time,ax,ay,az,atotal
21.12576651573181,-0.67,-0.13,4.1,4.15
21.136739492416382,-0.85,0.21,4.58,4.66
21.145885705947876,-0.75,0.82,5.04,5.16
21.155863523483276,-0.58,1.59,5.37,5.63
21.180569648742676,-0.69,2.4,5.62,6.14
21.18338656425476,-0.86,3.06,5.77,6.58
21.18561363220215,-1.23,3.78,5.93,7.13
21.19584345817566,-1.36,4.75,6.21,7.93
21.206334590911865,-1.39,5.85,6.77,9.05
21.216017484664917,-1.72,6.87,7.19,10.09
21.22589659690857,-1.71,7.4,6.97,10.3
21.237040758132935,-1.38,7.37,7.07,10.3
21.24614667892456,-1.13,6.22,6.55,9.1
21.256200551986694,-1.09,4.17,4.78,6.43
21.281720638275146,-1.41,2.4,2.06,3.46
21.284518480300903,-0.97,1.9,-2.08,2.97
21.28658962249756,0.81,0.45,-9.9,9.94
21.295642614364624,3.61,-4.34,-24.05,24.7
21.306768655776978,3.39,-9.29,-25.67,27.5
21.31626558303833,2.76,-8.12,-12.19,14.9
21.32560968399048,3.59,-2.4,-6.37,7.69
21.33734154701233,3.56,2.64,-4.08,6.02
21.346258640289307,4.82,5.19,1.28,7.19
21.356356620788574,4.55,6.51,12.28,14.62
21.38136076927185,-1.6,2.79,20.16,20.41
21.384199619293213,-7.81,-4.26,17.35,19.49
21.386212587356567,-8.37,-7.34,11.89,16.28
21.39618468284607,-7.61,-6.43,8.27,12.94
21.407052755355835,-4.48,-3.53,-4.47,7.24
21.416380643844604,2.06,-0.94,-16.85,17.0
21.4262855052948,1.29,1.23,-2.76,3.28
21.43753457069397,-0.66,2.81,6.16,6.8
21.44637370109558,-2.81,3.19,7.87,8.94
21.456612586975098,-5.27,2.71,3.36,6.81
21.48161268234253,-5.3,2.05,-0.65,5.71
21.48444366455078,-4.62,1.89,-0.63,5.03
21.48639750480652,-4.14,2.11,1.27,4.81
21.496452569961548,-2.88,2.23,3.99,5.4
21.507240533828735,-1.22,1.5,4.74,5.11
21.51671051979065,0.43,0.48,3.31,3.37
21.526623487472534,2.37,-0.24,1.54,2.83
21.537805795669556,4.35,-0.29,0.69,4.41
21.546703577041626,6.13,0.0,0.61,6.16
21.556981801986694,7.38,-0.32,0.79,7.42
21.58223271369934,6.37,-1.05,0.58,6.48
21.585038661956787,3.83,-1.88,-0.44,4.28
21.587101697921753,2.95,-1.69,-1.87,3.88
21.596734762191772,2.08,-1.28,-3.12,3.96
21.607552766799927,0.91,-0.86,-3.73,3.93
21.616913557052612,-0.24,-0.26,-3.64,3.65
21.627010583877563,-1.11,0.2,-2.96,3.16
21.637988805770874,-1.34,0.58,-2.51,2.9
21.647032499313354,-1.04,0.72,-3.06,3.31
21.657172679901123,-0.68,0.0,-3.74,3.8
21.683257579803467,-0.22,-1.24,-3.86,4.06
21.686964750289917,-0.04,-2.11,-4.41,4.88
21.688441514968872,0.15,-2.4,-5.72,6.2
21.6970317363739,0.82,-1.94,-7.06,7.36
21.70780348777771,0.83,-1.43,-7.82,7.99
21.717135667800903,0.05,-1.48,-8.31,8.44
21.727428674697876,-0.42,-2.05,-8.5,8.75
21.738216638565063,-0.09,-3.19,-8.08,8.68
21.747198581695557,0.4,-4.05,-6.53,7.69
21.75733780860901,0.33,-4.75,-4.25,6.38
21.782235622406006,-0.12,-5.49,-2.35,5.97
21.78510880470276,0.04,-5.19,-1.22,5.33
21.787227630615234,0.56,-2.97,-0.41,3.05
21.797155618667603,-1.23,-0.23,1.0,1.6
21.807970762252808,-3.59,0.88,3.68,5.21
21.817383527755737,-4.48,0.93,6.34,7.81
21.827857732772827,-5.28,0.51,6.62,8.48
21.838419675827026,-5.97,-0.2,4.35,7.38
21.84734272956848,-5.28,-1.04,1.14,5.5
21.85760259628296,-2.63,-2.05,-0.61,3.38
21.883092641830444,-0.08,-2.63,-0.54,2.68
21.885969638824463,1.17,-2.59,0.64,2.91
21.888035535812378,1.9,-2.41,2.22,3.78
21.897441625595093,2.22,-2.2,3.79,4.91
21.90825366973877,2.09,-1.94,4.99,5.74
21.91760277748108,1.31,-1.51,5.84,6.17
21.9282066822052,0.24,-1.06,6.05,6.14
21.938875675201416,-0.87,-0.4,5.58,5.66
21.947747468948364,-1.8,0.63,4.89,5.24
21.95783567428589,-2.26,1.78,4.36,5.22
21.982985734939575,-2.39,2.79,4.24,5.61
21.985827684402466,-2.51,3.4,4.5,6.17
21.987886667251587,-2.86,3.57,4.96,6.74
21.997638463974,-2.69,3.74,5.25,6.98
22.00851559638977,-1.99,4.16,5.34,7.05
22.01738476753235,-1.6,4.52,4.76,6.75
22.028287649154663,-1.21,4.67,3.31,5.85
22.039056539535522,0.0,4.49,2.23,5.01
22.047871589660645,0.93,3.51,1.34,3.87
22.058241605758667,0.78,1.84,-0.63,2.09
22.083237648010254,1.06,0.13,-3.9,4.04
22.086146593093872,2.45,-1.58,-10.1,10.51
22.08821964263916,4.25,-4.59,-18.91,19.91
22.0980007648468,4.22,-7.44,-21.42,23.06
22.108720541000366,3.75,-5.09,-12.99,14.44
22.118079662322998,3.61,-0.02,-8.07,8.84
22.128609657287598,3.05,3.8,-6.37,8.01
22.139102697372437,3.24,5.97,-2.51,7.24
22.148120641708374,2.26,6.98,6.26,9.64
22.158127546310425,-3.16,3.3,14.1,14.82
22.18195867538452,-8.43,-4.67,14.36,17.29
22.18471074104309,-9.19,-9.76,10.53,17.04
22.188076734542847,-10.4,-10.12,7.91,16.52
22.19835877418518,-10.29,-7.42,0.0,12.68
22.2090106010437,-5.97,-0.67,-0.11,6.0
22.217914581298828,-3.61,4.2,8.07,9.78
22.228314638137817,-2.41,6.11,9.17,11.27
22.239299535751343,-1.74,5.66,6.91,9.1
22.24837565422058,-0.97,2.9,1.08,3.24
22.258492708206177,-0.55,0.47,-0.85,1.11
22.28184461593628,-1.0,-0.76,3.11,3.35
22.284461736679077,-0.38,-1.63,4.47,4.77
22.288042783737183,0.71,-2.3,4.04,4.7
22.298445463180542,1.82,-2.43,3.19,4.4
22.30908966064453,2.68,-1.97,1.75,3.75
22.318429708480835,2.87,-1.01,-0.06,3.04
22.32841658592224,1.98,0.16,-0.77,2.13
22.339386701583862,1.07,1.13,-0.47,1.62
22.348424673080444,0.78,1.78,-0.01,1.94
22.358689546585083,0.62,1.95,0.11,2.04
22.382685661315918,0.4,1.74,-0.05,1.78
22.38546347618103,0.11,1.36,-0.42,1.42
22.388519525527954,-0.12,1.26,-0.81,1.5
22.39867854118347,-0.22,1.19,-1.51,1.93
22.409408807754517,-0.12,0.91,-2.21,2.39
22.418713808059692,0.05,0.53,-2.35,2.4
22.428866624832153,0.18,0.37,-1.91,1.95
22.440022706985474,0.27,0.5,-1.48,1.58
22.448193788528442,0.18,0.66,-1.39,1.54
22.459025621414185,-0.04,0.7,-1.4,1.56
22.48477268218994,-0.2,0.39,-1.46,1.52
22.48759961128235,-0.26,-0.1,-1.75,1.77
22.489660501480103,-0.25,-0.52,-2.54,2.6
22.499172687530518,-0.12,-0.61,-3.54,3.59
22.50957465171814,0.04,-0.56,-4.16,4.19
22.518967628479004,0.07,-0.61,-4.39,4.43
22.529102563858032,0.13,-0.63,-4.45,4.49
22.540167570114136,0.66,-0.71,-4.53,4.63
22.54859757423401,1.68,-0.97,-4.47,4.87
22.559149503707886,2.83,-1.29,-4.23,5.25
22.584269762039185,3.88,-1.95,-4.14,5.99
22.587085485458374,4.55,-3.07,-4.48,7.08
22.588661670684814,4.6,-4.68,-5.35,8.46
22.59945058822632,4.12,-6.2,-5.97,9.54
22.609899759292603,2.82,-7.07,-5.15,9.19
22.61906361579895,1.05,-6.76,-3.1,7.51
22.629236459732056,-0.9,-4.88,-2.36,5.49
22.640333652496338,-3.4,-2.35,-4.17,5.87
22.649213552474976,-6.26,-1.22,-6.92,9.41
22.65949058532715,-8.66,-1.21,-7.68,11.63
22.68475079536438,-9.47,-1.61,-3.33,10.16
22.687602758407593,-8.47,-2.79,4.04,9.79
22.689486742019653,-7.33,-3.94,9.46,12.59
22.699912786483765,-6.95,-4.74,10.9,13.76
22.71010661125183,-7.07,-5.24,8.69,12.36
22.71905255317688,-7.15,-5.46,4.74,10.16
22.72948956489563,-7.62,-5.39,0.85,9.37
22.740708589553833,-7.25,-4.64,-0.06,8.6
22.749223470687866,-4.67,-2.68,2.5,5.93
22.75955367088318,-2.77,-0.73,5.12,5.86
22.784538507461548,-1.95,0.33,6.73,7.01
22.787450551986694,-1.88,0.59,7.09,7.35
22.789400577545166,-1.91,0.72,6.6,6.9
22.80059266090393,-1.54,1.2,5.5,5.83
22.81024146080017,-1.15,2.0,4.59,5.13
22.819211721420288,-1.41,2.6,4.15,5.09
22.829691648483276,-1.6,2.89,3.78,5.02
22.840823650360107,-1.37,3.14,4.22,5.43
22.849618673324585,-0.94,3.51,4.64,5.89
22.859891653060913,-0.59,3.8,4.83,6.17
22.885061502456665,-0.41,3.96,4.87,6.29
22.88796067237854,-0.39,4.11,4.77,6.3
22.889862775802612,-0.55,4.43,4.62,6.42
22.900991678237915,-0.92,4.75,4.9,6.88
22.910489797592163,-1.37,4.98,5.47,7.52
22.919532537460327,-1.82,5.07,6.09,8.13
22.92992854118347,-2.31,4.88,6.03,8.09
22.94098663330078,-2.77,4.3,5.5,7.51
22.949946641921997,-2.76,2.83,5.5,6.77
22.960051774978638,-2.12,0.47,3.6,4.2
22.985140562057495,-1.23,-1.08,0.03,1.63
22.98796558380127,0.11,-1.22,-4.87,5.02
22.989575624465942,2.84,-1.56,-14.14,14.5
23.001505613327026,7.35,-4.48,-27.07,28.4
23.01070761680603,7.7,-7.66,-27.35,29.42
23.020082712173462,3.78,-6.4,-14.31,16.12
23.03018546104431,2.31,-2.22,-7.31,7.98
23.041021585464478,0.61,1.64,-5.5,5.77
23.049694776535034,-2.0,0.15,-4.67,5.08
23.060264587402344,-4.82,-6.19,-0.42,7.85
23.084676504135132,-5.75,-9.57,5.76,12.56
23.087514638900757,-5.82,-9.54,9.5,14.66
23.09015679359436,-4.52,-6.52,12.85,15.1
23.101619482040405,-3.25,0.24,17.86,18.15
23.11092448234558,-4.15,5.96,17.9,19.31
23.120373487472534,-5.22,8.01,11.72,15.12
23.13049864768982,-5.42,8.37,2.36,10.24
23.141478776931763,-5.68,7.42,-11.46,14.78
23.149965524673462,-5.86,1.46,-0.23,6.04
23.160608530044556,-4.82,-2.59,6.54,8.52
23.185524702072144,-1.63,-4.73,5.29,7.28
23.18836259841919,2.5,-5.69,0.6,6.24
23.19041657447815,4.65,-4.44,-2.07,6.75
23.202351808547974,2.48,-2.12,-0.84,3.36
23.211292505264282,-0.75,-1.22,0.3,1.46
23.22020959854126,-2.11,-0.35,0.81,2.28
23.230632543563843,-2.11,0.71,1.46,2.66
23.24164867401123,-1.35,1.66,1.69,2.72
23.25074863433838,0.05,2.32,0.85,2.47
23.261026620864868,1.5,2.6,-0.35,3.02
23.2862765789032,2.21,2.5,-0.77,3.42
23.28908061981201,1.94,1.98,-0.77,2.87
23.290894746780396,1.09,1.12,-1.39,2.09
23.302573680877686,0.1,0.2,-2.38,2.39
23.311500787734985,-0.84,-0.4,-3.14,3.27
23.320794582366943,-1.49,-0.15,-3.27,3.59
23.33092951774597,-2.11,0.53,-3.13,3.81
23.34202265739441,-2.04,0.88,-2.92,3.66
23.351073503494263,-1.24,0.86,-2.77,3.15
23.36098074913025,-0.19,0.46,-2.84,2.88
23.385380506515503,0.44,-0.16,-2.76,2.79
23.388168573379517,0.62,-0.64,-2.28,2.44
23.390495538711548,0.61,-0.77,-1.36,1.67
23.403223752975464,0.74,-0.78,-0.36,1.13
23.411767721176147,0.94,-0.99,0.32,1.4
23.4210045337677,1.02,-1.49,0.43,1.85
23.43125557899475,0.84,-2.4,-0.21,2.55
23.442179679870605,0.35,-2.76,-0.66,2.85
23.451459646224976,0.78,-2.11,-1.7,2.81
23.461252689361572,1.96,-0.37,-3.43,3.96
23.48656678199768,3.01,0.24,-3.39,4.53
23.489407777786255,2.71,-2.11,-3.74,5.07
23.49132752418518,1.63,-4.07,-5.19,6.79
23.50349760055542,-0.14,-4.89,-7.03,8.56
23.51197361946106,-1.71,-5.02,-8.2,9.76
23.52118754386902,-1.85,-5.03,-8.92,10.4
23.53133273124695,-0.32,-5.22,-9.9,11.19
23.54241967201233,1.15,-5.68,-9.59,11.2
23.551836729049683,1.72,-6.06,-7.93,10.12
23.561426639556885,1.23,-6.2,-6.59,9.13
23.58605170249939,-0.24,-6.14,-6.86,9.2
23.588667631149292,-2.47,-5.14,-9.36,10.96
23.591062784194946,-4.38,-2.5,-12.06,13.07
23.603776693344116,-5.23,-0.8,-8.0,9.59
23.61220955848694,-5.35,-0.94,-0.63,5.46
23.621097803115845,-4.97,-1.56,5.02,7.23
23.631481647491455,-4.51,-2.2,7.61,9.11
23.64264965057373,-4.26,-2.61,7.49,9.0
23.652175664901733,-3.76,-2.82,5.85,7.5
23.66176462173462,-2.36,-3.23,4.25,5.83
23.688052654266357,-0.81,-3.53,3.73,5.19
23.690882682800293,-0.18,-3.26,3.58,4.84
23.692939519882202,0.0,-3.09,2.82,4.18
23.70143461227417,0.06,-2.98,1.84,3.5
23.712494611740112,-0.31,-2.84,1.51,3.23
23.721699476242065,-1.16,-2.75,2.21,3.71
23.73190474510193,-2.37,-2.87,3.69,5.24
23.74298667907715,-3.24,-2.79,4.95,6.54
23.75243067741394,-3.02,-1.71,5.51,6.51
23.76208257675171,-1.66,0.22,5.54,5.78
23.786532640457153,-0.65,1.63,5.75,6.01
23.78930354118347,-0.31,2.19,5.96,6.35
23.791874647140503,-0.23,2.4,6.19,6.64
23.804372549057007,-0.43,2.8,6.7,7.27
23.812678575515747,-0.67,3.52,6.99,7.85
23.821423768997192,-0.91,4.29,7.0,8.26
23.832045793533325,-1.12,5.03,6.9,8.61
23.843088626861572,-1.63,5.98,6.74,9.15
23.852627515792847,-2.21,6.99,6.59,9.85
23.862199544906616,-2.35,7.61,6.32,10.16
23.88806176185608,-1.99,7.81,5.16,9.56
23.890876531600952,-0.36,6.8,4.1,7.94
23.892926692962646,1.56,3.85,3.9,5.69
23.904552698135376,2.69,1.31,2.9,4.16
23.91286873817444,2.94,0.03,-0.89,3.07
23.92216968536377,3.4,-0.98,-12.32,12.81
23.932411670684814,5.28,-4.36,-26.97,27.82
23.94341778755188,5.03,-8.23,-23.77,25.65
23.952362775802612,4.44,-6.97,-12.85,15.27
23.962397575378418,6.1,-2.33,-7.65,10.05
23.98673176765442,5.42,1.27,-7.4,9.26
23.98953652381897,0.55,-1.67,-4.86,5.16
23.99198079109192,-4.19,-7.54,1.21,8.71
24.002387762069702,-6.93,-9.87,6.69,13.79
24.013169527053833,-8.15,-7.69,12.0,16.41
24.022374629974365,-8.09,-2.81,14.5,16.84
24.03254461288452,-8.01,3.27,15.47,17.72
24.04349160194397,-9.43,6.78,10.43,15.61
24.05249857902527,-9.43,10.24,-6.74,15.46
24.06258463859558,-6.08,9.52,-1.29,11.36
24.087429761886597,-3.5,4.59,4.71,7.44
24.090129613876343,-0.62,0.13,1.86,1.96
24.092219591140747,1.8,-3.33,2.69,4.64
24.102712631225586,2.72,-4.72,6.13,8.2
24.113324642181396,2.54,-4.88,7.03,8.92
24.122679471969604,2.3,-3.49,2.19,4.71
24.13282060623169,2.5,-1.2,-3.52,4.48
24.14368462562561,2.2,0.51,-1.09,2.5
24.15278959274292,1.4,0.71,2.72,3.14
24.16284680366516,0.49,0.15,3.25,3.29
24.186457633972168,0.23,-0.13,1.24,1.26
24.18953561782837,-0.23,0.12,0.37,0.45
24.19271159172058,-0.64,0.87,0.45,1.17
24.20278573036194,-0.99,1.41,0.52,1.79
24.213611602783203,-1.27,1.61,0.49,2.1
24.222818613052368,-1.02,1.22,-0.07,1.59
24.23301362991333,0.28,0.87,-0.94,1.31
24.243968725204468,1.59,0.86,-1.02,2.07
24.253050565719604,1.88,1.17,-0.6,2.29
24.26296353340149,1.47,1.45,-0.42,2.1
24.28712248802185,0.92,1.52,-0.66,1.89
24.290204763412476,0.47,1.6,-1.31,2.12
24.292845487594604,0.27,1.26,-1.9,2.29
24.303058624267578,0.23,0.49,-2.18,2.24
24.313681602478027,0.48,-0.21,-2.41,2.46
24.32319164276123,0.71,-0.41,-2.55,2.67
24.333163499832153,0.67,-0.4,-2.46,2.58
24.344042539596558,0.56,-0.34,-2.31,2.4
24.353259801864624,0.52,-0.16,-2.36,2.42
24.363297700881958,0.51,-0.04,-2.53,2.58
24.38907766342163,0.63,-0.23,-2.7,2.78
24.39203953742981,0.94,-0.59,-2.94,3.14
24.394120693206787,1.68,-0.87,-3.74,4.19
24.403255701065063,2.95,-0.75,-4.92,5.78
24.413983583450317,4.0,-0.81,-5.49,6.84
24.423360586166382,4.21,-2.22,-5.95,7.61
24.433311700820923,4.11,-4.3,-7.0,9.18
24.444424629211426,4.15,-6.09,-8.22,11.03
24.45309567451477,4.17,-7.61,-9.79,13.08
24.463530778884888,4.33,-8.55,-11.84,15.23
24.48917555809021,4.43,-8.3,-12.62,15.74
24.492063760757446,2.94,-6.68,-9.98,12.36
24.493963479995728,-0.06,-4.14,-5.41,6.81
24.503491640090942,-2.96,-2.51,-4.28,5.77
24.51425051689148,-5.43,-2.05,-5.37,7.9
24.52349877357483,-6.59,-2.54,-2.55,7.5
24.533588647842407,-6.34,-4.15,2.83,8.08
24.544551610946655,-5.78,-5.34,7.29,10.72
24.553672552108765,-5.22,-5.22,8.8,11.48
24.56377863883972,-4.87,-5.01,6.83,9.77
24.59003758430481,-5.81,-4.88,4.35,8.74
24.592718601226807,-6.58,-4.75,1.61,8.27
24.594605684280396,-6.34,-4.24,0.86,7.67
24.603660583496094,-5.17,-2.72,2.75,6.45
24.61439871788025,-4.46,-1.17,5.09,6.86
24.623745679855347,-4.45,-0.48,6.66,8.02
24.63387656211853,-4.68,-0.32,7.27,8.65
24.64467763900757,-4.89,-0.34,7.04,8.57
24.653981685638428,-5.09,-0.49,5.91,7.81
24.66414475440979,-5.1,-0.5,4.6,6.88
24.688556671142578,-4.61,-0.14,4.34,6.33
24.691869497299194,-3.68,0.6,5.07,6.29
24.693511724472046,-3.04,1.18,6.1,6.91
24.703876733779907,-2.58,1.75,6.78,7.46
24.71469473838806,-2.17,2.32,6.99,7.67
24.723724603652954,-1.97,3.1,6.6,7.55
24.734062671661377,-1.89,3.84,6.19,7.52
24.74496579170227,-2.18,4.6,5.81,7.72
24.754108667373657,-2.73,5.36,5.48,8.13
24.76424264907837,-3.4,5.66,5.11,8.34
24.788779497146606,-3.6,5.51,4.52,7.98
24.79185962677002,-2.98,5.25,4.12,7.3
24.793705701828003,-2.38,4.89,4.06,6.78
24.804245710372925,-1.74,4.39,3.97,6.16
24.815106630325317,-0.97,3.42,3.55,5.02
24.824065685272217,-0.78,1.51,2.98,3.43
24.834534645080566,-1.12,-0.33,1.82,2.16
24.84524178504944,-1.63,-1.28,-0.58,2.15
24.85443663597107,-1.82,-1.84,-4.55,5.23
24.864677667617798,-1.1,-3.62,-11.54,12.14
24.888545751571655,0.68,-6.58,-19.89,20.96
24.891666650772095,0.33,-7.68,-18.4,19.94
24.894344568252563,-1.35,-5.7,-10.8,12.28
24.904387712478638,-2.21,-1.62,-7.8,8.26
24.91535258293152,-2.51,2.73,-6.74,7.69
24.924405574798584,-1.92,5.81,1.0,6.2
24.93472456932068,-2.29,7.08,13.33,15.26
24.94561266899109,-4.52,5.45,22.98,24.04
24.954691648483276,-5.93,1.06,21.29,22.12
24.96483564376831,-4.12,-2.8,11.92,12.91
24.990652799606323,-2.44,-2.51,7.01,7.83
24.993518590927124,-1.78,-1.73,-0.29,2.49
24.995431661605835,4.88,-2.96,-15.95,16.94
25.004656553268433,9.81,-3.61,-4.91,11.54
25.015461683273315,13.53,-4.38,-1.28,14.27
25.024791479110718,9.73,-5.18,0.18,11.02
25.034773588180542,4.11,-3.85,1.73,5.89
25.04567265510559,1.47,-1.34,5.09,5.46
25.05444073677063,-0.62,0.77,3.26,3.4
25.064988613128662,-3.36,2.96,-3.04,5.41
25.08951163291931,-4.12,3.96,-1.09,5.81
25.09265971183777,-4.0,2.0,3.46,5.65
25.09436869621277,-2.58,-0.51,3.69,4.53
25.104832649230957,-0.62,-2.15,1.19,2.53
25.115689516067505,-0.54,-2.68,0.01,2.73
25.125221490859985,-1.88,-2.11,-0.25,2.83
25.135085582733154,-2.39,-0.53,-0.1,2.45
25.145898580551147,-1.84,0.69,0.44,2.01
25.155073642730713,-0.63,1.15,0.54,1.41
25.165140628814697,0.99,1.5,0.0,1.79
25.19037961959839,1.84,1.83,-0.38,2.62
25.193614721298218,1.49,1.97,-0.55,2.53
25.195517778396606,0.35,2.01,-0.68,2.15
25.205079793930054,-0.84,2.16,-0.62,2.39
25.215882539749146,-1.47,2.09,-0.38,2.58
25.225574731826782,-1.57,1.84,-0.11,2.42
25.235204458236694,-1.1,1.22,-0.36,1.68
25.246291637420654,-0.36,0.62,-1.2,1.39
25.255274534225464,0.23,0.42,-2.04,2.09
25.265414476394653,0.46,0.25,-2.65,2.7
25.289854764938354,0.49,-0.29,-3.2,3.25
25.29531455039978,0.78,-0.84,-3.4,3.58
25.296677589416504,1.01,-1.14,-3.19,3.53
25.30534052848816,1.16,-0.9,-2.83,3.18
25.31600260734558,1.33,-0.63,-2.52,2.91
25.32583260536194,1.61,-0.81,-2.45,3.04
25.335079669952393,2.17,-1.19,-2.88,3.79
25.346630811691284,3.17,-1.45,-3.26,4.77
25.355327606201172,4.08,-1.98,-3.57,5.77
25.365590810775757,4.29,-2.46,-2.83,5.69
25.39082980155945,3.17,-3.58,-2.31,5.31
25.393919706344604,1.82,-4.35,-3.07,5.62
25.395842790603638,1.14,-4.79,-4.26,6.51
25.40557861328125,1.06,-5.5,-4.89,7.43
25.4163236618042,1.81,-5.95,-4.61,7.74
25.42630958557129,2.33,-6.78,-4.73,8.58
25.43569254875183,2.48,-7.43,-5.59,9.62
25.446817636489868,2.45,-6.96,-6.81,10.04
25.455747604370117,0.83,-4.5,-8.62,9.75
25.465457677841187,-1.58,-2.78,-9.0,9.55
25.489821672439575,-3.25,-2.28,-8.18,9.09
25.494788646697998,-3.85,-1.96,-6.23,7.58
25.49665856361389,-4.12,-1.54,-3.55,5.65
25.50580668449402,-4.46,-1.78,-0.34,4.81
25.516658544540405,-4.64,-2.17,4.06,6.53
25.52629566192627,-4.55,-1.57,7.45,8.86
25.535982608795166,-4.51,-0.51,8.16,9.33
25.546878576278687,-4.61,0.01,6.65,8.09
25.55604577064514,-4.5,-0.79,5.1,6.84
25.566014528274536,-3.62,-1.81,4.2,5.83
25.59003257751465,-2.72,-2.22,2.74,4.45
25.59508967399597,-1.81,-2.52,0.28,3.11
25.597068548202515,-0.79,-2.47,-1.59,3.04
25.60562777519226,0.1,-2.1,-1.63,2.66
25.616737604141235,0.49,-1.64,-0.41,1.76
25.62564969062805,0.51,-1.35,1.52,2.09
25.63632369041443,0.45,-1.25,3.67,3.9
25.646876573562622,0.94,-1.38,4.96,5.23
25.656294584274292,1.95,-1.24,5.29,5.77
25.666229486465454,3.0,-0.74,5.23,6.07
25.690901517868042,3.72,-0.29,5.3,6.48
25.696048498153687,3.77,0.36,5.27,6.48
25.697715520858765,2.85,1.38,5.52,6.36
25.706175565719604,1.66,2.66,5.78,6.57
25.716968774795532,0.88,3.55,5.72,6.78
25.726224660873413,0.34,4.0,5.81,7.06
25.736381769180298,0.26,4.2,5.95,7.28
25.747316598892212,0.06,4.44,5.68,7.2
25.75610661506653,-0.38,4.83,5.37,7.23
25.766591787338257,-1.09,5.11,5.44,7.54
25.790973663330078,-1.79,5.18,5.42,7.7
25.793546676635742,-2.24,5.21,5.02,7.57
25.79779076576233,-2.36,4.96,5.27,7.61
25.806411504745483,-1.76,3.62,5.2,6.57
25.817214727401733,-1.31,0.94,3.43,3.79
25.82610058784485,-1.64,-1.23,0.75,2.18
25.836676597595215,-1.49,-2.07,-5.26,5.84
25.847338676452637,0.09,-6.39,-28.61,29.31
25.8568856716156,-2.93,-12.26,-35.3,37.48
25.866719484329224,-5.98,-9.16,-12.55,16.64
25.89175772666931,-4.96,-2.08,-8.37,9.94
25.89734959602356,-4.67,5.26,-7.7,10.42
25.898740530014038,-5.94,7.13,0.49,9.29
25.90662455558777,-6.69,3.47,11.41,13.67
25.917563676834106,-4.31,-0.36,14.43,15.06
25.92641258239746,-1.05,-0.56,12.92,12.97
25.936919689178467,0.23,1.82,11.83,11.97
25.947768688201904,-0.04,4.39,11.37,12.18
25.95652461051941,-0.81,4.39,9.4,10.4
25.96696162223816,-0.91,1.91,6.32,6.66
25.991875648498535,0.3,-2.12,-0.5,2.19
25.997267484664917,2.0,-5.35,0.9,5.78
25.998607635498047,4.17,-5.08,8.53,10.76
26.006941556930542,7.57,-2.73,11.23,13.81
26.017691612243652,10.28,-0.4,6.94,12.4
26.02706551551819,9.39,1.15,-3.05,9.93
26.037137746810913,4.14,0.75,-4.82,6.39
26.047826528549194,1.0,-0.56,-0.31,1.18
26.057204484939575,0.26,-1.03,2.12,2.37
26.066892623901367,0.69,-0.2,2.06,2.18
26.091930627822876,0.66,-0.06,1.45,1.59
26.094789743423462,0.21,0.06,1.76,1.77
26.099079608917236,-0.24,0.5,2.33,2.39
26.107154607772827,-0.71,1.42,1.98,2.53
26.117939710617065,-1.18,2.46,0.73,2.82
26.127243757247925,-1.59,2.76,-0.71,3.26
26.13741374015808,-1.78,2.34,-2.15,3.64
26.148194551467896,-1.92,1.64,-3.12,4.01
26.15704369544983,-1.6,0.85,-3.56,3.99
26.16703963279724,-0.73,0.43,-3.98,4.06
26.190897703170776,-0.07,0.34,-4.14,4.15
26.193485498428345,0.66,0.11,-4.22,4.27
26.198042631149292,1.57,0.0,-4.59,4.85
26.20744562149048,2.68,0.03,-4.84,5.53
26.218167543411255,3.56,-0.09,-4.78,5.96
26.22756552696228,3.89,-0.71,-4.35,5.87
26.237623691558838,3.66,-1.56,-3.91,5.57
26.24841046333313,3.27,-1.47,-4.19,5.51
26.257675647735596,2.83,-1.23,-5.31,6.14
26.267645597457886,2.45,-0.93,-6.27,6.79
26.292308568954468,2.23,-0.97,-6.33,6.78
26.294971704483032,2.96,-1.36,-5.87,6.71
26.299234628677368,4.1,-2.53,-5.6,7.38
26.30766272544861,5.06,-5.17,-5.28,8.95
26.31845760345459,5.46,-8.83,-3.93,11.1
26.327860593795776,4.97,-10.92,-2.67,12.29
26.337966680526733,4.08,-9.28,-2.72,10.49
26.348833799362183,2.37,-4.52,-3.94,6.44
26.357943773269653,-0.34,-1.13,-3.85,4.02
26.36806559562683,-2.05,0.23,-1.76,2.71
26.39433264732361,-2.38,0.74,1.13,2.73
26.40030264854431,-2.0,1.04,4.45,4.98
26.401822805404663,-1.6,1.01,6.9,7.15
26.407777547836304,-0.72,0.33,6.64,6.68
26.418458700180054,0.56,-1.3,3.92,4.16
26.427924633026123,2.23,-2.81,3.04,4.7
26.438047647476196,4.2,-3.84,2.92,6.39
26.4488046169281,4.89,-4.6,2.0,7.0
26.458022594451904,4.85,-4.84,0.73,6.89
26.468284606933594,4.56,-3.81,0.68,5.98
26.492823600769043,3.69,-1.91,2.44,4.81
26.495495557785034,2.86,0.04,4.04,4.95
26.49979066848755,2.15,1.31,4.64,5.27
26.508222579956055,1.37,1.75,4.71,5.2
26.518864631652832,0.63,1.92,4.59,5.01
26.528220653533936,0.12,2.22,4.42,4.94
26.53816056251526,-0.17,2.54,4.24,4.94
26.549333810806274,-0.3,2.7,4.34,5.12
26.558433771133423,-0.55,2.56,4.73,5.4
26.56845450401306,-0.8,2.34,5.14,5.7
26.594141721725464,-0.9,2.02,5.37,5.8
26.599798679351807,-0.97,1.56,5.38,5.68
