time,ax,ay,az,atotal
1.0631248950958252,-0.97,0.06,1.43,1.72
1.0727369785308838,-2.36,0.12,1.98,3.08
1.0837891101837158,-3.2,0.68,2.47,4.09
1.0932400226593018,-3.57,1.24,2.54,4.55
1.1027719974517822,-3.66,0.64,2.34,4.39
1.11434006690979,-4.27,-0.4,2.19,4.81
1.123384952545166,-4.83,-0.8,1.29,5.06
1.1333129405975342,-3.95,-0.6,-0.08,3.99
1.1581871509552002,-3.17,-0.14,0.08,3.17
1.1608378887176514,-2.32,-0.67,-0.1,2.41
1.1632359027862549,-2.15,-0.51,-0.12,2.21
1.1733739376068115,-2.37,-0.22,0.12,2.38
1.1839120388031006,-1.8,-1.02,0.37,2.1
1.1935019493103027,-0.41,-1.45,0.97,1.79
1.2034261226654053,0.99,-1.1,2.1,2.56
1.2144081592559814,1.07,-0.73,3.09,3.35
1.2231128215789795,0.76,-1.17,3.32,3.6
1.2335619926452637,0.67,-0.37,2.84,2.94
1.2585549354553223,1.26,0.53,1.55,2.06
1.2612369060516357,1.4,1.54,0.03,2.08
1.2635159492492676,-0.02,1.86,-0.79,2.02
1.2735669612884521,-2.04,0.79,-0.62,2.27
1.2841379642486572,-2.95,-0.4,-1.0,3.14
1.2937648296356201,-2.21,-0.22,-3.23,3.91
1.3036768436431885,-1.51,1.37,-2.14,2.95
1.3146841526031494,-0.28,1.04,0.71,1.29
1.323632001876831,0.93,0.35,0.35,1.05
1.333751916885376,1.4,-0.09,-0.17,1.41
1.3575849533081055,1.03,0.46,-0.13,1.13
1.360102891921997,-0.25,0.1,0.81,0.85
1.3636720180511475,-1.51,-0.79,0.69,1.83
1.3738360404968262,-1.79,-0.84,1.41,2.42
1.3843729496002197,-2.17,-1.3,0.38,2.55
1.3938868045806885,-1.86,-1.42,0.41,2.37
1.4039771556854248,-1.35,-1.5,0.89,2.2
1.4147419929504395,-1.22,-2.64,0.77,3.0
1.4241199493408203,-0.31,-2.6,-0.17,2.62
1.4340999126434326,0.74,-2.02,-0.76,2.28
1.4579360485076904,0.74,-3.23,-0.64,3.37
1.4606709480285645,0.96,-4.62,0.24,4.72
1.463874101638794,1.14,-6.54,1.12,6.73
1.474491834640503,0.64,-8.93,1.09,9.01
1.4847979545593262,-0.6,-10.05,0.73,10.09
1.4943859577178955,-2.65,-8.33,0.35,8.74
1.504321813583374,-3.91,-4.28,-0.14,5.79
1.5154540538787842,-3.43,-0.44,-0.46,3.48
1.5244250297546387,-2.06,2.1,-0.34,2.96
1.534487009048462,-0.87,2.47,-0.1,2.62
1.5607020854949951,-0.1,1.48,-0.13,1.48
1.5635321140289307,0.6,0.54,-0.42,0.9
1.565598964691162,1.12,0.36,-0.67,1.35
1.574803113937378,0.98,0.2,-0.77,1.26
1.5849368572235107,0.54,-0.06,-0.72,0.9
1.5944359302520752,0.28,-0.11,-0.69,0.75
1.604461908340454,0.34,0.07,-0.61,0.7
1.6155500411987305,0.67,0.2,-0.51,0.86
1.624572992324829,0.9,0.21,-0.43,1.01
1.6346969604492188,0.95,0.19,-0.48,1.08
1.6626629829406738,0.8,0.23,-0.62,1.03
1.6662859916687012,0.6,0.24,-0.69,0.94
1.6677980422973633,0.19,0.22,-0.73,0.78
1.6753528118133545,-0.21,0.19,-0.87,0.91
1.6853148937225342,-0.34,0.1,-0.93,0.99
1.6945469379425049,-0.09,0.1,-0.86,0.87
1.7046020030975342,0.35,0.15,-0.61,0.71
1.7157440185546875,0.78,0.28,-0.3,0.88
1.724722146987915,1.0,0.41,0.15,1.09
1.7347080707550049,1.06,0.56,0.48,1.29
1.758713960647583,0.97,0.68,0.44,1.26
1.7614269256591797,0.68,0.67,0.27,0.99
1.7647068500518799,0.39,0.63,0.01,0.74
1.7761850357055664,0.16,0.43,-0.12,0.47
1.7853460311889648,0.06,0.14,-0.13,0.2
1.7947030067443848,0.03,-0.12,-0.22,0.25
1.8046329021453857,0.05,-0.39,-0.31,0.5
1.815981149673462,-0.02,-0.54,-0.23,0.58
1.8246228694915771,-0.15,-0.53,0.09,0.55
1.835252046585083,-0.4,-0.47,0.41,0.74
1.8590528964996338,-0.65,-0.36,0.56,0.93
1.86171293258667,-0.93,-0.33,0.47,1.09
1.864975929260254,-1.15,-0.32,0.1,1.19
1.8760700225830078,-1.26,-0.3,-0.26,1.32
1.8855769634246826,-1.18,-0.26,-0.32,1.24
1.8952019214630127,-0.91,-0.14,-0.34,0.98
1.9051578044891357,-0.45,0.03,-0.32,0.55
1.916208028793335,0.12,0.2,-0.36,0.42
1.9250738620758057,0.7,0.35,-0.4,0.87
1.9353759288787842,1.17,0.43,-0.37,1.3
1.95778489112854,1.62,0.49,-0.46,1.75
1.9603841304779053,1.82,0.53,-0.53,1.96
1.965162992477417,1.96,0.63,-0.58,2.13
1.9764530658721924,1.81,0.69,-0.53,2.0
1.9858520030975342,1.7,0.67,-0.47,1.88
1.9953370094299316,1.68,0.62,-0.46,1.84
2.0053279399871826,1.54,0.56,-0.48,1.7
2.016355037689209,1.25,0.49,-0.4,1.4
2.025023937225342,0.85,0.37,-0.21,0.95
2.035534143447876,0.45,0.28,-0.06,0.53
2.0586278438568115,0.08,0.25,-0.03,0.26
2.0612850189208984,-0.22,0.16,-0.1,0.28
2.0654590129852295,-0.45,-0.04,-0.19,0.49
2.0768659114837646,-0.68,-0.22,-0.31,0.77
2.086087942123413,-0.82,-0.2,-0.42,0.94
2.095566987991333,-0.78,-0.15,-0.37,0.87
2.105776071548462,-0.56,-0.16,-0.26,0.63
2.116624116897583,-0.21,-0.15,-0.2,0.32
2.1256978511810303,0.16,-0.02,-0.07,0.17
2.1358489990234375,0.58,0.24,0.18,0.65
2.1584830284118652,0.79,0.56,0.49,1.08
2.1610679626464844,0.81,0.84,0.63,1.32
2.1657230854034424,0.82,0.9,0.45,1.29
2.177371025085449,0.88,0.74,0.11,1.15
2.186262845993042,1.11,0.48,-0.21,1.22
2.195896863937378,1.32,0.36,-0.34,1.4
2.205843925476074,1.45,0.47,-0.34,1.56
2.216965913772583,1.61,0.59,-0.47,1.77
2.225445032119751,1.8,0.66,-0.71,2.04
2.2360849380493164,2.06,0.62,-0.98,2.36
2.258281946182251,2.4,0.6,-1.08,2.69
2.2608039379119873,2.63,0.6,-0.56,2.75
2.265903949737549,2.66,0.72,0.64,2.82
2.2777249813079834,2.26,0.79,1.91,3.06
2.286510944366455,1.45,0.89,2.7,3.19
2.296056032180786,0.14,0.94,2.55,2.72
2.3061258792877197,-1.3,0.82,1.84,2.39
2.316939115524292,-2.3,0.35,1.25,2.64
2.3263449668884277,-2.56,-0.3,1.01,2.76
2.3363280296325684,-2.17,-0.92,1.11,2.6
2.3609440326690674,-1.6,-1.17,1.28,2.35
2.363640069961548,-0.88,-0.98,1.27,1.82
2.366140127182007,0.12,-0.57,1.04,1.19
2.3781259059906006,0.91,-0.37,0.88,1.31
2.3869688510894775,1.22,-0.43,0.78,1.51
2.396322011947632,1.08,-0.83,0.57,1.47
2.4065048694610596,0.41,-1.35,0.26,1.43
2.417480945587158,-0.87,-1.69,-0.21,1.91
2.4267828464508057,-2.01,-1.94,-0.69,2.87
2.4361159801483154,-2.16,-1.83,-0.96,2.98
2.4612858295440674,-2.18,-1.43,-0.9,2.75
2.464054822921753,-2.38,-0.97,-0.61,2.64
2.4660470485687256,-2.54,-0.75,-0.4,2.67
2.478626012802124,-2.54,-0.74,-0.52,2.69
2.4871339797973633,-2.45,-0.84,-0.73,2.69
2.496579885482788,-2.36,-0.78,-0.82,2.61
2.5066730976104736,-2.22,-0.41,-0.66,2.35
2.5177738666534424,-2.03,0.16,-0.37,2.06
2.527160882949829,-1.81,0.83,-0.21,2.0
2.536888837814331,-1.39,1.51,-0.19,2.06
2.5624799728393555,-0.79,2.0,-0.24,2.16
2.565333127975464,-0.16,2.02,-0.28,2.04
2.5674049854278564,0.41,1.76,-0.27,1.82
2.579118013381958,0.67,1.36,-0.32,1.54
2.587394952774048,0.69,0.92,-0.57,1.28
2.596733808517456,0.62,0.55,-0.75,1.11
2.60680890083313,0.68,0.3,-0.73,1.04
2.6180319786071777,0.57,0.12,-0.45,0.73
2.6274189949035645,0.15,-0.09,-0.07,0.18
2.637009859085083,-0.29,-0.32,0.16,0.46
2.6637771129608154,-0.39,-0.48,0.15,0.63
2.667248010635376,-0.54,-0.52,-0.13,0.76
2.668771982192993,-0.79,-0.59,-0.56,1.13
2.679271936416626,-1.1,-0.67,-0.87,1.55
2.687546968460083,-1.3,-0.63,-0.92,1.71
2.6970131397247314,-1.47,-0.68,-0.8,1.8
2.7071399688720703,-1.45,-0.86,-0.71,1.82
2.7180769443511963,-1.35,-0.91,-0.67,1.76
2.727769136428833,-1.4,-0.85,-0.65,1.76
2.7373509407043457,-1.38,-0.85,-0.57,1.71
2.7635719776153564,-1.31,-0.91,-0.32,1.62
2.7664499282836914,-1.19,-0.81,-0.2,1.45
2.76845383644104,-1.13,-0.42,-0.22,1.22
2.7795259952545166,-1.06,0.09,-0.11,1.06
2.787709951400757,-0.91,0.48,0.07,1.03
2.7973968982696533,-0.57,0.76,0.17,0.96
2.807410955429077,-0.32,0.92,0.25,1.0
2.818394899368286,-0.23,0.95,0.29,1.01
2.828084945678711,-0.13,0.74,0.25,0.79
2.8376171588897705,-0.04,0.26,0.12,0.28
2.863762140274048,-0.04,-0.13,0.01,0.13
2.866727113723755,0.0,-0.34,-0.08,0.34
2.8687570095062256,0.03,-0.34,-0.07,0.34
2.8774020671844482,-0.22,-0.15,0.15,0.3
2.888201951980591,-0.42,0.19,0.38,0.59
2.897490978240967,-0.4,0.38,0.47,0.72
2.9075868129730225,-0.41,0.38,0.55,0.78
2.9185678958892822,-0.41,0.28,0.71,0.86
2.928212881088257,-0.51,0.17,0.94,1.08
2.9377009868621826,-0.82,0.12,1.14,1.4
2.962156057357788,-1.09,0.05,1.21,1.62
2.9650299549102783,-1.32,-0.08,1.24,1.81
2.9673140048980713,-1.39,-0.25,1.19,1.84
2.9778380393981934,-1.35,-0.36,1.07,1.75
2.9883649349212646,-1.31,-0.37,0.79,1.57
2.9977290630340576,-1.29,-0.23,0.43,1.37
3.007982015609741,-1.19,0.03,0.16,1.2
3.018908977508545,-1.08,0.2,0.05,1.09
3.02787184715271,-0.89,0.26,0.04,0.92
3.0379159450531006,-0.65,0.28,0.08,0.71
3.064129114151001,-0.33,0.33,0.16,0.49
3.0670220851898193,-0.06,0.43,0.26,0.5
3.0689120292663574,0.1,0.44,0.34,0.56
3.0778989791870117,0.29,0.36,0.37,0.59
3.088599920272827,0.51,0.25,0.36,0.67
3.0979559421539307,0.51,0.28,0.36,0.68
3.1080310344696045,0.36,0.32,0.36,0.6
3.119088888168335,0.23,0.26,0.27,0.43
3.128037929534912,0.04,0.22,0.16,0.27
3.1381869316101074,-0.18,0.13,0.02,0.22
3.164046049118042,-0.24,0.01,-0.12,0.26
3.166921854019165,-0.25,0.03,-0.19,0.31
3.1690070629119873,-0.26,0.2,-0.18,0.37
3.1780779361724854,-0.25,0.32,-0.19,0.44
3.188753843307495,-0.17,0.32,-0.19,0.4
3.1982970237731934,-0.1,0.12,-0.12,0.19
3.2083418369293213,-0.04,-0.15,-0.05,0.16
3.219285011291504,-0.05,-0.33,-0.01,0.33
3.228350877761841,-0.16,-0.36,0.07,0.4
3.2385318279266357,-0.39,-0.25,0.22,0.51
3.265388011932373,-0.56,-0.02,0.32,0.64
3.2688958644866943,-0.71,0.33,0.37,0.86
3.2703559398651123,-0.93,0.76,0.26,1.22
3.2780120372772217,-1.22,0.93,0.0,1.53
3.2890660762786865,-1.44,0.69,-0.11,1.6
3.2985308170318604,-1.35,0.25,0.02,1.37
3.308458089828491,-1.24,-0.17,0.28,1.28
3.3193929195404053,-1.24,-0.47,0.48,1.41
3.3284549713134766,-1.24,-0.64,0.48,1.47
3.3387229442596436,-1.17,-0.64,0.37,1.38
3.3653299808502197,-0.97,-0.46,0.21,1.09
3.368844985961914,-0.77,-0.15,0.04,0.78
3.3703510761260986,-0.56,0.03,-0.16,0.58
3.378588914871216,-0.4,0.0,-0.39,0.55
3.389415979385376,-0.26,-0.18,-0.63,0.7
3.3986430168151855,-0.14,-0.46,-0.85,0.97
3.408705949783325,-0.01,-0.75,-1.02,1.26
3.419703960418701,0.09,-0.96,-1.07,1.44
3.428759813308716,0.14,-0.96,-1.01,1.4
3.438913106918335,0.15,-0.89,-0.91,1.28
3.463817834854126,0.01,-0.81,-0.67,1.05
3.46669602394104,-0.12,-0.6,-0.35,0.7
3.46842098236084,-0.24,-0.44,-0.04,0.5
3.4788658618927,-0.5,-0.32,0.16,0.61
3.4894378185272217,-0.8,-0.22,0.31,0.88
3.4991049766540527,-1.1,-0.23,0.41,1.19
3.5089619159698486,-1.43,-0.29,0.47,1.53
3.51985502243042,-1.58,-0.34,0.46,1.68
3.5289759635925293,-1.59,-0.28,0.34,1.64
3.539067029953003,-1.62,-0.13,0.28,1.64
3.563359022140503,-1.6,0.05,0.36,1.64
3.5663721561431885,-1.57,0.13,0.51,1.65
3.568908929824829,-1.62,0.09,0.52,1.7
3.5786831378936768,-1.69,-0.03,0.38,1.73
3.5896570682525635,-1.71,-0.21,0.21,1.73
3.599078893661499,-1.7,-0.4,0.07,1.74
3.6092708110809326,-1.59,-0.51,0.07,1.67
3.6201231479644775,-1.28,-0.46,0.11,1.36
3.6288211345672607,-1.01,-0.23,0.18,1.05
3.639305830001831,-1.07,-0.12,0.28,1.11
3.662977933883667,-1.23,-0.14,0.41,1.3
3.666137933731079,-1.33,-0.14,0.46,1.41
3.6692049503326416,-1.4,-0.08,0.41,1.46
3.678929090499878,-1.38,0.05,0.28,1.4
3.689945936203003,-1.16,0.3,0.14,1.2
3.69952392578125,-0.91,0.57,-0.05,1.07
3.7093851566314697,-0.59,0.77,-0.27,1.0
3.7205140590667725,-0.24,0.85,-0.45,0.99
3.7295711040496826,0.15,0.85,-0.59,1.04
3.739690065383911,0.47,0.79,-0.67,1.13
3.7649760246276855,0.62,0.68,-0.68,1.14
3.7679049968719482,0.55,0.58,-0.58,0.98
3.769822835922241,0.16,0.56,-0.36,0.68
3.7796199321746826,-0.37,0.55,-0.1,0.67
3.7901928424835205,-0.76,0.61,0.15,0.98
3.799243927001953,-1.11,0.74,0.27,1.36
3.8096930980682373,-1.49,0.84,0.19,1.72
3.8207550048828125,-1.85,0.88,0.0,2.04
3.829815149307251,-2.18,0.86,-0.2,2.35
3.839452028274536,-2.41,0.8,-0.39,2.56
3.8643910884857178,-2.56,0.86,-0.47,2.74
3.867622137069702,-2.62,1.08,-0.6,2.89
3.8693230152130127,-2.84,1.24,-0.94,3.23
3.8797481060028076,-3.17,1.21,-1.36,3.65
3.8907899856567383,-3.34,1.16,-1.62,3.88
3.899837017059326,-3.39,1.05,-1.92,4.03
3.910169839859009,-3.57,0.9,-2.28,4.33
3.920883893966675,-4.0,0.75,-2.25,4.65
3.930037021636963,-4.35,0.33,-1.7,4.68
3.940087080001831,-4.41,-0.49,-0.76,4.5
3.9648749828338623,-3.86,-1.53,0.38,4.16
3.9681849479675293,-2.57,-2.36,0.75,3.56
3.970072031021118,-0.84,-2.77,-0.91,3.03
3.9802069664001465,0.93,-3.31,-4.2,5.42
3.9909260272979736,2.39,-3.86,-5.69,7.27
4.0000529289245605,3.21,-2.56,-2.02,4.57
4.01033091545105,3.23,0.65,2.73,4.27
4.02136492729187,3.24,3.05,5.17,6.82
4.030196905136108,3.32,4.18,5.42,7.6
4.040462970733643,3.35,4.14,3.88,6.58
4.066463947296143,3.59,3.3,1.85,5.21
4.0693628787994385,3.94,2.07,0.67,4.5
4.071276903152466,4.03,0.88,0.56,4.16
4.080363988876343,3.54,-0.28,0.43,3.57
4.090973138809204,2.34,-1.33,0.13,2.69
4.1003100872039795,0.88,-1.99,-0.12,2.17
4.110501050949097,-0.81,-2.09,-0.37,2.27
4.121346950531006,-2.28,-1.2,-0.43,2.61
4.130497932434082,-2.4,-0.19,-0.38,2.43
4.140506982803345,-1.98,0.47,-0.3,2.05
4.1648828983306885,-1.1,0.96,-0.19,1.47
4.168079137802124,0.06,1.39,0.02,1.39
4.170406103134155,1.04,1.53,0.0,1.85
4.180445909500122,1.79,1.68,-0.47,2.49
4.191100835800171,2.62,1.81,-1.02,3.34
4.200638055801392,3.33,1.83,-1.39,4.04
4.210755109786987,3.56,1.65,-1.41,4.16
4.221471071243286,3.25,1.39,-1.36,3.78
4.23077392578125,2.37,0.77,-1.24,2.78
4.240646123886108,1.28,0.07,-1.69,2.12
4.266808032989502,0.65,-0.18,-2.24,2.33
4.269505977630615,0.59,-0.01,-2.54,2.6
4.271397829055786,0.54,0.12,-2.23,2.29
4.280657052993774,0.34,0.22,-2.0,2.04
4.291285037994385,0.03,0.7,-1.54,1.69
4.3011109828948975,-0.43,0.53,-0.46,0.82
4.310869932174683,-0.81,0.47,0.33,0.99
4.321774005889893,-1.11,0.33,0.59,1.29
4.3310019969940186,-1.15,0.43,0.62,1.37
4.340889930725098,-0.75,0.71,0.62,1.2
4.367326021194458,0.28,0.91,0.2,0.97
4.3701560497283936,1.17,1.06,-0.45,1.64
4.372083902359009,1.61,1.22,-0.8,2.17
4.380903959274292,1.83,1.11,-0.82,2.29
4.391587972640991,1.86,0.88,-0.86,2.23
4.401500940322876,1.59,0.69,-0.79,1.9
4.411123991012573,1.46,0.53,-0.88,1.78
4.422168016433716,1.64,0.66,-1.22,2.14
4.431177854537964,1.94,0.73,-1.51,2.56
4.441237926483154,2.14,0.47,-1.78,2.82
4.466660976409912,1.95,-0.05,-2.07,2.84
4.469965934753418,1.56,0.2,-2.64,3.07
4.47180700302124,0.76,0.2,-2.87,2.97
4.481267929077148,0.2,-0.06,-2.66,2.66
4.491847991943359,0.07,0.1,-2.41,2.41
4.501585006713867,-0.2,-0.25,-2.18,2.2
4.511428117752075,-0.25,-1.24,-2.12,2.46
4.522166013717651,-0.03,-1.17,-2.21,2.5
4.531316041946411,-0.01,-1.15,-2.22,2.5
4.541454076766968,0.19,-1.17,-2.17,2.47
4.566058874130249,0.75,-1.8,-2.21,2.94
4.571411848068237,1.46,-2.39,-2.31,3.63
4.5727479457855225,2.1,-2.76,-2.24,4.12
4.580981969833374,2.64,-2.83,-2.51,4.61
4.592051982879639,2.98,-2.56,-3.39,5.18
4.602007150650024,3.21,-2.43,-4.32,5.9
4.6116578578948975,3.73,-2.54,-5.07,6.78
4.622286081314087,4.55,-3.2,-5.37,7.73
4.631724119186401,6.36,-5.38,-5.27,9.85
4.641681909561157,7.34,-5.77,-4.64,10.42
4.6687171459198,6.98,-4.22,-3.54,8.89
4.672109842300415,7.41,-3.95,-2.82,8.85
4.673485994338989,7.0,-4.34,-2.78,8.69
4.681658029556274,4.99,-4.49,-3.32,7.48
4.69225811958313,2.68,-4.19,-4.23,6.52
4.702348947525024,1.61,-3.82,-5.29,6.72
4.711760997772217,0.98,-3.63,-6.42,7.44
4.722851037979126,0.6,-3.82,-7.15,8.12
4.731698989868164,1.54,-4.35,-6.65,8.09
4.7419209480285645,2.92,-4.15,-5.26,7.3
4.766364812850952,3.89,-3.16,-2.44,5.57
4.771015882492065,4.13,-2.63,0.69,4.94
4.772949934005737,4.01,-2.74,2.72,5.56
4.781975984573364,3.67,-3.06,3.55,5.95
4.79250693321228,2.83,-3.38,3.21,5.45
4.802552938461304,2.17,-3.57,2.05,4.65
4.812130928039551,2.0,-3.7,0.45,4.22
4.823012113571167,1.77,-3.76,-0.69,4.21
4.83209490776062,1.16,-3.72,-0.77,3.97
4.842260122299194,0.51,-3.3,-0.11,3.34
4.8680031299591064,0.14,-2.48,0.62,2.56
4.871253967285156,-0.1,-1.28,1.13,1.71
4.873131990432739,-0.39,-0.19,1.8,1.85
4.882102012634277,-0.65,0.48,2.61,2.73
4.892810106277466,-0.69,0.87,3.57,3.73
4.902285814285278,-0.45,1.19,4.05,4.24
4.912370920181274,-0.31,1.69,3.9,4.26
4.923064947128296,-0.29,2.13,3.51,4.11
4.932456016540527,-0.32,2.5,3.67,4.45
4.942487955093384,-0.19,2.81,4.43,5.24
4.966969013214111,0.19,3.12,5.2,6.06
4.971822023391724,0.36,3.45,5.77,6.73
4.973716974258423,0.5,3.59,6.44,7.38
4.982412099838257,0.48,3.77,6.86,7.84
4.993155002593994,-0.37,4.11,6.68,7.85
5.002696990966797,-1.66,4.22,6.39,7.83
5.012777090072632,-2.63,3.99,6.0,7.67
5.023455858230591,-3.26,3.72,5.42,7.33
5.03261399269104,-3.8,3.59,5.06,7.27
5.042621850967407,-3.84,3.45,5.2,7.32
5.066715955734253,-3.75,3.39,5.46,7.44
5.0692970752716064,-3.67,3.58,5.65,7.62
5.073293924331665,-3.48,3.85,5.42,7.5
5.082633018493652,-3.1,3.98,4.69,6.88
5.093194007873535,-2.66,3.84,3.51,5.84
5.102702856063843,-2.6,3.25,2.14,4.67
5.1128339767456055,-2.41,2.48,0.22,3.46
5.123593091964722,-2.04,1.26,-2.91,3.77
5.13280987739563,-1.29,-0.8,-8.64,8.77
5.1428868770599365,-0.52,-3.44,-15.12,15.51
5.167104959487915,0.08,-5.83,-15.09,16.17
5.169658899307251,0.94,-6.94,-10.39,12.52
5.1737329959869385,1.72,-6.14,-7.18,9.6
5.18287992477417,1.4,-4.12,-6.02,7.42
5.1934778690338135,0.57,-2.45,-4.49,5.14
5.20307993888855,-0.17,-1.46,-2.92,3.26
5.213066816329956,-0.82,-0.6,-1.75,2.02
5.223721027374268,-1.19,0.58,-0.89,1.59
5.233136892318726,-1.79,1.75,-0.97,2.68
5.243234872817993,-2.12,2.27,-2.57,4.03
5.267577886581421,-1.87,0.86,-0.83,2.21
5.270117998123169,-1.76,-3.91,1.9,4.68
5.27419900894165,-1.18,-9.5,4.86,10.73
5.2827818393707275,-0.04,-14.09,4.4,14.76
5.293704032897949,2.94,-13.48,3.51,14.23
5.303257942199707,3.6,-6.21,7.44,10.33
5.313297986984253,0.06,1.8,13.01,13.13
5.323976993560791,-3.91,5.23,19.25,20.32
5.333346128463745,-7.56,7.02,15.04,18.23
5.343351125717163,-8.01,7.49,-5.72,12.36
5.3685948848724365,-2.44,3.14,-2.14,4.51
