time,ax,ay,az,atotal
23.631271839141846,5.54,8.15,0.69,9.87
23.64188575744629,6.04,9.78,3.09,11.9
23.65195894241333,8.14,11.21,2.52,14.08
23.661652088165283,10.88,11.39,4.3,16.32
23.672226905822754,13.92,11.08,5.31,18.56
23.682047843933105,17.32,9.63,5.4,20.53
23.699466943740845,19.33,7.79,5.28,21.49
23.70139980316162,18.28,6.34,3.04,19.58
23.717276096343994,10.72,8.11,0.94,13.47
23.72132897377014,0.99,8.83,8.53,12.31
23.732254028320312,-0.16,6.85,8.91,11.23
23.74166488647461,2.14,4.19,8.87,10.04
23.751823902130127,2.83,2.76,9.0,9.82
23.761700868606567,3.39,3.28,5.77,7.45
23.771854877471924,3.12,5.66,1.7,6.68
23.78231906890869,1.54,8.47,1.81,8.79
23.80592679977417,0.99,8.88,3.74,9.68
23.807106018066406,2.06,5.99,3.97,7.47
23.811654090881348,3.42,2.32,3.45,5.38
23.821537017822266,5.2,-0.36,2.64,5.84
23.831727027893066,7.93,-2.68,2.56,8.75
23.842173099517822,11.72,-5.09,2.0,12.93
23.852306842803955,14.99,-6.6,1.79,16.47
23.86207389831543,16.25,-6.49,2.3,17.64
23.872305870056152,15.13,-5.39,3.3,16.39
23.882259845733643,13.19,-4.1,4.96,14.67
23.90119504928589,11.61,-3.06,6.35,13.58
23.903320789337158,10.64,-2.47,7.16,13.06
23.916758060455322,9.84,-2.64,7.29,12.52
23.922269821166992,9.0,-3.27,6.73,11.7
23.932005882263184,8.08,-3.72,5.91,10.67
23.941962957382202,7.1,-3.5,4.69,9.2
23.95210599899292,5.88,-1.96,2.47,6.67
23.962753772735596,4.04,0.45,-1.44,4.31
23.97239398956299,2.4,1.99,2.96,4.29
23.98236393928528,1.49,3.13,3.83,5.16
24.001550912857056,1.08,3.07,4.84,5.83
24.003710985183716,0.87,2.55,5.01,5.68
24.01763391494751,0.54,2.8,4.58,5.39
24.022069931030273,-0.09,3.84,4.41,5.84
24.03222393989563,-0.91,5.17,3.38,6.24
24.04282283782959,-1.74,6.47,2.44,7.13
24.05269193649292,-2.4,7.7,2.61,8.47
24.06258797645569,-2.97,8.81,3.61,9.97
24.072795867919922,-3.42,9.71,5.32,11.58
24.0830078125,-3.86,10.52,7.21,13.32
24.10851287841797,-4.29,11.22,9.6,15.37
24.109724044799805,-4.61,11.68,11.29,16.88
24.11236000061035,-5.03,11.98,12.61,18.1
24.122838973999023,-5.7,12.06,10.42,16.92
24.13286781311035,-6.47,11.12,-0.8,12.89
24.142401933670044,-9.5,8.96,0.35,13.06
24.152641773223877,-16.59,4.88,11.06,20.52
24.162435054779053,-25.98,2.24,6.31,26.82
24.172618865966797,-32.28,2.28,5.18,32.77
24.183085918426514,-31.19,3.62,4.65,31.74
24.205208778381348,-29.93,1.67,-0.43,29.97
24.2060809135437,-28.85,0.07,-1.4,28.88
24.212564945220947,-27.46,0.85,-1.39,27.5
24.222615957260132,-22.72,2.83,-2.05,22.98
24.232671976089478,-14.33,4.51,-1.85,15.13
24.243592977523804,-2.18,9.14,-7.66,12.12
24.254072904586792,13.71,13.52,-9.44,21.44
24.265111923217773,18.78,15.02,-2.89,24.22
24.27304196357727,9.39,10.18,1.8,13.96
24.283260822296143,-5.79,5.87,7.04,10.84
24.30722689628601,-19.06,6.98,11.89,23.52
24.308430910110474,-23.05,6.51,-2.54,24.08
24.31335186958313,-18.62,-3.91,1.93,19.12
24.323867797851562,-2.49,-8.41,-1.46,8.89
24.333303928375244,7.74,-6.48,2.64,10.43
24.342814922332764,7.7,-1.42,2.01,8.08
24.35491394996643,1.36,3.6,1.32,4.06
24.365102767944336,-2.19,2.97,-0.61,3.74
24.37344193458557,-2.51,-0.58,-0.07,2.57
24.38354778289795,-1.46,-1.54,-0.11,2.12
24.408949851989746,-0.4,-0.07,-0.25,0.47
24.409867763519287,0.31,1.0,-0.21,1.06
24.41369390487671,0.49,0.51,-0.71,1.0
24.42416286468506,0.02,-0.07,-1.33,1.33
24.43419075012207,0.01,-0.29,0.09,0.3
24.443172931671143,0.48,0.36,1.0,1.16
24.45392608642578,0.62,-0.06,0.54,0.82
24.465922832489014,0.26,-0.66,0.77,1.04
24.473273754119873,0.16,-0.27,1.31,1.34
24.483820915222168,0.06,-0.11,0.78,0.79
24.50760293006897,-0.06,-0.21,0.72,0.75
24.508474826812744,0.05,-0.33,0.74,0.81
24.51422691345215,0.19,-0.44,0.75,0.89
24.52456498146057,0.29,-0.68,0.46,0.87
24.533432960510254,0.92,-0.45,1.36,1.7
24.54345989227295,1.12,-0.2,1.73,2.07
24.55423879623413,1.84,-1.14,1.45,2.6
24.56601595878601,1.92,-1.4,0.53,2.43
24.574164867401123,0.59,-0.58,1.86,2.03
24.584033012390137,-0.44,-0.35,1.93,2.01
24.608076095581055,0.31,-0.03,0.5,0.58
24.609070777893066,0.88,0.36,-1.43,1.71
24.615248918533325,0.42,1.05,-2.51,2.75
24.623547077178955,0.21,1.89,-2.24,2.93
24.633575916290283,0.44,1.57,-1.14,1.98
24.643478870391846,0.68,0.3,-0.06,0.74
24.654200077056885,0.79,-0.19,0.61,1.01
24.666706085205078,0.58,0.25,0.59,0.86
24.673983097076416,0.41,0.62,0.22,0.77
24.684013843536377,0.37,0.69,0.03,0.78
24.709848880767822,0.31,0.71,-0.02,0.77
24.711068868637085,0.2,0.98,-0.58,1.15
24.714559078216553,0.04,1.48,-1.25,1.93
24.72369694709778,0.04,2.07,-1.19,2.38
24.734471797943115,0.19,1.45,-1.25,1.92
24.744210958480835,0.38,1.01,-0.92,1.41
24.754345893859863,0.41,1.36,-1.08,1.78
24.764993906021118,0.39,1.52,-2.53,2.97
24.774914979934692,0.19,1.8,-2.94,3.45
24.78422784805298,0.02,2.27,-1.96,2.99
24.81066083908081,0.53,2.7,-0.89,2.89
24.811858892440796,1.58,3.22,0.04,3.58
24.81402587890625,2.58,3.79,0.75,4.64
24.824699878692627,3.34,4.11,1.65,5.54
24.834573984146118,3.79,4.18,2.67,6.24
24.844456911087036,4.24,4.33,2.76,6.65
24.854498863220215,4.8,5.25,1.7,7.31
24.86445903778076,5.18,6.81,1.75,8.73
24.87463903427124,5.95,7.83,2.22,10.08
24.884532928466797,7.14,7.8,0.75,10.6
24.910994052886963,7.96,7.4,1.19,10.93
24.912194967269897,9.4,8.13,2.8,12.73
24.914251804351807,11.86,9.46,6.35,16.44
24.926291942596436,15.17,9.79,8.15,19.8
24.934902906417847,17.62,7.63,6.61,20.3
24.944663047790527,15.41,5.19,4.16,16.78
24.95535898208618,4.33,8.21,8.17,12.36
24.964760780334473,-2.69,10.17,13.15,16.84
24.97495198249817,-0.28,8.25,11.92,14.49
24.985486030578613,1.11,6.97,11.41,13.41
25.011054039001465,-0.88,6.78,10.45,12.48
25.01225996017456,-1.65,5.81,6.28,8.71
25.014628887176514,-2.45,6.26,2.28,7.09
25.025043964385986,-3.78,8.05,3.39,9.51
25.034553050994873,-1.34,7.86,3.37,8.65
25.04497003555298,3.87,6.13,3.13,7.89
25.0553240776062,9.57,3.86,2.72,10.67
25.06513500213623,15.35,0.8,0.67,15.38
25.075979948043823,19.36,-1.1,-0.51,19.39
25.08545207977295,20.41,-1.33,-0.04,20.45
25.108507871627808,18.61,-0.93,1.79,18.71
25.109376907348633,15.72,-0.65,4.11,16.26
25.11474609375,13.38,-1.39,5.33,14.46
25.12490701675415,11.74,-2.93,5.27,13.19
25.13594388961792,10.6,-4.39,4.73,12.4
25.145822048187256,9.51,-5.14,4.44,11.68
25.1549289226532,8.26,-5.01,4.42,10.62
25.165759086608887,6.83,-4.28,4.59,9.27
25.17633891105652,5.25,-3.46,4.44,7.69
25.18552875518799,3.78,-2.58,3.27,5.62
25.209299087524414,2.9,-1.58,1.37,3.57
25.21015977859497,2.89,-0.08,0.05,2.89
25.2149920463562,3.52,1.46,-0.2,3.81
25.22573184967041,4.24,2.01,1.17,4.83
25.23507595062256,4.75,1.61,3.04,5.86
25.245630979537964,4.66,1.08,4.31,6.43
25.25512981414795,3.98,1.31,4.85,6.4
25.26599097251892,3.06,2.7,4.39,5.99
25.27551794052124,2.12,4.62,3.27,6.04
25.285686016082764,1.16,6.28,1.71,6.61
25.310309886932373,0.12,7.37,0.74,7.4
25.311466932296753,-1.1,8.33,0.31,8.4
25.315303802490234,-2.47,9.65,0.33,9.96
25.325356006622314,-3.87,11.39,0.47,12.03
25.33531093597412,-5.35,13.24,0.33,14.28
25.34579086303711,-6.9,14.93,-1.91,16.55
25.35590887069702,-8.24,15.65,-4.02,18.13
25.366050958633423,-10.4,15.26,-7.37,19.88
25.37600088119507,-13.9,14.34,-10.7,22.65
25.38545799255371,-17.3,12.53,-12.83,24.91
25.410046100616455,-21.06,9.69,-11.67,25.95
25.410928964614868,-27.63,4.0,-7.05,28.79
25.415815830230713,-33.27,-1.13,-2.98,33.42
25.426214933395386,-32.08,1.5,-6.1,32.68
25.43555498123169,-31.1,3.05,-12.87,33.79
25.44577407836914,-32.72,1.17,-16.8,36.79
25.455687999725342,-33.87,0.56,-12.55,36.12
25.465682983398438,-30.1,1.25,-2.92,30.26
25.475668907165527,-13.5,5.85,27.46,31.15
25.485822916030884,22.05,16.14,-0.47,27.32
25.49969792366028,42.45,11.16,-8.04,44.62
25.505507946014404,36.38,1.78,-12.94,38.65
25.51530694961548,8.48,3.12,-14.65,17.21
25.525506019592285,-25.13,11.08,-0.69,27.47
25.535411834716797,-29.83,8.51,5.23,31.45
25.546517848968506,-14.95,1.28,2.0,15.13
25.55620002746582,-11.31,-1.68,5.15,12.54
25.566186904907227,-9.71,-3.89,1.88,10.62
25.576246976852417,-5.04,-5.93,-4.95,9.22
25.586248874664307,-4.99,-5.32,-3.3,8.0
25.61063575744629,-8.21,-1.26,3.54,9.02
25.611824989318848,-8.48,2.15,1.22,8.83
25.615941047668457,0.12,6.3,-11.36,12.99
25.626025915145874,13.03,9.46,-15.41,22.28
25.636058807373047,16.28,4.06,-0.84,16.79
25.64597487449646,10.69,-5.96,6.79,13.99
25.6566379070282,0.94,-5.72,9.28,10.94
25.667202949523926,-6.83,-1.61,8.34,10.89
25.676657915115356,-8.8,-1.28,1.92,9.09
25.68860387802124,-5.42,-0.3,-5.87,7.99
25.70944309234619,-1.43,0.7,-7.98,8.13
25.710328102111816,0.11,0.27,-3.76,3.77
25.716218948364258,-0.03,-0.72,1.94,2.06
25.72623300552368,0.66,-0.43,4.41,4.47
25.7363018989563,2.52,0.44,3.97,4.72
25.746968984603882,4.09,0.64,1.23,4.31
25.75671887397766,4.14,0.72,-1.2,4.37
25.766746044158936,2.41,0.54,-1.56,2.92
25.77689790725708,-0.14,-0.18,-0.44,0.49
25.787893772125244,-2.07,-0.92,0.68,2.36
25.8105309009552,-2.59,-0.98,0.87,2.9
25.811617851257324,-1.81,-0.52,0.52,1.95
25.81640386581421,-0.2,0.13,-0.17,0.29
25.82648801803589,1.36,0.5,-0.51,1.53
25.83691096305847,2.17,0.61,-0.25,2.26
25.846943855285645,1.84,0.57,0.54,2.0
25.856900930404663,1.1,1.14,2.16,2.67
25.867264986038208,1.37,0.58,3.14,3.47
25.87713384628296,1.97,-1.11,0.87,2.42
25.88778781890869,0.4,0.08,1.01,1.08
25.910741806030273,-0.52,1.1,0.75,1.42
25.911828994750977,-0.45,1.0,-0.35,1.15
25.916687965393066,-0.3,0.93,-1.13,1.49
25.926715850830078,-0.22,1.3,-1.38,1.9
25.937696933746338,0.06,1.72,-1.38,2.2
25.94680881500244,0.4,1.84,-1.59,2.46
25.95731496810913,0.66,1.71,-1.66,2.47
25.967221975326538,0.9,1.67,-1.54,2.44
25.977361917495728,1.02,1.76,-1.42,2.48
25.9881329536438,0.99,1.98,-1.09,2.46
26.010817050933838,0.97,2.38,-0.46,2.61
26.011682987213135,1.42,2.87,0.2,3.2
26.016969919204712,2.29,3.24,0.64,4.01
26.027514934539795,3.15,3.43,0.89,4.74
26.038235902786255,3.63,3.57,1.13,5.21
26.047043800354004,3.76,3.78,0.95,5.41
26.056959867477417,3.99,4.11,0.82,5.78
26.06696391105652,4.27,4.55,0.92,6.3
26.077046871185303,4.87,5.32,0.93,7.27
26.089673042297363,5.75,7.06,-0.83,9.14
26.103092908859253,6.36,9.65,0.13,11.55
26.110780954360962,7.64,12.09,4.03,14.85
26.117763996124268,10.94,13.28,3.18,17.49
26.12740993499756,14.84,13.21,2.14,19.98
26.138706922531128,18.98,13.5,1.35,23.33
26.14714789390564,21.45,11.99,-0.16,24.57
26.157274961471558,19.17,7.8,-0.76,20.71
26.167181968688965,10.94,3.36,2.65,11.74
26.17807102203369,5.02,1.62,14.56,15.48
26.19068193435669,4.77,2.26,5.63,7.71
26.211888790130615,2.9,3.15,3.89,5.78
26.212790966033936,-0.18,6.98,-0.89,7.03
26.21799898147583,-2.14,10.52,-1.71,10.87
26.2275128364563,-0.76,10.42,3.37,10.97
26.239181995391846,2.8,7.83,3.42,8.99
26.247498035430908,4.92,4.86,3.5,7.75
26.257499933242798,5.72,2.07,3.13,6.84
26.268321990966797,6.81,-1.42,0.31,6.96
26.27819585800171,8.86,-5.02,-1.71,10.32
26.289556980133057,11.15,-7.67,-1.81,13.65
26.311577796936035,12.5,-8.91,-0.53,15.35
26.31248903274536,12.95,-7.72,0.51,15.08
26.317677974700928,12.89,-5.24,1.88,14.04
26.32764482498169,12.01,-3.47,3.51,12.98
26.33759307861328,11.03,-2.02,5.43,12.45
26.347569942474365,10.4,-1.37,5.71,11.94
26.357724905014038,10.41,-1.54,4.22,11.33
26.368913888931274,10.72,-2.07,1.8,11.06
26.378485918045044,10.53,-1.59,-0.64,10.66
26.38822889328003,9.49,-0.02,-1.92,9.68
26.41121006011963,7.87,1.97,-3.45,8.81
26.412253856658936,5.57,3.77,-7.03,9.72
26.41789698600769,3.09,4.34,-5.37,7.56
26.427937984466553,1.19,4.41,-4.69,6.54
26.43791103363037,-0.3,4.04,-5.13,6.53
26.447911977767944,-1.6,3.63,-5.39,6.69
26.45797109603882,-2.7,3.51,-5.93,7.4
26.46795392036438,-3.39,3.5,-6.11,7.81
26.47871494293213,-3.52,3.52,-6.14,7.9
26.488525867462158,-3.14,3.81,-5.99,7.76
26.505085945129395,-2.63,4.44,-5.4,7.46
26.513216972351074,-2.27,5.21,-4.45,7.21
26.51811408996582,-2.09,6.06,-3.05,7.09
26.528105974197388,-2.14,6.99,-1.66,7.49
26.538076877593994,-2.82,8.02,-0.24,8.5
26.54810380935669,-4.19,9.26,1.14,10.22
26.558722019195557,-5.92,10.52,2.41,12.3
26.56862187385559,-7.56,10.79,3.15,13.54
26.578889846801758,-8.88,9.98,3.37,13.77
26.588568925857544,-10.12,8.94,2.08,13.66
26.60527276992798,-11.14,7.94,-1.68,13.78
26.613318920135498,-12.0,6.5,-3.28,14.03
26.61854600906372,-14.59,4.28,-0.44,15.21
26.628868103027344,-18.63,1.92,2.3,18.86
26.63845205307007,-21.96,-0.05,3.22,22.19
26.648447036743164,-23.82,-1.24,2.03,23.93
26.65900993347168,-25.2,-2.09,-0.2,25.28
26.669081926345825,-25.06,-2.45,-2.15,25.27
26.67908477783203,-23.39,-1.37,-2.19,23.53
26.689012050628662,-20.47,1.23,-1.02,20.53
26.705453872680664,-15.83,4.16,0.97,16.39
26.71349787712097,-9.32,4.88,7.3,12.8
26.71865177154541,6.64,7.84,7.92,12.97
26.72861385345459,33.25,10.51,-7.1,35.58
26.73889398574829,31.31,4.99,-7.47,32.57
26.748621940612793,10.98,3.97,-2.6,11.96
26.759695053100586,-5.2,6.57,1.55,8.52
26.768706798553467,-15.1,10.78,0.11,18.55
26.77942991256714,-13.52,5.7,2.14,14.82
26.78906488418579,-11.39,1.97,0.21,11.56
26.806022882461548,-12.23,1.7,-0.89,12.37
26.814702033996582,-11.8,-0.16,3.26,12.24
26.81920099258423,-10.92,-3.06,0.35,11.34
26.828901767730713,-8.18,-6.67,-4.33,11.4
26.838871002197266,-3.31,-6.82,-2.13,7.87
26.848856925964355,-0.42,-1.68,1.36,2.2
26.85996103286743,2.42,4.11,3.21,5.74
26.869229793548584,7.04,4.6,-1.6,8.56
26.879031896591187,10.62,1.53,-1.29,10.8
26.889626026153564,8.39,-1.51,4.3,9.54
26.906898021697998,3.08,-3.46,3.71,5.93
26.91483783721924,-2.71,-2.2,1.53,3.81
26.919418811798096,-6.29,0.77,-0.39,6.34
26.929697036743164,-6.03,1.32,-2.75,6.75
26.939324855804443,-3.23,-0.17,-3.27,4.59
26.949227809906006,-0.79,-1.06,-1.42,1.94
26.959173917770386,0.45,-0.72,1.82,2.0
26.970025062561035,1.71,-0.22,3.51,3.91
26.979296922683716,2.85,-0.07,1.57,3.25
26.990115880966187,2.93,0.46,-0.7,3.04
27.006733894348145,1.91,0.77,-1.0,2.28
27.014925003051758,0.31,0.53,-0.35,0.7
27.01925277709961,-1.22,0.05,-0.23,1.24
27.02934694290161,-1.95,-0.13,-0.45,2.0
27.040378093719482,-1.79,0.02,-0.54,1.86
27.049509048461914,-0.89,0.07,-0.63,1.09
27.05975103378296,0.0,-0.04,-0.32,0.32
27.070884943008423,0.59,0.04,0.34,0.68
27.079987049102783,1.01,0.22,0.78,1.29
27.090003967285156,1.16,0.19,0.53,1.28
27.107665061950684,1.02,0.09,0.01,1.02
27.11610698699951,0.61,0.12,-0.15,0.63
27.119543075561523,0.15,0.17,-0.48,0.53
27.12961483001709,-0.14,0.2,-0.93,0.96
27.14006996154785,-0.22,0.32,-0.94,1.01
27.149796962738037,-0.15,0.44,-0.69,0.83
27.161746978759766,0.07,0.54,-0.36,0.65
27.169950008392334,0.39,0.61,-0.09,0.72
27.18009090423584,0.67,0.6,0.14,0.91
27.189976930618286,0.85,0.54,0.1,1.01
27.20785093307495,0.91,0.49,-0.43,1.11
27.21612787246704,0.74,0.59,-0.82,1.25
27.220043897628784,0.49,0.82,-0.75,1.21
27.22981095314026,0.38,1.17,-0.57,1.35
27.23983907699585,0.46,1.55,-0.31,1.64
27.249934911727905,0.72,2.04,-0.3,2.18
27.259915828704834,1.16,2.63,-0.62,2.94
27.270774841308594,1.66,3.29,-0.93,3.8
27.280417919158936,2.16,3.76,-0.78,4.4
27.290458917617798,2.58,4.02,-0.23,4.78
27.307537078857422,3.0,4.46,0.15,5.37
27.315815925598145,3.53,5.23,0.49,6.32
27.319945812225342,4.25,6.51,-0.14,7.77
27.330172061920166,4.96,8.84,0.25,10.13
27.340008974075317,5.49,11.62,3.85,13.41
27.350547790527344,7.09,13.07,4.04,15.4
27.360429763793945,9.51,12.67,3.0,16.12
27.370558977127075,12.05,13.14,3.25,18.12
27.380709886550903,14.31,13.42,4.8,20.19
27.390270948410034,15.17,9.7,5.93,18.95
27.407749891281128,13.25,2.89,5.61,14.67
27.416703939437866,8.84,-2.16,5.26,10.51
27.420319080352783,2.25,-3.21,4.84,6.22
27.430240869522095,-4.99,-1.65,5.38,7.52
27.440300941467285,-8.37,0.69,4.79,9.66
27.450313091278076,-7.04,0.61,1.86,7.3
27.461444854736328,-2.65,-0.63,2.07,3.42
27.471144914627075,3.53,-1.81,3.19,5.09
27.480915069580078,9.01,-3.63,3.47,10.31
27.49082088470459,11.16,-5.94,4.02,13.26
27.508090019226074,11.33,-6.82,3.27,13.62
27.51675295829773,11.94,-5.89,2.9,13.62
27.520639896392822,13.0,-3.91,2.56,13.81
27.530526876449585,13.52,-1.73,3.25,14.01
27.54103708267212,13.16,-1.03,4.73,14.02
27.550604820251465,11.91,-2.06,5.97,13.48
27.563623905181885,9.99,-3.61,6.27,12.33
27.57082986831665,7.81,-4.69,6.53,11.2
27.581212997436523,5.65,-4.97,7.1,10.34
27.59110975265503,3.51,-4.43,7.8,9.63
27.60820198059082,1.52,-3.38,8.38,9.16
27.617712020874023,0.03,-2.21,8.36,8.64
27.62065887451172,-0.72,-1.03,7.96,8.05
27.63070797920227,-0.49,0.02,6.76,6.77
27.64072895050049,0.59,1.08,4.98,5.12
27.65186595916748,1.37,2.13,6.63,7.09
27.663474082946777,1.23,2.18,8.02,8.4
27.670808792114258,0.1,1.33,8.75,8.85
27.68133783340454,-1.06,1.09,9.59,9.7
27.69122290611267,-1.47,1.85,10.96,11.21
27.70982789993286,-1.23,2.8,11.6,11.99
27.718597888946533,-1.07,3.22,10.91,11.42
27.72099995613098,-1.29,3.57,10.24,10.92
27.731112003326416,-1.77,4.39,10.17,11.21
27.742176055908203,-2.26,5.22,10.39,11.84
27.75105905532837,-2.58,5.82,10.15,11.98
27.764211893081665,-2.61,6.19,9.74,11.83
27.77139902114868,-2.29,6.33,9.83,11.91
27.781579971313477,-1.81,6.22,10.49,12.32
27.791385889053345,-1.6,5.78,11.24,12.73
27.809144020080566,-1.73,5.2,12.01,13.2
27.811113834381104,-2.26,4.84,12.7,13.77
27.821383953094482,-3.08,4.61,12.77,13.92
27.831167936325073,-3.98,4.51,12.25,13.64
27.842320919036865,-4.96,4.47,11.59,13.37
27.85131597518921,-6.15,4.27,10.97,13.28
27.86525797843933,-7.04,3.65,4.71,9.22
27.871232986450195,-7.96,1.85,0.58,8.19
27.88192391395569,-10.49,-1.51,11.11,15.35
27.891918897628784,-14.78,-3.76,12.42,19.66
27.90928077697754,-18.6,-1.61,6.94,19.91
27.911415100097656,-17.82,2.86,7.74,19.63
27.92222499847412,-15.49,2.83,6.22,16.93
27.931489944458008,-13.32,-0.93,3.19,13.72
27.942208766937256,-14.72,-3.67,0.19,15.17
27.95157790184021,-15.7,-3.17,-1.76,16.11
27.96255588531494,-11.58,0.4,-5.17,12.68
27.9718599319458,0.16,7.02,-1.75,7.23
27.98211693763733,12.49,17.29,10.97,23.98
27.99248504638672,17.44,17.83,-4.79,25.39
28.010409832000732,15.63,1.57,-1.22,15.75
28.01892900466919,-4.8,-8.79,6.15,11.75
28.02195692062378,-17.64,-8.59,3.72,19.96
28.031648874282837,-14.15,-3.71,5.56,15.64
28.04232883453369,-6.18,-0.02,1.77,6.42
28.051753044128418,-0.57,0.45,-0.39,0.82
28.062766075134277,2.9,1.43,-1.15,3.43
28.07212781906128,5.27,2.79,-0.88,6.02
28.08233404159546,5.09,2.42,-0.48,5.65
28.09252405166626,2.31,0.75,-0.45,2.47
28.109781980514526,-0.97,-0.8,-0.26,1.28
28.11181402206421,-3.25,-1.38,0.15,3.53
28.12215280532837,-3.92,-1.02,0.44,4.07
28.131855964660645,-3.25,-0.41,-0.15,3.27
28.142944812774658,-1.82,0.1,-1.06,2.1
28.151896953582764,-0.23,0.56,-1.53,1.64
28.162766933441162,0.94,0.99,-1.34,1.91
28.172602891921997,1.48,0.89,-0.71,1.86
28.18343210220337,1.4,0.36,0.22,1.46
28.19235587120056,0.96,-0.34,0.98,1.41
28.210139751434326,0.69,-1.03,1.05,1.62
28.212007999420166,0.45,-1.0,0.9,1.41
28.22264003753662,0.21,-0.33,0.85,0.93
28.232120037078857,0.16,0.11,0.78,0.8
28.242198944091797,0.22,-0.08,0.62,0.66
28.25220775604248,0.22,-0.44,0.5,0.7
28.262929916381836,0.35,-0.51,0.47,0.77
28.27269196510315,0.5,-0.1,0.5,0.71
28.282631874084473,0.71,0.26,0.21,0.78
28.29274296760559,0.91,0.29,0.09,0.95
28.310128927230835,0.72,0.11,0.11,0.73
28.312273025512695,0.06,-0.02,0.2,0.2
28.322542905807495,-0.62,-0.1,-0.2,0.65
28.33242702484131,-0.99,-0.1,-0.3,1.03
28.342447757720947,-0.72,0.33,0.23,0.82
28.352547883987427,0.33,0.62,-0.11,0.71
28.363213062286377,0.73,0.32,-0.32,0.85
28.37265682220459,0.06,0.14,-0.45,0.47
28.383090019226074,-0.5,0.44,-0.47,0.81
28.39304494857788,-0.36,0.7,-0.58,0.97
28.410895824432373,0.02,0.61,-0.73,0.95
28.4124538898468,0.33,0.52,-1.59,1.7
28.422746896743774,0.27,0.52,-3.09,3.14
28.432631015777588,-0.34,1.11,-2.77,3.0
28.4427969455719,0.82,1.49,-2.4,2.94
28.452767848968506,0.42,2.06,-0.4,2.14
28.462739944458008,0.4,2.39,-0.16,2.42
28.47383403778076,0.58,1.75,0.48,1.9
28.483771800994873,0.7,1.24,2.02,2.47
28.493624925613403,1.7,1.44,3.93,4.51
28.50886106491089,2.86,1.98,3.9,5.22
28.51282787322998,3.13,2.28,2.85,4.8
28.523165941238403,2.71,2.29,2.9,4.58
28.532837867736816,1.87,2.46,2.85,4.2
28.5429949760437,2.07,2.75,1.64,3.81
28.552942752838135,1.75,3.47,1.2,4.06
28.563735961914062,1.8,4.69,0.26,5.03
28.57342290878296,2.06,4.92,-0.35,5.34
28.583480834960938,2.69,4.19,-1.04,5.08
28.593544960021973,2.84,3.82,0.31,4.77
28.610676765441895,3.45,4.25,1.41,5.65
28.61302089691162,4.25,4.58,3.3,7.06
28.62383794784546,5.12,4.65,6.1,9.22
28.6330509185791,6.7,4.95,8.98,12.24
28.644515991210938,9.2,3.8,10.87,14.73
28.65425682067871,10.48,1.39,10.0,14.55
28.663923978805542,9.22,-0.06,10.34,13.85
28.67368507385254,4.95,2.79,11.71,13.01
28.683722019195557,-5.81,10.1,11.97,16.7
28.69388198852539,-12.13,11.46,10.72,19.83
28.71079993247986,-9.19,3.77,7.25,12.29
28.713254928588867,-7.47,1.23,5.39,9.29
28.724031925201416,-9.55,3.88,9.8,14.22
28.733325958251953,-5.5,4.27,9.11,11.46
28.744107961654663,2.13,3.68,6.33,7.62
28.753453969955444,9.15,2.59,2.9,9.94
28.764524936676025,15.62,2.42,-0.82,15.82
28.773910999298096,20.52,4.26,-1.73,21.02
28.785686016082764,21.89,6.6,-0.5,22.86
28.794006824493408,19.63,6.78,2.19,20.88
28.811173915863037,15.98,4.54,4.1,17.11
28.813577890396118,12.61,2.14,4.26,13.48
28.82404375076294,10.06,0.03,4.93,11.2
28.833590984344482,8.37,-1.6,5.25,10.0
28.843719959259033,7.38,-2.65,4.79,9.18
28.85366678237915,7.01,-2.98,3.64,8.44
28.863794803619385,7.23,-2.56,1.77,7.87
28.874438762664795,7.69,-1.21,-2.22,8.09
28.886241912841797,7.72,0.58,-6.7,10.23
28.894015789031982,7.54,2.12,-3.28,8.49
28.91045379638672,7.52,3.0,-3.65,8.88
28.913858890533447,7.24,2.42,-4.84,9.03
28.924213886260986,6.52,1.54,-7.39,9.97
28.93498992919922,5.61,1.25,-9.85,11.4
28.944411754608154,4.66,1.2,-10.77,11.79
28.95383310317993,3.81,1.08,-11.51,12.17
28.964693069458008,3.17,0.82,-11.34,11.8
28.974366903305054,2.88,0.66,-10.38,10.79
28.986586093902588,3.04,0.64,-9.21,9.71
28.9943790435791,3.45,0.74,-8.76,9.44
29.011913776397705,3.85,1.07,-8.56,9.44
29.01401996612549,4.01,1.8,-7.75,8.9
29.024642944335938,3.85,3.01,-6.92,8.47
29.035444974899292,3.12,4.58,-5.97,8.14
29.04471206665039,1.68,6.35,-4.86,8.17
29.054040908813477,-0.15,8.2,-4.18,9.2
29.064868927001953,-2.06,10.03,-4.2,11.06
29.074490070343018,-4.13,11.4,-3.92,12.74
29.087081909179688,-6.3,11.86,-3.37,13.84
29.09448480606079,-8.2,11.48,-2.32,14.29
29.111755847930908,-9.68,10.81,-1.58,14.59
29.114304065704346,-10.82,9.9,-1.38,14.73
29.12451982498169,-12.21,9.18,-1.79,15.38
29.13585591316223,-14.14,8.57,-1.9,16.64
29.14551305770874,-16.68,7.36,-1.73,18.31
29.154300928115845,-19.65,4.8,0.22,20.22
29.164899826049805,-23.01,1.25,1.09,23.06
29.17522692680359,-25.56,-1.88,1.96,25.7
29.187455892562866,-26.0,-2.54,5.1,26.61
29.194955825805664,-24.48,-2.13,5.21,25.11
29.211924076080322,-23.08,-1.75,2.08,23.23
29.214375972747803,-21.51,0.1,0.97,21.53
