time,ax,ay,az,atotal
23.4390971660614,8.61,-15.29,-8.52,19.5
23.448992252349854,8.69,-14.43,-7.75,18.54
23.459187984466553,9.97,-9.57,-7.99,15.96
23.469139099121094,9.5,-7.18,-9.3,15.1
23.480406284332275,8.24,-7.37,-9.09,14.31
23.48909902572632,7.29,-7.36,-7.18,12.6
23.499458074569702,6.54,-6.97,-6.44,11.52
23.50943422317505,5.85,-6.59,-7.01,11.26
23.51954221725464,5.29,-5.97,-6.69,10.41
23.530837059020996,4.76,-5.27,-5.66,9.08
23.539649963378906,4.2,-4.71,-4.71,7.87
23.54966926574707,3.91,-3.99,-4.01,6.87
23.55993413925171,3.76,-3.07,-3.52,5.99
23.569900035858154,3.62,-2.2,-3.25,5.33
23.581319093704224,3.52,-1.26,-3.35,5.02
23.590196132659912,3.55,-0.2,-3.65,5.09
23.60020112991333,3.44,0.83,-3.82,5.2
23.61025309562683,3.04,1.44,-3.91,5.15
23.620419025421143,2.42,1.71,-3.98,4.96
23.63176918029785,1.77,2.39,-3.87,4.88
23.640625,1.1,3.46,-3.84,5.28
23.650583267211914,0.29,5.24,-3.88,6.52
23.660778045654297,-2.01,8.29,-3.96,9.4
23.670835971832275,-4.68,8.71,-2.36,10.16
23.68267011642456,-6.14,6.97,-1.16,9.36
23.691004276275635,-7.47,6.7,-0.86,10.07
23.70112705230713,-8.02,7.63,1.12,11.12
23.711109161376953,-7.17,8.88,5.22,12.55
23.72188115119934,-5.41,10.41,7.01,13.66
23.73311996459961,-4.79,11.76,5.3,13.75
23.741376161575317,-5.66,11.08,3.5,12.92
23.751376152038574,-7.98,8.08,3.48,11.87
23.76164197921753,-9.76,5.68,4.68,12.22
23.77906322479248,-10.57,4.15,4.09,12.06
23.783504962921143,-10.96,4.24,3.47,12.25
23.79179620742798,-10.98,5.08,4.54,12.92
23.801823139190674,-10.61,5.32,4.03,12.53
23.811903953552246,-10.2,5.09,2.67,11.7
23.82220697402954,-9.95,4.29,1.32,10.91
23.833280086517334,-10.06,3.34,0.45,10.6
23.842178106307983,-10.65,2.34,0.01,10.9
23.852254152297974,-11.11,1.84,-0.77,11.28
23.863675117492676,-11.5,1.66,-1.48,11.71
23.87845802307129,-12.67,3.42,-3.06,13.47
23.883506298065186,-8.94,9.8,-4.09,13.88
23.892518043518066,-3.2,2.25,6.65,7.71
23.902599096298218,-0.4,6.11,-1.37,6.27
23.91268014907837,-1.24,-1.61,-3.66,4.18
23.92275905609131,-2.62,-6.39,3.18,7.6
23.9341721534729,-0.29,0.16,-0.23,0.4
23.943146228790283,2.8,7.83,-4.24,9.33
23.95314311981201,5.27,14.66,-9.59,18.29
23.964693069458008,4.47,16.5,-5.53,17.96
23.979183197021484,-0.53,9.44,2.69,9.83
23.9846510887146,-3.27,-0.64,3.27,4.66
23.993481159210205,-3.65,-4.86,4.98,7.85
24.00346612930298,-6.08,-6.16,11.82,14.65
24.013512134552002,-7.57,-5.44,6.82,11.55
24.02361011505127,-5.43,-0.42,2.65,6.05
24.034890174865723,-4.38,2.27,1.69,5.21
24.043997287750244,-4.48,0.21,-0.32,4.49
24.053805112838745,-4.41,-1.67,-3.73,6.01
24.06527614593506,-4.08,-1.09,-5.4,6.85
24.07940411567688,-2.96,-0.4,-3.19,4.37
24.08531904220581,-0.59,-0.23,2.2,2.28
24.094297170639038,2.36,0.17,7.84,8.18
24.104222297668457,2.23,0.31,5.0,5.48
24.114431142807007,-0.1,-0.44,0.47,0.65
24.1247341632843,-1.2,-0.49,-0.77,1.5
24.136044025421143,-1.12,0.0,-1.5,1.87
24.144777297973633,-0.34,0.06,-0.3,0.45
24.155254125595093,0.54,-0.16,2.21,2.28
24.166121006011963,0.64,-0.13,2.12,2.21
24.1793212890625,-0.23,-0.18,0.0,0.29
24.186087131500244,-0.73,-0.26,-0.98,1.24
24.195073127746582,-0.62,-0.17,-0.9,1.1
24.205573081970215,0.16,0.0,0.13,0.2
24.215214252471924,0.65,0.02,0.94,1.14
24.225377082824707,0.31,-0.07,0.22,0.38
24.236711978912354,0.05,0.01,-0.69,0.69
24.245525121688843,-0.01,0.04,-0.81,0.81
24.255635261535645,0.24,0.07,-0.28,0.37
24.265727043151855,0.62,0.12,0.35,0.72
24.27936315536499,0.6,-0.06,0.41,0.72
24.287068128585815,0.57,0.12,0.12,0.59
24.295891284942627,0.6,0.19,-0.23,0.67
24.30579900741577,0.74,0.22,-0.3,0.82
24.315933227539062,0.92,0.24,-0.19,0.96
24.326290130615234,1.05,0.21,-0.06,1.07
24.33755922317505,0.85,0.45,-0.48,1.07
24.346374988555908,0.66,0.67,-1.03,1.39
24.356234073638916,0.9,0.39,-0.62,1.16
24.366508960723877,1.34,0.29,0.46,1.44
24.379454135894775,1.5,0.38,0.83,1.75
24.387962102890015,1.44,0.48,0.33,1.55
24.396749019622803,1.43,0.79,-0.09,1.63
24.406756162643433,1.49,1.09,-0.48,1.9
24.416847229003906,1.33,1.58,-1.26,2.41
24.42694115638733,1.33,2.32,-2.01,3.34
24.438836097717285,1.58,2.46,-1.71,3.38
24.44715714454651,2.06,2.28,-0.7,3.15
24.457030296325684,2.49,2.18,-0.11,3.31
24.467376232147217,2.32,2.73,-0.4,3.6
24.47907304763794,2.31,2.4,-0.5,3.36
24.489113092422485,2.58,1.7,0.23,3.09
24.497501134872437,2.82,1.68,0.7,3.35
24.507553100585938,2.9,2.63,0.4,3.93
24.517608165740967,3.02,4.25,-0.06,5.21
24.527793169021606,3.28,5.48,-0.3,6.39
24.539505004882812,3.2,6.55,-0.76,7.32
24.54807710647583,3.83,9.35,-1.59,10.22
24.558287143707275,4.84,14.14,-1.95,15.07
24.568576097488403,7.64,17.67,-1.94,19.34
24.579215049743652,10.7,15.47,-2.07,18.92
24.589774131774902,13.13,10.35,-1.55,16.79
24.598414182662964,14.58,7.37,-0.35,16.34
24.608370304107666,15.18,5.22,1.32,16.1
24.618425130844116,13.16,0.52,5.45,14.25
24.628554105758667,10.01,-3.41,5.77,12.04
24.64030909538269,7.43,-6.54,2.62,10.23
24.648941040039062,6.64,-5.24,-1.05,8.52
24.660133123397827,5.78,-5.5,-5.12,9.48
24.668843269348145,5.45,-5.45,-6.41,10.02
24.6794331073761,5.1,-5.32,-4.81,8.8
24.69020128250122,4.65,-5.19,-1.57,7.14
24.69919729232788,4.22,-5.81,1.48,7.33
24.709246158599854,4.17,-6.92,2.46,8.44
24.719264030456543,4.77,-7.49,0.85,8.92
24.729352951049805,5.61,-6.58,-1.13,8.72
24.740670204162598,5.98,-4.94,-2.51,8.15
24.749572277069092,5.64,-4.09,-4.12,8.09
24.760855197906494,5.13,-3.49,-5.39,8.21
24.769658088684082,4.74,-2.71,-5.57,7.79
24.779616117477417,4.11,-2.01,-4.75,6.59
24.790980100631714,3.23,-1.76,-3.54,5.1
24.799864292144775,2.16,-1.91,-2.38,3.73
24.81002116203308,1.01,-2.14,-1.23,2.66
24.820030212402344,0.1,-2.57,0.34,2.59
24.830226182937622,0.02,-3.35,1.51,3.67
24.84154224395752,1.16,-3.46,1.0,3.78
24.85039710998535,2.32,-2.74,-0.55,3.63
24.861572265625,2.97,-1.58,-2.18,4.0
24.87051010131836,3.15,-0.5,-3.21,4.52
24.88054609298706,2.95,0.26,-3.32,4.44
24.891762256622314,2.31,0.94,-2.85,3.78
24.900614261627197,1.27,1.11,-2.36,2.9
24.910748958587646,0.18,1.0,-1.87,2.12
24.92072629928589,-0.65,1.09,-1.33,1.83
24.931097984313965,-1.1,1.28,-1.46,2.23
24.942327976226807,-1.22,1.41,-1.99,2.72
24.951171159744263,-1.19,1.56,-2.34,3.05
24.962432146072388,-1.07,1.87,-2.53,3.32
24.971363067626953,-0.94,2.35,-2.24,3.37
24.981362104415894,-0.86,2.96,-1.53,3.44
24.992695093154907,-0.84,3.56,-0.54,3.69
25.00156307220459,-0.98,3.62,0.87,3.84
25.011656284332275,-1.22,3.54,1.92,4.2
25.022146224975586,-1.41,4.01,2.01,4.7
25.033337116241455,-1.49,4.85,1.68,5.34
25.04288911819458,-1.74,5.52,1.81,6.06
25.051897048950195,-2.44,6.28,1.98,7.02
25.061795234680176,-3.85,6.46,2.14,7.81
25.07835817337036,-5.59,5.86,2.72,8.54
25.082129955291748,-6.94,5.36,2.49,9.11
25.09331703186035,-7.82,6.03,2.53,10.19
25.102269172668457,-8.57,6.65,4.0,11.56
25.11235523223877,-9.3,6.18,5.38,12.39
25.122321128845215,-9.83,4.91,5.26,12.18
25.132654190063477,-10.05,3.79,4.29,11.56
25.143822193145752,-10.16,2.89,3.7,11.19
25.152798175811768,-10.28,2.37,3.4,11.08
25.16273307800293,-10.47,2.1,3.11,11.12
25.178397178649902,-10.65,1.89,2.57,11.11
25.182809114456177,-10.94,1.81,1.52,11.19
25.19407606124878,-7.94,12.9,-2.28,15.31
25.203052043914795,-3.04,1.75,0.58,3.55
25.21316623687744,-0.47,-0.03,-0.52,0.7
25.223275184631348,-0.42,-1.68,-2.75,3.24
25.233415126800537,-0.78,-3.86,-2.47,4.64
25.244608163833618,0.37,-1.74,-5.83,6.09
25.253611087799072,2.89,2.34,-6.86,7.8
25.263575077056885,5.28,7.08,-4.32,9.83
25.27850914001465,5.35,10.12,1.06,11.49
25.28373908996582,2.77,8.06,3.63,9.26
25.29492211341858,0.38,5.32,2.26,5.79
25.303892135620117,-1.88,2.32,-0.13,2.98
25.314033031463623,-3.75,0.45,5.89,6.99
25.324267148971558,-4.66,-0.75,10.37,11.39
25.334298133850098,-4.3,-0.84,7.67,8.83
25.345404148101807,-4.06,-0.82,2.01,4.6
25.354379177093506,-3.93,-0.5,-3.18,5.08
25.364379167556763,-3.91,-0.34,-4.44,5.92
25.37828016281128,-3.91,-0.83,-3.4,5.24
25.38451623916626,-3.49,-1.14,-2.06,4.2
25.39582395553589,-2.43,-0.85,1.17,2.82
25.404750108718872,-0.58,-0.58,6.8,6.84
25.414846181869507,0.33,-0.64,5.83,5.87
25.424901962280273,-0.56,-0.51,1.26,1.47
25.435057163238525,-1.18,-0.48,-0.28,1.3
25.446357250213623,-1.07,-0.24,-1.75,2.06
25.46402406692505,-0.48,0.08,-1.81,1.87
25.4705171585083,0.42,0.1,0.39,0.58
25.475192070007324,1.07,0.1,1.78,2.07
25.485376119613647,1.07,0.16,0.98,1.45
25.49666714668274,0.67,-0.15,-0.14,0.7
25.50571298599243,0.39,-0.02,-0.64,0.74
25.515653133392334,0.45,0.17,-0.58,0.75
25.525662183761597,0.55,0.15,-0.23,0.61
25.535855293273926,0.72,0.14,-0.2,0.76
25.547171115875244,0.67,-0.08,-0.15,0.69
25.55733299255371,0.61,0.28,-0.34,0.75
25.565951108932495,0.61,0.2,-0.13,0.65
25.579185009002686,0.65,0.23,-0.19,0.71
25.58612823486328,0.66,0.08,-0.05,0.66
25.59744119644165,0.54,0.02,-0.1,0.54
25.606240272521973,0.41,-0.14,-0.08,0.44
25.6164391040802,0.37,-0.09,-0.03,0.38
25.62657117843628,0.55,-0.07,0.09,0.56
25.636699199676514,0.47,-0.26,-0.14,0.55
25.647905111312866,0.35,0.01,-0.63,0.72
25.658058166503906,0.29,0.3,-0.88,0.97
25.66686511039734,0.46,0.52,-0.75,1.02
25.67927122116089,0.66,0.59,-0.53,1.03
25.6870059967041,0.91,0.44,-0.14,1.02
25.698328971862793,1.19,0.15,0.36,1.25
25.70730710029602,1.47,0.19,0.68,1.63
25.717288970947266,1.51,0.45,0.31,1.6
25.72743797302246,1.47,0.83,-0.35,1.72
25.737462043762207,1.57,1.27,-0.56,2.09
25.74884605407715,1.68,1.52,-0.4,2.3
25.75905704498291,1.53,1.82,-0.68,2.47
25.76771306991577,1.2,2.23,-1.35,2.86
25.778943061828613,1.12,2.02,-1.4,2.7
25.787737131118774,1.26,1.65,-0.81,2.22
25.799203157424927,1.68,1.84,0.02,2.49
25.808114051818848,2.04,2.51,0.17,3.23
25.81807804107666,2.22,3.57,-0.6,4.24
25.828155994415283,2.45,4.4,-1.16,5.16
25.83872127532959,3.01,5.06,-1.03,5.97
25.84966516494751,4.0,6.08,-0.6,7.3
25.86211609840393,4.64,7.3,-0.72,8.67
25.8684561252594,4.44,9.24,-0.84,10.28
25.878897190093994,4.28,13.74,-1.57,14.47
25.889009952545166,8.68,17.8,-3.51,20.11
25.899957180023193,12.63,14.77,-3.2,19.69
25.908876180648804,13.56,8.85,-0.54,16.2
25.91895818710327,13.88,3.83,3.61,14.84
25.92891502380371,13.77,-0.8,5.63,14.89
25.93917417526245,10.92,-5.9,7.89,14.7
25.950294971466064,7.47,-10.31,3.74,13.26
25.962003231048584,5.98,-11.7,-0.73,13.15
25.969172954559326,5.29,-12.21,-5.38,14.35
25.979446172714233,5.43,-11.42,-8.45,15.2
25.989198207855225,6.48,-7.94,-7.51,12.7
26.000609159469604,6.4,-6.52,-4.33,10.11
26.009621143341064,5.98,-7.62,-4.25,10.57
26.019694089889526,6.74,-6.79,-4.24,10.46
26.029743194580078,7.45,-5.35,-2.52,9.51
26.039875984191895,7.05,-4.32,-1.59,8.41
26.051368236541748,6.07,-3.49,-2.97,7.6
26.06326413154602,5.45,-2.4,-4.63,7.54
26.06992506980896,5.08,-1.19,-5.02,7.24
26.080249071121216,4.54,-0.39,-4.49,6.39
26.09012222290039,3.72,-0.25,-3.72,5.26
26.101603031158447,2.86,-0.08,-2.49,3.79
26.11059808731079,1.72,-0.36,-0.42,1.8
26.120651245117188,0.59,-0.81,1.77,2.03
26.130690097808838,0.37,-0.44,1.99,2.07
26.140884160995483,1.1,0.46,-0.37,1.24
26.152311086654663,1.91,1.23,-2.76,3.57
26.16101908683777,2.13,1.73,-4.09,4.92
26.170944213867188,1.69,2.01,-4.63,5.32
26.180979251861572,0.79,2.13,-4.45,4.99
26.191176176071167,-0.34,2.17,-4.24,4.77
26.202486038208008,-1.41,2.09,-3.46,4.28
26.211361169815063,-2.49,1.53,-2.61,3.91
26.221452236175537,-3.5,0.94,-1.64,3.97
26.231550216674805,-4.3,0.18,-0.25,4.31
26.24168300628662,-4.08,-0.02,1.16,4.24
26.25448226928711,-2.49,0.64,1.24,2.85
26.264300107955933,-0.75,1.8,-0.11,1.95
26.272159099578857,0.37,3.14,-0.84,3.27
26.281825065612793,0.21,2.57,-0.28,2.59
26.291948080062866,-0.76,1.44,0.54,1.71
26.30324411392212,-1.42,1.86,1.28,2.66
26.312111139297485,-1.81,2.76,1.5,3.62
26.32257914543152,-2.07,3.16,0.86,3.87
26.3322811126709,-2.09,3.42,0.33,4.02
26.34239912033081,-1.98,3.68,-0.22,4.18
26.36264419555664,-1.86,4.16,-0.64,4.6
26.36473512649536,-1.6,5.41,-1.05,5.73
26.372318267822266,-1.4,6.81,-1.44,7.09
26.382626056671143,-1.51,6.82,-1.26,7.09
26.392763137817383,-2.29,5.67,-1.28,6.24
26.40405511856079,-3.77,4.95,-1.53,6.4
26.41291618347168,-6.08,4.38,-0.72,7.52
26.42289400100708,-8.67,3.12,1.53,9.34
26.43317222595215,-10.7,1.32,2.78,11.13
26.44328808784485,-11.55,1.77,1.49,11.77
26.463921070098877,-11.8,2.07,-0.98,12.02
26.46611213684082,-11.85,1.5,-2.08,12.12
26.473201274871826,-11.78,0.69,-0.64,11.81
26.48356008529663,-12.11,-0.06,0.72,12.13
26.493497133255005,-13.73,2.27,-1.7,14.01
26.50534415245056,-11.78,-0.74,0.12,11.8
26.513716220855713,-6.04,-4.37,7.98,10.92
26.523773193359375,-0.82,2.23,-2.43,3.39
26.53384518623352,1.76,4.32,-5.79,7.43
26.54404926300049,1.24,3.55,-1.4,4.01
26.564183235168457,1.74,4.22,0.36,4.57
26.5662522315979,2.94,5.26,-2.77,6.63
26.57415509223938,3.63,6.94,-5.26,9.43
26.58421802520752,3.67,8.48,-3.13,9.75
26.59432029724121,2.1,6.64,-0.57,6.98
26.606029987335205,-0.3,3.06,-1.44,3.39
26.61448311805725,-1.67,1.82,-5.61,6.12
26.624650955200195,-3.06,0.55,-3.31,4.54
26.634693145751953,-5.38,0.06,17.72,18.51
26.644894123077393,-6.84,-2.19,14.46,16.14
26.66389012336731,-5.4,-2.21,3.16,6.63
26.665918111801147,-4.29,-1.63,0.93,4.68
26.67499303817749,-3.5,-0.4,0.37,3.54
26.68514108657837,-3.2,0.3,-1.29,3.46
26.695209980010986,-3.21,0.13,-2.72,4.2
26.706861972808838,-2.99,0.04,-2.53,3.91
26.715423107147217,-2.67,0.02,-2.28,3.51
26.72533130645752,-2.22,0.07,-2.09,3.04
26.735568046569824,-1.63,0.04,-1.76,2.39
26.745694160461426,-0.84,-0.08,-0.41,0.93
26.764475107192993,0.44,-0.23,2.47,2.51
26.766582012176514,2.09,-0.41,5.48,5.87
26.775893211364746,2.76,-0.62,5.36,6.06
26.785953998565674,1.96,-0.25,1.76,2.64
26.796041011810303,1.04,0.18,-0.96,1.42
26.807202100753784,0.48,0.36,-2.34,2.41
26.816195011138916,0.14,0.21,-2.51,2.52
26.826266288757324,-0.01,0.1,-1.71,1.71
26.83627223968506,0.21,0.2,-0.49,0.56
26.846408128738403,0.58,0.25,0.36,0.72
26.864204168319702,0.89,-0.06,1.31,1.58
26.866466999053955,0.95,-0.26,1.03,1.42
26.876604080200195,0.73,-0.25,-0.04,0.77
26.88676118850708,0.58,-0.12,-0.38,0.7
26.89672613143921,0.51,0.13,-0.52,0.73
26.908193111419678,0.61,0.31,-0.21,0.71
26.916965007781982,0.69,0.09,0.12,0.7
26.927052974700928,0.79,0.0,0.17,0.8
26.93717622756958,0.75,0.14,-0.11,0.77
26.947309017181396,0.7,0.29,-0.1,0.76
26.964080095291138,0.68,0.21,-0.35,0.79
26.967305183410645,0.81,0.18,-0.25,0.86
26.977426052093506,0.91,0.09,-0.2,0.93
26.987642288208008,1.01,0.04,-0.13,1.01
26.99764609336853,1.03,0.11,0.11,1.04
27.009122133255005,0.98,0.18,0.05,0.99
27.017821073532104,0.94,0.17,-0.06,0.95
27.027778148651123,0.98,0.06,0.08,0.98
27.037856101989746,1.13,0.03,0.21,1.14
27.049437046051025,1.14,-0.01,0.11,1.14
27.063844203948975,0.98,0.11,-0.43,1.07
27.068167209625244,1.05,0.43,-0.95,1.47
27.078317165374756,1.38,0.36,-0.44,1.49
27.088744163513184,1.59,0.24,0.13,1.61
27.098334074020386,1.48,0.37,-0.01,1.52
27.109745979309082,1.3,0.63,-0.17,1.45
27.11851930618286,1.25,0.84,-0.01,1.5
27.12852716445923,1.47,0.64,0.42,1.65
27.139053106307983,1.47,0.47,-0.05,1.54
27.150358200073242,1.38,0.75,-1.02,1.87
27.164762020111084,1.05,1.34,-1.59,2.32
27.168886184692383,0.88,2.23,-1.08,2.62
27.17903423309326,1.27,2.88,-0.29,3.16
27.189293146133423,1.58,2.99,-0.14,3.38
27.199302196502686,1.65,3.37,-0.75,3.82
27.210700035095215,1.77,4.24,-1.09,4.72
27.21955108642578,2.18,5.17,-0.24,5.61
27.22947406768799,2.57,6.7,-0.09,7.17
27.23938012123108,2.66,8.94,-1.68,9.47
27.25108528137207,2.67,11.16,-2.8,11.81
27.263798236846924,3.42,13.12,-2.55,13.79
27.270339012145996,6.05,16.69,-2.2,17.88
27.28039813041687,10.21,20.23,-3.69,22.95
27.289871215820312,14.0,15.96,-3.61,21.53
27.29995107650757,15.29,9.18,1.61,17.9
27.31134009361267,16.49,4.99,6.67,18.47
27.32014513015747,15.73,1.08,4.66,16.44
27.330389976501465,12.22,-3.35,2.17,12.85
27.340391159057617,9.22,-6.83,-3.21,11.91
27.351829051971436,6.9,-9.32,-4.86,12.57
27.363620281219482,5.34,-10.72,-6.65,13.69
27.370623111724854,4.89,-9.05,-7.4,12.67
27.380731105804443,5.04,-5.87,-3.23,8.38
27.390814304351807,4.5,-6.16,0.3,7.63
27.40086817741394,4.49,-8.38,1.96,9.7
27.412150144577026,5.68,-9.59,1.88,11.3
27.421040058135986,7.1,-9.4,-0.35,11.78
27.431186199188232,7.86,-8.15,-2.6,11.61
27.4412522315979,7.96,-6.78,-3.89,11.15
27.45130729675293,7.8,-5.74,-4.65,10.74
27.463593006134033,7.17,-5.17,-4.79,10.05
27.471464157104492,5.77,-5.35,-4.51,9.06
27.481418132781982,4.59,-5.32,-4.05,8.11
27.491679191589355,3.86,-4.62,-3.92,7.18
27.501655101776123,3.47,-3.64,-3.91,6.37
27.51304316520691,3.22,-2.83,-3.62,5.61
27.52223515510559,2.88,-2.34,-3.18,4.88
27.53207302093506,2.33,-2.18,-2.71,4.18
27.541978120803833,1.71,-2.0,-1.86,3.22
27.552208185195923,1.25,-1.64,-0.75,2.19
27.56384801864624,0.96,-1.18,0.2,1.53
27.572550296783447,1.1,-0.67,0.69,1.46
27.582296133041382,1.63,0.01,0.61,1.74
27.592401027679443,2.12,0.96,0.2,2.33
27.60242223739624,2.33,2.19,-0.15,3.2
27.613768100738525,2.25,3.4,-0.16,4.08
27.62265920639038,1.91,4.19,0.2,4.6
27.632718086242676,1.5,4.79,0.62,5.05
27.642759084701538,1.13,5.39,0.84,5.57
27.652865171432495,0.88,6.16,1.0,6.3
27.664303302764893,0.65,7.3,1.6,7.5
27.67281198501587,0.31,8.19,2.26,8.5
27.68306016921997,0.36,9.15,1.09,9.22
27.693233013153076,0.37,10.21,0.5,10.22
27.70324420928955,-0.18,9.92,5.55,11.36
27.715216159820557,-0.39,15.27,1.27,15.32
27.72332525253296,-2.26,15.34,0.62,15.51
27.733546257019043,-5.77,7.44,4.15,10.28
27.743579149246216,-7.3,6.31,2.38,9.93
27.753767013549805,-8.51,1.13,2.92,9.06
27.76550006866455,-11.38,6.68,1.04,13.23
27.773900985717773,-11.84,2.69,6.26,13.66
27.78384017944336,-12.56,0.23,6.07,13.95
27.793987274169922,-12.67,0.85,1.82,12.82
27.804058074951172,-12.51,2.01,-0.18,12.67
27.815454959869385,-11.67,0.86,0.45,11.71
27.824267148971558,-10.68,-2.68,6.55,12.81
27.834278106689453,-10.17,-1.62,2.15,10.52
27.845763206481934,-8.15,8.46,-11.08,16.14
27.854572296142578,-3.75,6.48,-5.37,9.21
27.86570930480957,-3.7,-1.41,2.31,4.58
27.874779224395752,-5.56,2.57,-2.72,6.7
27.884687185287476,-6.44,6.68,-11.23,14.56
27.89481210708618,-5.77,3.43,-12.39,14.09
27.90485429763794,-2.44,-0.9,14.74,14.96
27.916218280792236,-1.1,-0.77,24.03,24.06
27.92502498626709,-2.91,0.28,1.76,3.41
27.93516516685486,-3.09,-0.81,1.83,3.68
27.94640827178955,-3.01,-1.25,2.4,4.04
27.961956024169922,-3.96,-1.27,-1.57,4.44
27.966331005096436,-5.15,-1.75,-4.35,6.96
27.9755539894104,-5.8,-1.88,-3.33,6.94
27.98552417755127,-5.55,-1.66,-2.25,6.21
27.995638132095337,-3.5,-1.72,0.07,3.9
28.00592803955078,-0.44,-0.7,6.18,6.23
28.016994953155518,0.58,0.63,5.31,5.37
28.025874137878418,-0.36,-0.11,-1.39,1.44
28.03586721420288,-0.16,-0.61,-0.09,0.63
28.047346115112305,-0.4,-0.2,1.18,1.26
28.0628080368042,-0.91,-0.08,0.14,0.92
28.067289113998413,-0.78,-0.33,-0.61,1.04
28.076231002807617,-0.23,-0.13,-0.25,0.36
28.086403131484985,0.76,0.39,1.1,1.39
28.096534252166748,1.5,0.54,0.97,1.86
28.106475114822388,1.47,0.29,-0.51,1.58
28.11801528930664,1.37,0.22,-0.45,1.45
28.126694202423096,1.45,0.3,0.3,1.51
28.13666009902954,1.46,0.31,0.28,1.51
28.148208141326904,1.53,0.62,-0.47,1.71
28.163047075271606,1.41,0.87,-1.23,2.06
28.16816210746765,1.41,0.74,-1.29,2.04
28.177155017852783,1.74,0.58,-0.54,1.91
28.187066078186035,1.93,0.51,0.26,2.01
28.19723415374756,1.71,0.34,0.25,1.76
28.207372188568115,1.41,0.2,-0.13,1.43
28.218693256378174,1.08,0.23,-0.37,1.16
28.22752809524536,0.91,0.24,-0.53,1.08
28.237552165985107,0.94,0.15,-0.55,1.09
28.247639179229736,0.96,0.16,-0.73,1.21
28.26219129562378,0.95,0.33,-0.89,1.34
28.2688090801239,1.14,0.36,-0.31,1.23
28.27786111831665,1.29,0.22,0.32,1.34
28.287939071655273,1.21,0.05,0.22,1.23
28.29806900024414,1.04,-0.14,0.15,1.06
28.308228969573975,0.93,-0.08,0.31,0.98
28.319409132003784,0.81,0.19,0.18,0.85
28.328346252441406,0.61,0.5,-0.36,0.86
28.338796138763428,0.62,1.38,-0.58,1.62
28.348493099212646,0.87,1.89,-0.81,2.23
28.362511157989502,1.06,1.86,-1.42,2.56
28.369672298431396,1.23,2.01,-1.52,2.8
28.378717184066772,1.4,2.18,-0.84,2.72
28.38927698135376,1.62,2.5,-0.34,2.99
28.398924112319946,1.73,2.83,-0.3,3.33
28.408955097198486,2.12,2.55,0.69,3.38
28.420289039611816,2.14,2.2,1.1,3.26
28.429094076156616,1.62,2.59,0.12,3.05
28.439393997192383,1.21,3.61,-0.62,3.85
28.44926118850708,1.36,4.99,-0.55,5.2
28.462809085845947,1.77,6.28,-0.7,6.56
28.47059917449951,2.07,7.83,-1.59,8.25
28.479571104049683,2.6,10.66,-2.03,11.15
28.489610195159912,3.3,13.5,-1.69,13.99
28.500208139419556,4.3,14.85,-0.24,15.46
28.50977611541748,6.47,13.02,0.22,14.54
28.521271228790283,8.04,9.4,0.11,12.36
28.530001163482666,8.3,9.04,-0.76,12.29
28.540061950683594,8.91,9.48,-0.99,13.04
28.550124168395996,9.87,7.88,0.07,12.62
28.562915086746216,11.29,3.39,1.31,11.86
28.57152509689331,11.53,-0.67,0.3,11.55
28.580358028411865,9.78,-5.84,-1.47,11.48
28.590418100357056,7.87,-7.71,-1.26,11.08
28.600592136383057,6.09,-8.73,-4.08,11.39
28.61066198348999,5.54,-8.17,-6.14,11.62
28.62223720550537,6.27,-6.26,-5.42,10.38
28.63063621520996,7.15,-4.27,-3.33,8.96
28.642065048217773,7.24,-4.22,-2.61,8.77
28.65091609954834,7.11,-5.58,-3.43,9.66
28.662811279296875,7.19,-6.59,-4.51,10.74
28.672726154327393,7.39,-6.51,-4.89,10.99
28.68130612373352,7.51,-5.53,-4.33,10.28
28.69127917289734,6.88,-4.49,-3.5,8.92
28.70141315460205,5.81,-4.0,-3.29,7.78
28.71147608757019,4.88,-3.46,-3.82,7.09
28.723389148712158,3.92,-2.35,-4.68,6.54
28.73160409927368,2.91,-1.05,-5.19,6.04
28.743349075317383,2.15,-0.71,-4.7,5.21
28.751808166503906,1.75,-1.12,-3.96,4.47
28.762542247772217,1.4,-1.28,-3.77,4.22
28.773396968841553,1.15,-0.63,-3.91,4.12
28.782042026519775,0.81,0.42,-3.33,3.45
28.79203224182129,0.18,0.96,-2.36,2.55
28.8021240234375,-0.42,1.25,-1.83,2.25
28.81222105026245,-1.06,1.8,-2.19,3.02
28.823791027069092,-1.69,2.46,-3.26,4.41
28.832351207733154,-2.29,3.39,-4.02,5.73
28.843695163726807,-2.94,4.37,-4.08,6.66
28.852416038513184,-3.66,5.17,-3.27,7.12
28.862460136413574,-4.37,5.44,-1.62,7.16
28.873672008514404,-4.83,5.1,0.23,7.02
28.882791996002197,-4.89,4.95,2.34,7.34
28.89286708831787,-4.37,5.68,4.59,8.51
28.90291929244995,-3.89,7.01,5.05,9.47
28.91304111480713,-4.15,7.98,3.58,9.68
28.92432403564453,-5.46,6.61,2.21,8.85
28.933244228363037,-7.22,4.29,2.45,8.74
28.944475173950195,-8.35,3.14,3.5,9.58
28.953359127044678,-8.9,3.62,3.42,10.19
28.963451147079468,-8.95,4.82,3.85,10.87
28.974488258361816,-8.69,5.11,4.2,10.92
28.983675956726074,-8.53,3.89,3.05,9.85
28.993696212768555,-8.38,2.57,1.77,8.94
