time,ax,ay,az,atotal
24.035560846328735,-8.97,-1.1,-2.01,9.25
24.04804301261902,-11.59,-1.68,1.2,11.77
24.05542778968811,-11.4,-1.38,1.93,11.64
24.070106983184814,-7.88,2.35,3.81,9.06
24.07509684562683,-3.44,3.46,6.07,7.78
24.08584189414978,-0.6,0.63,7.24,7.29
24.09686779975891,0.14,-2.57,5.77,6.31
24.1053409576416,2.09,-4.4,0.4,4.88
24.115444898605347,5.88,-3.44,-5.74,8.9
24.126040935516357,7.61,1.84,-6.27,10.03
24.135740995407104,5.43,4.63,-4.59,8.48
24.148492097854614,0.0,1.36,-4.21,4.42
24.1558940410614,-3.8,-0.7,-1.63,4.19
24.175249814987183,-4.94,-1.02,1.79,5.35
24.177067041397095,-3.99,-1.34,3.48,5.46
24.185576915740967,-2.5,-0.48,4.59,5.24
24.197186946868896,-2.0,-0.04,4.84,5.23
24.205418825149536,-2.13,-0.79,3.55,4.21
24.21543002128601,-1.82,-0.85,1.58,2.55
24.226322889328003,-0.72,-0.37,-0.81,1.14
24.23597502708435,1.32,-0.29,-3.44,3.69
24.249386072158813,3.12,0.52,-4.06,5.14
24.256011962890625,3.44,1.42,-2.74,4.62
24.27724599838257,2.1,0.53,-1.33,2.54
24.278405904769897,0.31,-0.56,0.02,0.64
24.285681009292603,-0.89,-0.58,1.23,1.62
24.29745888710022,-1.42,-0.25,1.71,2.23
24.30570101737976,-1.49,0.04,1.46,2.08
24.3157479763031,-1.18,0.22,0.78,1.43
24.32687783241272,-0.4,0.16,-0.17,0.46
24.336313009262085,0.64,-0.02,-1.01,1.19
24.347687005996704,1.36,0.05,-1.3,1.88
24.35606288909912,1.29,0.23,-1.03,1.66
24.375786066055298,0.46,0.19,-0.6,0.77
24.377729892730713,-0.54,0.15,-0.19,0.59
24.386488914489746,-1.17,0.22,0.13,1.19
24.39633297920227,-1.32,0.2,0.29,1.36
24.405983924865723,-1.19,0.0,0.32,1.23
24.415900945663452,-0.86,-0.11,0.25,0.9
24.427348852157593,-0.47,-0.02,0.12,0.48
24.43650197982788,-0.22,0.12,-0.05,0.25
24.446531057357788,-0.2,0.15,-0.21,0.32
24.45635199546814,-0.44,0.09,-0.21,0.49
24.475838899612427,-0.72,0.02,-0.08,0.72
24.477991819381714,-0.84,0.12,0.2,0.87
24.48602294921875,-0.81,0.04,0.38,0.89
24.497931957244873,-0.74,-0.02,0.5,0.89
24.506284952163696,-0.72,0.05,0.54,0.9
24.51615881919861,-0.78,0.22,0.45,0.92
24.526887893676758,-0.78,0.41,0.23,0.91
24.536712884902954,-0.75,0.44,-0.06,0.87
24.54671311378479,-0.58,0.38,-0.15,0.7
24.556527853012085,-0.44,0.41,0.06,0.6
24.575931787490845,-0.51,0.4,0.36,0.74
24.577969789505005,-0.76,0.54,0.69,1.15
24.586378812789917,-1.2,0.66,0.84,1.6
24.59675693511963,-1.68,0.85,0.91,2.09
24.606426000595093,-1.96,1.82,1.22,2.93
24.61678695678711,-1.98,2.45,1.0,3.3
24.627046823501587,-2.85,1.47,0.81,3.3
24.636965036392212,-3.15,1.22,1.48,3.68
24.646820783615112,-2.78,2.87,2.77,4.86
24.656714916229248,-3.31,4.27,4.48,7.01
24.676370859146118,-4.86,5.3,4.45,8.45
24.67797589302063,-6.55,6.68,1.3,9.44
24.686572790145874,-7.93,7.25,-1.72,10.88
24.696485996246338,-8.23,7.13,-3.15,11.33
24.70660901069641,-7.22,6.97,-3.13,10.51
24.716572046279907,-5.51,6.89,-2.11,9.07
24.727638959884644,-3.58,6.6,-1.41,7.63
24.73655676841736,-2.01,6.58,-1.15,6.97
24.747462034225464,-1.33,7.11,-1.64,7.41
24.756532907485962,-2.32,7.82,-2.28,8.46
24.77464985847473,-5.14,8.27,-1.81,9.9
24.77693796157837,-8.04,6.94,-1.42,10.71
24.787758111953735,-9.06,4.91,-0.13,10.3
24.796759843826294,-7.89,3.26,2.83,8.99
24.80687403678894,-6.08,1.69,5.25,8.2
24.816839933395386,-5.68,-0.48,5.43,7.87
24.82753300666809,-6.75,-2.21,2.5,7.52
24.83740496635437,-7.77,-2.24,0.06,8.08
24.847261905670166,-8.78,-1.04,-1.34,8.94
24.857192993164062,-10.67,-0.2,-3.2,11.14
24.876842975616455,-13.66,-0.34,-5.85,14.86
24.879021883010864,-16.27,-0.56,-7.87,18.08
24.887030839920044,-16.71,-0.75,-8.48,18.75
24.897484064102173,-14.33,-1.24,-8.26,16.58
24.90709376335144,-9.94,-1.93,-8.79,13.4
24.91698694229126,-4.64,-2.05,-10.17,11.36
24.927818059921265,0.78,-0.96,-11.18,11.24
24.937535047531128,5.71,1.02,-11.22,12.63
24.94731593132019,8.1,1.91,-11.48,14.17
24.957457780838013,6.53,0.95,-12.58,14.2
24.97627282142639,2.0,-0.39,-12.56,12.72
24.977897882461548,-3.27,-1.04,-11.29,11.79
24.987097024917603,-7.85,-1.37,-10.22,12.95
24.997200965881348,-10.83,-2.08,-9.79,14.74
25.007314920425415,-11.96,-2.97,-9.17,15.36
25.017231941223145,-11.95,-3.59,-7.91,14.77
25.02831196784973,-11.09,-3.89,-6.53,13.44
25.037347078323364,-9.59,-3.62,-5.48,11.62
25.048109769821167,-7.81,-3.02,-5.41,9.96
25.058074951171875,-5.99,-2.39,-6.61,9.23
25.075146913528442,-3.94,-1.06,-8.49,9.41
25.077658891677856,-1.49,1.54,-10.0,10.22
25.087541818618774,1.09,4.31,-11.07,11.92
25.097492933273315,3.11,5.61,-12.18,13.76
25.107567071914673,4.03,5.19,-12.45,14.07
25.117494821548462,3.81,4.12,-10.64,12.02
25.128004789352417,2.84,2.93,-7.66,8.67
25.138062953948975,1.71,1.79,-5.31,5.85
25.147981882095337,0.84,1.11,-3.9,4.14
25.158140897750854,0.39,1.24,-2.99,3.26
25.1771879196167,0.35,2.05,-2.6,3.32
25.17911982536316,0.65,3.08,-2.75,4.17
25.18765902519226,1.21,4.11,-3.32,5.42
25.198078870773315,1.81,5.06,-3.88,6.62
25.20776677131653,2.34,5.81,-4.15,7.51
25.219512939453125,2.74,6.17,-4.14,7.91
25.22827410697937,3.11,6.16,-3.95,7.95
25.23831796646118,3.51,5.61,-3.71,7.58
25.248278856277466,4.13,4.85,-3.21,7.13
25.258188009262085,5.07,3.91,-2.59,6.9
25.27561593055725,6.26,2.89,-1.92,7.15
25.277658939361572,7.68,2.01,-1.0,8.0
25.2877459526062,9.08,1.14,-0.42,9.16
25.29825711250305,9.96,0.46,0.08,9.97
25.307981967926025,10.28,0.09,0.4,10.28
25.317877054214478,10.34,-0.02,0.45,10.34
25.328853845596313,10.27,-0.3,0.31,10.27
25.338332891464233,10.14,-0.94,0.2,10.18
25.34846806526184,9.93,-1.6,0.42,10.06
25.358354806900024,9.63,-1.85,1.1,9.86
25.37657904624939,9.15,-1.78,1.97,9.52
25.37834095954895,8.57,-1.47,2.7,9.1
25.388173818588257,8.05,-0.86,3.25,8.72
25.398281812667847,7.5,-0.22,3.42,8.24
25.408217906951904,6.97,0.23,3.2,7.67
25.418073892593384,6.53,0.51,2.59,7.04
25.429223775863647,6.17,1.16,1.82,6.53
25.4389750957489,4.78,4.37,3.99,7.6
25.44865107536316,-2.92,8.27,4.34,9.78
25.45898199081421,-24.54,-2.45,-11.32,27.13
25.475630044937134,-35.46,-9.03,-19.42,41.42
25.478473901748657,-17.72,3.0,-1.76,18.05
25.488264799118042,-3.21,6.4,17.73,19.12
25.49836802482605,-0.53,-0.9,16.57,16.6
25.508386850357056,0.02,-3.95,8.14,9.04
25.519673109054565,4.86,-0.39,9.64,10.8
25.528587102890015,10.02,0.85,9.67,13.95
25.53899598121643,15.88,-2.88,-1.41,16.2
25.548869848251343,17.78,-4.15,-21.81,28.44
25.5590717792511,17.82,4.72,-15.08,23.81
25.576650857925415,13.87,10.24,-4.89,17.92
25.578654050827026,6.74,3.29,-0.89,7.55
25.588228940963745,0.04,-2.19,-2.34,3.2
25.598581075668335,-4.48,-2.07,-0.23,4.94
25.608593940734863,-7.77,-0.95,2.25,8.14
25.619491815567017,-9.22,-1.45,2.39,9.63
25.62903904914856,-6.88,-0.36,3.64,7.79
25.639045000076294,-3.01,1.17,6.09,6.89
25.649200916290283,-0.06,-0.21,5.54,5.54
25.660231828689575,2.72,-2.75,1.55,4.16
25.67655897140503,5.66,-3.08,-2.79,7.02
25.67849588394165,6.95,-0.28,-4.05,8.04
25.688684940338135,5.7,3.05,-3.42,7.31
25.698662996292114,1.69,3.67,-3.8,5.54
25.70886778831482,-3.09,2.1,-3.61,5.19
25.72103190422058,-6.62,-0.33,-1.23,6.74
25.72893786430359,-7.74,-3.16,2.25,8.65
25.739331007003784,-5.81,-4.58,6.8,10.04
25.74914789199829,-4.21,-3.68,13.1,14.24
25.759637117385864,-3.04,-2.21,9.33,10.05
25.777500867843628,-2.08,-0.99,2.99,3.77
25.778756856918335,-0.84,-1.01,-1.77,2.2
25.78892993927002,2.57,-0.94,-6.8,7.32
25.79901909828186,5.95,2.13,-6.72,9.22
25.8089919090271,7.2,4.88,-4.37,9.73
25.82291007041931,5.56,3.63,-4.41,7.97
25.830143928527832,2.47,1.02,-4.01,4.81
25.83939480781555,-0.54,-0.7,-1.61,1.83
25.849567890167236,-2.49,-1.78,1.22,3.29
25.85967183113098,-3.05,-2.03,3.62,5.15
25.877179861068726,-2.86,-1.89,5.22,6.24
25.87938690185547,-2.84,-1.42,4.61,5.59
25.889132976531982,-2.64,-0.8,2.18,3.51
25.899188995361328,-1.83,-0.49,0.09,1.89
25.909981966018677,-0.28,-0.42,-1.33,1.42
25.921056985855103,1.13,0.34,-1.42,1.84
25.929367780685425,1.8,0.93,-0.94,2.23
25.940205812454224,1.63,0.72,-0.77,1.94
25.949811935424805,0.79,0.11,-0.74,1.08
25.959832906723022,-0.27,-0.13,-0.24,0.38
25.977720022201538,-1.13,-0.08,0.5,1.23
25.979552030563354,-1.5,-0.14,0.91,1.76
25.989900827407837,-1.45,-0.32,0.97,1.77
25.999479055404663,-1.11,-0.38,0.94,1.5
26.00950598716736,-0.75,-0.4,0.75,1.13
26.0211398601532,-0.57,-0.35,0.5,0.83
26.030776977539062,-0.56,-0.24,0.29,0.67
26.0399968624115,-0.61,-0.09,0.06,0.61
26.05008292198181,-0.64,0.09,-0.15,0.66
26.060116052627563,-0.59,0.21,-0.2,0.65
26.07748007774353,-0.52,0.14,-0.12,0.55
26.079608917236328,-0.54,-0.02,0.12,0.55
26.089648962020874,-0.57,-0.14,0.53,0.79
26.099684953689575,-0.57,-0.21,0.79,0.99
26.110203981399536,-0.59,-0.11,0.82,1.01
26.11955189704895,-0.58,0.03,0.62,0.84
26.131047010421753,-0.47,0.17,0.24,0.55
26.14001488685608,-0.31,0.33,-0.11,0.46
26.14995503425598,-0.13,0.43,-0.28,0.52
26.160165071487427,0.0,0.41,-0.37,0.55
26.178817987442017,0.08,0.36,-0.31,0.48
26.180504083633423,-0.01,0.5,-0.04,0.5
26.189774990081787,-0.32,0.57,0.19,0.68
26.200305938720703,-0.65,0.59,0.23,0.9
26.209934949874878,-0.79,0.75,0.15,1.09
26.219876050949097,-0.76,0.89,-0.11,1.17
26.230676889419556,-0.62,1.26,-0.31,1.43
26.240012884140015,-0.57,1.71,-0.33,1.83
26.250812768936157,-0.63,3.3,0.13,3.36
26.260648012161255,-1.23,3.78,-0.2,3.98
26.278376817703247,-2.55,1.75,-0.2,3.09
26.280159950256348,-2.07,1.86,1.19,3.02
26.29017186164856,-1.68,4.82,3.13,5.98
26.300563097000122,-2.62,4.24,0.46,5.0
26.31014394760132,-3.18,3.46,-2.85,5.49
26.32081699371338,-2.59,4.84,-3.8,6.67
26.33061909675598,-1.5,6.17,-4.13,7.57
26.34061598777771,-0.71,6.78,-4.56,8.2
26.350547075271606,-0.63,7.16,-4.97,8.73
26.360909938812256,-1.58,7.66,-4.84,9.19
26.37999391555786,-3.28,8.4,-4.11,9.91
26.38210892677307,-5.62,8.94,-2.88,10.94
26.39040493965149,-8.54,9.04,-1.63,12.54
26.400588989257812,-10.51,9.59,-0.41,14.23
26.410444021224976,-11.34,8.42,0.73,14.14
26.42030692100525,-10.76,6.07,1.43,12.43
26.43130087852478,-7.84,6.09,5.58,11.38
26.441593885421753,-4.54,7.33,9.27,12.65
26.450730085372925,-4.69,4.83,6.55,9.39
26.461039781570435,-6.42,2.06,2.44,7.17
26.481875896453857,-7.26,2.25,1.5,7.74
26.483064889907837,-6.41,4.77,2.86,8.48
26.490620851516724,-4.82,6.28,2.22,8.22
26.501439809799194,-4.44,5.37,-1.4,7.1
26.510560989379883,-5.6,3.36,-3.33,7.33
26.52038311958313,-7.43,1.86,-2.83,8.16
26.530680894851685,-8.86,1.22,-1.51,9.07
26.541964769363403,-9.66,0.33,-0.56,9.68
26.550923109054565,-10.14,-1.29,-0.39,10.22
26.561065912246704,-10.34,-2.92,-0.17,10.74
26.58051300048828,-10.0,-4.0,0.83,10.8
26.582515001296997,-9.85,-5.01,4.04,11.76
26.59071397781372,-10.0,-6.08,7.07,13.67
26.601797819137573,-9.5,-6.49,5.6,12.79
26.610820055007935,-8.55,-5.48,2.6,10.48
26.62064790725708,-8.05,-3.74,1.05,8.93
26.63094687461853,-8.29,-2.17,0.61,8.59
26.64126706123352,-8.94,-1.14,0.31,9.01
26.651068925857544,-9.43,-0.64,-0.08,9.45
26.661282777786255,-9.36,-0.38,-0.03,9.36
26.68056893348694,-8.7,-0.18,0.68,8.72
26.68265700340271,-7.7,-0.06,1.87,7.92
26.690911054611206,-6.6,0.09,3.01,7.25
26.700888872146606,-5.39,0.59,3.83,6.63
26.711117029190063,-4.2,1.33,4.02,5.96
26.721004962921143,-3.39,2.06,3.33,5.17
26.731868028640747,-2.95,3.08,2.29,4.84
26.74152112007141,-2.36,4.65,1.5,5.42
26.751449823379517,-1.3,6.51,0.98,6.71
26.761467933654785,-0.04,8.07,0.21,8.07
26.78239607810974,1.09,9.27,-0.66,9.35
26.783643007278442,1.8,10.27,-0.81,10.45
26.79129195213318,2.13,11.15,-0.19,11.35
26.801676034927368,2.72,12.32,1.0,12.65
26.811964988708496,4.1,13.36,1.77,14.08
26.82172989845276,6.38,13.44,1.28,14.93
26.831867933273315,9.26,12.92,0.38,15.9
26.842007875442505,11.21,11.45,-0.47,16.03
26.85125494003296,12.23,10.07,-0.55,15.85
26.86174702644348,13.35,8.66,-0.21,15.91
26.880017042160034,15.63,6.14,-0.54,16.8
26.881582975387573,19.44,2.96,-1.21,19.7
26.891195058822632,23.88,-0.37,-1.93,23.96
26.90202498435974,26.74,-4.06,-3.27,27.24
26.91212487220764,28.29,-5.95,-2.98,29.06
26.92202091217041,29.14,-4.51,2.97,29.63
26.932101011276245,29.2,-4.17,9.9,31.11
26.94263482093811,26.14,-4.24,6.84,27.35
26.951864004135132,21.79,-1.14,2.48,21.96
26.961929082870483,18.23,2.06,1.16,18.38
26.972754955291748,14.73,4.1,0.6,15.3
26.981761932373047,8.7,12.73,4.83,16.15
26.992734909057617,-25.52,8.88,-26.98,38.18
27.002351999282837,-73.04,0.9,-67.46,99.43
27.011672973632812,-34.91,11.29,-10.58,38.18
27.02258610725403,1.88,2.35,45.68,45.77
27.03244709968567,6.41,-5.75,43.12,43.97
27.042036771774292,1.51,-4.59,9.06,10.26
27.0520761013031,9.68,-5.33,7.65,13.44
27.062941789627075,27.58,-4.95,0.41,28.02
27.074321031570435,38.56,-9.32,-23.67,46.19
27.083306074142456,29.19,-0.53,-16.83,33.69
27.09160590171814,11.6,10.42,2.53,15.79
27.10186195373535,-3.98,7.15,-1.42,8.3
27.111875772476196,-8.34,5.06,-0.06,9.75
27.122859001159668,-12.15,-0.15,-3.16,12.55
27.13268208503723,-17.78,-7.23,-8.0,20.79
27.143245935440063,-11.86,-2.46,0.69,12.13
27.152384042739868,-3.19,2.43,9.54,10.34
27.16240692138672,0.53,-0.03,10.09,10.1
27.180887937545776,4.11,-4.54,4.81,7.78
27.182564973831177,8.74,-5.59,-3.02,10.8
27.191776990890503,9.25,-0.96,-6.2,11.17
27.20212697982788,5.2,5.01,-2.63,7.68
27.21207594871521,0.78,5.24,-1.82,5.6
27.222079038619995,-1.53,0.76,-2.87,3.33
27.232966899871826,-3.2,-2.8,-1.31,4.44
27.244663953781128,-4.38,-2.93,3.15,6.13
27.25259494781494,-4.35,-1.56,7.77,9.04
27.262672901153564,-3.16,-0.98,5.27,6.22
27.274167776107788,-1.99,-0.93,0.58,2.27
27.28241276741028,-0.13,-0.92,-2.13,2.32
27.291910886764526,1.49,0.15,-2.68,3.07
27.30282187461853,2.28,1.61,-1.43,3.13
27.31231999397278,2.47,1.77,-0.59,3.09
27.32222008705139,1.92,0.7,-0.51,2.1
27.33233094215393,0.67,-0.29,-0.35,0.8
27.3448269367218,-0.75,-0.4,0.37,0.92
27.35256791114807,-1.68,-0.16,1.06,1.99
27.36276412010193,-2.03,-0.14,1.27,2.39
27.374196767807007,-1.87,-0.31,1.01,2.14
27.382553815841675,-1.28,-0.35,0.58,1.44
27.392361879348755,-0.54,-0.1,0.26,0.6
27.403523921966553,0.15,0.2,-0.04,0.25
27.41249394416809,0.61,0.33,-0.36,0.78
27.422641038894653,0.67,0.4,-0.59,0.97
27.433096885681152,0.29,0.44,-0.59,0.79
27.44513988494873,-0.35,0.4,-0.35,0.63
27.453330993652344,-1.03,0.27,0.01,1.06
27.46309208869934,-1.54,0.12,0.38,1.59
27.47451901435852,-1.79,0.12,0.72,1.93
27.4828360080719,-1.77,0.19,0.87,1.98
27.49323296546936,-1.6,0.27,0.92,1.86
27.50386691093445,-1.44,0.4,0.87,1.72
27.512789011001587,-1.39,0.75,0.87,1.8
27.52280306816101,-1.5,1.02,0.7,1.94
27.533750772476196,-1.51,1.39,0.28,2.07
27.545520067214966,-1.25,2.56,-0.36,2.87
27.55309796333313,-1.34,2.46,-1.11,3.01
27.56345009803772,-1.45,1.72,-0.99,2.45
27.574903964996338,-1.23,1.72,0.06,2.11
27.58388590812683,-0.95,2.39,1.0,2.75
27.594090938568115,-1.16,3.21,0.83,3.51
27.603076934814453,-1.93,3.95,-0.24,4.4
27.612839937210083,-2.78,5.01,-1.37,5.89
27.62395191192627,-3.2,6.28,-2.08,7.34
27.633071899414062,-3.02,7.68,-1.49,8.38
27.645688772201538,-3.15,10.39,-0.41,10.86
27.653374910354614,-4.14,10.98,-2.05,11.91
27.66338086128235,-5.6,11.14,-3.85,13.04
27.674719095230103,-6.88,12.35,-3.9,14.66
27.68317484855652,-8.16,13.09,-3.74,15.87
27.69461178779602,-9.47,14.01,-2.92,17.16
27.703917980194092,-10.15,14.32,-2.0,17.66
27.713090896606445,-10.05,12.02,-2.13,15.81
27.724199056625366,-9.35,9.9,-0.82,13.64
27.73341679573059,-8.72,10.59,3.06,14.05
27.744558095932007,-9.56,8.02,4.31,13.2
27.753220796585083,-11.06,4.08,3.08,12.18
27.763871908187866,-11.53,2.49,2.04,11.97
27.77453088760376,-10.45,3.01,2.17,11.08
27.78370189666748,-7.93,4.07,2.52,9.26
27.794310808181763,-5.44,3.73,1.33,6.72
27.803855895996094,-4.74,1.46,-2.47,5.54
27.813392877578735,-5.39,-0.6,-5.38,7.63
27.82397484779358,-6.43,-1.28,-5.5,8.55
27.83424210548401,-7.73,-1.32,-4.28,8.93
27.845953941345215,-9.33,-1.63,-3.1,9.96
27.85359501838684,-10.75,-2.65,-2.32,11.31
27.864028930664062,-11.24,-4.0,-1.88,12.07
27.873615026474,-10.9,-5.26,-0.31,12.1
27.884555101394653,-10.95,-6.68,3.61,13.32
27.895428895950317,-10.92,-7.47,4.84,14.08
27.903624773025513,-10.17,-6.96,2.24,12.52
27.914074897766113,-9.28,-5.08,0.23,10.58
27.923505067825317,-8.88,-2.92,-0.27,9.35
27.933998823165894,-9.05,-1.28,-0.57,9.15
27.945714950561523,-9.48,-0.33,-1.23,9.56
27.95425581932068,-9.52,0.14,-2.07,9.74
27.96410584449768,-8.7,0.73,-2.22,9.0
27.97419285774231,-7.12,1.48,-1.94,7.52
27.985562086105347,-5.14,2.23,-1.67,5.84
27.995776891708374,-3.06,3.08,-1.66,4.64
28.00386691093445,-0.84,3.92,-2.12,4.53
28.013803958892822,1.3,4.83,-2.8,5.73
28.023783922195435,2.97,5.93,-3.37,7.43
28.034301042556763,3.75,7.01,-3.99,8.89
28.046211004257202,3.51,7.91,-4.47,9.74
28.05424189567566,2.66,8.83,-4.28,10.16
28.064264059066772,1.95,9.88,-3.48,10.65
28.075838804244995,1.95,11.06,-2.58,11.52
28.085527896881104,2.74,12.57,-2.26,13.06
28.096143007278442,4.83,14.53,-2.51,15.51
28.104180097579956,8.16,15.66,-4.0,18.1
28.114152908325195,11.96,14.62,-6.25,19.89
28.125870943069458,14.89,13.33,-5.17,20.64
28.13534188270569,16.73,12.18,-2.69,20.86
28.144595861434937,16.79,9.56,-1.13,19.35
28.154834032058716,15.93,4.82,-2.3,16.8
28.1644868850708,18.24,0.42,-3.78,18.63
28.175168991088867,25.06,-5.66,-6.51,26.5
28.18495798110962,32.73,-10.97,-5.22,34.91
28.19662594795227,38.98,-10.42,8.33,41.19
28.20493197441101,35.32,-5.06,9.79,36.99
28.214221954345703,25.92,-0.29,1.57,25.96
28.225449800491333,18.85,2.22,-1.62,19.04
28.234381914138794,11.89,5.26,0.58,13.01
28.244971990585327,4.38,12.22,7.0,14.74
28.254812955856323,-17.38,12.33,-8.31,22.87
28.264909982681274,-57.82,-3.53,-42.98,72.13
28.276667833328247,-40.76,15.96,-21.14,48.61
28.285475969314575,-4.12,14.54,13.21,20.07
28.2948739528656,11.58,4.7,28.03,30.68
28.305346965789795,12.26,-4.51,22.51,26.02
28.314471006393433,15.17,-18.32,1.07,23.8
28.325280904769897,26.53,-16.28,-3.87,31.36
28.335429906845093,29.12,-3.02,-1.96,29.34
28.345381021499634,19.9,2.91,1.08,20.14
28.35507082939148,7.13,3.77,-1.12,8.14
28.365771055221558,-2.67,4.89,-3.51,6.58
28.37697196006775,-4.94,8.07,0.17,9.46
28.386751890182495,-10.94,2.0,-9.82,14.83
28.3946750164032,-14.91,-0.1,-14.31,20.66
28.404750108718872,-8.13,6.31,-2.29,10.54
28.41479182243347,-0.41,2.94,1.36,3.26
28.425472021102905,5.87,-4.21,0.06,7.22
28.435192823410034,10.42,-5.37,3.1,12.12
28.445110082626343,9.97,-2.01,6.37,12.0
28.455500841140747,4.28,-0.86,4.35,6.16
28.465529918670654,-2.24,-0.82,-0.09,2.38
28.477694988250732,-6.05,1.04,-2.22,6.52
28.487272024154663,-6.69,2.0,-2.73,7.49
28.49477982521057,-4.18,0.75,-2.0,4.69
28.506091833114624,0.03,-0.73,0.09,0.73
28.514832973480225,3.04,-1.37,1.67,3.72
28.525630950927734,3.58,-1.03,1.87,4.16
28.5355007648468,2.33,-0.19,1.15,2.6
28.5451557636261,0.29,0.13,0.0,0.31
28.555339097976685,-1.48,0.2,-0.66,1.63
28.566075086593628,-2.4,0.43,-0.6,2.51
28.576767921447754,-2.41,0.4,-0.17,2.44
28.58748197555542,-1.67,-0.07,0.31,1.69
28.59505009651184,-0.62,-0.37,0.72,1.01
28.6056649684906,0.29,-0.21,1.0,1.06
28.61504888534546,0.65,-0.02,0.91,1.11
28.626394987106323,0.48,-0.06,0.44,0.65
28.635931968688965,-0.13,0.19,-0.01,0.23
28.645328998565674,-0.88,0.46,-0.42,1.07
28.655619859695435,-1.36,0.5,-0.64,1.58
28.66604495048523,-1.46,0.51,-0.48,1.61
28.67837405204773,-1.25,0.56,-0.06,1.37
28.68790888786316,-0.94,0.56,0.28,1.12
28.695339918136597,-0.67,0.55,0.42,0.96
28.70563578605652,-0.39,0.75,0.3,0.89
28.715348958969116,-0.06,1.03,-0.07,1.03
28.726387977600098,0.22,1.37,-0.55,1.49
28.736316919326782,0.24,2.09,-0.75,2.23
28.745968103408813,-0.52,1.91,-0.76,2.12
28.755512952804565,-1.58,1.4,-0.05,2.11
28.76599907875061,-2.08,1.24,1.05,2.63
28.77686595916748,-1.84,1.28,1.17,2.52
28.787714958190918,-1.14,1.53,0.07,1.9
28.79538607597351,-0.42,1.56,-1.47,2.18
28.805694818496704,-0.08,2.27,-1.89,2.95
28.8155357837677,-0.44,3.43,-1.36,3.71
28.826668977737427,-1.37,3.74,-1.22,4.16
28.8363618850708,-2.39,3.84,-1.43,4.74
28.845863103866577,-3.1,4.38,-1.52,5.57
28.855995893478394,-3.52,5.06,-1.51,6.34
28.866667985916138,-3.82,5.79,-1.53,7.1
28.87735390663147,-4.13,6.99,-1.88,8.33
28.888678789138794,-4.29,8.7,-2.01,9.9
28.895713090896606,-4.47,10.68,-1.15,11.63
28.90612292289734,-5.06,12.72,-0.04,13.68
28.915891885757446,-6.35,14.32,0.69,15.67
28.92642593383789,-8.25,15.4,0.65,17.48
28.936557054519653,-11.03,15.57,-0.99,19.1
28.94703984260559,-15.52,15.01,-3.79,21.92
28.956589937210083,-19.6,16.98,-8.01,27.14
28.96582293510437,-17.4,12.49,-4.92,21.97
28.977057933807373,-12.75,6.13,-2.1,14.3
28.988672018051147,-9.88,3.34,0.67,10.45
28.995837926864624,-8.32,0.96,-0.36,8.38
29.006114959716797,-6.3,0.48,-1.69,6.54
29.01600694656372,-1.43,1.53,-1.65,2.66
29.02715492248535,3.4,2.68,-2.56,5.02
29.036493062973022,4.08,2.48,-4.67,6.67
29.046546936035156,-0.64,-0.79,-8.93,8.98
29.056325912475586,-7.33,-3.22,-11.93,14.36
29.06711983680725,-12.35,-2.44,-10.68,16.5
29.077441930770874,-14.01,-1.64,-8.9,16.67
29.089188814163208,-13.03,-2.46,-8.4,15.69
29.096651792526245,-10.85,-3.72,-7.84,13.89
29.10677409172058,-8.47,-4.54,-6.48,11.59
29.116126775741577,-6.88,-4.23,-5.69,9.87
29.12700581550598,-6.47,-2.99,-5.65,9.09
29.137294054031372,-6.93,-1.87,-6.17,9.46
29.14684510231018,-8.3,-1.28,-7.1,10.99
29.156635999679565,-10.1,-1.22,-8.52,13.26
29.168279886245728,-11.1,-0.99,-9.84,14.86
29.17817187309265,-10.45,-0.09,-9.97,14.44
29.189924955368042,-8.55,1.06,-9.26,12.64
29.19642996788025,-6.31,1.99,-8.72,10.94
29.20661497116089,-4.12,2.97,-8.43,9.84
29.217399835586548,-2.01,3.96,-8.34,9.44
29.22697377204895,-0.09,4.81,-8.18,9.48
29.23653483390808,1.12,5.36,-7.96,9.66
29.24821400642395,1.48,5.8,-7.55,9.63
29.25711989402771,1.29,6.47,-6.71,9.41
29.268772840499878,0.87,7.5,-5.66,9.43
29.278522968292236,0.45,9.02,-4.75,10.2
29.289942979812622,0.28,10.99,-4.46,11.86
29.29775595664978,0.8,13.56,-4.86,14.42
29.307885885238647,2.6,16.58,-6.32,17.93
29.316745042800903,6.42,19.29,-8.9,22.19
29.327350854873657,12.26,20.54,-11.31,26.45
29.33694577217102,17.97,19.29,-11.11,28.6
29.34738278388977,21.88,16.34,-6.71,28.12
29.357431888580322,23.35,11.85,-0.85,26.19
29.367893934249878,22.81,5.0,1.4,23.39
29.37740206718445,24.71,-4.24,3.08,25.25
29.38885188102722,33.16,-16.4,10.93,38.57
29.397265911102295,38.68,-18.1,4.51,42.94
29.408463954925537,37.43,-4.4,-0.73,37.69
29.41692090034485,29.67,6.01,0.03,30.27
29.427639961242676,20.21,6.0,-2.43,21.22
29.436933994293213,10.74,9.45,6.21,15.59
29.44796109199524,-3.64,16.26,12.85,21.04
29.457645893096924,-34.9,-1.21,-14.86,37.95
29.468305826187134,-50.35,0.21,-26.85,57.06
29.477702856063843,-14.64,21.9,9.58,28.03
29.490694999694824,5.71,14.22,29.52,33.26
29.496991872787476,4.16,-9.13,10.04,14.19
