time,ax,ay,az,atotal
27.817845106124878,-1.83,0.76,-1.5,2.48
27.827855110168457,-1.62,-0.86,-2.43,3.04
27.83794116973877,-2.63,-1.22,-2.18,3.62
27.847905158996582,-4.55,-0.77,-0.83,4.68
27.857800006866455,-6.92,-0.65,0.53,6.97
27.86791706085205,-8.84,-1.22,2.23,9.19
27.878547191619873,-10.18,-2.81,3.8,11.22
27.88994812965393,-11.43,-5.03,3.97,13.1
27.89983320236206,-12.57,-6.86,2.62,14.55
27.909987926483154,-13.18,-7.18,1.66,15.1
27.91813898086548,-12.57,-5.56,2.15,13.91
27.928007125854492,-10.84,-3.65,2.82,11.78
27.9380521774292,-8.67,-2.86,2.48,9.46
27.94862699508667,-6.63,-2.97,1.65,7.44
27.958434104919434,-5.12,-3.03,1.25,6.07
27.968199014663696,-4.33,-2.61,1.48,5.26
27.97854518890381,-4.12,-1.96,1.89,4.93
27.98982000350952,-4.35,-1.36,2.11,5.02
28.00019407272339,-4.8,-0.83,2.11,5.3
28.00825595855713,-5.32,-0.15,2.37,5.82
28.018435955047607,-5.77,0.82,2.79,6.46
28.02823805809021,-5.91,2.25,3.59,7.27
28.039331912994385,-5.5,4.29,4.88,8.51
28.049967050552368,-4.42,6.71,6.43,10.29
28.05912494659424,-2.57,9.21,7.98,12.45
28.069241046905518,0.31,11.62,8.28,14.27
28.078963041305542,4.14,14.1,6.51,16.07
28.090943098068237,7.09,17.35,2.85,18.95
28.100658893585205,8.26,22.26,2.0,23.82
28.109065055847168,9.59,20.95,4.28,23.43
28.11918020248413,11.97,15.69,7.07,20.96
28.12951111793518,14.46,11.73,8.47,20.45
28.139517068862915,19.21,6.94,9.32,22.45
28.14900302886963,28.31,0.42,15.65,32.35
28.159139156341553,35.77,-6.36,12.43,38.39
28.16978907585144,38.03,-5.57,7.62,39.18
28.17899513244629,35.96,-0.8,5.47,36.38
28.189191102981567,31.29,0.72,1.01,31.31
28.200910091400146,25.76,1.63,0.16,25.81
28.20851993560791,21.08,5.13,2.46,21.83
28.21875810623169,8.77,13.98,7.83,18.26
28.22879910469055,-24.53,3.72,-29.02,38.18
28.239174127578735,-42.04,7.09,-39.83,58.34
28.248707056045532,-24.32,14.67,-2.67,28.52
28.259368896484375,-3.19,2.37,28.54,28.81
28.269100189208984,2.72,-2.24,26.85,27.08
28.279250144958496,10.26,-6.4,7.71,14.34
28.290709972381592,29.64,-10.32,-9.68,32.84
28.301449060440063,35.38,-4.98,-7.24,36.45
28.308846950531006,19.26,4.76,11.84,23.1
28.31904911994934,4.31,4.11,4.41,7.41
28.328992128372192,-2.03,-1.23,-8.69,9.0
28.339354991912842,-7.86,0.14,-5.65,9.68
28.348952054977417,-19.33,0.43,-3.26,19.6
28.359632968902588,-20.51,-0.13,1.66,20.57
28.369375228881836,-5.49,-0.75,4.1,6.89
28.37962508201599,6.06,-2.4,-0.99,6.59
28.390968084335327,11.58,-1.11,-1.79,11.76
28.401865005493164,11.09,1.41,0.97,11.22
28.408998012542725,5.29,1.57,0.83,5.58
28.420204162597656,-0.59,-0.06,1.27,1.4
28.429192066192627,-4.56,-1.46,1.16,4.92
28.440054893493652,-6.57,-1.21,1.14,6.77
28.451112031936646,-4.76,-0.51,0.44,4.8
28.459482192993164,-0.44,0.08,-0.43,0.62
28.469786167144775,2.05,0.52,-0.34,2.14
28.479756116867065,2.51,0.83,-0.85,2.77
28.491594076156616,2.45,1.02,-1.0,2.83
28.502485036849976,1.7,1.07,-0.41,2.05
28.5092191696167,0.15,0.5,0.42,0.67
28.52043390274048,-1.27,-0.39,0.84,1.57
28.529292106628418,-1.91,-0.7,0.54,2.1
28.54042410850525,-1.51,-0.36,0.0,1.55
28.550180912017822,-0.52,0.12,-0.14,0.55
28.559709072113037,0.45,0.4,-0.06,0.6
28.570899963378906,1.0,0.51,-0.01,1.12
28.579933166503906,0.75,0.49,0.05,0.89
28.591247081756592,-0.05,0.23,0.04,0.23
28.60218906402588,-0.67,-0.16,-0.04,0.69
28.609270095825195,-0.73,-0.2,-0.04,0.75
28.619564056396484,-0.37,0.18,0.09,0.42
28.62954092025757,-0.06,0.62,0.11,0.63
28.640652179718018,-0.04,0.85,-0.03,0.85
28.649636030197144,-0.24,0.83,-0.22,0.89
28.66056203842163,-0.53,0.72,-0.26,0.93
28.66986107826233,-0.7,0.8,-0.01,1.06
28.68004322052002,-0.7,0.95,0.08,1.18
28.692034244537354,-0.81,1.05,-0.27,1.35
28.70307493209839,-1.2,1.19,-0.57,1.78
28.70971703529358,-1.46,1.14,-0.91,2.06
28.719851970672607,-1.24,1.12,-1.15,2.02
28.729725122451782,-0.91,1.35,-1.07,1.94
28.74086618423462,-0.98,1.62,-1.11,2.19
28.750710010528564,-1.39,2.21,-0.8,2.73
28.760262966156006,-2.0,3.29,-0.04,3.85
28.770211219787598,-2.76,4.81,0.54,5.57
28.780278205871582,-3.7,6.86,0.51,7.81
28.792052030563354,-4.66,8.72,0.98,9.93
28.80379605293274,-5.67,10.76,1.32,12.23
28.81068515777588,-6.9,11.08,-0.44,13.06
28.82059097290039,-8.23,10.67,-3.16,13.84
28.83010506629944,-9.28,10.97,-5.08,15.24
28.84064292907715,-9.58,12.6,-3.53,16.21
28.8507661819458,-6.89,14.68,-0.66,16.22
28.861138105392456,-3.5,12.74,-0.2,13.21
28.870103120803833,-3.47,10.58,0.65,11.15
28.88222312927246,-4.86,12.46,5.47,14.44
28.89274501800537,-8.36,9.48,4.48,13.41
28.904035091400146,-12.42,3.92,-0.25,13.02
28.91014003753662,-13.91,2.61,-0.35,14.15
28.920313119888306,-12.16,4.33,2.59,13.16
28.930068016052246,-9.24,4.52,3.25,10.78
28.94087791442871,-6.63,2.47,1.18,7.17
28.950304985046387,-5.39,0.47,-1.48,5.6
28.961214065551758,-5.58,-0.06,-1.95,5.91
28.97093105316162,-7.04,-0.04,-1.22,7.14
28.98267102241516,-9.36,-0.81,-1.28,9.48
28.992218017578125,-11.37,-2.18,-1.85,11.72
29.004178047180176,-12.38,-3.43,-1.52,12.93
29.010343074798584,-12.75,-4.65,0.74,13.59
29.020539045333862,-12.57,-5.88,2.8,14.15
29.03140115737915,-11.39,-6.26,1.88,13.13
29.041472911834717,-9.65,-5.2,-0.19,10.96
29.050867080688477,-8.18,-3.57,-1.56,9.06
29.061262130737305,-7.6,-2.35,-2.66,8.38
29.070791244506836,-7.86,-1.42,-3.54,8.73
29.082755088806152,-8.18,-0.63,-4.1,9.17
29.093215942382812,-7.96,0.02,-4.29,9.04
29.104857921600342,-7.1,0.48,-4.12,8.22
29.11055898666382,-6.0,0.83,-3.83,7.16
29.120666027069092,-4.96,1.39,-3.67,6.32
29.131720066070557,-3.99,2.25,-3.84,5.97
29.140703201293945,-2.95,3.33,-4.26,6.15
29.150710105895996,-1.88,4.53,-4.82,6.87
29.160670042037964,-0.8,5.84,-5.48,8.04
29.172662019729614,0.15,7.26,-6.14,9.5
29.18182897567749,0.96,8.71,-6.62,10.98
29.19192600250244,1.86,9.96,-7.05,12.34
29.204827070236206,2.87,10.56,-8.39,13.78
29.211309909820557,3.57,11.0,-9.86,15.19
29.22159194946289,3.74,10.98,-11.37,16.24
29.232147216796875,4.96,10.15,-12.57,16.9
29.240915060043335,8.39,8.61,-13.34,17.95
29.250922203063965,13.18,7.09,-14.48,20.82
29.26087522506714,18.84,6.84,-14.66,24.83
29.27204990386963,24.93,6.89,-14.11,29.46
29.284337043762207,29.14,5.67,-13.69,32.69
29.291592121124268,28.95,2.92,-12.89,31.82
29.304152011871338,25.79,-1.36,-11.12,28.11
29.312209129333496,22.79,-5.79,-8.02,24.84
29.320934057235718,20.7,-6.43,-4.22,22.08
29.33246612548828,18.86,-3.88,-2.97,19.48
29.341145992279053,17.25,-2.73,-4.27,17.97
29.351201057434082,14.43,7.36,3.55,16.58
29.361217975616455,-9.58,23.19,2.5,25.21
29.372104167938232,-59.96,-4.4,-38.33,71.3
29.384210109710693,-45.78,9.14,-21.56,51.42
29.3925142288208,-1.23,23.38,27.29,35.95
29.40540313720703,10.53,-2.1,32.6,34.32
29.411086082458496,10.97,-20.4,7.62,24.38
29.421329975128174,26.36,-19.05,-5.19,32.93
29.432852029800415,28.34,-5.92,-5.65,29.49
29.4423189163208,12.72,3.15,-4.02,13.7
29.45209312438965,2.16,12.4,-0.87,12.61
29.461859226226807,4.42,9.85,-1.89,10.96
29.47194504737854,-0.71,-1.88,-14.66,14.79
29.484683990478516,-10.85,-1.38,-13.25,17.18
29.493649005889893,-10.83,7.22,1.42,13.09
29.506163120269775,-4.94,0.51,5.7,7.56
29.51144790649414,1.58,-7.19,5.68,9.29
29.52155113220215,6.62,-3.16,6.65,9.9
29.53330111503601,6.53,0.28,2.7,7.07
29.54156494140625,3.44,0.68,-3.66,5.06
29.55211901664734,0.17,2.0,-5.83,6.16
29.561540126800537,-2.69,1.91,-4.12,5.27
29.573764085769653,-3.24,0.04,-0.7,3.31
29.58472204208374,-1.38,-1.02,2.69,3.19
29.593653202056885,0.62,-1.22,3.58,3.83
29.60655689239502,1.46,-0.82,1.76,2.42
29.611557960510254,1.18,-0.05,-0.73,1.38
29.621737003326416,0.31,0.43,-1.93,2.0
29.633612155914307,-0.6,0.46,-1.37,1.56
29.64177703857422,-1.18,-0.08,-0.02,1.18
29.652700901031494,-1.26,-0.59,1.34,1.93
29.661924123764038,-1.0,-0.8,2.03,2.4
29.67243504524231,-0.67,-0.54,1.49,1.72
29.68216896057129,-0.41,-0.1,0.26,0.49
29.693737030029297,-0.13,0.21,-0.73,0.77
29.707374095916748,0.09,0.31,-1.23,1.27
29.71189594268799,0.1,0.42,-1.22,1.29
29.721971035003662,-0.2,0.42,-0.82,0.94
29.733620166778564,-0.86,0.11,-0.15,0.87
29.74205207824707,-1.55,-0.18,0.58,1.66
29.75248098373413,-1.72,-0.12,1.09,2.03
29.76243019104004,-1.42,-0.16,0.89,1.68
29.77252507209778,-0.94,0.02,0.29,0.98
29.78270411491394,-0.49,0.46,-0.23,0.71
29.795741081237793,-0.3,0.71,-0.51,0.92
29.80775213241577,-0.42,0.73,-0.5,0.97
29.812116146087646,-0.71,0.68,-0.35,1.04
29.823143005371094,-0.82,0.62,-0.17,1.04
29.832704067230225,-0.74,0.77,0.22,1.09
29.843019008636475,-0.85,1.05,0.75,1.54
29.85276699066162,-1.25,1.46,1.12,2.22
29.862514972686768,-1.76,1.79,1.11,2.74
29.87293004989624,-2.1,2.24,1.01,3.23
29.88291907310486,-1.93,5.77,3.12,6.83
29.895587921142578,-3.27,5.73,4.03,7.73
29.908194065093994,-6.68,3.94,6.67,10.22
29.912363052368164,-9.05,6.1,7.46,13.21
29.923055171966553,-9.74,11.06,3.76,15.2
29.93280601501465,-10.09,15.19,2.62,18.42
29.943078994750977,-10.45,16.43,2.5,19.63
29.952847003936768,-10.6,14.75,1.75,18.24
29.96304702758789,-10.15,12.97,1.0,16.49
29.97304391860962,-10.97,13.68,0.67,17.54
29.983196020126343,-15.22,9.77,-5.35,18.86
29.99263906478882,-15.48,-1.46,-12.33,19.84
30.008156061172485,-5.95,-7.98,-2.33,10.22
30.012722969055176,-1.51,-9.19,5.57,10.85
30.02265691757202,-6.4,-7.65,-4.79,11.06
30.032780170440674,-10.03,-1.27,-8.03,12.91
30.042678117752075,-10.61,1.87,-10.3,14.9
30.05329203605652,-9.84,1.47,-13.94,17.12
30.062921047210693,-9.48,0.27,-16.28,18.84
30.073262214660645,-9.19,-1.11,-17.55,19.84
30.082959175109863,-5.78,0.01,-15.49,16.53
30.094543933868408,-1.96,0.57,-15.21,15.34
30.108732223510742,-0.18,0.08,-17.1,17.1
30.11317801475525,-0.37,0.64,-17.3,17.31
30.123773097991943,-1.95,1.36,-16.61,16.77
30.133735179901123,-3.89,1.03,-16.41,16.89
30.14286994934082,-5.43,-0.07,-16.28,17.16
30.153254985809326,-6.61,-1.34,-16.1,17.45
30.16371512413025,-7.06,-1.87,-15.02,16.7
30.173325061798096,-6.47,-1.79,-13.66,15.22
30.183133125305176,-5.21,-1.55,-13.04,14.12
30.194828987121582,-3.85,-0.96,-12.97,13.56
30.208928108215332,-2.81,-0.03,-12.96,13.26
30.21295690536499,-2.16,0.84,-12.65,12.86
30.223124980926514,-1.32,1.62,-11.8,11.98
30.233031034469604,-0.23,1.99,-10.79,10.97
30.24308490753174,0.78,2.02,-9.87,10.1
30.252976894378662,1.75,2.21,-8.64,9.08
30.2638680934906,2.63,2.39,-7.3,8.11
30.273638248443604,3.14,2.31,-6.15,7.28
30.283355236053467,3.08,2.13,-5.24,6.44
30.295172214508057,2.63,2.09,-4.52,5.63
30.30935311317444,2.0,2.3,-3.86,4.91
30.31321907043457,1.39,2.81,-3.13,4.43
30.3232901096344,1.13,3.46,-2.29,4.3
30.33328914642334,1.61,4.17,-1.37,4.67
30.343279123306274,3.0,4.71,-0.78,5.63
30.35340118408203,5.18,4.99,-0.88,7.24
30.36425018310547,8.03,5.24,-1.02,9.64
30.373838901519775,11.22,5.53,-0.42,12.51
30.383641242980957,13.75,5.26,0.34,14.72
30.395682096481323,14.97,4.3,1.12,15.61
30.410111904144287,14.89,2.97,2.29,15.35
30.413424968719482,13.89,1.44,3.16,14.31
30.423477172851562,12.8,0.06,3.82,13.35
30.43344497680664,12.12,-1.27,4.26,12.9
30.443525075912476,11.95,-2.39,4.92,13.14
30.454505920410156,12.32,-3.08,5.94,14.01
30.46445107460022,13.35,-3.11,6.12,15.01
30.474064111709595,14.64,-2.51,5.31,15.77
30.484188079833984,15.62,-0.72,4.76,16.34
30.495328903198242,14.58,0.67,4.34,15.22
30.510019063949585,8.76,2.63,4.12,10.03
30.514788150787354,-2.94,3.26,-0.5,4.41
30.523755073547363,-21.66,-1.4,-14.67,26.19
30.53417205810547,-30.25,-2.13,-19.92,36.28
30.54387617111206,-17.57,5.4,-2.73,18.58
30.553707122802734,-4.47,4.19,25.7,26.42
30.56377410888672,-1.95,-3.42,20.55,20.92
30.573806047439575,-2.88,-4.52,4.63,7.08
30.584564208984375,5.15,-3.95,2.92,7.11
30.594902992248535,15.84,-3.99,-4.48,16.93
30.610491037368774,17.95,-3.03,-13.71,22.78
30.613704204559326,13.61,6.95,-5.71,16.31
30.62392807006836,8.35,10.74,0.03,13.6
30.63437509536743,5.17,4.14,-4.93,8.25
30.644084930419922,1.5,-0.66,-6.26,6.47
30.65393590927124,-4.74,-3.19,-3.93,6.93
30.664916038513184,-8.19,-3.48,1.31,8.99
30.674463033676147,-7.6,-2.76,11.2,13.81
30.684266090393066,-5.83,-2.49,12.04,13.6
30.69605302810669,-3.59,-1.39,3.88,5.46
30.711440086364746,-1.29,-0.66,-0.13,1.45
30.714052200317383,1.98,-1.13,-3.84,4.46
30.72466516494751,4.06,1.04,-3.63,5.54
30.734194040298462,4.72,2.76,-1.22,5.6
30.744229078292847,4.25,0.96,-0.51,4.38
30.75650119781494,2.33,-1.18,-0.32,2.63
30.764405012130737,-0.7,-1.16,0.7,1.52
30.774769067764282,-3.43,-0.21,1.57,3.77
30.784457206726074,-4.34,0.25,1.31,4.54
30.79622220993042,-3.2,-0.04,0.25,3.21
30.812488079071045,-1.54,-0.24,-0.34,1.59
30.81438112258911,0.02,-0.09,-0.04,0.1
30.824289083480835,0.96,0.0,0.55,1.1
30.83529305458069,1.14,0.02,0.67,1.32
30.844444036483765,0.69,-0.01,0.39,0.79
30.855286121368408,-0.16,0.06,-0.09,0.19
30.865211963653564,-0.94,0.26,-0.33,1.02
30.874958038330078,-1.34,0.46,-0.18,1.42
30.88465905189514,-1.27,0.44,0.17,1.35
30.896591186523438,-0.9,0.22,0.41,1.01
30.912272930145264,-0.55,0.15,0.51,0.76
30.9146671295166,-0.34,0.18,0.41,0.56
30.92465114593506,-0.33,0.22,0.15,0.42
30.93499517440796,-0.43,0.39,0.07,0.58
30.944688081741333,-0.54,0.47,0.11,0.72
30.957035064697266,-0.59,0.45,0.25,0.78
30.965282917022705,-0.59,0.35,0.37,0.77
30.97496223449707,-0.59,0.34,0.41,0.79
30.985191106796265,-0.59,0.5,0.31,0.83
30.996926069259644,-0.59,0.76,0.0,0.96
31.012506008148193,-0.65,1.1,-0.06,1.27
31.01486110687256,-0.85,1.44,0.11,1.67
31.024813175201416,-1.06,1.72,0.55,2.09
31.03483819961548,-1.76,0.65,-0.02,1.87
31.04552698135376,-1.5,-0.76,-1.58,2.3
31.05781102180481,-0.61,0.26,-0.56,0.86
31.065470218658447,-0.2,1.86,0.29,1.89
31.075441122055054,-0.58,2.71,-0.38,2.79
31.085289001464844,-1.37,3.15,-0.78,3.52
31.09675693511963,-2.01,3.1,-0.89,3.8
31.11303210258484,-2.67,3.04,-0.54,4.08
31.1149160861969,-3.22,3.39,-0.19,4.67
31.125010013580322,-3.48,4.07,-0.64,5.39
31.135998249053955,-3.58,4.94,-1.72,6.33
31.146085023880005,-3.26,6.01,-2.36,7.23
31.158151149749756,-2.72,8.28,-1.04,8.77
31.165390968322754,-3.13,10.27,-0.97,10.78
31.176298141479492,-4.43,9.74,-3.62,11.29
31.185810089111328,-6.33,9.56,-5.78,12.84
31.197597980499268,-8.24,10.19,-6.53,14.64
31.213377952575684,-9.73,10.71,-6.52,15.87
31.215164184570312,-10.63,10.66,-5.81,16.13
31.22525405883789,-9.96,8.97,-4.96,14.29
31.236255168914795,-8.45,8.07,-2.2,11.88
31.24581503868103,-6.3,10.35,3.62,12.64
31.25834012031555,-5.22,8.75,7.45,12.62
31.265846014022827,-6.61,3.89,6.2,9.86
31.27582311630249,-8.1,1.44,3.4,8.9
31.285632133483887,-7.8,2.06,2.82,8.54
31.297668933868408,-6.09,4.39,2.94,8.06
31.313695907592773,-4.44,6.83,2.25,8.45
31.31536102294922,-4.97,6.01,0.49,7.81
31.32602310180664,-8.07,2.18,-1.97,8.58
31.336512088775635,-11.39,-0.4,-4.47,12.24
31.34551191329956,-13.35,-1.11,-4.67,14.18
31.358885049819946,-13.73,-1.14,-3.07,14.11
31.365911960601807,-12.96,-1.64,-1.43,13.14
31.37660312652588,-11.48,-2.64,-0.25,11.78
31.3857741355896,-10.03,-3.86,2.63,11.06
31.397504091262817,-8.9,-5.27,5.97,11.94
31.413891077041626,-7.42,-6.04,5.16,10.87
31.41588020324707,-6.01,-5.63,2.36,8.56
31.42565608024597,-4.98,-4.13,0.96,6.54
31.43660306930542,-4.57,-2.49,0.76,5.25
31.44566512107849,-5.42,-1.33,0.46,5.59
31.459567070007324,-7.09,-0.7,-0.35,7.13
31.465997219085693,-8.62,-0.14,-1.02,8.68
31.476278066635132,-9.46,0.23,-0.93,9.5
31.486002922058105,-9.51,0.38,0.0,9.51
31.49773406982422,-8.67,0.37,1.51,8.8
31.5138680934906,-6.97,0.42,3.5,7.81
31.515733242034912,-5.25,0.72,4.78,7.13
31.52596092224121,-4.36,1.84,4.91,6.81
31.53587508201599,-4.01,3.52,4.73,7.13
31.545956134796143,-3.79,5.1,4.24,7.63
31.55786108970642,-3.55,6.73,2.85,8.12
31.5660982131958,-2.55,9.32,1.22,9.73
31.576985120773315,-0.58,12.86,-0.86,12.9
31.586963176727295,2.24,17.21,-4.29,17.87
31.59626293182373,7.62,18.78,-6.92,21.41
31.614169120788574,14.0,16.69,-5.93,22.57
31.61596393585205,19.32,14.25,-2.99,24.19
31.62706422805786,22.51,10.45,-1.72,24.87
31.63668394088745,24.25,6.77,-0.87,25.19
31.646904945373535,25.12,3.77,0.11,25.4
31.6583251953125,26.12,1.58,1.61,26.21
31.66680097579956,28.82,-0.82,6.26,29.5
31.676891088485718,32.55,-5.41,11.05,34.79
31.686800003051758,33.18,-9.26,7.86,35.33
31.69700002670288,29.63,-7.64,4.81,30.97
31.714488983154297,26.38,-2.81,3.28,26.73
31.71668004989624,24.92,-0.68,1.33,24.96
31.726136207580566,16.85,7.03,5.47,19.05
31.736842155456543,-3.24,11.59,-7.17,14.0
31.746746063232422,-31.48,11.1,-55.47,64.73
31.756529092788696,-31.68,14.76,-21.22,40.88
31.76644515991211,-12.15,6.25,3.63,14.13
31.776478052139282,5.24,2.49,32.61,33.12
31.787185192108154,5.41,-3.1,23.42,24.23
31.79658794403076,0.33,-11.1,4.27,11.89
31.80652904510498,9.12,-11.12,0.34,14.38
31.817073106765747,16.9,-5.46,-1.06,17.79
31.826580047607422,15.8,-2.13,-2.45,16.13
31.83750820159912,9.39,3.3,0.39,9.96
31.846580028533936,3.08,6.55,-0.29,7.24
31.85754704475403,3.07,5.43,-5.37,8.23
31.866835117340088,2.79,3.97,-9.67,10.81
31.877502918243408,-3.7,2.55,-13.05,13.8
31.88701605796814,-8.24,3.3,-7.46,11.59
31.899996042251587,-5.39,2.49,0.18,5.94
31.906719207763672,-0.51,-2.65,2.93,3.98
31.91734218597412,2.42,-6.28,4.76,8.24
31.926881074905396,3.51,-4.52,7.77,9.65
31.937798023223877,2.61,-1.19,7.67,8.18
31.946811199188232,0.62,-0.48,3.21,3.3
31.957513093948364,-1.55,-0.63,-0.83,1.86
31.967388153076172,-2.94,0.26,-2.41,3.81
31.977406978607178,-3.11,1.31,-2.08,3.96
31.987086057662964,-2.13,1.26,-1.31,2.8
31.999547004699707,-0.44,0.33,-0.78,0.95
32.007424116134644,1.17,-0.33,-0.46,1.29
32.01711106300354,2.13,-0.13,-0.11,2.13
32.026830196380615,2.13,0.49,0.35,2.21
32.03795504570007,1.13,0.76,0.63,1.5
32.04705309867859,-0.41,0.18,0.57,0.72
32.057780027389526,-1.83,-0.63,0.6,2.02
32.067562103271484,-2.59,-0.86,1.04,2.92
32.07746601104736,-2.58,-0.56,1.51,3.04
32.08737897872925,-1.93,-0.17,1.48,2.43
32.09970712661743,-1.01,0.06,0.93,1.37
32.10709190368652,-0.05,0.18,0.15,0.23
32.1173460483551,0.55,0.37,-0.61,0.9
32.127249240875244,0.4,0.77,-0.9,1.25
32.138269901275635,-0.36,1.01,-0.77,1.32
32.148273944854736,-1.28,0.85,-0.39,1.58
32.15792512893677,-1.93,0.51,0.05,1.99
32.16739201545715,-2.17,0.46,0.59,2.29
32.177226066589355,-2.15,1.07,1.43,2.79
32.1879620552063,-1.82,3.0,2.33,4.21
32.200161933898926,-2.55,1.9,2.02,3.76
32.20791816711426,-4.34,-1.54,3.67,5.88
32.21755123138428,-3.98,-1.55,4.79,6.41
32.22739124298096,-2.22,0.38,1.15,2.52
32.23785710334778,-1.1,0.85,-2.11,2.52
32.24748206138611,-0.14,1.21,-2.76,3.01
32.25745105743408,0.83,2.52,-1.82,3.21
32.26750898361206,1.07,3.41,-1.45,3.85
32.27750205993652,0.21,4.21,-2.11,4.71
32.28819990158081,-0.97,5.81,-2.34,6.33
32.30053997039795,-2.39,7.15,-2.42,7.91
32.308027029037476,-3.88,7.95,-2.83,9.28
32.317753076553345,-4.93,8.78,-3.08,10.52
32.327518939971924,-5.15,9.92,-2.22,11.39
32.338216066360474,-5.71,11.88,-1.04,13.22
32.34837198257446,-7.21,12.89,-1.52,14.84
32.358410120010376,-9.11,13.76,-2.13,16.63
32.36829900741577,-10.89,13.8,-2.7,17.78
32.3787579536438,-11.98,12.45,-3.58,17.64
32.38783001899719,-12.88,11.21,-2.47,17.25
32.40101504325867,-12.08,10.99,1.32,16.38
32.40778923034668,-9.12,12.18,4.57,15.88
32.41765117645264,-8.42,7.65,2.02,11.55
32.427839040756226,-9.17,1.5,-3.6,9.96
32.43792104721069,-7.58,2.16,-1.77,8.07
32.44785404205322,-5.03,4.4,1.45,6.83
32.45877003669739,-3.84,3.53,-0.09,5.21
32.468318939208984,-4.52,1.81,-2.83,5.63
32.478424072265625,-7.34,-0.01,-4.57,8.64
32.48813605308533,-11.4,-2.03,-6.66,13.35
32.501912117004395,-14.38,-3.47,-7.87,16.75
32.508135080337524,-14.96,-3.4,-6.4,16.62
32.51814007759094,-14.03,-3.41,-4.33,15.07
32.528024196624756,-12.34,-4.31,-3.53,13.53
32.53869605064392,-9.65,-4.71,-3.68,11.35
32.54801321029663,-7.41,-4.36,-4.4,9.65
32.55816102027893,-5.94,-3.73,-5.04,8.63
32.56940221786499,-5.4,-2.67,-5.04,7.85
32.57867193222046,-6.03,-1.58,-4.96,7.96
32.588619232177734,-7.41,-0.99,-5.62,9.35
32.60223603248596,-8.9,-0.9,-6.86,11.27
32.608129024505615,-9.77,-0.75,-7.37,12.26
32.61849403381348,-9.64,-0.29,-6.51,11.63
32.62819290161133,-8.56,0.17,-4.98,9.9
32.639379024505615,-6.84,0.54,-3.58,7.73
32.64831209182739,-4.86,0.97,-2.81,5.69
32.65828895568848,-3.0,1.62,-2.67,4.33
32.66914224624634,-1.54,2.72,-2.87,4.24
32.680724143981934,-0.68,4.26,-3.09,5.3
32.6887412071228,-0.28,6.23,-3.2,7.0
32.7018780708313,-0.04,8.49,-3.11,9.04
32.708980083465576,-0.08,11.22,-2.61,11.51
32.71925902366638,0.08,14.14,-2.65,14.38
32.72844123840332,1.73,16.31,-4.1,16.9
32.73913621902466,6.44,16.87,-5.94,19.0
32.74926209449768,14.39,16.1,-3.68,21.9
32.759114027023315,23.42,15.0,2.28,27.9
32.76919889450073,30.96,12.35,5.18,33.73
32.778640031814575,32.76,6.17,3.63,33.53
32.78923010826111,28.45,1.08,3.49,28.68
32.80063009262085,21.86,-0.92,9.69,23.92
32.80862212181091,17.64,-4.41,20.17,27.15
32.81906509399414,21.32,-7.22,15.31,27.22
32.82972502708435,25.92,-4.15,7.17,27.21
32.83930706977844,28.27,1.12,6.18,28.95
32.84948492050171,28.72,3.36,5.12,29.36
32.85981798171997,21.2,4.65,5.52,22.39
32.868901014328,5.64,9.11,7.92,13.32
32.88190412521362,-15.49,4.23,-6.6,17.36
32.88901710510254,-33.46,10.03,-27.43,44.41
32.909746170043945,-23.77,16.46,-10.44,30.73
32.91062808036804,-4.17,3.09,10.58,11.78
32.91887807846069,7.43,1.61,28.1,29.11
32.92993116378784,7.86,-4.84,15.4,17.95
32.93899607658386,11.68,-14.09,-1.46,18.35
32.94908308982849,22.73,-10.77,-6.59,26.0
32.959644079208374,26.96,0.8,-2.06,27.05
32.97007417678833,19.2,7.65,2.36,20.8
32.981935024261475,8.4,5.73,-5.05,11.35
32.990153074264526,2.73,2.99,-11.15,11.86
33.00274205207825,-4.89,4.54,-10.72,12.62
33.00909209251404,-16.26,2.34,-11.45,20.02
33.01991415023804,-17.16,-1.75,9.13,19.51
33.03050708770752,-11.44,-9.76,29.8,33.37
33.04034900665283,-4.12,-7.91,-3.99,9.77
33.04915904998779,3.26,-0.12,-6.33,7.12
33.05927109718323,7.12,3.63,0.55,8.01
33.070436000823975,7.91,2.6,0.82,8.36
33.081571102142334,7.41,-0.06,0.76,7.44
33.0901620388031,2.94,-1.66,0.72,3.45
33.107131004333496,-2.24,-1.53,0.05,2.71
33.10959506034851,-5.11,-0.15,0.06,5.11
33.1194372177124,-4.62,0.85,-0.02,4.69
33.130850076675415,-2.26,0.32,-0.24,2.29
33.13999104499817,-0.58,-0.36,0.39,0.78
33.150612115859985,0.36,-0.46,1.06,1.21
33.160048961639404,0.86,-0.32,1.0,1.35
33.169504165649414,0.9,0.0,0.64,1.1
33.18296718597412,0.48,0.31,0.32,0.65
33.18993520736694,-0.16,0.48,-0.03,0.5
33.20886516571045,-0.68,0.45,-0.28,0.86
33.21044707298279,-0.85,0.34,-0.38,0.99
33.22034502029419,-0.73,0.32,-0.08,0.8
33.23104405403137,-0.57,0.32,0.35,0.74
33.240156173706055,-0.46,0.17,0.57,0.75
33.24961709976196,-0.32,-0.01,0.53,0.61
33.26047897338867,-0.14,0.01,0.22,0.26
33.27013921737671,0.03,0.33,-0.05,0.33
33.28293514251709,0.08,0.66,-0.31,0.73
33.28994798660278,0.05,0.74,-0.51,0.9
