time,ax,ay,az,atotal
21.779085159301758,-1.25,0.44,-1.36,1.89
21.79044508934021,-0.6,0.43,-0.9,1.16
21.799074172973633,-0.42,0.24,-0.53,0.71
21.81696319580078,-0.53,0.33,-0.85,1.05
21.820927143096924,-0.58,0.53,-0.95,1.23
21.82937717437744,-0.57,0.38,-0.75,1.01
21.840513229370117,-0.39,0.25,-0.29,0.54
21.8492751121521,-0.07,0.3,-0.24,0.39
21.867252111434937,-0.02,0.23,0.09,0.24
21.871088981628418,0.3,0.23,0.5,0.62
21.87952423095703,0.27,-0.05,0.62,0.67
21.890565156936646,0.5,-0.02,0.7,0.86
21.899540185928345,0.43,-0.1,0.73,0.85
21.917216300964355,0.22,-0.12,0.83,0.86
21.92109513282776,0.29,0.01,0.37,0.47
21.929673194885254,0.25,-0.19,-0.15,0.34
21.94056224822998,0.33,-0.38,-0.01,0.5
21.949748039245605,0.36,-0.41,0.13,0.56
21.967369079589844,0.34,-0.35,0.33,0.58
21.971031188964844,0.46,-0.18,0.37,0.61
21.979957103729248,0.04,-0.45,0.18,0.48
21.99013328552246,0.47,-0.68,0.29,0.87
21.999916076660156,0.54,-0.89,-0.08,1.04
22.01756715774536,0.58,-1.05,-0.09,1.2
22.021275997161865,0.47,-0.85,0.28,1.01
22.03001117706299,0.33,-0.65,0.43,0.84
22.04058313369751,0.24,-0.47,-0.02,0.52
22.050254106521606,0.4,-0.73,-0.32,0.89
22.06848430633545,0.5,-0.98,-0.44,1.18
22.071468114852905,0.5,-1.08,-0.65,1.35
22.082005977630615,0.43,-1.47,-0.47,1.6
22.09041929244995,0.64,-2.05,-0.39,2.18
22.1003360748291,1.05,-2.72,-0.54,2.96
22.118428230285645,1.06,-3.65,-0.86,3.89
22.12133812904358,1.15,-4.3,-1.19,4.6
22.13217306137085,1.38,-4.81,-1.58,5.24
22.140523195266724,1.6,-5.34,-1.89,5.88
22.150529146194458,1.02,-6.56,-2.09,6.96
22.16843318939209,1.7,-7.06,-1.36,7.38
22.17135715484619,2.42,-7.37,-1.33,7.87
22.181908130645752,2.33,-7.99,-2.04,8.56
22.190641164779663,2.42,-9.26,-3.78,10.29
22.201000213623047,2.64,-12.15,-2.78,12.74
22.21901226043701,4.15,-15.65,0.17,16.19
22.221994161605835,4.94,-17.74,0.39,18.41
22.232858180999756,5.42,-17.91,-0.05,18.71
22.24143409729004,8.08,-18.68,2.44,20.49
22.266475200653076,8.8,-20.63,2.9,22.61
22.27065420150757,11.52,-20.68,5.13,24.22
22.273591995239258,15.78,-17.87,5.34,24.43
22.282291173934937,14.89,-16.44,6.76,23.18
22.291073083877563,12.0,-14.19,6.61,19.72
22.301152229309082,12.16,-10.85,6.2,17.43
22.319997310638428,12.47,-8.55,1.43,15.18
22.3229660987854,7.91,-6.71,0.21,10.37
22.331806182861328,0.98,-4.87,1.67,5.24
22.34140110015869,6.56,-0.69,6.09,8.97
22.366270065307617,16.04,-0.1,7.42,17.67
22.37063217163086,18.13,-1.64,5.99,19.16
22.373557090759277,16.92,-1.83,1.2,17.06
22.382057189941406,15.19,-0.41,-4.46,15.83
22.391582012176514,13.03,1.88,-4.28,13.84
22.416138172149658,12.51,4.43,1.49,13.35
22.420340061187744,13.14,5.74,3.75,14.82
22.423370122909546,12.34,4.4,2.72,13.38
22.43156099319458,12.59,2.42,1.26,12.88
22.441705226898193,12.51,1.59,0.0,12.61
22.4673490524292,11.66,1.7,-0.29,11.78
22.471578121185303,10.89,2.02,0.39,11.08
22.474558115005493,10.25,1.64,0.78,10.4
22.481911182403564,9.79,0.6,0.59,9.82
22.49199104309082,9.32,-0.39,0.47,9.33
22.516725063323975,8.74,-0.97,0.42,8.8
22.52089214324951,8.18,-1.47,0.42,8.32
22.523766040802002,7.23,-2.36,0.38,7.61
22.532072067260742,5.99,-3.29,0.29,6.84
22.54210615158081,5.26,-3.82,0.4,6.51
22.56638813018799,4.72,-4.65,0.16,6.62
22.570853233337402,3.65,-5.92,-0.07,6.95
22.573867082595825,2.44,-7.32,-0.25,7.72
22.58231496810913,1.32,-8.89,-0.44,8.99
22.592955112457275,0.36,-11.23,-0.62,11.25
22.6168532371521,-2.14,-14.06,-0.07,14.22
22.621092081069946,-4.79,-16.65,-0.13,17.32
22.62431311607361,-8.39,-18.65,-0.02,20.45
22.632928133010864,-11.67,-18.65,0.77,22.01
22.64300513267517,-14.39,-17.82,1.06,22.92
22.666405200958252,-15.98,-16.74,1.23,23.17
22.670645236968994,-21.8,-15.19,3.88,26.85
22.673606157302856,-27.6,-11.82,5.07,30.44
22.68267512321472,-31.56,-7.02,4.27,32.61
22.692779064178467,-38.88,-4.61,1.06,39.16
22.716191291809082,-46.75,-3.12,-1.21,46.86
22.72043228149414,-47.77,-0.61,-4.08,47.94
22.723365306854248,-36.24,-0.09,-6.92,36.89
22.732840061187744,-29.76,-4.16,-7.79,31.04
22.742849111557007,-28.9,-4.42,-5.13,29.68
22.76590609550476,-18.64,-0.57,4.8,19.25
22.770426273345947,2.72,-0.73,13.12,13.41
22.773402214050293,30.28,-8.51,13.27,34.13
22.782912254333496,39.55,-31.24,-14.0,52.3
22.793114185333252,-24.13,-30.42,-57.13,69.07
22.815775156021118,-2.13,9.49,-7.44,12.24
22.820013999938965,-7.13,9.03,20.89,23.84
22.823278188705444,-24.93,-5.5,8.51,26.91
22.833369255065918,-9.06,-5.16,-4.31,11.28
22.843345165252686,-3.46,-0.76,0.64,3.59
22.865755081176758,-1.4,-0.38,2.6,2.97
22.870198249816895,-1.7,1.53,-1.51,2.74
22.87423801422119,-3.52,0.85,1.31,3.85
22.88342308998108,-3.08,0.32,3.59,4.74
22.89364528656006,-2.49,1.66,1.41,3.3
22.91551399230957,-1.78,1.38,-0.86,2.41
22.920008182525635,-0.82,0.69,-0.06,1.07
22.924071311950684,-0.68,0.25,-0.38,0.81
22.93381404876709,-1.08,0.29,-1.85,2.16
22.94380807876587,-0.21,0.26,-1.39,1.42
22.965851306915283,-0.26,0.2,-1.42,1.45
22.970280170440674,-0.47,0.67,-1.55,1.75
22.974109172821045,-0.52,0.6,-0.72,1.07
22.983872175216675,-0.59,0.39,-0.12,0.71
22.994027137756348,-0.25,0.4,0.39,0.61
23.01546812057495,-0.09,0.44,0.49,0.66
23.019912242889404,0.14,0.26,0.24,0.38
23.024110317230225,-0.03,0.12,0.36,0.38
23.034086227416992,0.05,0.16,0.31,0.35
23.044196128845215,0.01,0.09,0.34,0.35
23.065492153167725,0.12,0.13,0.16,0.23
23.069791316986084,0.08,-0.09,-0.21,0.24
23.074344158172607,0.06,-0.15,-0.31,0.34
23.084197998046875,0.2,-0.22,-0.12,0.32
23.094404220581055,0.29,-0.26,0.58,0.69
23.115495204925537,0.18,-0.11,0.7,0.73
23.11978816986084,0.24,-0.05,0.59,0.63
23.12443709373474,0.22,-0.1,0.49,0.54
23.13454508781433,0.18,-0.09,0.37,0.42
23.144604206085205,0.19,-0.16,0.44,0.5
23.165635108947754,0.3,-0.3,0.32,0.53
23.169990062713623,0.25,-0.62,-0.05,0.67
23.17474913597107,0.28,-0.93,-0.33,1.02
23.184734106063843,0.32,-1.06,-0.52,1.22
23.194859981536865,0.41,-1.17,-0.6,1.37
23.21588897705078,0.45,-1.37,-0.74,1.62
23.22023916244507,0.57,-1.32,-0.41,1.49
23.22490930557251,0.6,-1.15,-0.14,1.3
23.23577308654785,0.63,-1.4,-0.09,1.53
23.245055198669434,0.84,-2.05,0.51,2.27
23.266042232513428,1.16,-2.55,1.6,3.22
23.270442962646484,1.61,-3.06,1.26,3.68
23.27511715888977,1.09,-3.96,-0.2,4.11
23.285733222961426,1.53,-4.31,-0.67,4.62
23.295173168182373,1.7,-5.06,-1.8,5.63
23.31552815437317,0.78,-5.9,-2.02,6.28
23.31986713409424,1.61,-6.73,-1.93,7.18
23.325298309326172,1.44,-7.74,-1.33,7.98
23.335752964019775,1.55,-7.8,-2.0,8.2
23.345498085021973,1.65,-8.35,-4.31,9.54
23.365575313568115,1.85,-10.44,-3.72,11.23
23.370057106018066,2.82,-13.07,-1.37,13.44
23.37629508972168,3.57,-14.13,-1.96,14.7
23.385712146759033,4.04,-15.58,1.33,16.15
23.396210193634033,4.91,-16.55,0.72,17.27
23.415799140930176,6.42,-17.2,-0.58,18.36
23.42015814781189,10.7,-17.37,4.31,20.85
23.426061153411865,13.15,-16.24,7.39,22.16
23.4360990524292,11.5,-14.78,5.56,19.53
23.445916175842285,9.61,-13.13,5.87,17.29
23.465754985809326,8.67,-11.32,7.88,16.29
23.470247268676758,9.98,-9.76,7.08,15.65
23.47601819038391,13.6,-5.27,3.71,15.04
23.485838174819946,8.23,-3.17,3.44,9.46
23.496085166931152,7.94,-1.84,4.79,9.45
23.51539707183838,14.45,-1.67,4.3,15.16
23.51986312866211,15.86,-3.1,2.9,16.41
23.52620506286621,16.39,-2.65,0.16,16.6
23.535984992980957,16.32,-0.97,-2.89,16.6
23.54621410369873,15.58,1.24,-3.34,15.98
23.56564211845398,14.04,2.89,-0.94,14.36
23.570069313049316,13.4,3.52,1.64,13.95
23.576409101486206,12.64,2.64,2.17,13.09
23.586368083953857,11.77,1.6,1.98,12.04
23.59646511077881,11.11,1.06,2.14,11.36
23.616095066070557,10.51,0.79,2.93,10.93
23.620491981506348,9.81,0.53,3.59,10.45
23.62653112411499,9.07,0.33,3.66,9.78
23.636538982391357,8.58,0.05,3.48,9.25
23.64816427230835,8.39,-0.29,3.45,9.07
23.666967153549194,7.78,-0.6,3.29,8.46
23.671049118041992,6.96,-0.84,3.04,7.64
23.67680597305298,6.39,-1.23,3.05,7.18
23.68669319152832,5.61,-2.08,2.95,6.67
23.697153091430664,4.46,-3.19,2.44,6.0
23.715739250183105,3.81,-3.95,1.52,5.69
23.72011709213257,3.38,-4.24,1.09,5.53
23.727030277252197,2.85,-4.89,0.96,5.74
23.73701000213623,2.09,-5.87,1.17,6.33
23.747873306274414,1.11,-6.97,1.49,7.21
23.766853094100952,0.31,-8.0,1.43,8.13
23.771082162857056,-0.33,-9.1,1.03,9.16
23.778069972991943,-1.24,-10.78,0.27,10.85
23.78786015510559,-2.92,-12.92,-0.79,13.26
23.79777216911316,-5.55,-15.45,-1.75,16.5
23.816692113876343,-9.29,-17.71,-2.41,20.14
23.820781230926514,-14.28,-18.88,-2.73,23.82
23.827991008758545,-19.99,-17.06,-1.0,26.29
23.83808422088623,-23.04,-11.66,1.39,25.85
23.84821605682373,-24.19,-7.03,3.29,25.4
23.8667311668396,-28.02,-4.21,5.07,28.78
23.87075424194336,-33.67,-2.58,2.5,33.86
23.878300189971924,-37.9,-1.7,0.9,37.94
23.888390064239502,-39.84,-0.29,-0.1,39.84
23.899686098098755,-38.74,-0.06,-4.76,39.03
23.918395042419434,-31.33,-2.81,-8.28,32.52
23.922708988189697,-29.19,-4.04,-6.91,30.26
23.92782211303711,-17.73,0.57,4.09,18.2
23.93785309791565,-0.3,-2.51,7.22,7.64
23.950034141540527,31.02,-13.21,-2.48,33.8
23.969250202178955,18.36,-39.33,-28.87,52.12
23.973658084869385,-16.97,-7.42,-37.42,41.75
23.977997303009033,-3.17,7.51,5.61,9.89
23.98810625076294,-15.91,-3.82,14.77,22.04
23.999098300933838,-11.98,2.07,1.15,12.21
24.018496990203857,-3.45,-0.3,-0.3,3.47
24.02183723449707,-1.9,-3.65,2.33,4.72
24.028125286102295,-2.65,-1.15,0.57,2.94
24.038206100463867,-2.17,0.84,2.8,3.64
24.04882526397705,-3.85,0.22,3.12,4.96
24.0678231716156,-5.07,-0.09,1.27,5.22
24.072365283966064,-3.22,1.39,0.18,3.51
24.07843518257141,-1.64,0.97,-1.08,2.19
24.088449001312256,-0.56,0.58,-0.33,0.87
24.098446130752563,-1.24,0.25,-1.19,1.73
24.11758804321289,-1.51,0.26,-2.7,3.1
24.121742248535156,-0.42,0.46,-1.41,1.54
24.12861204147339,-0.44,0.38,-1.37,1.48
24.138700008392334,-0.61,0.55,-1.39,1.61
24.14907717704773,-0.49,0.55,-0.64,0.97
24.167928218841553,-0.26,0.34,0.28,0.51
24.172351121902466,-0.14,0.21,0.61,0.66
24.178760051727295,0.03,0.41,0.35,0.53
24.190131187438965,0.06,0.14,0.42,0.44
24.198764085769653,0.06,-0.08,0.51,0.51
24.217924118041992,0.19,0.06,0.28,0.34
24.2223162651062,0.06,0.13,0.22,0.26
24.22910499572754,0.04,0.19,0.06,0.2
24.239299297332764,0.12,0.01,0.01,0.12
24.249097108840942,-0.06,-0.24,0.19,0.31
24.26789903640747,0.24,-0.01,-0.07,0.25
24.272287130355835,0.18,0.0,0.23,0.29
24.279306173324585,0.4,0.19,0.74,0.86
24.289223194122314,0.21,0.0,0.61,0.64
24.299190998077393,0.02,-0.1,0.22,0.24
24.317934036254883,0.19,0.02,-0.38,0.42
24.322172164916992,0.19,-0.04,-0.49,0.52
24.32946515083313,-0.09,-0.41,-0.26,0.49
24.339529037475586,0.01,-0.38,-0.04,0.38
24.34946918487549,0.18,-0.37,0.01,0.41
24.36805510520935,0.21,-0.6,-0.41,0.75
24.37226414680481,0.33,-0.8,-0.38,0.94
24.37965726852417,0.39,-1.01,-0.18,1.09
24.389533042907715,0.62,-1.23,-0.02,1.37
24.399550199508667,0.43,-1.64,0.31,1.72
24.419530153274536,0.76,-1.61,0.87,1.98
24.422957181930542,0.71,-1.55,-0.01,1.7
24.429723262786865,0.77,-2.05,-0.38,2.22
24.439764976501465,0.85,-2.82,0.06,2.94
24.449806213378906,1.38,-3.36,-0.76,3.71
24.469048976898193,1.39,-3.96,-1.36,4.41
24.472475051879883,1.87,-5.1,-0.97,5.51
24.48145627975464,2.12,-6.91,-1.26,7.33
24.490190982818604,1.95,-7.84,-1.14,8.15
24.500123023986816,2.09,-7.67,-0.18,7.95
24.519735097885132,2.69,-8.2,-0.26,8.63
24.523093223571777,2.05,-9.82,-2.72,10.39
24.53069496154785,1.19,-11.69,-5.53,12.98
24.5418701171875,3.08,-15.11,-1.91,15.53
24.550907135009766,4.22,-18.85,1.35,19.36
24.569915294647217,3.01,-19.61,3.24,20.1
24.574044227600098,4.66,-19.49,0.85,20.05
24.583049297332764,7.03,-21.47,0.85,22.6
24.59117317199707,11.74,-21.33,6.24,25.13
24.601140022277832,15.41,-19.69,4.06,25.33
24.620788097381592,15.75,-18.05,2.89,24.12
24.624200105667114,13.55,-14.89,4.29,20.58
24.632233142852783,12.2,-10.76,3.63,16.66
24.640868186950684,11.36,-7.8,1.84,13.9
24.65064311027527,11.41,-3.59,-0.68,11.98
24.669678211212158,6.22,-1.93,3.61,7.44
24.673057079315186,8.92,-0.58,6.37,10.97
24.682205200195312,18.47,-0.97,4.09,18.94
24.691001176834106,20.21,-2.58,2.14,20.48
24.70094108581543,17.54,-2.74,-3.3,18.05
24.720046997070312,14.36,-0.52,-6.36,15.71
24.723419189453125,13.82,3.0,-1.4,14.21
24.73266315460205,14.38,4.5,2.12,15.21
24.741040229797363,12.97,3.53,1.29,13.5
24.751121997833252,12.11,1.83,0.1,12.24
24.770283222198486,11.99,1.39,-0.57,12.08
24.773662090301514,11.33,1.95,-0.62,11.51
24.781095027923584,10.72,2.27,-0.47,10.96
24.791200160980225,10.26,1.37,0.13,10.35
24.80121898651123,9.97,0.01,-0.23,9.97
24.82005500793457,9.56,-0.8,-1.16,9.66
24.823485136032104,8.9,-1.07,-1.08,9.02
24.831367015838623,8.18,-1.12,-0.87,8.3
24.841390132904053,7.45,-1.56,-0.67,7.64
24.85229516029358,6.78,-2.62,-0.54,7.28
24.861915111541748,5.98,-3.84,-0.91,7.16
24.882524967193604,5.34,-4.67,-1.1,7.17
24.886409282684326,4.66,-5.23,-1.12,7.09
24.89174222946167,3.55,-6.25,-1.09,7.27
24.902583122253418,2.33,-7.85,-1.0,8.24
24.91232204437256,1.31,-9.81,-0.86,9.93
24.932394981384277,0.45,-12.14,-0.51,12.15
24.936376094818115,-0.77,-14.7,-0.64,14.73
24.942530155181885,-3.91,-17.59,-1.31,18.06
24.95248508453369,-9.33,-19.44,-0.91,21.58
24.962692260742188,-13.15,-18.74,-0.06,22.89
24.98281717300415,-15.06,-18.54,0.63,23.89
24.98680830001831,-17.09,-18.78,2.13,25.48
24.992638111114502,-23.69,-18.07,5.06,30.22
25.00256609916687,-29.92,-12.47,6.44,33.04
25.012821197509766,-35.48,-5.19,4.17,36.09
25.03278923034668,-42.14,-0.78,1.75,42.18
25.036972999572754,-47.15,1.15,0.44,47.16
25.042996168136597,-45.24,1.82,-2.5,45.34
25.052555084228516,-35.05,-0.45,-5.38,35.46
25.062580108642578,-32.3,-4.67,-3.54,32.82
25.08285903930664,-27.98,-2.44,-1.79,28.14
25.08684206008911,-12.42,3.75,7.19,14.83
25.092555046081543,10.56,0.04,7.11,12.73
25.102758169174194,49.58,-14.72,4.58,51.92
25.112674236297607,15.56,-39.83,-34.75,55.1
25.132549285888672,-24.84,-17.87,-46.58,55.73
25.136479139328003,2.54,10.99,12.72,17.0
25.1426739692688,-8.33,9.3,19.46,23.12
25.152634143829346,-24.31,-3.81,7.7,25.78
25.162814140319824,-8.32,-7.06,2.22,11.13
25.18236017227173,-4.51,-3.24,1.48,5.74
25.186345100402832,-2.65,-0.7,4.81,5.53
25.192986965179443,-1.76,0.38,1.91,2.62
25.202805042266846,-4.46,0.02,-1.03,4.57
25.213036060333252,-3.67,0.61,1.77,4.11
25.232322216033936,-1.96,2.26,1.67,3.42
25.236358165740967,-2.6,1.27,-1.07,3.08
25.243098258972168,-1.51,0.96,-0.71,1.92
25.253072261810303,-0.97,0.77,-1.0,1.59
25.26322913169861,-0.8,0.09,-2.98,3.08
25.282337188720703,-0.66,0.1,-1.86,1.97
25.28621530532837,-0.58,0.78,-1.18,1.52
25.29335927963257,-0.76,1.07,-1.31,1.85
25.30322813987732,-0.68,0.85,-1.22,1.63
25.31351900100708,-0.37,0.29,-0.58,0.74
25.332520961761475,-0.15,0.28,0.25,0.4
25.336498260498047,-0.11,0.63,0.4,0.75
25.343554973602295,-0.07,0.58,0.35,0.68
25.353665113449097,0.07,0.35,0.62,0.71
25.36376714706421,0.18,0.16,0.41,0.47
25.382192134857178,0.19,0.06,0.27,0.33
25.386134147644043,0.12,-0.07,0.16,0.21
25.393773078918457,0.07,-0.07,-0.18,0.2
25.403839111328125,0.05,-0.09,-0.37,0.38
25.41398811340332,0.15,-0.21,-0.2,0.32
25.432281017303467,0.17,-0.25,0.31,0.43
25.436156272888184,0.24,-0.13,0.37,0.45
25.44403600692749,0.11,-0.05,0.12,0.17
25.454145193099976,0.22,0.02,0.55,0.59
25.46562910079956,0.28,-0.05,0.85,0.89
25.48293924331665,0.17,-0.21,0.34,0.43
25.486812114715576,0.2,-0.41,-0.37,0.58
25.494270086288452,0.14,-0.62,-0.41,0.75
25.504240036010742,0.19,-0.64,-0.12,0.67
25.515846252441406,0.16,-0.59,0.0,0.61
25.53343629837036,0.34,-0.91,-0.06,0.97
25.5372052192688,0.48,-1.56,-0.6,1.73
25.544474124908447,0.77,-2.01,-0.33,2.17
25.554465293884277,0.71,-2.12,0.36,2.26
25.565920114517212,0.71,-1.98,0.28,2.12
25.583449125289917,1.01,-2.02,-0.01,2.25
25.587407112121582,0.58,-2.95,-0.17,3.01
25.594593048095703,1.22,-3.42,-0.13,3.63
25.604687213897705,1.53,-3.93,-1.17,4.37
25.615629196166992,1.49,-5.11,-1.73,5.59
25.633530139923096,1.51,-6.4,-1.74,6.8
25.637409210205078,2.08,-6.89,-2.04,7.48
25.64484930038452,1.8,-7.13,-1.18,7.44
25.654868125915527,2.8,-7.65,-0.57,8.16
25.66564917564392,3.06,-8.78,-2.16,9.54
25.682785034179688,2.55,-10.89,-4.33,11.99
25.68671417236328,2.77,-14.26,-2.38,14.72
25.695576190948486,4.45,-17.15,0.77,17.73
25.705862998962402,5.42,-18.03,0.43,18.83
25.716431140899658,5.23,-19.46,2.38,20.29
25.734093189239502,7.47,-21.67,3.62,23.2
25.737763166427612,10.8,-21.89,2.16,24.5
25.745816230773926,14.4,-19.69,5.36,24.97
25.755248069763184,15.65,-17.4,6.06,24.17
25.765666961669922,13.29,-15.14,4.4,20.62
25.78315496444702,10.57,-11.94,4.71,16.62
25.787333965301514,9.56,-9.92,5.59,14.86
25.79543709754944,10.09,-7.17,2.52,12.63
25.805644035339355,5.86,-4.54,1.37,7.53
25.815744161605835,2.35,-2.41,3.21,4.65
25.833127975463867,11.35,-0.02,5.81,12.75
25.836935997009277,17.11,-1.7,5.31,17.99
25.845617294311523,16.67,-3.11,2.38,17.12
25.857441186904907,15.71,-2.61,-2.96,16.19
25.865804195404053,16.2,0.79,-5.14,17.01
25.883152961730957,14.3,4.48,-1.81,15.09
25.886959075927734,14.09,6.1,1.61,15.43
25.895913124084473,13.17,4.67,2.08,14.12
25.906733989715576,12.46,2.61,1.01,12.77
25.915921211242676,12.46,1.64,0.23,12.56
25.933560132980347,11.83,1.56,0.15,11.93
25.93747329711914,10.96,1.87,0.76,11.14
25.946068286895752,10.09,1.74,1.55,10.35
25.957577228546143,9.57,1.19,1.8,9.81
25.966238021850586,9.2,0.67,1.49,9.34
25.983497142791748,8.92,0.33,1.34,9.02
25.987359046936035,8.7,-0.02,1.35,8.8
25.996294021606445,8.18,-0.58,1.38,8.31
26.007636070251465,7.3,-1.45,1.5,7.59
26.016155242919922,6.38,-2.57,1.33,7.0
26.03376007080078,5.45,-3.34,0.8,6.44
26.03739619255066,4.71,-3.6,0.61,5.95
26.04645299911499,3.96,-4.16,0.79,5.79
26.056429147720337,3.06,-5.38,0.8,6.24
26.06645107269287,2.05,-7.14,0.69,7.46
26.084012985229492,1.06,-9.24,0.8,9.33
26.087748050689697,0.1,-11.69,0.84,11.72
26.096598148345947,-2.01,-14.78,0.54,14.92
26.106714248657227,-6.58,-18.21,0.96,19.38
26.117279052734375,-11.47,-19.6,1.05,22.73
26.134634971618652,-14.6,-18.69,0.5,23.72
26.138247966766357,-17.14,-19.16,0.33,25.7
26.147459030151367,-17.39,-18.38,0.41,25.3
26.15838313102722,-23.21,-15.95,3.69,28.4
26.167551040649414,-30.19,-11.84,6.29,33.03
26.18493413925171,-36.17,-5.9,2.94,36.76
26.188990116119385,-44.13,-1.77,0.07,44.16
26.197597980499268,-46.42,2.07,-0.22,46.46
26.208271980285645,-44.03,2.6,-3.24,44.22
26.217798233032227,-34.54,-3.37,-6.26,35.26
26.23562526702881,-29.32,-6.77,-5.52,30.59
26.238595008850098,-22.9,-2.8,1.04,23.09
26.24870204925537,-0.86,2.16,8.36,8.67
26.257858276367188,22.45,-5.08,9.44,24.87
26.267980098724365,49.66,-20.2,-1.65,53.63
26.286046028137207,-15.53,-39.15,-55.09,69.34
26.288900136947632,-13.54,-3.49,-26.21,29.7
26.29746913909912,6.71,14.99,20.24,26.06
26.30953812599182,-16.02,5.63,10.92,20.18
26.317548274993896,-19.81,-6.66,0.8,20.91
26.334710121154785,-2.96,-4.57,0.64,5.48
26.338321208953857,-5.53,-2.5,3.27,6.89
26.348843097686768,-4.4,-1.76,3.2,5.71
26.357640266418457,-3.02,0.53,2.17,3.75
26.367773056030273,-3.27,0.73,2.0,3.9
26.384942054748535,-3.51,1.01,1.54,3.96
26.38892126083374,-2.95,1.73,0.25,3.42
26.398924112319946,-2.25,1.38,-1.58,3.07
26.407816171646118,-1.52,0.5,-1.18,1.98
26.417940139770508,-0.94,0.2,-1.62,1.88
26.435688018798828,-0.68,0.41,-1.8,1.96
26.43863821029663,-0.44,0.35,-1.7,1.79
26.449143171310425,-0.5,0.48,-1.44,1.59
26.458144187927246,-0.54,0.58,-1.12,1.37
26.46817922592163,-0.49,0.75,-0.6,1.07
26.485629081726074,-0.16,0.61,0.11,0.64
26.48857021331787,0.14,0.17,0.4,0.45
26.499110221862793,0.2,0.12,0.54,0.58
26.50838804244995,0.36,0.2,0.51,0.65
26.51826810836792,0.31,0.07,0.41,0.51
26.536200046539307,0.2,-0.04,0.45,0.49
26.539091110229492,0.24,0.03,0.2,0.31
26.548707008361816,0.05,-0.12,-0.05,0.13
26.558512210845947,0.26,-0.08,-0.08,0.28
26.58273410797119,0.1,-0.18,-0.09,0.22
26.5872802734375,0.16,-0.19,0.01,0.24
26.590339183807373,0.29,-0.08,0.12,0.32
26.598679065704346,0.19,-0.18,0.65,0.7
26.608771085739136,0.22,-0.28,0.91,0.97
26.632748126983643,0.22,-0.31,0.52,0.64
26.636794090270996,0.19,-0.54,-0.15,0.59
26.639747142791748,0.45,-0.22,-0.19,0.53
26.64883327484131,0.06,-0.74,-0.07,0.74
26.658996105194092,-0.06,-0.62,0.28,0.68
26.682077169418335,0.16,-0.41,-0.07,0.44
26.68641424179077,0.2,-0.94,-0.49,1.07
26.689321994781494,0.44,-1.35,-0.36,1.46
26.699131965637207,0.45,-1.56,-0.48,1.69
26.709174156188965,0.58,-1.64,-0.16,1.74
26.732254028320312,0.64,-1.88,-0.01,1.98
26.736618995666504,0.77,-2.3,-0.04,2.42
26.74095106124878,0.94,-2.91,0.17,3.06
26.749264240264893,1.36,-3.58,0.65,3.88
26.7593731880188,1.49,-4.12,-0.14,4.38
26.782302141189575,1.8,-4.57,-1.56,5.15
26.78664207458496,1.68,-5.19,-2.49,5.99
26.79118013381958,1.69,-6.24,-2.85,7.06
26.79945421218872,1.92,-6.7,-2.53,7.41
26.809481143951416,2.78,-7.43,-1.3,8.03
26.832638263702393,2.87,-8.54,-1.62,9.15
26.837010145187378,2.49,-10.45,-3.78,11.38
26.841475009918213,3.06,-13.39,-2.5,13.96
26.850263118743896,4.69,-16.77,0.54,17.42
26.860352039337158,5.12,-18.52,1.26,19.25
26.883224964141846,5.61,-18.84,1.01,19.68
26.88756012916565,5.7,-20.1,0.35,20.89
26.89064931869507,6.52,-22.59,4.41,23.92
26.900508165359497,12.39,-20.56,6.46,24.85
26.910617113113403,16.17,-17.36,3.76,24.02
26.932175159454346,15.54,-16.33,2.8,22.71
26.936634063720703,13.94,-14.53,5.43,20.85
26.940914154052734,13.22,-11.46,6.32,18.6
26.950141191482544,12.38,-8.85,2.31,15.39
26.96017599105835,8.89,-6.49,0.79,11.03
26.982210159301758,0.69,-4.93,0.4,4.99
26.986594200134277,3.13,0.1,3.2,4.47
26.99103617668152,12.6,1.67,7.29,14.65
27.000375270843506,16.94,-0.13,7.01,18.33
27.010428190231323,16.6,-1.15,1.88,16.74
27.03236413002014,16.12,-0.41,-3.87,16.58
27.0367431640625,16.08,1.69,-5.17,16.97
27.04084825515747,12.92,2.96,-1.12,13.3
27.050533294677734,12.09,4.44,1.01,12.91
27.060516119003296,12.0,5.14,1.07,13.09
27.08241319656372,12.14,4.46,1.06,12.97
27.086785316467285,12.26,3.4,0.21,12.72
27.090793132781982,11.83,2.77,-0.65,12.16
27.10072898864746,11.02,2.51,-0.37,11.3
27.11076307296753,9.95,2.45,0.06,10.24
27.1321382522583,9.36,2.12,-0.01,9.59
27.136404991149902,9.23,1.39,0.41,9.34
27.14110803604126,8.77,0.43,0.47,8.79
27.15095329284668,8.99,-0.42,0.01,8.99
27.161011219024658,8.66,-1.26,-0.23,8.75
27.182037115097046,7.52,-1.95,-0.47,7.78
27.186329126358032,5.85,-2.42,-0.32,6.33
27.191123008728027,5.02,-2.68,-0.28,5.69
27.201248168945312,4.63,-3.32,-0.76,5.74
27.21119213104248,4.01,-4.72,-1.25,6.31
27.232537269592285,3.1,-6.36,-1.41,7.21
27.236940145492554,2.01,-8.22,-1.55,8.6
27.242016315460205,0.61,-10.51,-2.02,10.71
27.25146508216858,-1.16,-13.2,-1.54,13.34
27.261363983154297,-3.52,-16.19,-0.3,16.57
27.282726287841797,-6.7,-19.28,0.38,20.41
27.287147045135498,-10.27,-21.23,0.71,23.59
