time,ax,ay,az,atotal
58.79330492019653,-0.23,0.39,-4.14,4.16
58.80537700653076,0.23,1.11,-3.62,3.79
58.8142409324646,0.25,1.45,-3.13,3.45
58.82957315444946,0.09,1.49,-2.57,2.97
58.833564043045044,-0.15,1.43,-1.96,2.43
58.843811988830566,-0.5,1.24,-0.88,1.6
58.855363845825195,-0.63,1.24,4.33,4.54
58.864840030670166,-0.71,1.07,7.92,8.02
58.87936210632324,-1.45,0.02,4.87,5.08
58.8840069770813,-2.42,-0.81,3.6,4.41
58.89414310455322,-3.87,-1.24,8.48,9.4
58.905717849731445,-5.8,-1.45,8.13,10.09
58.915217876434326,-6.15,-0.95,4.77,7.84
58.92987394332886,-5.0,0.01,3.46,6.08
58.93439197540283,-3.74,0.86,1.27,4.04
58.944642066955566,-2.85,1.32,-0.84,3.25
58.95612597465515,-2.28,1.39,-2.54,3.68
58.96569108963013,-1.57,1.7,-2.18,3.17
58.97988700866699,-0.98,1.89,-0.83,2.28
58.98505997657776,-0.6,1.73,0.4,1.87
58.99499297142029,-0.32,1.65,1.35,2.15
59.00665092468262,-0.23,1.48,2.15,2.62
59.01603698730469,-0.5,1.06,2.81,3.04
59.02999305725098,-0.86,0.63,2.91,3.09
59.0351939201355,-1.01,0.34,2.12,2.37
59.045438051223755,-0.82,0.45,0.48,1.05
59.05677509307861,-0.73,0.52,-0.96,1.31
59.066558837890625,-1.1,0.34,-1.95,2.26
59.07975101470947,-1.58,0.13,-2.38,2.85
59.08576703071594,-2.01,-0.06,-2.26,3.02
59.09577202796936,-2.39,-0.25,-2.08,3.17
59.107017993927,-2.82,-0.5,-1.86,3.41
59.11683988571167,-3.38,-0.92,-1.44,3.78
59.129929065704346,-3.99,-1.24,-0.48,4.2
59.1360399723053,-4.5,-1.22,4.27,6.32
59.14622402191162,-4.9,-0.86,7.28,8.81
59.15736484527588,-4.99,-0.37,4.13,6.48
59.167312145233154,-4.89,-0.04,4.52,6.65
59.17993783950806,-5.21,-0.7,7.72,9.33
59.1865291595459,-6.85,-2.6,6.38,9.71
59.19664287567139,-7.76,-3.25,5.32,9.95
59.20784616470337,-8.33,-3.53,4.53,10.11
59.21752214431763,-8.4,-3.7,0.88,9.22
59.22936391830444,-7.6,-2.81,-0.65,8.12
59.236838817596436,-6.71,-1.48,2.12,7.19
59.24705791473389,-7.19,-0.86,4.12,8.33
59.25818681716919,-7.31,-1.04,1.71,7.57
59.2679648399353,-6.12,-1.42,1.31,6.41
59.27998399734497,-4.1,-2.21,1.76,4.97
59.287328004837036,-2.31,-2.85,-0.47,3.69
59.29810285568237,-0.98,-2.97,-2.27,3.86
59.308578968048096,-0.06,-3.37,-2.59,4.25
59.31854796409607,0.46,-4.18,-1.94,4.63
59.33089995384216,0.73,-5.26,-0.49,5.33
59.33802795410156,1.09,-6.21,0.85,6.36
59.34793496131897,1.96,-6.25,1.12,6.64
59.358914852142334,3.14,-5.3,0.17,6.16
59.36893892288208,4.07,-3.88,-0.88,5.69
59.381349086761475,4.57,-2.41,-1.56,5.39
59.388566970825195,4.43,-1.19,-1.87,4.95
59.398820877075195,4.06,-0.35,-2.76,4.92
59.409528970718384,4.04,0.2,-3.41,5.29
59.4193480014801,3.96,0.4,-4.12,5.72
59.4321608543396,3.66,0.57,-5.12,6.31
59.438830852508545,3.58,0.9,-6.11,7.13
59.448670864105225,3.37,1.38,-7.11,7.98
59.459710121154785,3.08,1.74,-7.34,8.14
59.469740867614746,2.48,1.93,-6.8,7.49
59.481778144836426,1.87,2.19,-5.95,6.61
59.488802909851074,1.35,2.44,-5.38,6.05
59.49973487854004,0.82,2.58,-4.91,5.6
59.51027584075928,0.35,2.72,-4.29,5.09
59.52010202407837,0.13,2.74,-3.34,4.32
59.532114028930664,0.45,2.29,-2.84,3.67
59.5389449596405,1.67,1.64,-2.89,3.71
59.54943895339966,3.32,1.22,-2.86,4.54
59.56054902076721,4.93,1.07,-2.9,5.81
59.570493936538696,6.28,1.15,-2.96,7.03
59.58270597457886,7.23,1.36,-3.04,7.96
59.58973789215088,7.89,1.6,-2.97,8.58
59.60032415390015,8.32,1.88,-2.85,8.99
59.61111497879028,8.43,2.06,-2.59,9.05
59.62089014053345,8.34,2.12,-2.07,8.85
59.632598876953125,7.96,1.99,-1.18,8.28
59.640135049819946,7.22,1.53,0.35,7.38
59.650217056274414,5.76,1.0,2.22,6.25
59.66140699386597,3.32,0.5,4.1,5.29
59.67163801193237,-0.4,-0.19,7.49,7.5
59.680530071258545,-5.34,-1.19,12.61,13.74
59.69654893875122,-10.7,-2.84,15.93,19.39
59.700664043426514,-14.81,-4.98,13.12,20.4
59.71233296394348,-17.4,-6.05,8.07,20.11
59.72228002548218,-17.17,-4.9,5.47,18.67
59.7310209274292,-13.6,-2.72,3.83,14.38
59.746166944503784,-8.02,-0.73,1.58,8.2
59.751283168792725,-3.23,1.05,0.17,3.4
59.76220083236694,0.17,2.61,-0.33,2.63
59.77250289916992,2.92,3.9,-0.76,4.93
59.78135800361633,5.07,5.0,-1.39,7.25
59.796196937561035,6.68,5.91,-2.27,9.2
59.801382064819336,7.95,6.45,-3.03,10.67
59.81246900558472,8.35,6.27,-4.15,11.23
59.822808027267456,7.76,5.15,-6.23,11.2
59.83174395561218,6.72,2.51,-6.33,9.56
59.846105098724365,4.61,-2.47,-5.99,7.95
59.85187602043152,0.8,-11.7,-2.39,11.96
59.863351821899414,-5.28,-22.47,8.71,24.67
59.87304997444153,-7.08,-23.55,1.83,24.65
59.882030963897705,-6.16,-19.83,-6.58,21.78
59.89624094963074,-1.24,-10.31,-6.55,12.27
59.90217399597168,3.61,-2.76,-5.43,7.08
59.913352966308594,6.35,1.75,-6.95,9.57
59.92292308807373,8.14,4.84,-8.4,12.65
59.93253493309021,9.02,6.65,-9.86,14.92
59.945971965789795,8.68,6.74,-10.29,15.05
59.9526629447937,6.44,4.67,-7.99,11.27
59.96372103691101,4.13,2.33,-6.29,7.87
59.973426818847656,1.99,0.19,-5.92,6.24
59.982863903045654,0.4,-1.61,-5.34,5.59
59.996171951293945,-0.68,-2.68,-4.46,5.24
60.00292205810547,-1.27,-2.84,-3.74,4.86
60.01416492462158,-1.42,-2.3,-3.27,4.24
60.02393913269043,-1.18,-1.43,-2.83,3.38
60.03340816497803,-0.74,-0.4,-2.38,2.52
60.04611015319824,-0.25,0.56,-2.18,2.26
60.05341815948486,0.06,1.28,-1.88,2.27
60.0645809173584,0.28,1.73,-1.4,2.24
60.074482917785645,0.43,2.06,-0.74,2.23
60.08380198478699,0.42,2.17,0.94,2.4
60.09717297554016,0.23,1.88,3.26,3.77
60.103928089141846,-0.43,1.01,2.0,2.28
60.11515498161316,-1.08,0.36,0.62,1.29
60.12486004829407,-1.45,0.08,0.81,1.66
60.13425397872925,-1.75,-0.13,1.99,2.65
60.14650917053223,-2.08,-0.26,5.29,5.69
60.15469002723694,-2.65,-0.27,9.99,10.33
60.16545796394348,-3.07,-0.08,6.53,7.21
60.175353050231934,-2.79,0.34,1.99,3.44
60.184606075286865,-2.54,0.85,-0.06,2.67
60.19758701324463,-2.14,1.24,-0.61,2.54
60.20509910583496,-1.83,1.27,-0.71,2.33
60.21603298187256,-1.7,1.23,-0.14,2.1
60.22571516036987,-1.69,1.04,0.59,2.07
60.235061168670654,-1.73,0.74,1.36,2.32
60.24639415740967,-1.74,0.39,2.16,2.8
60.25559616088867,-1.73,0.04,2.84,3.32
60.266244888305664,-1.72,-0.2,3.19,3.62
60.27611303329468,-1.65,-0.16,2.73,3.19
60.285375118255615,-1.42,0.14,1.53,2.09
60.297428131103516,-1.35,0.27,0.56,1.48
60.305623054504395,-1.66,0.19,-0.48,1.73
60.31680703163147,-2.18,0.18,-1.09,2.44
60.3265700340271,-2.75,0.15,-1.45,3.11
60.33588981628418,-3.52,0.0,-1.72,3.91
60.346405029296875,-4.23,-0.23,-1.72,4.57
60.35591411590576,-4.77,-0.52,-1.07,4.91
60.36687183380127,-5.18,-0.91,0.72,5.3
60.37696194648743,-5.46,-1.38,2.55,6.18
60.38623809814453,-5.36,-1.28,3.24,6.39
60.397122859954834,-5.24,-1.02,3.86,6.58
60.40624713897705,-5.89,-1.64,4.38,7.52
60.41758704185486,-6.95,-2.49,4.56,8.67
60.427371978759766,-7.78,-2.03,5.75,9.88
60.43668508529663,-8.79,-1.69,6.89,11.29
60.446537017822266,-8.87,-1.81,5.7,10.69
60.45690703392029,-7.94,-1.71,4.86,9.46
60.467772006988525,-6.98,-1.51,6.3,9.52
60.4778208732605,-6.74,-1.33,8.66,11.05
60.486960887908936,-6.88,-1.21,6.37,9.45
60.49713706970215,-6.24,-1.37,0.11,6.38
60.507158041000366,-5.18,-1.9,-2.06,5.88
60.51834297180176,-4.24,-2.94,-2.12,5.57
60.52807903289795,-3.19,-3.66,-3.47,5.96
60.53742694854736,-2.07,-3.89,-4.51,6.3
60.54741811752319,-1.13,-4.3,-3.98,5.96
60.55761098861694,-0.5,-5.1,-2.51,5.7
60.56858205795288,0.27,-5.9,-1.24,6.03
60.57854604721069,1.03,-6.47,-0.76,6.59
60.59511995315552,1.79,-6.43,-1.07,6.75
60.59779214859009,2.87,-5.18,-2.64,6.48
60.60790681838989,3.92,-3.43,-4.26,6.72
60.619096994400024,4.21,-2.2,-5.4,7.19
60.62894916534424,3.82,-1.24,-5.74,7.0
60.645626068115234,3.02,-0.38,-5.08,5.92
60.64822196960449,2.49,0.26,-4.41,5.07
60.65840005874634,2.74,0.89,-4.36,5.22
60.669397830963135,3.03,1.57,-4.37,5.54
60.67940402030945,3.36,2.2,-4.27,5.86
60.69629907608032,3.22,2.43,-4.09,5.74
60.698676109313965,2.65,2.23,-3.91,5.22
60.70878314971924,2.01,1.92,-4.27,5.09
60.7198920249939,1.48,1.6,-4.78,5.25
60.729748010635376,1.05,1.32,-4.98,5.25
60.74630784988403,0.97,1.06,-4.54,4.76
60.74923896789551,1.6,0.58,-3.91,4.26
60.759320974349976,2.78,0.21,-3.8,4.71
60.77035188674927,4.14,0.04,-4.28,5.95
60.78041315078735,5.53,-0.03,-4.54,7.15
60.796435832977295,6.73,0.04,-4.43,8.05
60.79962110519409,7.52,0.26,-4.14,8.58
60.809633016586304,8.04,0.66,-3.76,8.9
60.820805072784424,8.29,1.13,-3.31,8.99
60.830641984939575,8.26,1.51,-2.87,8.87
60.84607982635498,7.95,1.85,-2.4,8.5
60.84993004798889,7.57,2.13,-1.8,8.06
60.86014199256897,7.13,2.26,-1.29,7.59
60.87145805358887,6.63,2.21,-0.69,7.02
60.88106298446655,6.02,1.93,0.16,6.32
60.89717483520508,5.23,1.58,1.48,5.66
60.900367975234985,3.9,1.22,3.6,5.44
60.91043281555176,1.79,0.79,6.4,6.69
60.92203187942505,-1.1,0.09,8.45,8.52
60.93140697479248,-4.29,-0.89,8.59,9.64
60.94653797149658,-7.2,-1.74,7.62,10.62
60.9506950378418,-9.62,-2.31,7.31,12.3
60.96096706390381,-11.66,-2.58,8.39,14.59
60.97262001037598,-12.8,-2.32,10.03,16.42
60.98203706741333,-12.33,-2.24,7.85,14.78
60.99751281738281,-9.68,-2.5,2.59,10.32
61.00111389160156,-6.24,-2.02,-0.07,6.55
61.011356830596924,-2.89,-0.77,0.17,2.99
61.02288198471069,-0.11,0.86,0.43,0.96
61.03227090835571,2.02,2.61,0.27,3.31
61.046916007995605,3.8,4.16,0.22,5.63
61.05146312713623,5.17,5.15,-0.38,7.3
61.061737060546875,6.08,5.47,-1.66,8.34
61.07325196266174,6.49,5.17,-2.88,8.78
61.08285593986511,6.31,4.56,-4.34,8.91
61.09785294532776,5.68,3.47,-4.85,8.23
61.102126121520996,4.63,0.94,-4.16,6.29
61.11205291748047,2.96,-3.61,-3.76,5.99
61.12362194061279,0.52,-11.48,-1.02,11.53
61.13351798057556,-3.88,-21.08,4.16,21.83
61.14674711227417,-7.48,-26.21,4.9,27.69
61.15295195579529,-7.42,-24.18,-0.69,25.3
61.16267108917236,-2.66,-13.36,-5.57,14.71
61.17362308502197,2.67,-4.51,-6.6,8.42
61.18359994888306,5.61,0.5,-9.98,11.45
61.19757604598999,7.61,4.07,-11.91,14.7
61.202796936035156,8.77,6.38,-11.91,16.1
61.21286582946777,8.98,7.58,-9.91,15.37
61.22423696517944,8.45,7.5,-6.91,13.24
61.23396015167236,7.13,6.17,-5.41,10.87
61.246963024139404,5.37,3.99,-4.76,8.21
61.25326108932495,3.31,1.56,-4.49,5.79
61.26338481903076,1.57,-0.36,-4.25,4.54
61.27444314956665,0.34,-1.66,-4.34,4.65
61.28442096710205,-0.51,-2.39,-4.19,4.85
61.29779291152954,-0.7,-2.28,-3.77,4.46
61.30364799499512,-0.35,-1.54,-3.1,3.47
61.31377100944519,0.14,-0.58,-2.18,2.26
61.32498502731323,0.49,0.18,-1.59,1.67
61.334614992141724,0.63,0.7,-1.39,1.67
61.34693002700806,0.52,0.97,-1.14,1.58
61.35398483276367,0.4,1.44,0.8,1.69
61.36422801017761,0.21,2.08,3.46,4.04
61.375242948532104,-0.95,1.33,2.02,2.59
61.385164976119995,-2.59,0.06,-0.1,2.59
61.39795207977295,-3.92,-0.38,0.17,3.94
61.404850006103516,-4.93,0.0,2.3,5.44
61.41446113586426,-6.55,0.48,8.02,10.36
61.4257390499115,-8.3,0.52,10.49,13.38
61.43548583984375,-8.85,0.48,7.04,11.31
61.448134899139404,-7.58,0.46,2.57,8.01
61.45530295372009,-5.37,0.56,-1.01,5.49
61.465003967285156,-3.74,1.0,-1.15,4.03
61.47606706619263,-2.56,1.49,-0.4,2.98
61.48606586456299,-1.85,1.94,0.59,2.74
61.49915599822998,-1.41,2.08,1.81,3.09
61.50568389892578,-1.22,1.6,1.91,2.77
61.51529788970947,-1.04,1.27,1.41,2.16
61.52658200263977,-0.66,1.25,1.4,1.98
61.53635096549988,-0.49,1.1,1.79,2.15
61.548908948898315,-0.18,1.08,2.18,2.43
61.55566883087158,0.32,1.18,2.53,2.8
61.565847873687744,0.61,1.25,2.66,3.0
61.57688808441162,0.5,1.12,2.33,2.63
61.5868821144104,0.02,0.62,1.26,1.4
61.59994316101074,-0.7,-0.16,-0.01,0.71
61.605934143066406,-1.45,-1.17,-0.87,2.05
61.61604905128479,-2.22,-2.3,-1.43,3.5
61.62737512588501,-2.89,-3.08,-1.9,4.63
61.6370849609375,-3.32,-3.38,-1.99,5.13
61.64917516708374,-3.46,-3.16,-1.9,5.05
61.65641403198242,-3.22,-2.47,-0.74,4.12
61.66655206680298,-2.84,-1.55,1.76,3.68
61.67768096923828,-3.14,-0.71,0.03,3.21
61.68864583969116,-3.76,-0.33,-0.92,3.88
61.69682002067566,-4.08,0.13,2.44,4.75
61.71389603614807,-4.91,0.42,8.31,9.66
61.716941833496094,-8.46,-0.68,13.61,16.03
61.72809195518494,-9.82,-2.08,12.19,15.79
61.73827791213989,-10.0,-2.64,9.18,13.82
61.74728012084961,-10.97,-2.61,4.33,12.07
61.76292300224304,-10.97,-1.91,0.59,11.15
61.767404079437256,-10.08,-0.8,0.39,10.11
61.77838182449341,-8.51,0.27,-0.05,8.51
61.789320945739746,-6.18,0.22,-2.73,6.75
61.797614097595215,-4.37,-0.99,-2.25,5.01
61.81303596496582,-3.15,-2.94,0.01,4.3
61.817749977111816,-1.85,-4.27,-0.55,4.68
61.828908920288086,-0.26,-4.65,-2.33,5.2
61.8391318321228,1.07,-5.03,-3.08,5.99
61.84817886352539,1.87,-5.79,-2.85,6.71
61.86312007904053,2.11,-7.1,-1.67,7.59
61.868237018585205,2.69,-7.92,-0.28,8.36
61.87935996055603,3.8,-7.25,-0.19,8.18
61.890159130096436,4.92,-5.64,-0.99,7.54
61.89856696128845,5.47,-4.18,-1.56,7.05
61.91330099105835,5.29,-2.97,-1.76,6.31
61.91857385635376,4.83,-2.08,-1.8,5.55
61.92971992492676,4.54,-1.54,-2.56,5.43
61.94001007080078,4.44,-0.9,-3.27,5.58
61.94898509979248,4.26,-0.26,-3.34,5.41
61.9631609916687,4.1,0.36,-3.3,5.27
61.969029903411865,3.95,0.83,-3.84,5.57
61.98016691207886,3.78,1.23,-5.11,6.47
61.99063682556152,3.68,1.67,-6.36,7.53
61.99923515319824,3.57,2.15,-7.16,8.28
62.01316595077515,3.33,2.74,-7.15,8.34
62.01937484741211,3.12,3.21,-6.16,7.61
62.03050899505615,2.82,3.32,-4.87,6.53
62.04022693634033,2.43,2.99,-4.34,5.8
62.049728870391846,2.36,2.21,-4.52,5.55
62.062922954559326,3.05,1.36,-4.93,5.95
62.069918155670166,4.29,1.02,-5.06,6.71
62.0809121131897,5.57,0.93,-4.97,7.52
62.09087514877319,6.74,1.11,-4.74,8.31
62.100027084350586,7.73,1.63,-4.65,9.16
62.11283802986145,8.5,2.44,-4.67,10.0
62.12022686004639,9.04,3.28,-4.33,10.54
62.13138008117676,9.15,3.87,-2.88,10.34
62.14134693145752,8.65,3.93,-1.02,9.55
62.150532960891724,7.48,3.64,-0.05,8.31
62.163137912750244,5.63,3.17,0.99,6.53
62.170669078826904,2.72,2.59,4.21,5.64
62.18170690536499,-2.26,1.35,11.02,11.33
62.19177293777466,-8.91,-1.14,18.93,20.95
62.20138096809387,-14.32,-4.2,20.7,25.51
62.21303415298462,-17.79,-6.82,14.69,24.05
62.22189497947693,-19.34,-8.05,6.78,22.01
62.23230981826782,-16.47,-6.88,1.19,17.88
62.242023944854736,-9.36,-4.67,-0.65,10.48
62.25131297111511,-3.73,-2.37,-0.67,4.46
62.26361393928528,-0.42,-0.26,-0.66,0.82
62.271925926208496,2.21,1.77,-0.69,2.91
62.28267502784729,4.41,3.7,-0.65,5.79
62.292470932006836,6.23,5.26,-0.8,8.19
62.30169105529785,7.73,6.47,-0.93,10.12
62.31359910964966,8.79,7.02,-1.48,11.34
62.322203159332275,9.39,6.92,-2.77,11.98
62.33301115036011,9.28,6.28,-5.04,12.28
62.34280014038086,8.55,4.96,-6.26,11.7
62.35221290588379,7.33,2.21,-5.8,9.6
62.363569021224976,5.14,-3.18,-5.04,7.86
62.372353076934814,-2.28,-15.21,6.82,16.82
62.384238958358765,-14.63,-25.36,26.55,39.52
62.39374899864197,-11.58,-25.7,13.12,31.09
62.403000831604004,-6.26,-21.33,-5.14,22.81
62.41313314437866,-1.51,-12.6,-9.1,15.61
62.422508001327515,2.56,-4.87,-10.52,11.87
62.43382215499878,4.99,0.21,-15.54,16.32
62.44365096092224,6.47,3.55,-16.61,18.17
62.452913999557495,7.22,5.67,-15.23,17.78
62.46312499046326,7.3,6.55,-14.03,17.11
62.47296714782715,6.84,5.97,-11.3,14.49
62.484703063964844,5.11,4.1,-8.6,10.81
62.494144916534424,2.82,2.02,-7.29,8.07
62.50337100028992,0.78,0.03,-6.99,7.03
62.51335000991821,-0.8,-1.53,-6.81,7.02
62.523566007614136,-1.73,-2.42,-5.93,6.63
62.534635066986084,-2.1,-2.84,-5.12,6.22
62.54453706741333,-2.04,-2.77,-4.1,5.35
62.55375909805298,-1.5,-2.08,-2.98,3.93
62.56376314163208,-0.75,-1.05,-2.22,2.56
62.57402515411377,-0.34,-0.36,-2.05,2.1
62.58567810058594,-0.24,0.05,-2.02,2.03
62.59484386444092,-0.24,0.51,-1.68,1.77
62.60419297218323,-0.04,1.43,0.96,1.72
62.614295959472656,0.37,2.65,5.14,5.79
62.62427997589111,-0.43,2.0,3.59,4.13
62.635453939437866,-1.81,0.54,2.9,3.46
62.64523506164551,-3.05,-0.43,7.55,8.15
62.662060022354126,-4.48,-1.02,7.59,8.87
62.664608001708984,-4.26,-0.77,4.28,6.08
62.67475199699402,-3.53,-0.19,2.72,4.46
62.6864869594574,-3.24,0.19,1.64,3.63
62.69579315185547,-3.03,0.66,1.3,3.36
62.71272087097168,-2.77,0.91,0.86,3.03
62.71514081954956,-2.47,1.14,0.42,2.75
62.72520112991333,-2.19,1.32,0.31,2.57
62.73638296127319,-1.91,1.5,0.3,2.44
62.74626016616821,-1.59,1.71,0.45,2.37
62.76299810409546,-1.66,1.57,0.6,2.36
62.76528787612915,-1.88,1.2,0.72,2.34
62.77556300163269,-1.9,0.94,0.64,2.21
62.787179946899414,-1.76,0.75,0.32,1.93
62.79670810699463,-1.72,0.47,-0.06,1.78
62.81319499015808,-1.93,0.3,-0.22,1.96
62.81584692001343,-1.85,0.46,-0.26,1.92
62.82618808746338,-1.68,0.71,-0.23,1.83
62.83710193634033,-1.62,0.92,-0.17,1.87
62.84700393676758,-1.63,0.89,0.05,1.85
62.863487005233765,-1.88,0.38,0.51,1.98
62.86625385284424,-2.21,-0.5,1.45,2.69
62.876479148864746,-2.45,-1.73,3.32,4.47
62.88760709762573,-2.62,-2.79,4.33,5.77
62.89747095108032,-2.65,-3.05,3.58,5.39
62.91351890563965,-2.68,-2.92,2.6,4.74
62.91671085357666,-2.6,-2.43,2.46,4.32
62.92677116394043,-2.45,-1.77,3.1,4.32
62.93840193748474,-2.48,-1.3,3.46,4.45
62.94784498214722,-2.85,-0.96,2.93,4.19
62.963271141052246,-3.46,-0.59,2.25,4.16
62.96704816818237,-4.02,-0.01,2.06,4.51
62.977272033691406,-4.92,0.38,1.94,5.3
62.988608837127686,-6.77,-0.24,1.25,6.88
62.99826002120972,-8.26,-0.41,0.41,8.28
63.01329302787781,-8.72,0.39,0.34,8.73
63.017497062683105,-9.18,0.94,-0.02,9.22
63.027634143829346,-9.72,0.81,-0.53,9.76
63.039315938949585,-9.7,0.38,0.79,9.73
63.04870104789734,-9.25,0.13,2.23,9.51
63.06354594230652,-8.19,-0.08,0.13,8.19
63.0678391456604,-6.57,-0.34,-1.93,6.85
63.078104972839355,-4.91,-0.97,-1.84,5.33
63.089656829833984,-3.39,-1.94,-2.02,4.39
63.099135875701904,-1.86,-2.32,-3.46,4.56
63.11352801322937,-0.36,-2.4,-4.16,4.81
63.118335008621216,0.78,-2.78,-3.62,4.63
63.12842297554016,1.45,-3.44,-2.61,4.55
63.14023399353027,1.71,-4.23,-1.61,4.83
63.14960289001465,1.82,-4.93,-0.95,5.34
63.16393804550171,2.33,-4.74,-1.5,5.49
63.168728828430176,2.9,-3.89,-2.74,5.57
63.17897295951843,3.22,-2.91,-3.75,5.73
63.190346002578735,3.39,-2.19,-3.92,5.62
63.20012092590332,3.44,-1.69,-3.85,5.43
63.214158058166504,3.16,-1.2,-4.04,5.26
63.21925401687622,2.74,-0.83,-4.15,5.04
63.22932195663452,2.5,-0.51,-4.23,4.93
63.24058198928833,2.31,-0.18,-3.99,4.61
63.25044584274292,2.18,0.32,-3.74,4.34
63.26397895812988,2.1,0.82,-3.99,4.58
63.26958513259888,2.04,1.24,-4.45,5.04
63.280539989471436,1.9,1.53,-5.03,5.59
63.29094886779785,1.74,1.67,-5.6,6.09
63.30087089538574,1.47,1.72,-5.84,6.26
63.31457304954529,1.2,1.66,-5.64,6.0
63.32004499435425,0.92,1.44,-5.08,5.35
63.33015012741089,0.77,1.12,-4.4,4.6
63.341637134552,0.91,0.62,-3.94,4.09
63.351261138916016,1.47,0.16,-3.78,4.05
63.36493897438049,2.41,-0.09,-3.63,4.35
63.37041187286377,3.46,-0.2,-3.41,4.86
63.38118886947632,4.43,-0.27,-3.23,5.48
63.3919620513916,5.19,-0.35,-3.15,6.08
63.40163516998291,5.79,-0.35,-3.0,6.53
63.415518045425415,6.15,-0.23,-2.7,6.72
63.4208550453186,6.22,0.03,-2.14,6.57
63.43092107772827,5.92,0.39,-1.51,6.12
63.442222118377686,5.31,0.64,-0.67,5.39
63.4518928527832,4.47,0.56,-0.01,4.5
63.464341163635254,3.44,0.16,0.59,3.49
63.4712769985199,2.1,-0.35,1.94,2.88
63.481882095336914,0.52,-0.69,2.77,2.9
63.492393016815186,-1.0,-0.97,3.25,3.53
63.50240182876587,-2.32,-1.09,2.99,3.93
63.51467800140381,-3.34,-0.95,1.96,3.98
63.521965980529785,-4.14,-0.74,0.97,4.31
63.53162598609924,-4.77,-0.66,1.05,4.92
63.54283404350281,-4.97,-0.58,2.15,5.44
63.552480936050415,-4.32,-0.49,2.85,5.19
63.564111948013306,-3.08,-0.34,2.55,4.01
63.57217788696289,-1.9,-0.15,2.11,2.84
63.58257794380188,-0.8,0.13,1.87,2.03
63.5931978225708,0.26,0.5,1.55,1.64
63.603111028671265,1.24,0.92,1.06,1.87
63.61479091644287,2.23,1.3,0.68,2.66
63.62250995635986,3.01,1.58,0.25,3.4
63.632537841796875,3.54,1.82,-0.07,3.98
63.643733978271484,3.71,1.94,-0.24,4.19
63.653428077697754,3.51,1.89,-0.7,4.04
63.66498398780823,3.29,1.87,-1.28,3.99
63.67259407043457,3.32,2.01,-1.5,4.16
63.68287181854248,3.56,2.33,-1.59,4.54
63.69391202926636,3.88,2.68,-1.78,5.04
63.70387411117554,4.06,2.93,-2.11,5.43
63.71515417098999,4.01,3.09,-2.42,5.61
63.72317099571228,3.72,3.2,-2.45,5.48
63.73323202133179,3.17,3.33,-2.34,5.15
63.74445295333862,2.4,3.47,-2.44,4.87
63.75423192977905,1.51,3.33,-3.08,4.78
63.76578712463379,0.72,2.37,-4.53,5.16
63.77346611022949,-0.11,-0.11,-5.42,5.42
63.783730030059814,-1.67,-4.36,-4.59,6.54
63.79473400115967,-4.96,-10.97,-2.91,12.38
63.80552101135254,-9.9,-18.59,5.57,21.78
63.81463003158569,-17.4,-21.69,20.51,34.55
63.82980704307556,-19.11,-19.62,21.98,35.11
63.834075927734375,-9.77,-11.86,18.27,23.87
63.8452730178833,0.28,-4.47,1.99,4.9
63.85538601875305,5.38,-0.39,-9.14,10.61
63.86440706253052,8.6,2.68,-13.44,16.17
63.88016414642334,11.24,4.89,-12.23,17.31
63.88448190689087,11.73,5.62,-9.35,16.01
63.89560890197754,10.93,5.42,-6.66,13.89
63.90580201148987,9.61,4.61,-4.81,11.69
63.91468906402588,7.77,2.8,-3.72,9.05
63.930474042892456,5.77,0.29,-3.52,6.76
63.93498396873474,4.12,-1.84,-3.54,5.73
63.94622087478638,2.8,-2.85,-3.55,5.34
63.95634984970093,2.09,-2.71,-3.61,4.97
63.965248107910156,2.19,-1.68,-3.27,4.27
63.979867935180664,2.73,-0.48,-3.12,4.17
63.98526191711426,3.0,0.17,-2.8,4.1
63.99631881713867,2.92,0.24,-2.41,3.79
64.00658988952637,2.54,-0.11,-1.95,3.2
64.01554894447327,2.09,-0.57,-1.45,2.6
64.02952909469604,1.69,-0.83,-0.96,2.11
64.03583192825317,1.28,-0.98,-0.49,1.68
64.04698610305786,0.81,-1.16,-0.06,1.41
64.05649185180664,0.39,-1.31,0.25,1.38
64.06597399711609,0.11,-1.21,0.26,1.24
64.08030414581299,-0.09,-0.87,0.07,0.87
64.08607292175293,-0.21,-0.29,-0.02,0.35
64.0970950126648,-0.46,0.38,0.35,0.69
64.10718584060669,-0.95,1.1,2.52,2.9
64.11641001701355,-1.81,1.45,4.3,4.88
64.12943983078003,-2.96,0.91,2.69,4.1
64.13650298118591,-3.97,0.36,0.71,4.04
64.14768981933594,-4.69,0.27,-0.12,4.69
64.15756297111511,-5.11,0.68,0.19,5.15
64.1667628288269,-5.21,1.43,1.67,5.65
64.1803560256958,-5.2,2.04,3.53,6.6
64.18688011169434,-4.95,2.17,3.93,6.68
64.19801807403564,-4.34,2.0,3.04,5.66
64.20810413360596,-3.56,1.71,2.48,4.66
64.2171700000763,-2.86,1.22,2.55,4.02
64.22973203659058,-2.24,0.77,2.84,3.69
64.23727512359619,-1.83,0.29,3.02,3.54
64.24840998649597,-1.54,-0.09,3.04,3.4
64.25834894180298,-1.37,-0.32,2.82,3.15
64.26761794090271,-1.14,-0.36,2.37,2.65
64.28032493591309,-0.95,-0.31,1.78,2.04
64.28781509399414,-0.83,-0.26,1.35,1.6
