time,ax,ay,az,atotal
17.138416051864624,-5.12,8.44,1.33,9.96
17.149786949157715,-7.32,7.4,1.48,10.51
17.15866994857788,-8.39,6.48,-0.21,10.6
17.16865110397339,-8.14,7.12,-1.87,10.97
17.178925037384033,-7.53,5.8,-0.66,9.52
17.196657180786133,-6.55,2.77,-0.71,7.14
17.20104694366455,-5.62,1.9,-1.88,6.22
17.209084033966064,-3.74,5.14,-2.8,6.94
17.219088077545166,-3.24,5.26,-3.0,6.86
17.229082107543945,-4.07,2.11,-1.43,4.8
17.239681243896484,-4.04,1.12,1.28,4.38
17.25065803527832,-5.25,-1.02,2.95,6.1
17.25945520401001,-7.33,-1.55,1.03,7.56
17.26943302154541,-9.19,-0.25,0.95,9.24
17.2796950340271,-11.32,-1.02,1.88,11.52
17.29596209526062,-12.71,-2.28,2.45,13.14
17.30094003677368,-13.0,-3.1,2.77,13.64
17.309885025024414,-12.29,-3.18,2.14,12.87
17.31986713409424,-10.71,-2.61,1.66,11.14
17.330076217651367,-8.62,-1.69,1.39,8.89
17.34008812904358,-6.97,-0.92,1.48,7.18
17.351442098617554,-5.76,-0.37,1.51,5.96
17.36033010482788,-5.13,-0.18,1.56,5.36
17.370485067367554,-4.81,-0.13,1.57,5.06
17.38046908378601,-4.52,-0.01,1.47,4.75
17.396544933319092,-4.08,0.25,1.28,4.28
17.401612043380737,-3.53,0.63,1.04,3.73
17.41059923171997,-2.94,1.07,0.55,3.17
17.420717239379883,-2.32,1.64,0.34,2.86
17.430857181549072,-1.66,2.24,0.05,2.78
17.441067218780518,-1.02,2.78,-0.38,2.98
17.452669143676758,-0.49,3.09,-0.56,3.17
17.46125316619873,-0.09,3.19,-0.63,3.25
17.471155166625977,0.19,3.11,-0.78,3.21
17.4813551902771,0.35,3.01,-0.9,3.16
17.496068000793457,0.51,3.0,-0.92,3.17
17.502565145492554,0.77,3.16,-1.11,3.43
17.511762142181396,1.12,3.45,-1.3,3.85
17.521599054336548,1.54,3.83,-1.43,4.36
17.531763076782227,1.95,4.22,-1.72,4.95
17.54184603691101,2.46,4.71,-1.87,5.63
17.553232192993164,2.75,5.43,-1.84,6.35
17.562058925628662,3.01,5.62,-1.76,6.61
17.57252597808838,4.2,5.36,-2.03,7.1
17.582056999206543,6.12,5.88,-2.59,8.87
17.596434116363525,7.33,5.68,-2.87,9.7
17.603496074676514,8.12,4.57,-2.51,9.64
17.612367153167725,8.78,3.37,-2.36,9.69
17.62271022796631,9.2,2.2,-2.57,9.8
17.63249707221985,9.34,1.14,-2.64,9.77
17.642672061920166,10.57,0.3,-2.23,10.8
17.653752088546753,11.34,-0.53,-1.97,11.52
17.662723064422607,11.64,-0.99,-1.97,11.84
17.67293405532837,12.95,-0.82,-2.17,13.15
17.684261083602905,14.15,-0.89,-2.12,14.33
17.69639825820923,14.57,-1.28,-1.99,14.76
17.70422911643982,14.56,-1.81,-1.92,14.79
17.7131290435791,13.53,-0.41,-1.9,13.66
17.723087072372437,10.78,2.58,-4.55,11.98
17.73327922821045,8.06,-0.71,1.78,8.28
17.74356508255005,3.52,7.1,-1.79,8.12
17.75471305847168,-7.74,21.34,2.29,22.81
17.76349115371704,-3.19,-4.11,10.05,11.31
17.77353000640869,-4.46,-9.43,-3.58,11.02
17.784836053848267,-6.87,-2.5,0.92,7.36
17.796151161193848,-3.71,-2.76,4.41,6.38
17.805088996887207,1.48,-1.76,2.76,3.59
17.813905239105225,4.95,-0.32,1.43,5.16
17.824011087417603,6.66,2.35,-1.35,7.19
17.834081172943115,8.46,3.66,-3.56,9.88
17.84423303604126,10.02,3.65,-3.15,11.11
17.855873107910156,9.43,2.86,-2.42,10.14
17.864535093307495,7.29,1.89,0.16,7.53
17.874582052230835,5.06,1.47,-1.09,5.38
17.88575005531311,2.8,0.54,-0.73,2.94
17.896367073059082,1.53,0.43,0.38,1.63
17.90654993057251,0.3,0.11,0.29,0.43
17.914804935455322,-0.65,-0.2,0.4,0.78
17.92479705810547,-0.83,0.01,-0.42,0.93
17.93489122390747,-0.77,-0.12,-0.16,0.79
17.945123195648193,-0.57,0.01,0.43,0.71
17.9570369720459,-0.26,0.09,0.45,0.52
17.965307235717773,0.49,0.24,-0.21,0.58
17.975231170654297,0.9,0.15,-0.55,1.06
17.986656188964844,0.89,0.07,-0.31,0.94
17.995785236358643,0.9,0.16,-0.3,0.96
18.00708293914795,0.91,0.2,-0.53,1.07
18.015602111816406,0.65,0.07,-0.4,0.76
18.025691032409668,0.19,-0.02,-0.25,0.31
18.035685062408447,-0.09,-0.05,-0.31,0.32
18.045852184295654,-0.29,-0.11,-0.12,0.33
18.057307243347168,-0.36,-0.09,0.0,0.37
18.066116094589233,-0.32,-0.09,0.02,0.33
18.0760440826416,-0.23,-0.09,0.09,0.26
18.086172103881836,-0.13,-0.04,-0.11,0.17
18.096163034439087,-0.06,0.03,-0.17,0.18
18.107591152191162,0.2,0.03,-0.07,0.21
18.11634922027588,0.27,0.03,-0.04,0.27
18.126506090164185,0.23,0.07,-0.11,0.26
18.136505126953125,0.15,0.07,-0.19,0.25
18.146667957305908,0.0,-0.03,-0.07,0.07
18.157912254333496,-0.25,-0.15,0.17,0.33
18.166893005371094,-0.36,-0.03,0.22,0.42
18.176902055740356,-0.32,0.19,-0.02,0.37
18.187032222747803,-0.34,0.22,-0.15,0.43
18.19701623916626,-0.41,0.1,-0.23,0.48
18.20817804336548,-0.52,-0.01,0.09,0.52
18.217143058776855,-0.55,-0.03,0.02,0.55
18.22730302810669,-0.58,-0.04,-0.1,0.58
18.23731803894043,-0.66,0.04,-0.08,0.66
18.247529983520508,-0.69,0.22,-0.09,0.72
18.25883722305298,-0.83,0.22,0.0,0.85
18.267649173736572,-1.05,0.21,0.05,1.07
18.277693033218384,-1.16,0.33,0.0,1.2
18.287714958190918,-1.16,0.48,-0.18,1.26
18.297812938690186,-1.12,0.53,-0.27,1.26
18.309232234954834,-1.21,0.49,-0.48,1.39
18.318047046661377,-1.37,0.56,-0.52,1.56
18.32813024520874,-1.58,0.81,-0.3,1.8
18.338197231292725,-1.85,0.77,-0.09,2.0
18.34836196899414,-1.87,1.06,0.04,2.14
18.359628200531006,-1.85,1.44,0.16,2.34
18.36858320236206,-1.91,1.65,0.68,2.61
18.378386974334717,-1.77,2.23,-0.14,2.85
18.388601064682007,-1.63,2.85,0.01,3.28
18.39854097366333,-1.72,3.06,0.1,3.51
18.409897089004517,-1.76,3.36,-0.06,3.79
18.418736934661865,-1.99,3.42,0.41,3.97
18.428877115249634,-2.3,3.37,0.57,4.11
18.439374923706055,-2.43,3.82,0.97,4.63
18.44912314414978,-2.68,4.15,1.31,5.11
18.46044111251831,-2.86,4.67,0.78,5.53
18.469244956970215,-3.35,5.36,0.49,6.33
18.480565071105957,-4.09,6.33,0.77,7.57
18.496376991271973,-4.93,6.73,1.19,8.42
18.49948215484619,-5.81,6.11,0.15,8.43
18.510894060134888,-5.99,5.86,-0.58,8.39
18.519832134246826,-5.66,6.51,-0.68,8.65
18.52983522415161,-5.53,5.55,0.0,7.83
18.539813995361328,-5.27,3.96,-0.97,6.66
18.55001926422119,-4.85,3.37,-2.48,6.4
18.56141424179077,-3.56,4.94,-3.33,6.94
18.570158004760742,-2.99,5.61,-3.3,7.16
18.581411123275757,-3.9,2.57,-1.97,5.06
18.596631050109863,-4.58,-0.21,-0.95,4.68
18.600321054458618,-3.9,-0.61,-1.11,4.1
18.61166214942932,-4.31,1.6,0.88,4.68
18.620450019836426,-7.4,0.14,1.32,7.51
18.630593061447144,-9.92,-1.65,1.06,10.11
18.640522956848145,-10.97,-2.31,1.72,11.34
18.65069818496704,-10.97,-2.38,1.43,11.31
18.662265062332153,-10.55,-2.36,1.59,10.92
18.670863151550293,-9.9,-2.39,2.18,10.41
18.682229042053223,-8.94,-2.18,2.2,9.46
18.69679021835327,-7.73,-1.75,1.89,8.14
18.70112109184265,-6.66,-1.32,1.83,7.03
18.712231159210205,-5.78,-0.86,1.59,6.05
18.721083164215088,-5.11,-0.57,1.45,5.34
18.731153964996338,-4.54,-0.25,1.37,4.74
18.741449117660522,-3.93,0.42,1.23,4.13
18.751322269439697,-3.52,0.67,1.29,3.8
18.762779235839844,-3.19,0.82,1.28,3.53
18.77168893814087,-2.78,0.96,0.94,3.08
18.782685041427612,-2.28,1.09,0.49,2.57
18.796027183532715,-1.7,1.31,0.2,2.15
18.80188012123108,-1.03,1.5,0.02,1.81
18.813223123550415,-0.39,1.66,-0.15,1.71
18.822066068649292,0.16,1.82,-0.05,1.82
18.83227300643921,0.63,2.01,-0.17,2.11
18.8421630859375,0.83,2.08,-0.63,2.32
18.852335929870605,0.75,2.13,-0.69,2.36
18.86367702484131,0.59,2.27,-0.61,2.42
18.872955083847046,0.57,2.52,-0.66,2.66
18.88259792327881,0.71,2.84,-0.74,3.01
18.89578413963318,1.08,3.16,-0.76,3.42
18.902706146240234,1.7,3.54,-0.71,3.99
18.91405200958252,2.4,4.03,-0.7,4.74
18.92303705215454,3.07,4.51,-0.9,5.52
18.933019161224365,3.62,4.93,-1.08,6.21
18.94307804107666,4.25,5.59,-1.38,7.15
18.953105926513672,5.05,6.23,-1.84,8.22
18.964783191680908,5.86,6.04,-2.16,8.68
18.97326111793518,6.61,5.02,-2.64,8.7
18.983196258544922,7.3,3.64,-2.56,8.54
18.995808124542236,7.88,2.35,-2.12,8.49
19.00340509414673,8.32,1.37,-1.95,8.65
19.01465606689453,8.79,0.86,-2.03,9.06
19.023563146591187,9.63,0.76,-2.21,9.9
19.033842086791992,10.27,0.62,-2.53,10.59
19.04388999938965,10.79,0.24,-2.55,11.08
19.05406403541565,11.58,-0.29,-2.39,11.82
19.06548500061035,12.28,-0.59,-2.23,12.49
19.074209213256836,12.49,-0.8,-2.37,12.73
19.084140062332153,12.64,-0.93,-2.35,12.89
19.095848083496094,11.63,-1.04,-1.94,11.83
19.10434103012085,9.36,-0.85,-1.55,9.52
19.115622997283936,7.39,-0.52,-1.17,7.5
19.12461805343628,6.67,2.81,-1.37,7.36
19.134602069854736,5.2,6.72,-4.17,9.46
19.144780158996582,-4.08,13.18,7.54,15.72
19.154853105545044,-12.8,15.68,5.03,20.85
19.166084051132202,-2.53,-12.91,1.42,13.23
19.17503595352173,-3.9,-10.79,-4.3,12.25
19.185014247894287,-8.18,0.68,0.82,8.24
19.19625425338745,-5.09,-2.23,1.16,5.67
19.20519709587097,-0.33,-4.33,0.7,4.39
19.216413974761963,2.95,-0.71,6.08,6.79
19.225435256958008,4.93,0.44,3.8,6.24
19.235451221466064,6.54,1.8,0.97,6.85
19.24552607536316,7.3,2.97,-1.42,8.0
19.256097078323364,8.96,3.39,-1.66,9.72
19.267017126083374,9.17,3.08,0.96,9.72
19.276885986328125,6.23,1.71,-1.39,6.6
19.285856246948242,4.7,1.22,-3.04,5.72
19.295934200286865,3.68,1.3,-2.35,4.55
19.306454181671143,2.05,0.82,-0.77,2.33
19.317389011383057,1.15,0.08,1.11,1.6
19.326175212860107,0.89,0.01,1.01,1.34
19.336315155029297,0.91,0.32,-0.29,1.0
19.34640121459961,0.87,0.36,-1.6,1.85
19.35663104057312,0.41,0.1,-1.09,1.16
19.36805510520935,-0.02,0.02,-0.11,0.11
19.377917051315308,-0.14,0.04,0.34,0.36
19.386704921722412,0.02,0.15,-0.01,0.15
19.396676063537598,0.36,0.11,-0.53,0.65
19.40665626525879,0.56,0.07,-0.77,0.95
19.418272972106934,0.39,0.03,-0.28,0.48
19.427056074142456,0.15,-0.02,0.07,0.16
19.437143087387085,0.15,-0.05,-0.26,0.3
19.447164058685303,0.23,-0.05,-0.16,0.28
19.457211017608643,0.27,-0.06,0.03,0.27
19.468531131744385,0.23,-0.04,-0.07,0.24
19.478727102279663,0.08,-0.07,-0.13,0.16
19.487586975097656,-0.08,-0.11,-0.12,0.18
19.49766707420349,-0.18,-0.08,-0.18,0.26
19.507703065872192,-0.23,-0.12,-0.04,0.26
19.519220113754272,-0.2,-0.08,-0.04,0.21
19.5278582572937,-0.19,-0.05,-0.15,0.24
19.538027048110962,-0.28,-0.24,-0.18,0.41
19.54809308052063,-0.19,-0.01,-0.38,0.42
19.558300018310547,-0.04,0.35,-0.2,0.4
19.569629192352295,-0.1,0.31,0.15,0.35
19.57989811897278,-0.11,0.15,0.02,0.18
19.588299036026,-0.18,0.02,-0.1,0.2
19.598457098007202,-0.29,-0.01,0.02,0.29
19.60863208770752,-0.35,0.04,-0.2,0.4
19.619903087615967,-0.32,0.08,-0.18,0.37
19.628674030303955,-0.42,0.1,-0.2,0.47
19.638744115829468,-0.58,0.07,-0.21,0.62
19.648898124694824,-0.72,0.08,-0.19,0.74
19.659191131591797,-0.65,0.17,-0.43,0.79
19.670738220214844,-0.65,0.31,-0.52,0.88
19.67921805381775,-0.74,0.35,-0.58,1.0
19.69744110107422,-1.01,0.33,-0.44,1.15
19.699559211730957,-1.31,0.35,-0.11,1.36
19.70941400527954,-1.51,0.43,-0.19,1.58
19.72083306312561,-1.61,0.32,-0.35,1.67
19.7295401096344,-1.53,0.28,-0.02,1.55
19.739997148513794,-1.71,0.44,0.46,1.82
19.7497820854187,-1.89,0.58,0.71,2.1
19.759865045547485,-1.9,0.86,0.68,2.19
19.77128314971924,-1.91,0.92,0.32,2.14
19.780094146728516,-1.68,1.26,-0.52,2.16
19.796988010406494,-1.58,1.72,-0.93,2.51
19.80013608932495,-1.85,2.14,-0.98,2.99
19.810158252716064,-2.2,2.55,-0.01,3.36
19.821732997894287,-2.34,3.04,0.14,3.83
19.830315113067627,-2.29,3.57,0.89,4.33
19.840281009674072,-1.95,3.93,0.57,4.42
19.850487232208252,-1.51,4.28,0.48,4.56
19.860599994659424,-1.35,4.67,0.45,4.88
19.871929168701172,-1.6,5.52,0.52,5.77
19.880746126174927,-2.47,6.27,1.47,6.89
19.896652221679688,-3.58,6.2,1.29,7.27
19.900794982910156,-5.1,5.53,0.21,7.52
19.910877227783203,-6.21,5.33,-0.82,8.22
19.922812938690186,-6.48,5.6,-2.15,8.83
19.931225061416626,-5.87,6.03,-3.23,9.01
19.94136905670166,-4.45,7.22,-4.86,9.77
19.951282024383545,-3.4,6.8,-4.19,8.68
19.961374044418335,-2.46,6.12,-3.23,7.34
19.97335910797119,-2.42,5.52,-2.85,6.66
19.981666088104248,-3.93,2.69,-1.16,4.9
19.996560096740723,-6.59,-2.23,-0.66,6.98
20.001570224761963,-8.02,-1.96,1.35,8.36
20.01172709465027,-9.97,-1.1,2.81,10.41
20.023272037506104,-12.37,-2.99,1.02,12.76
20.03184223175049,-13.02,-3.55,1.42,13.56
20.04208517074585,-12.34,-2.86,1.68,12.77
20.05199408531189,-11.12,-1.94,1.6,11.4
20.062192916870117,-9.66,-1.69,1.74,9.95
20.081184148788452,-8.56,-1.79,2.12,8.99
20.083051204681396,-7.53,-1.58,2.35,8.04
20.09232521057129,-6.65,-1.07,2.34,7.13
20.102323055267334,-6.02,-0.53,2.24,6.44
20.112546920776367,-5.67,-0.07,2.0,6.01
20.124177932739258,-5.5,0.15,1.91,5.82
20.132731914520264,-5.27,0.24,1.97,5.63
20.14281702041626,-4.81,0.42,1.91,5.19
20.152883052825928,-4.07,0.81,1.59,4.44
20.163054943084717,-3.14,1.39,1.13,3.61
20.175835132598877,-2.04,2.02,0.61,2.93
20.183249950408936,-1.03,2.42,0.23,2.64
20.196346044540405,-0.21,2.6,0.05,2.6
20.203205108642578,0.24,2.55,-0.04,2.56
20.21346092224121,0.38,2.44,-0.07,2.47
20.22441816329956,0.32,2.43,-0.11,2.45
20.233517169952393,0.31,2.49,-0.29,2.52
20.24372911453247,0.5,2.63,-0.45,2.71
20.25369691848755,0.9,2.91,-0.73,3.13
20.26392126083374,1.35,3.13,-0.96,3.54
20.27665424346924,1.75,3.27,-1.14,3.88
20.284069061279297,2.12,3.48,-1.27,4.26
20.298460960388184,2.47,3.7,-1.3,4.63
20.304084062576294,2.92,3.99,-1.38,5.13
20.314252138137817,3.55,4.34,-1.44,5.78
20.32551908493042,4.23,4.59,-1.46,6.41
20.334431171417236,4.73,4.49,-1.44,6.67
20.34447407722473,4.94,4.15,-1.29,6.57
20.354648113250732,4.96,3.64,-1.23,6.27
20.36469006538391,5.14,3.15,-1.34,6.17
20.377024173736572,5.48,2.61,-1.53,6.25
20.384888172149658,5.97,2.01,-1.63,6.5
20.397751092910767,6.57,1.45,-1.75,6.95
20.404948234558105,7.55,1.17,-1.67,7.82
20.41498303413391,8.77,1.12,-1.5,8.96
20.42647123336792,9.94,1.12,-1.62,10.13
20.435188055038452,11.0,0.98,-1.68,11.17
20.445312023162842,11.72,0.75,-1.66,11.86
20.45530414581299,12.01,0.27,-1.41,12.09
20.46547222137451,11.63,-0.26,-0.98,11.67
20.48019003868103,10.14,-0.26,-0.84,10.17
20.48565411567688,8.55,-0.23,-0.86,8.59
20.49573516845703,7.26,-0.27,-0.66,7.29
20.50610113143921,6.54,-0.23,-0.46,6.56
20.51591396331787,6.3,-0.44,-0.29,6.32
20.527066230773926,6.78,2.07,-0.59,7.11
20.53610897064209,5.65,3.04,-0.16,6.41
20.546236038208008,1.81,1.28,3.24,3.92
20.55661106109619,-6.48,13.44,-0.86,14.94
20.566471099853516,-5.59,0.88,9.77,11.29
20.580735206604004,-2.13,-7.83,0.73,8.14
20.5864839553833,-4.52,-0.32,0.11,4.53
20.596620082855225,-5.2,2.55,1.52,5.98
20.606544971466064,-0.59,-4.15,-1.52,4.45
20.616701126098633,3.8,-1.16,2.64,4.77
20.62801694869995,4.81,1.71,1.4,5.29
20.636885166168213,5.22,1.69,-0.73,5.53
20.647056102752686,6.39,1.61,-2.12,6.92
20.656891107559204,7.69,2.13,-2.71,8.42
20.66720724105835,8.51,2.15,-5.35,10.27
20.68228507041931,9.07,2.91,-3.35,10.09
20.687294960021973,7.34,3.03,0.51,7.95
20.697301149368286,4.27,1.1,1.45,4.64
20.70743417739868,1.75,-0.17,1.26,2.16
20.71750807762146,0.19,0.23,0.41,0.5
20.72906804084778,-0.82,0.11,-1.25,1.49
20.73769998550415,-1.16,-0.29,-1.05,1.59
20.74790906906128,-0.79,-0.25,0.72,1.09
20.757965087890625,0.23,0.14,0.8,0.84
20.76794719696045,0.78,0.3,0.03,0.83
20.78281307220459,0.99,0.27,-0.17,1.04
20.788147926330566,0.93,0.08,-0.26,0.96
20.798187255859375,0.73,0.15,-0.52,0.9
20.808422088623047,0.61,0.18,-0.27,0.69
20.818433046340942,0.56,0.13,-0.64,0.86
20.82964515686035,0.6,0.15,-0.56,0.83
20.838561058044434,0.19,-0.01,-0.23,0.29
20.84859800338745,-0.31,-0.08,0.04,0.32
20.85871124267578,-0.52,-0.12,0.18,0.56
20.870091915130615,-0.56,-0.19,0.29,0.65
20.88125705718994,-0.33,-0.17,0.24,0.44
20.889469146728516,0.0,-0.07,-0.1,0.12
20.899013996124268,0.13,-0.02,-0.37,0.39
20.909174919128418,0.11,-0.03,-0.42,0.43
20.919172048568726,-0.06,-0.07,-0.38,0.39
20.93048095703125,-0.38,-0.12,-0.04,0.4
20.939789056777954,-0.53,-0.13,0.21,0.58
20.949608087539673,-0.43,-0.04,0.01,0.43
20.959468126296997,-0.41,-0.04,0.06,0.41
20.970746994018555,-0.34,-0.15,0.13,0.39
20.981472969055176,-0.23,-0.18,0.0,0.29
20.989869117736816,-0.08,0.16,-0.17,0.24
20.999802112579346,-0.04,0.17,-0.08,0.19
21.009969234466553,-0.1,0.01,-0.05,0.11
21.019922256469727,-0.16,-0.04,-0.11,0.19
21.031394004821777,-0.16,0.08,-0.03,0.18
21.03992509841919,-0.17,0.16,-0.01,0.23
21.05016803741455,-0.29,0.12,0.0,0.31
21.060211181640625,-0.38,-0.03,0.04,0.38
21.07139301300049,-0.53,-0.13,0.11,0.55
21.082423210144043,-0.58,-0.02,0.06,0.58
21.090341091156006,-0.71,-0.09,-0.15,0.73
21.100532054901123,-0.9,-0.06,-0.29,0.94
21.110836029052734,-0.97,0.35,-0.4,1.1
21.12086820602417,-1.2,0.49,-0.16,1.3
21.132094144821167,-1.46,0.6,-0.19,1.58
21.141098976135254,-1.72,0.83,-0.09,1.91
21.150965213775635,-1.94,0.91,-0.05,2.14
21.161067008972168,-2.11,0.91,0.05,2.29
21.172276973724365,-2.26,0.98,-0.19,2.47
21.183375120162964,-2.25,1.24,-0.13,2.57
21.191338062286377,-2.26,1.67,0.37,2.83
21.201454162597656,-2.17,2.14,0.66,3.11
21.21147394180298,-2.05,2.43,1.13,3.37
21.221768140792847,-1.69,2.6,1.08,3.28
21.233048915863037,-1.38,2.52,1.07,3.06
21.2417311668396,-1.24,2.25,0.61,2.64
21.25187110900879,-1.34,2.2,0.61,2.64
21.261881113052368,-1.44,2.54,0.42,2.94
21.27223491668701,-1.62,2.84,0.77,3.35
21.283863067626953,-1.78,3.36,1.11,3.96
21.292267084121704,-2.12,4.03,0.72,4.61
21.302196979522705,-2.67,5.43,0.09,6.05
21.312381267547607,-3.83,6.48,0.38,7.53
21.322842121124268,-5.3,6.52,1.17,8.48
21.33381414413452,-6.45,5.95,0.77,8.8
21.34253692626953,-6.9,5.9,0.74,9.1
21.3527569770813,-6.55,5.75,0.59,8.73
21.362741947174072,-5.83,5.08,0.52,7.75
21.380128145217896,-5.31,3.6,-0.48,6.43
21.384515047073364,-4.19,4.39,-2.34,6.5
21.39307713508606,-3.68,4.46,-3.0,6.51
21.403018951416016,-3.17,4.09,-3.77,6.4
21.413156032562256,-2.0,4.74,-2.1,5.55
21.423310041427612,-2.12,2.82,1.16,3.71
21.434865951538086,-2.98,0.35,2.3,3.78
21.443416118621826,-5.07,0.26,1.79,5.38
21.453486919403076,-7.99,-0.05,2.39,8.33
21.463539123535156,-11.21,-2.36,3.38,11.94
21.479888916015625,-13.15,-3.76,2.95,13.99
21.484745025634766,-13.84,-3.96,1.35,14.45
21.493816137313843,-13.76,-3.11,1.26,14.16
21.50397825241089,-13.18,-2.09,1.95,13.48
21.51395893096924,-12.03,-1.49,2.07,12.29
21.52391815185547,-9.68,-0.89,1.92,9.9
21.535365104675293,-6.99,-0.31,1.78,7.21
21.544273138046265,-4.77,0.09,1.68,5.05
21.554310083389282,-2.95,0.62,1.28,3.27
21.56448006629944,-1.69,1.3,0.83,2.28
21.580018997192383,-1.12,1.89,0.55,2.26
21.58572506904602,-1.17,2.13,0.5,2.48
21.5945782661438,-1.54,1.95,0.46,2.52
21.604598999023438,-1.7,1.75,0.22,2.44
21.614797115325928,-1.24,1.97,-0.04,2.32
21.624835968017578,-0.58,2.21,-0.3,2.3
21.63596510887146,-0.07,2.21,-0.42,2.25
21.645023107528687,0.32,2.13,-0.32,2.17
21.655156135559082,0.68,2.23,-0.49,2.38
21.66672706604004,0.93,2.31,-0.74,2.59
21.68087911605835,0.95,2.22,-0.78,2.53
21.686601161956787,0.89,2.08,-0.7,2.36
21.695532083511353,0.99,2.1,-0.61,2.4
21.705414056777954,1.24,2.34,-0.59,2.71
21.71559715270996,1.6,2.73,-0.74,3.24
21.725646018981934,1.93,3.06,-0.58,3.66
21.736999988555908,2.22,3.17,-0.45,3.89
21.74589705467224,2.57,3.28,-0.41,4.18
21.75644612312317,2.91,3.71,-0.34,4.72
21.767245054244995,3.08,4.22,-0.75,5.27
21.78054714202881,3.55,4.86,-1.32,6.16
21.78734016418457,4.48,5.49,-2.0,7.36
21.79634714126587,5.75,5.75,-2.83,8.61
21.80658197402954,6.78,4.74,-3.53,8.99
21.816545963287354,7.52,2.89,-3.55,8.8
21.826487064361572,8.47,1.0,-2.63,8.92
21.838099002838135,9.26,-0.2,-1.88,9.45
21.846713066101074,10.45,-0.25,-2.06,10.65
21.856651067733765,11.37,-0.01,-2.68,11.68
21.868242263793945,12.14,-0.12,-2.84,12.46
21.88043713569641,12.66,-0.62,-2.81,12.98
21.888165950775146,13.46,-1.19,-2.55,13.75
21.897229194641113,14.17,-1.51,-2.47,14.46
21.907124996185303,13.96,-1.59,-2.37,14.24
21.91738510131836,12.0,-1.24,-2.16,12.25
21.9274320602417,9.66,-0.73,-1.81,9.85
21.938858032226562,7.14,1.25,-0.43,7.26
21.947611093521118,4.54,3.81,-1.54,6.12
21.95762300491333,-3.09,10.67,3.72,11.71
21.968849182128906,-15.74,23.54,5.17,28.78
21.979894161224365,-3.69,-10.11,8.02,13.42
21.989508152008057,-3.09,-12.97,-9.15,16.17
21.997880935668945,-6.81,-0.52,-3.06,7.48
22.007994174957275,-4.0,-0.78,6.6,7.75
22.018047094345093,0.77,-2.42,7.13,7.56
22.02819514274597,3.88,-1.6,4.19,5.93
22.03984022140503,5.56,0.57,0.76,5.64
22.048445224761963,7.24,2.9,-1.88,8.02
22.058420181274414,8.27,3.16,-4.85,10.09
22.068445205688477,9.37,2.8,-8.79,13.14
22.07981300354004,10.08,3.12,-3.36,11.07
22.090264081954956,8.09,3.12,-0.72,8.7
22.09880805015564,5.02,1.82,0.38,5.35
22.108877182006836,3.1,0.37,3.16,4.44
22.118954181671143,2.31,0.18,1.9,2.99
22.128993034362793,1.85,0.41,-0.65,2.0
22.140953063964844,1.23,0.35,-0.86,1.54
22.14923620223999,0.49,0.03,-0.41,0.63
22.159335136413574,-0.08,0.0,-0.2,0.21
22.169270038604736,-0.46,0.11,0.2,0.51
22.179694175720215,-0.57,-0.02,0.11,0.58
22.191041946411133,-0.52,-0.16,-0.3,0.62
22.19952917098999,-0.23,-0.06,-0.52,0.57
22.209602117538452,-0.03,0.02,-0.58,0.58
22.219971179962158,-0.04,0.0,-0.71,0.71
22.229876041412354,0.03,-0.01,-0.63,0.63
22.241523265838623,-0.15,-0.13,-0.21,0.28
22.249982118606567,-0.3,-0.2,0.15,0.39
22.260141134262085,-0.22,-0.05,0.25,0.33
22.270071983337402,-0.04,0.08,0.18,0.2
22.280100107192993,0.08,0.05,0.05,0.1
22.291244983673096,0.17,0.03,-0.13,0.21
22.300400257110596,0.55,0.12,-0.5,0.75
22.310397148132324,0.59,0.08,-0.61,0.85
22.320405960083008,0.18,-0.07,-0.35,0.39
22.330595016479492,-0.2,-0.15,0.1,0.26
22.341886043548584,-0.48,-0.06,0.31,0.57
22.350714206695557,-0.58,0.05,0.22,0.62
22.36095404624939,-0.54,0.09,0.12,0.56
22.370957136154175,-0.44,0.07,0.02,0.44
22.381035089492798,-0.3,0.04,-0.17,0.34
22.392268180847168,-0.25,0.02,-0.24,0.34
22.401077032089233,-0.26,0.0,-0.15,0.3
22.4112229347229,-0.35,-0.03,-0.09,0.36
22.42131209373474,-0.48,-0.05,-0.14,0.5
22.431395053863525,-0.55,-0.08,-0.19,0.58
22.443213939666748,-0.66,-0.13,0.03,0.67
22.451600074768066,-0.71,-0.03,-0.02,0.71
22.462947130203247,-0.57,0.39,-0.22,0.72
22.471723079681396,-0.56,0.44,0.02,0.71
22.48178505897522,-0.55,0.5,0.0,0.74
22.493089199066162,-0.56,0.54,0.03,0.77
22.501893997192383,-0.61,0.6,-0.02,0.85
22.5120792388916,-0.67,0.6,-0.43,0.99
22.522061109542847,-1.0,0.38,-0.45,1.16
22.532292127609253,-1.33,0.49,-0.11,1.42
22.54365825653076,-1.54,0.85,0.1,1.76
22.552377223968506,-1.71,1.25,0.11,2.12
22.56363010406494,-1.97,1.65,0.62,2.64
22.579291105270386,-2.07,2.09,0.74,3.03
22.58271026611328,-2.09,2.57,0.49,3.34
22.593932151794434,-2.15,2.89,0.71,3.67
22.60280203819275,-2.31,3.07,0.92,3.95
22.612816095352173,-2.43,3.26,0.89,4.16
22.623255252838135,-2.41,3.61,0.89,4.43
22.633028030395508,-2.5,4.13,0.71,4.87
22.64438509941101,-2.93,4.99,0.3,5.79
22.653279066085815,-3.66,6.41,1.02,7.45
