time,ax,ay,az,atotal
15.450422048568726,-0.39,-1.18,0.29,1.27
15.460354089736938,-1.17,-2.24,0.48,2.57
15.471806049346924,-2.21,-3.86,0.56,4.48
15.480669975280762,-2.67,-4.65,0.59,5.39
15.491941928863525,-2.27,-3.88,0.52,4.52
15.500802993774414,-1.73,-2.54,0.34,3.09
15.510667085647583,-1.57,-1.46,0.32,2.16
15.52209186553955,-1.78,-0.78,0.35,1.97
15.530718088150024,-2.25,-0.47,0.29,2.31
15.542262077331543,-2.75,-0.32,0.17,2.77
15.550817012786865,-3.14,-0.19,0.06,3.14
15.560873031616211,-3.34,-0.16,-0.07,3.34
15.57201600074768,-3.45,-0.43,-0.16,3.48
15.581014156341553,-3.56,-0.93,-0.33,3.69
15.592427015304565,-3.52,-1.47,-0.55,3.85
15.601505994796753,-3.33,-1.9,-0.74,3.9
15.611110210418701,-2.89,-1.96,-0.95,3.61
15.626194953918457,-2.18,-1.55,-1.25,2.95
15.631095886230469,-1.48,-0.98,-1.45,2.29
15.642527103424072,-0.8,-0.32,-1.5,1.72
15.651540040969849,-0.21,0.45,-1.43,1.51
15.6613450050354,0.25,1.13,-1.26,1.71
15.675829887390137,0.59,1.57,-1.12,2.01
15.68144416809082,0.72,1.83,-0.96,2.18
15.692688941955566,0.64,1.86,-0.8,2.12
15.701634883880615,0.45,1.7,-0.7,1.89
15.71150803565979,0.38,1.61,-0.83,1.85
15.725768089294434,0.46,1.64,-1.14,2.04
15.73150110244751,0.6,1.61,-1.44,2.24
15.74298620223999,0.75,1.42,-1.77,2.38
15.751676082611084,0.85,1.07,-2.14,2.53
15.761758089065552,0.97,0.77,-2.52,2.8
15.775742053985596,1.14,0.62,-2.77,3.05
15.78186321258545,1.32,0.58,-2.88,3.22
15.793065071105957,1.51,0.45,-2.91,3.3
15.801702976226807,1.63,0.25,-2.81,3.25
15.811935901641846,1.64,0.08,-2.55,3.03
15.825730085372925,1.52,-0.07,-2.3,2.75
15.831964015960693,1.32,-0.3,-2.06,2.46
15.84345006942749,1.13,-0.54,-1.86,2.24
15.851991176605225,0.98,-0.76,-1.71,2.11
15.862220048904419,0.88,-0.93,-1.56,2.01
15.875473022460938,0.85,-1.07,-1.45,1.99
15.882305145263672,0.86,-1.24,-1.38,2.04
15.893455982208252,0.74,-1.61,-1.3,2.19
15.90225601196289,0.52,-2.25,-1.25,2.62
15.912253856658936,0.31,-2.98,-1.23,3.23
15.92566704750061,0.2,-3.59,-1.18,3.78
15.932403087615967,0.31,-3.85,-1.17,4.03
15.943785190582275,0.66,-3.57,-1.16,3.81
15.95236587524414,1.13,-2.84,-1.09,3.24
15.962639093399048,1.62,-1.78,-0.94,2.58
15.97571086883545,2.02,-0.65,-0.7,2.23
15.982652187347412,2.19,0.27,-0.35,2.23
15.99399209022522,2.05,0.63,-0.04,2.14
16.002803087234497,1.67,0.39,0.28,1.73
16.01272201538086,1.26,-0.19,0.59,1.4
16.02552604675293,1.08,-0.7,0.79,1.51
16.032780170440674,1.06,-1.04,0.82,1.69
16.044251918792725,1.09,-1.45,0.72,1.95
16.05295991897583,1.12,-1.88,0.56,2.25
16.063053131103516,1.27,-2.1,0.3,2.47
16.075829029083252,1.49,-1.95,0.06,2.45
16.083466053009033,1.67,-1.6,-0.25,2.32
16.09443187713623,1.76,-1.17,-0.54,2.18
16.103240966796875,1.71,-0.72,-0.65,1.96
16.113226890563965,1.56,-0.33,-0.6,1.7
16.12580704689026,1.38,-0.01,-0.51,1.47
16.133306980133057,1.26,0.3,-0.36,1.34
16.14468812942505,1.16,0.57,-0.26,1.31
16.153434991836548,1.02,0.73,-0.19,1.26
16.163394927978516,0.91,0.86,-0.17,1.26
16.17516303062439,0.7,0.93,-0.16,1.17
16.18337607383728,0.5,0.96,-0.24,1.1
16.194826126098633,0.43,1.08,-0.57,1.29
16.20364999771118,0.35,1.31,-0.99,1.67
16.213687896728516,0.22,1.44,-1.45,2.05
16.22563099861145,0.08,1.52,-1.94,2.46
16.233731031417847,-0.06,1.6,-2.38,2.86
16.245079040527344,-0.11,1.65,-2.77,3.22
16.253836154937744,-0.21,1.64,-3.07,3.48
16.263906955718994,-0.37,1.57,-3.3,3.67
16.27530598640442,-0.48,1.56,-3.38,3.75
16.28394103050232,-0.53,1.59,-3.3,3.7
16.29525399208069,-0.61,1.55,-3.21,3.61
16.30399799346924,-0.72,1.41,-2.99,3.38
16.314009189605713,-0.9,1.29,-2.67,3.09
16.32553195953369,-1.13,1.05,-2.33,2.79
16.334123134613037,-1.42,0.64,-2.03,2.55
16.3455491065979,-1.67,0.16,-1.71,2.39
16.354126930236816,-1.96,-0.29,-1.4,2.42
16.364192962646484,-2.24,-0.7,-1.15,2.61
16.37519907951355,-2.56,-1.07,-0.8,2.88
16.384851932525635,-3.02,-1.61,-0.44,3.45
16.395657062530518,-3.62,-2.46,-0.11,4.37
16.404481887817383,-4.09,-3.22,0.08,5.2
16.414455890655518,-4.08,-3.16,0.18,5.16
16.425772190093994,-3.8,-2.42,0.18,4.5
16.43487000465393,-3.7,-1.57,0.09,4.02
16.44572687149048,-3.68,-0.61,-0.05,3.73
16.454581022262573,-3.72,0.4,-0.22,3.74
16.464715003967285,-3.98,1.07,-0.32,4.13
16.475704193115234,-4.43,1.21,-0.36,4.6
16.485082149505615,-4.87,1.07,-0.4,5.0
16.49605107307434,-5.11,0.9,-0.45,5.2
16.504914045333862,-5.15,0.62,-0.61,5.22
16.514875888824463,-5.07,0.21,-0.84,5.14
16.525968074798584,-4.87,-0.28,-0.99,4.97
16.535006046295166,-4.61,-0.82,-1.1,4.8
16.54633402824402,-4.16,-1.12,-1.3,4.5
16.555083990097046,-3.55,-1.07,-1.59,4.03
16.565160989761353,-2.94,-0.81,-1.81,3.54
16.57622718811035,-2.27,-0.44,-1.94,3.01
16.58504819869995,-1.63,-0.03,-1.9,2.5
16.596445083618164,-1.06,0.46,-1.69,2.04
16.605334043502808,-0.61,0.96,-1.28,1.71
16.61530303955078,-0.33,1.21,-0.74,1.45
16.62642502784729,-0.17,1.35,-0.1,1.36
16.635155200958252,0.01,1.5,0.58,1.6
16.646674156188965,0.24,1.52,1.24,1.97
16.65545415878296,0.53,1.45,1.81,2.37
16.66562008857727,0.84,1.38,2.3,2.81
16.676743984222412,1.16,1.28,2.66,3.17
16.685508012771606,1.41,1.14,2.83,3.36
16.696961879730225,1.58,0.9,2.95,3.46
16.705843925476074,1.68,0.54,3.0,3.48
16.715752124786377,1.75,0.2,2.97,3.45
16.726963996887207,1.82,0.0,2.82,3.35
16.735573053359985,1.83,-0.17,2.63,3.2
16.747161865234375,1.81,-0.38,2.46,3.07
16.75593614578247,1.74,-0.47,2.23,2.86
16.765987873077393,1.64,-0.58,1.99,2.64
16.77714490890503,1.54,-0.62,1.68,2.36
16.786038875579834,1.51,-0.63,1.34,2.11
16.79737615585327,1.41,-0.71,0.95,1.84
16.806264877319336,1.34,-0.8,0.6,1.67
16.81618595123291,1.23,-0.87,0.32,1.54
16.827375888824463,1.05,-0.97,0.1,1.43
16.83609914779663,0.89,-1.14,-0.12,1.45
16.84762191772461,0.71,-1.37,-0.3,1.57
16.856528997421265,0.6,-1.59,-0.44,1.75
16.866504192352295,0.54,-1.67,-0.52,1.83
16.87754487991333,0.5,-1.71,-0.51,1.85
16.88656520843506,0.42,-1.9,-0.5,2.0
16.89769220352173,0.26,-2.18,-0.43,2.23
16.90660810470581,0.09,-2.62,-0.31,2.63
16.916609048843384,-0.02,-3.11,-0.17,3.11
16.927703857421875,0.07,-3.4,-0.07,3.4
16.936645984649658,0.43,-3.22,-0.01,3.24
16.94801092147827,0.92,-2.68,0.15,2.83
16.956732034683228,1.38,-1.9,0.34,2.37
16.96691107749939,1.71,-0.94,0.59,2.03
16.977974891662598,1.85,0.05,0.84,2.03
16.986890077590942,1.82,0.86,0.99,2.24
16.99829602241516,1.62,1.44,1.17,2.46
17.006983995437622,1.21,1.57,1.34,2.39
17.01701807975769,0.72,1.22,1.5,2.06
17.028088092803955,0.35,0.73,1.66,1.84
17.037014961242676,0.28,0.47,1.6,1.69
17.04866600036621,0.31,0.12,1.4,1.43
17.05725908279419,0.26,-0.38,1.22,1.3
17.06726908683777,0.17,-0.92,1.11,1.45
17.078428030014038,0.14,-1.44,0.92,1.71
17.087378978729248,0.25,-1.72,0.5,1.8
17.098604202270508,0.53,-1.59,-0.04,1.67
17.107390880584717,0.93,-1.15,-0.39,1.52
17.11736297607422,1.26,-0.54,-0.48,1.45
17.128530025482178,1.43,0.13,-0.33,1.47
17.13739585876465,1.52,0.75,-0.08,1.69
17.148696899414062,1.52,1.29,0.27,2.01
17.157569885253906,1.45,1.77,0.64,2.37
17.16759705543518,1.3,2.15,0.95,2.68
17.178819179534912,1.15,2.45,1.18,2.95
17.187746047973633,0.98,2.6,1.3,3.06
17.199117183685303,0.78,2.59,1.34,3.01
17.20789408683777,0.58,2.51,1.21,2.84
17.225018978118896,0.38,2.38,0.96,2.59
17.228981018066406,0.26,2.22,0.61,2.31
17.2379150390625,0.12,2.1,0.29,2.12
17.249366998672485,-0.01,1.93,-0.05,1.93
17.258032083511353,-0.21,1.7,-0.33,1.74
17.275132179260254,-0.41,1.45,-0.54,1.6
17.279239177703857,-0.66,1.19,-0.74,1.54
17.288236141204834,-0.93,0.98,-0.91,1.62
17.299415111541748,-1.08,0.95,-1.07,1.79
17.308232069015503,-1.17,1.1,-1.09,1.94
17.324993133544922,-1.34,1.28,-0.92,2.06
17.329381942749023,-1.63,1.43,-0.69,2.27
17.338298082351685,-1.91,1.56,-0.53,2.52
17.349669933319092,-2.15,1.58,-0.46,2.7
17.358294010162354,-2.46,1.38,-0.35,2.84
17.374475955963135,-2.79,0.97,-0.2,2.96
17.379498958587646,-3.08,0.42,-0.16,3.11
17.38853120803833,-3.21,-0.14,-0.16,3.21
17.399835109710693,-3.25,-0.6,-0.22,3.31
17.408691883087158,-3.27,-0.95,-0.16,3.4
17.424844980239868,-3.25,-1.11,-0.04,3.43
17.429874897003174,-3.17,-1.07,0.08,3.34
17.438760995864868,-3.18,-0.96,0.2,3.32
17.45022702217102,-3.33,-1.02,0.35,3.5
17.45888614654541,-3.54,-1.19,0.6,3.78
17.474771976470947,-3.56,-1.17,0.72,3.81
17.47998809814453,-3.32,-0.74,0.86,3.5
17.4890398979187,-2.97,-0.15,1.05,3.15
17.500303030014038,-2.72,0.17,1.32,3.02
17.509078979492188,-2.67,0.09,1.62,3.12
17.524739980697632,-2.78,-0.23,1.8,3.31
17.53021001815796,-2.87,-0.75,1.61,3.37
17.539198875427246,-2.9,-1.23,1.14,3.35
17.550498962402344,-2.77,-1.57,0.6,3.24
17.559223175048828,-2.5,-1.67,0.26,3.01
17.57471203804016,-2.33,-1.73,0.18,2.9
17.580387115478516,-2.14,-1.76,0.25,2.78
17.589486122131348,-1.85,-1.6,0.41,2.48
17.60091495513916,-1.57,-1.35,0.72,2.19
17.609530925750732,-1.35,-0.96,1.18,2.03
17.62498188018799,-1.09,-0.46,1.7,2.07
17.63073706626892,-0.9,0.06,2.24,2.41
17.63952398300171,-0.82,0.55,2.76,2.93
17.650883197784424,-0.82,0.99,3.22,3.46
17.659597873687744,-0.85,1.31,3.57,3.89
17.67463207244873,-0.76,1.56,3.87,4.24
17.68076992034912,-0.67,1.74,3.99,4.4
17.68984603881836,-0.51,1.82,4.07,4.48
17.701457023620605,-0.36,1.69,4.04,4.39
17.709914207458496,-0.19,1.41,3.91,4.16
17.724154949188232,0.06,0.94,3.6,3.72
17.730951070785522,0.35,0.33,3.05,3.08
17.739893913269043,0.59,-0.27,2.49,2.57
17.751695156097412,0.84,-0.79,1.88,2.2
17.760014057159424,1.09,-1.23,1.2,2.03
17.774561882019043,1.34,-1.62,0.56,2.17
17.781166076660156,1.64,-1.87,0.0,2.48
17.79030418395996,1.99,-1.96,-0.5,2.83
17.801848888397217,2.32,-1.87,-0.94,3.12
17.81041407585144,2.54,-1.73,-1.3,3.33
17.824513912200928,2.63,-1.58,-1.53,3.42
17.831451892852783,2.63,-1.45,-1.6,3.4
17.84038209915161,2.46,-1.42,-1.5,3.21
17.85228204727173,2.15,-1.68,-1.37,3.05
17.860573053359985,1.86,-1.96,-1.25,2.97
17.874783992767334,1.76,-2.06,-1.2,2.96
17.88161301612854,1.82,-2.16,-1.09,3.02
17.890727043151855,1.96,-2.3,-1.04,3.19
17.902292013168335,2.21,-2.41,-1.05,3.43
17.910738945007324,2.54,-2.5,-1.05,3.71
17.924979209899902,2.91,-2.54,-0.99,3.98
17.93188714981079,3.22,-2.58,-0.81,4.2
17.940900087356567,3.44,-2.7,-0.6,4.41
17.952857971191406,3.58,-2.93,-0.25,4.63
17.961222171783447,3.51,-3.54,0.12,4.98
17.975166082382202,3.33,-4.45,0.39,5.57
17.98221707344055,3.5,-4.8,0.56,5.96
17.99116086959839,4.1,-4.38,0.65,6.03
18.002942085266113,4.68,-3.74,0.87,6.05
18.011203050613403,5.06,-3.06,1.15,6.02
18.02612018585205,5.28,-2.28,1.46,5.93
18.03238010406494,5.11,-1.74,1.77,5.68
18.041208028793335,4.54,-1.74,2.0,5.25
18.05323100090027,3.78,-1.99,2.09,4.75
18.061434984207153,3.07,-2.21,2.18,4.36
18.075586080551147,2.44,-2.5,2.25,4.15
18.082448959350586,2.0,-2.8,2.21,4.08
18.091524124145508,1.79,-3.0,2.17,4.11
18.10312509536743,1.76,-3.06,2.3,4.21
18.111592054367065,1.76,-3.15,2.28,4.26
18.125175952911377,1.75,-3.17,2.16,4.21
18.132882118225098,1.74,-2.98,2.03,4.0
18.141724109649658,1.7,-2.63,1.92,3.67
18.15330410003662,1.65,-2.13,1.72,3.19
18.161913871765137,1.61,-1.55,1.48,2.68
18.17540693283081,1.57,-0.9,1.2,2.17
18.183032989501953,1.58,-0.26,0.8,1.78
18.19194793701172,1.6,0.33,0.31,1.66
18.20319890975952,1.6,0.77,-0.21,1.78
18.212064027786255,1.66,1.16,-0.73,2.15
18.224971055984497,1.71,1.49,-1.23,2.58
18.233452081680298,1.73,1.71,-1.73,2.98
18.24205207824707,1.73,1.82,-2.18,3.32
18.25339698791504,1.67,1.84,-2.53,3.54
18.262197971343994,1.56,1.82,-2.72,3.62
18.275207042694092,1.44,1.76,-2.81,3.61
18.28344202041626,1.26,1.67,-2.8,3.49
18.292363166809082,1.0,1.53,-2.75,3.3
18.30348491668701,0.71,1.36,-2.58,3.0
18.312422037124634,0.33,1.14,-2.31,2.59
18.32501792907715,-0.07,0.85,-1.99,2.16
18.333736896514893,-0.32,0.64,-1.69,1.83
18.342494010925293,-0.46,0.53,-1.43,1.59
18.353846073150635,-0.53,0.42,-1.26,1.43
18.362488985061646,-0.57,0.25,-1.13,1.29
18.374908924102783,-0.61,0.07,-0.99,1.16
18.383684158325195,-0.68,-0.05,-0.79,1.04
18.39283514022827,-0.82,-0.16,-0.57,1.01
18.404126167297363,-0.95,-0.25,-0.33,1.03
18.41289520263672,-1.13,-0.35,-0.11,1.18
18.424671173095703,-1.43,-0.53,0.09,1.52
18.434181213378906,-1.85,-0.82,0.22,2.03
18.443058013916016,-2.35,-1.21,0.26,2.65
18.454347133636475,-2.88,-1.63,0.21,3.31
18.463027000427246,-3.41,-2.09,0.13,4.0
18.47482705116272,-3.82,-2.49,0.0,4.55
18.484303951263428,-4.12,-2.77,-0.2,4.96
18.493365049362183,-4.33,-2.95,-0.44,5.25
18.50457501411438,-4.49,-2.99,-0.73,5.44
18.513360023498535,-4.76,-3.04,-1.03,5.74
18.525479078292847,-5.15,-3.29,-1.24,6.23
18.535058975219727,-5.41,-3.43,-1.39,6.55
18.543516159057617,-5.42,-3.13,-1.59,6.45
18.554991006851196,-5.35,-2.5,-1.75,6.15
18.563590049743652,-5.21,-1.64,-1.85,5.76
18.575587034225464,-4.93,-0.4,-1.92,5.3
18.585211038589478,-4.66,0.95,-2.03,5.17
18.59362006187439,-4.59,2.01,-2.04,5.41
18.60485601425171,-4.77,2.62,-1.95,5.78
18.61368203163147,-5.21,2.68,-1.76,6.11
18.625093936920166,-5.72,2.23,-1.61,6.34
18.635425090789795,-6.13,1.61,-1.54,6.52
18.643874168395996,-6.33,0.94,-1.61,6.59
18.655191898345947,-6.44,0.13,-1.79,6.68
18.66392707824707,-6.5,-0.75,-2.08,6.86
18.675122022628784,-6.34,-1.51,-2.47,6.96
18.685472011566162,-5.87,-1.89,-2.92,6.82
18.694067001342773,-5.2,-1.85,-3.31,6.43
18.705448150634766,-4.54,-1.67,-3.57,6.01
18.714218139648438,-3.92,-1.31,-3.64,5.5
18.72528600692749,-3.44,-0.91,-3.49,4.98
18.73578691482544,-3.07,-0.61,-3.0,4.33
18.74429202079773,-2.79,-0.4,-2.39,3.69
18.75569200515747,-2.52,-0.23,-1.71,3.05
18.764352083206177,-2.17,-0.01,-1.02,2.39
18.775166988372803,-1.81,0.22,-0.4,1.86
18.786046981811523,-1.43,0.39,0.21,1.49
18.794565200805664,-1.01,0.54,0.71,1.34
18.80574607849121,-0.59,0.6,1.07,1.36
18.814573049545288,-0.04,0.48,1.19,1.28
18.82503890991211,0.57,0.35,1.28,1.44
18.83622407913208,1.1,0.14,1.32,1.72
18.844630002975464,1.6,-0.14,1.25,2.03
18.85600519180298,2.04,-0.38,1.19,2.39
18.86472797393799,2.38,-0.73,1.17,2.75
18.875000953674316,2.66,-1.03,1.23,3.1
18.886332035064697,2.93,-1.24,1.32,3.44
18.894919872283936,3.21,-1.36,1.42,3.76
18.906164169311523,3.48,-1.41,1.48,4.03
18.915042877197266,3.75,-1.51,1.47,4.3
18.92515516281128,4.02,-1.6,1.42,4.55
18.936431884765625,4.25,-1.55,1.36,4.72
18.945013999938965,4.41,-1.46,1.34,4.83
18.956520080566406,4.38,-1.48,1.28,4.79
18.96514105796814,4.3,-1.52,1.2,4.71
18.975147008895874,4.2,-1.57,1.13,4.62
18.98642110824585,4.08,-1.64,1.07,4.52
18.99535608291626,3.95,-1.76,1.03,4.44
19.00657606124878,3.83,-1.97,0.9,4.39
19.015353202819824,3.71,-2.29,0.8,4.43
19.02531599998474,3.69,-2.65,0.69,4.59
19.036453008651733,3.82,-3.01,0.59,4.89
19.04547691345215,4.06,-3.29,0.53,5.25
19.056878089904785,4.18,-3.66,0.54,5.58
19.065484046936035,4.07,-4.35,0.54,5.98
19.075545072555542,3.93,-5.24,0.46,6.56
19.086936950683594,4.07,-5.63,0.34,6.95
19.09580707550049,4.47,-5.36,0.2,6.98
19.107140064239502,4.77,-4.85,0.1,6.8
19.115871906280518,4.9,-4.12,0.17,6.4
19.12569308280945,4.93,-3.06,0.27,5.8
19.136949062347412,4.76,-1.86,0.35,5.12
19.145860195159912,4.18,-1.07,0.56,4.35
19.157404899597168,3.19,-0.77,0.78,3.37
19.166006088256836,1.99,-0.87,1.0,2.39
19.176095008850098,0.84,-1.18,1.19,1.87
19.18710207939148,-0.05,-1.51,1.29,1.98
19.196192026138306,-0.65,-1.79,1.38,2.35
19.207526206970215,-0.93,-2.11,1.37,2.68
19.21629285812378,-1.12,-2.56,1.19,3.03
19.22607398033142,-1.29,-3.02,0.81,3.38
19.237497091293335,-1.26,-3.25,0.22,3.49
19.24631404876709,-1.05,-3.1,-0.47,3.3
19.257884979248047,-0.74,-2.63,-1.17,2.97
19.26643991470337,-0.38,-1.96,-1.84,2.71
19.276527881622314,0.14,-0.96,-2.44,2.62
19.287865161895752,0.59,0.24,-2.82,2.89
19.296616077423096,0.8,1.32,-2.88,3.26
19.307977199554443,0.68,2.04,-2.65,3.41
19.31671905517578,0.28,2.51,-2.29,3.4
19.326524019241333,-0.08,2.92,-1.91,3.49
19.337904930114746,-0.38,3.36,-1.61,3.74
19.34672999382019,-0.56,3.75,-1.29,4.0
19.35815191268921,-0.66,4.07,-0.95,4.23
19.366961002349854,-0.63,4.28,-0.67,4.37
19.376789093017578,-0.57,4.25,-0.49,4.31
19.388200998306274,-0.62,4.07,-0.38,4.13
19.397093057632446,-0.76,3.61,-0.34,3.7
19.40846300125122,-0.92,2.96,-0.37,3.12
19.417217016220093,-1.04,2.21,-0.46,2.48
19.426878929138184,-1.05,1.53,-0.61,1.95
19.438400983810425,-0.91,1.08,-0.68,1.56
19.44714117050171,-0.61,0.9,-0.7,1.29
19.45865797996521,-0.38,0.82,-0.76,1.18
19.46716809272766,-0.39,0.64,-0.75,1.06
19.477280139923096,-0.56,0.39,-0.62,0.92
19.48859691619873,-0.76,0.36,-0.34,0.9
19.497507095336914,-0.91,0.5,-0.02,1.03
19.508897066116333,-1.11,0.56,0.28,1.27
19.51757287979126,-1.42,0.39,0.52,1.56
19.527347087860107,-1.81,0.04,0.8,1.97
19.538690090179443,-2.29,-0.47,1.09,2.57
19.547576904296875,-2.81,-1.14,1.26,3.28
19.55913019180298,-3.25,-1.78,1.22,3.9
19.56767511367798,-3.58,-2.26,1.08,4.36
19.577769994735718,-3.77,-2.6,0.8,4.64
19.58906888961792,-3.9,-2.74,0.48,4.79
19.597947120666504,-4.03,-2.71,0.23,4.86
19.609085083007812,-4.4,-2.86,0.07,5.24
19.618365049362183,-4.92,-3.16,-0.06,5.84
19.6279878616333,-5.08,-2.89,-0.23,5.84
19.644257068634033,-4.84,-1.89,-0.41,5.21
19.648027896881104,-4.59,-0.67,-0.49,4.66
19.659442901611328,-4.53,0.27,-0.41,4.55
19.66855812072754,-4.69,0.85,-0.37,4.78
19.678253173828125,-5.04,0.87,-0.35,5.12
19.69385004043579,-5.45,0.44,-0.34,5.47
19.698205947875977,-5.69,-0.09,-0.32,5.69
19.70954704284668,-5.68,-0.5,-0.41,5.71
19.718544960021973,-5.48,-0.95,-0.67,5.6
19.728339195251465,-5.26,-1.57,-0.99,5.57
19.743686199188232,-5.1,-2.28,-1.2,5.71
19.748466968536377,-4.82,-2.77,-1.45,5.74
19.759729862213135,-4.32,-2.97,-1.69,5.5
19.768581867218018,-3.69,-2.97,-1.94,5.11
19.778632164001465,-3.05,-2.84,-2.11,4.67
19.79306697845459,-2.42,-2.5,-2.03,4.02
19.79874300956726,-1.89,-2.0,-1.69,3.22
19.80984902381897,-1.4,-1.45,-1.33,2.41
19.818624019622803,-0.91,-0.78,-0.8,1.44
19.828790187835693,-0.48,-0.03,-0.04,0.48
19.842766046524048,-0.05,0.63,0.71,0.95
19.848828077316284,0.32,1.11,1.35,1.77
19.860082149505615,0.61,1.46,1.9,2.47
19.868733882904053,0.92,1.68,2.36,3.03
19.879024982452393,1.25,1.83,2.69,3.48
19.892714977264404,1.57,1.83,2.88,3.75
19.89921808242798,1.84,1.67,3.01,3.9
19.9101881980896,2.11,1.28,3.01,3.89
19.919186115264893,2.42,0.82,2.82,3.8
19.929243087768555,2.84,0.35,2.5,3.79
19.943032026290894,3.25,-0.23,2.1,3.87
19.949267864227295,3.69,-0.84,1.71,4.15
19.960489988327026,4.2,-1.31,1.39,4.61
19.96932101249695,4.73,-1.58,1.02,5.09
19.979607105255127,5.23,-1.69,0.65,5.53
19.993190050125122,5.7,-1.62,0.39,5.93
19.999592065811157,6.11,-1.45,0.22,6.28
20.010648012161255,6.38,-1.27,0.07,6.5
20.019495964050293,6.44,-1.14,0.07,6.54
20.029507160186768,6.2,-1.15,0.19,6.3
20.04318904876709,5.68,-1.42,0.36,5.86
20.04965305328369,5.06,-1.84,0.56,5.41
20.060919046401978,4.55,-2.18,0.79,5.1
20.069813013076782,4.08,-2.54,0.96,4.9
20.079751014709473,3.62,-3.12,1.11,4.9
20.09311604499817,3.3,-3.7,1.24,5.11
20.09990406036377,3.21,-4.07,1.3,5.34
20.111191034317017,3.33,-4.27,1.34,5.57
20.119935989379883,3.5,-4.53,1.34,5.87
20.12998390197754,3.56,-4.9,1.41,6.21
20.14310312271118,3.41,-5.43,1.52,6.58
20.15009593963623,3.26,-5.8,1.6,6.84
20.161362171173096,3.46,-5.37,1.57,6.57
20.17017698287964,3.73,-4.46,1.66,6.04
20.180202960968018,3.77,-3.73,1.87,5.62
20.19298505783081,3.73,-2.91,2.08,5.16
20.20034909248352,3.67,-1.74,2.22,4.62
20.21165108680725,3.4,-0.73,2.35,4.19
20.22050404548645,2.74,-0.33,2.57,3.77
20.230463981628418,1.78,-0.6,2.75,3.33
20.24330711364746,0.76,-1.17,2.78,3.11
20.250536918640137,-0.07,-1.72,2.65,3.16
20.261849880218506,-0.75,-2.24,2.46,3.41
20.27061104774475,-1.31,-2.83,2.25,3.84
20.280702114105225,-1.62,-3.45,1.92,4.26
20.29311513900757,-1.73,-3.93,1.5,4.54
20.300879955291748,-1.77,-4.09,0.98,4.56
20.311983108520508,-1.76,-3.97,0.43,4.36
20.32089400291443,-1.59,-3.55,-0.11,3.89
20.330842971801758,-1.13,-2.66,-0.62,2.95
20.34338903427124,-0.44,-1.39,-1.16,1.86
20.350972175598145,0.08,-0.21,-1.67,1.68
20.36220693588257,0.14,0.66,-1.99,2.1
20.371047973632812,-0.08,1.33,-1.98,2.38
20.381246089935303,-0.53,1.81,-1.72,2.55
20.393290042877197,-0.95,2.29,-1.54,2.91
20.401680946350098,-1.34,2.77,-1.49,3.41
20.41239309310913,-1.67,3.19,-1.42,3.87
20.421256065368652,-1.91,3.53,-1.42,4.25
20.431312084197998,-2.0,3.91,-1.44,4.62
20.443342208862305,-1.97,4.22,-1.56,4.91
20.45168685913086,-1.82,4.38,-1.75,5.05
20.46268892288208,-1.63,4.35,-1.94,5.03
20.471432209014893,-1.47,4.15,-2.17,4.9
20.481571197509766,-1.34,3.71,-2.44,4.63
20.49341917037964,-1.29,2.99,-2.65,4.19
20.501935958862305,-1.26,2.19,-2.75,3.73
20.512887954711914,-1.12,1.4,-2.84,3.35
20.52176809310913,-0.89,0.71,-2.93,3.14
20.531713008880615,-0.62,0.27,-2.91,2.98
20.54356813430786,-0.38,0.09,-2.71,2.73
20.55195903778076,-0.2,0.14,-2.4,2.41
20.56303119659424,-0.2,0.33,-1.89,1.92
20.571910858154297,-0.36,0.5,-1.29,1.42
20.581965923309326,-0.67,0.56,-0.6,1.05
20.593363046646118,-1.17,0.45,0.02,1.25
20.60192108154297,-1.78,0.18,0.58,1.88
20.61324119567871,-2.46,-0.26,1.1,2.7
20.622171878814697,-3.18,-0.99,1.52,3.66
20.63208293914795,-3.81,-1.8,1.78,4.57
20.643593072891235,-4.19,-2.42,1.75,5.14
20.652038097381592,-4.28,-2.78,1.59,5.34
20.663439989089966,-4.15,-2.85,1.29,5.19
20.6723849773407,-4.05,-2.8,1.0,5.02
20.682376861572266,-4.32,-3.21,0.74,5.43
20.693425178527832,-4.67,-3.72,0.56,5.99
20.702360153198242,-4.55,-3.4,0.24,5.68
20.713666915893555,-4.02,-2.26,-0.09,4.61
20.722662925720215,-3.49,-0.9,-0.2,3.6
20.732537984848022,-3.28,0.17,-0.15,3.28
20.74375009536743,-3.44,0.7,-0.02,3.51
20.752469062805176,-3.95,0.57,0.12,3.99
20.76400089263916,-4.57,0.09,0.18,4.57
20.772783041000366,-5.06,-0.47,0.04,5.08
20.782819986343384,-5.31,-1.1,-0.2,5.42
20.793763160705566,-5.29,-1.76,-0.58,5.6
20.80291199684143,-5.02,-2.29,-1.19,5.64
20.81407904624939,-4.61,-2.68,-1.9,5.66
20.822999000549316,-4.13,-2.88,-2.58,5.65
20.83302593231201,-3.51,-2.85,-3.23,5.55
20.844170093536377,-2.87,-2.71,-3.74,5.43
20.853044986724854,-2.18,-2.37,-4.06,5.18
20.864322185516357,-1.62,-1.89,-4.06,4.76
20.87326192855835,-1.2,-1.48,-3.61,4.08
20.883347988128662,-0.87,-1.02,-2.9,3.19
20.89414405822754,-0.56,-0.52,-2.09,2.22
20.903421878814697,-0.22,-0.1,-1.3,1.32
