time,ax,ay,az,atotal
18.95565128326416,0.23,0.07,-0.22,0.32
18.966950178146362,0.3,0.17,-0.2,0.39
18.975828170776367,0.47,0.33,0.06,0.57
18.985802173614502,0.47,0.33,0.26,0.63
18.995946168899536,0.39,0.24,0.3,0.54
19.006068229675293,0.26,0.28,0.34,0.51
19.01870107650757,0.09,0.18,0.02,0.2
19.026262283325195,0.05,0.22,-0.17,0.28
19.039955139160156,0.14,0.25,-0.02,0.28
19.04647922515869,0.05,0.2,-0.3,0.36
19.056470155715942,0.19,0.28,-0.58,0.67
19.067869186401367,0.49,0.53,-0.49,0.87
19.077081203460693,0.67,0.71,-0.27,1.01
19.086794137954712,0.74,1.04,0.05,1.27
19.096793174743652,0.93,1.5,0.21,1.77
19.10687828063965,1.09,1.42,0.18,1.79
19.11958122253418,1.18,1.48,0.16,1.89
19.134500980377197,1.24,2.03,0.7,2.47
19.14128613471985,1.0,1.78,0.76,2.17
19.147278308868408,0.91,1.75,0.03,1.97
19.157215118408203,0.88,1.84,0.18,2.04
19.16872501373291,0.76,1.73,0.41,1.93
19.177406311035156,0.58,1.67,-0.04,1.76
19.187458038330078,0.39,1.87,-0.67,2.02
19.197543144226074,0.29,2.13,-1.12,2.42
19.20764398574829,0.38,2.35,-1.46,2.79
19.220744132995605,0.67,3.14,-1.19,3.42
19.23450803756714,1.37,4.55,-0.48,4.77
19.24153709411621,2.07,5.93,-0.11,6.28
19.24802827835083,2.42,8.58,0.23,8.91
19.25806999206543,3.4,9.29,0.77,9.92
19.269445180892944,4.05,9.7,1.03,10.56
19.27826499938965,4.42,10.95,1.55,11.9
19.28831911087036,5.09,10.24,1.13,11.49
19.298447132110596,5.06,10.33,-0.41,11.51
19.308578968048096,5.42,9.6,-0.85,11.05
19.319863319396973,5.97,9.91,0.24,11.57
19.33376407623291,6.56,10.42,0.61,12.32
19.340100288391113,7.36,9.51,0.12,12.02
19.348734140396118,7.63,9.61,-0.48,12.28
19.358825206756592,7.81,8.82,-0.55,11.79
19.370025157928467,7.93,6.52,-0.35,10.27
19.37906813621521,8.32,1.82,-2.7,8.93
19.389077186584473,8.78,-1.69,-2.03,9.16
19.39924716949463,7.86,-1.5,9.43,12.36
19.40934419631958,3.86,-1.4,5.77,7.08
19.420595169067383,4.49,-1.14,1.37,4.83
19.434592247009277,8.63,-1.71,5.14,10.18
19.441002130508423,11.21,-2.93,6.06,13.07
19.44963026046753,11.11,-1.81,3.47,11.77
19.45959711074829,9.93,-0.42,2.02,10.14
19.47081232070923,8.91,-0.35,2.37,9.22
19.479790210723877,7.92,-0.61,3.46,8.66
19.489838123321533,6.94,-0.45,3.71,7.88
19.50009298324585,5.98,-0.3,3.01,6.7
19.510661125183105,5.14,-0.51,2.83,5.88
19.521406173706055,4.42,-0.75,3.21,5.51
19.53398323059082,3.82,-0.85,3.36,5.15
19.540332317352295,3.42,-0.7,3.15,4.7
19.55040216445923,3.16,-0.45,2.9,4.31
19.560561180114746,2.96,-0.31,2.62,3.96
19.57186508178711,2.62,-0.17,2.04,3.32
19.58064913749695,2.14,0.13,1.63,2.69
19.5906662940979,1.57,0.54,1.29,2.1
19.600884199142456,0.96,0.96,0.94,1.65
19.610884189605713,0.35,1.34,0.71,1.55
19.622241973876953,-0.22,1.8,0.46,1.87
19.633885145187378,-0.85,2.35,0.17,2.5
19.64112615585327,-1.59,2.74,-0.16,3.17
19.65118908882141,-2.33,2.86,-0.55,3.72
19.6613712310791,-2.91,2.79,-0.77,4.1
19.67261815071106,-3.21,2.84,-0.83,4.36
19.681588172912598,-3.25,3.2,-1.04,4.67
19.691673278808594,-3.21,3.88,-1.49,5.25
19.70172619819641,-3.25,4.64,-2.29,6.11
19.71303701400757,-3.52,5.2,-3.02,6.96
19.72314214706421,-3.96,5.52,-3.08,7.45
19.734154224395752,-4.42,5.64,-2.83,7.7
19.741923093795776,-4.77,5.51,-3.13,7.93
19.75218915939331,-5.07,5.23,-4.22,8.41
19.762226104736328,-5.42,5.05,-5.28,9.09
19.773460149765015,-5.43,4.69,-5.65,9.13
19.78233814239502,-5.69,4.35,-6.09,9.4
19.79240322113037,-6.15,4.05,-7.06,10.2
19.802451133728027,-6.55,3.64,-7.36,10.5
19.814051151275635,-7.01,2.78,-6.57,10.0
19.82403016090393,-7.71,1.94,-5.76,9.81
19.834148168563843,-8.71,1.18,-4.27,9.77
19.842710971832275,-9.79,0.23,-2.25,10.04
19.85297417640686,-10.99,-0.87,-0.98,11.06
19.86296319961548,-11.95,-1.96,-1.13,12.16
19.87442922592163,-12.33,-2.83,-2.01,12.8
19.883225202560425,-12.31,-3.35,-2.44,12.98
19.893677234649658,-11.42,-3.22,-2.35,12.09
19.9033203125,-9.74,-2.55,-1.67,10.2
19.914878129959106,-8.25,-2.19,-2.21,8.81
19.92502498626709,-5.61,-0.52,0.28,5.64
19.935073137283325,-1.32,-0.22,0.34,1.38
19.94408130645752,0.26,-1.42,0.27,1.46
19.953829288482666,0.99,-0.05,9.6,9.65
19.963866233825684,1.14,5.59,5.05,7.61
19.97527503967285,8.06,22.88,-0.91,24.27
19.983973026275635,5.74,7.0,-3.73,9.79
19.99410915374756,-0.07,-6.75,3.15,7.44
20.004112243652344,-1.61,1.26,1.64,2.62
20.015756130218506,-1.73,12.11,-0.6,12.24
20.025561094284058,-2.97,10.13,-2.65,10.88
20.034813165664673,-3.98,-0.54,-13.59,14.17
20.04421615600586,-4.18,-5.84,-15.19,16.8
20.054428100585938,-6.79,-7.99,-1.42,10.58
20.064680099487305,-9.64,-6.78,12.79,17.39
20.075873136520386,-10.65,-3.19,-2.23,11.33
20.08501410484314,-9.6,-3.6,-1.49,10.36
20.094778060913086,-6.87,-3.73,-0.32,7.82
20.104873180389404,-4.28,-1.96,0.18,4.71
20.11857318878174,-1.34,-0.17,0.27,1.37
20.126164197921753,0.71,-0.01,-0.72,1.01
20.135141134262085,1.92,0.65,-0.16,2.03
20.14526605606079,2.36,1.1,0.4,2.63
20.155248165130615,1.71,0.57,-0.87,2.0
20.16538906097412,0.93,0.07,-2.14,2.33
20.177231311798096,0.87,0.1,-1.35,1.6
20.185603141784668,0.6,0.13,-0.66,0.9
20.195746183395386,-0.09,-0.11,-0.84,0.85
20.20571231842041,-0.12,-0.14,-0.48,0.51
20.215928077697754,0.33,0.13,0.18,0.39
20.234129190444946,0.63,0.35,0.62,0.95
20.236207008361816,0.52,0.32,0.72,0.94
20.24605703353882,0.49,0.3,0.85,1.02
20.25601625442505,0.39,0.3,0.85,0.98
20.266175270080566,-0.1,-0.07,-0.39,0.4
20.27799415588379,-0.35,-0.21,-0.65,0.76
20.286394119262695,-0.21,-0.17,-0.17,0.31
20.29642915725708,0.3,0.11,0.38,0.49
20.306519985198975,0.45,0.3,0.71,0.89
20.316657066345215,0.26,0.29,0.74,0.83
20.334758281707764,0.18,0.28,0.65,0.73
20.33669114112854,0.05,-0.01,-0.1,0.11
20.346867084503174,-0.29,-0.14,-0.64,0.71
20.35693120956421,-0.35,-0.15,-0.3,0.48
20.36695098876953,-0.29,-0.22,-0.4,0.54
20.378559112548828,-0.25,-0.23,-0.45,0.56
20.387193202972412,-0.19,-0.2,-0.17,0.32
20.397356033325195,-0.09,0.08,0.32,0.34
20.40743613243103,-0.16,0.15,0.57,0.61
20.417522192001343,-0.28,0.1,0.12,0.32
20.43606424331665,-0.2,0.21,-0.16,0.33
20.438193321228027,0.01,0.44,0.0,0.44
20.44766616821289,0.19,0.54,-0.22,0.61
20.45774221420288,0.76,0.83,-0.29,1.16
20.467862129211426,1.22,1.26,0.41,1.8
20.47896409034729,1.42,1.48,1.1,2.32
20.48801898956299,1.12,1.37,1.09,2.07
20.49816608428955,0.75,1.07,0.5,1.39
20.509650230407715,0.55,0.84,0.12,1.01
20.519167184829712,0.44,0.85,-0.14,0.96
20.529487133026123,0.52,1.01,-0.49,1.23
20.538472175598145,0.61,0.97,-0.68,1.33
20.548413276672363,0.77,1.16,-0.88,1.64
20.558545112609863,1.1,1.83,-0.52,2.19
20.56876516342163,1.32,2.19,0.15,2.56
20.580130100250244,1.33,2.28,0.51,2.68
20.58881711959839,1.28,2.35,0.55,2.73
20.598966121673584,0.95,2.55,0.44,2.75
20.616822242736816,0.62,2.7,0.13,2.77
20.619007110595703,0.68,2.64,-0.46,2.76
20.63042116165161,0.73,2.79,-0.9,3.02
20.6392502784729,1.23,3.98,-0.73,4.22
20.64930009841919,1.72,6.03,0.03,6.27
20.659388065338135,2.16,8.16,0.64,8.46
20.66946816444397,2.62,10.37,0.62,10.71
20.68087410926819,3.2,12.01,0.49,12.43
20.689609050750732,4.34,10.62,0.38,11.47
20.699777126312256,4.38,12.04,0.55,12.82
20.718262195587158,4.76,12.47,1.3,13.41
20.720242977142334,5.5,11.69,1.52,13.0
20.731093168258667,5.62,12.7,0.91,13.91
20.74008798599243,6.3,12.43,0.4,13.94
20.750157117843628,7.01,12.35,0.78,14.22
20.76076316833496,7.12,12.0,0.73,13.97
20.770345211029053,7.68,9.65,0.22,12.33
20.78175926208496,9.44,3.87,-0.26,10.2
20.790513038635254,10.2,-0.39,1.04,10.26
20.80058526992798,9.05,0.17,9.31,12.98
20.812361240386963,4.42,0.38,3.75,5.8
20.820806980133057,5.33,-0.73,1.74,5.65
20.83567523956299,9.97,-2.34,7.67,12.79
20.840898036956787,11.95,-2.5,6.83,13.98
20.850946187973022,10.91,-0.65,3.04,11.34
20.86092519760132,9.5,-0.3,2.96,9.95
20.871127128601074,8.18,-0.66,4.83,9.52
20.882628202438354,7.08,-0.73,5.94,9.27
20.89133310317993,6.23,-0.53,5.02,8.01
20.901348114013672,5.57,-0.57,3.72,6.72
20.917248249053955,4.94,-0.81,3.83,6.3
20.921535968780518,4.14,-0.73,4.44,6.11
20.932804107666016,3.31,-0.28,4.47,5.56
20.94174313545227,2.68,0.17,3.99,4.8
20.95175313949585,2.33,0.46,3.81,4.48
20.961833000183105,2.1,0.61,4.09,4.63
20.97199821472168,1.73,0.76,3.96,4.38
20.983386993408203,1.38,1.0,3.73,4.1
20.992165088653564,1.11,1.23,3.57,3.93
21.00224208831787,0.77,1.37,3.49,3.82
21.01757311820984,0.24,1.44,3.31,3.61
21.022335052490234,-0.51,1.7,2.9,3.4
21.033573150634766,-1.2,2.1,2.51,3.48
21.042522192001343,-1.62,2.45,2.07,3.59
21.05254602432251,-1.81,2.96,1.83,3.92
21.06275701522827,-1.93,3.9,1.64,4.65
21.072781085968018,-2.23,5.28,1.13,5.84
21.08412504196167,-2.87,6.74,0.55,7.34
21.092916011810303,-3.72,7.75,0.2,8.59
21.103048086166382,-4.6,8.27,-0.53,9.47
21.117268085479736,-5.67,9.05,-1.96,10.85
21.123101234436035,-7.08,9.48,-2.84,12.16
21.134481191635132,-8.2,8.31,-3.66,12.23
21.143757104873657,-8.59,6.35,-5.0,11.79
21.153388023376465,-8.36,4.86,-5.81,11.28
21.16346311569214,-8.02,4.08,-6.41,11.04
21.17360830307007,-7.84,3.94,-6.99,11.21
21.185094118118286,-7.92,3.79,-8.14,11.97
21.194353103637695,-7.85,3.57,-9.3,12.68
21.20379114151001,-8.32,3.07,-9.04,12.66
21.217273235321045,-9.16,1.85,-7.65,12.07
21.224115133285522,-10.21,0.19,-6.37,12.03
21.235279083251953,-11.52,-1.87,-4.87,12.64
21.244204998016357,-13.14,-3.75,-3.65,14.14
21.254188060760498,-14.46,-4.74,-4.35,15.82
21.264352321624756,-14.8,-5.49,-5.46,16.7
21.274453163146973,-12.5,-4.15,-6.91,14.87
21.285616159439087,-6.9,-5.83,-6.89,11.36
21.294382095336914,-5.1,-6.71,-8.87,12.23
21.305685997009277,-4.11,-2.4,-0.35,4.77
21.31737232208252,0.23,4.2,13.08,13.73
21.324676990509033,1.68,9.94,6.19,11.82
21.336480140686035,3.15,19.43,-1.38,19.73
21.34486198425293,7.16,20.96,-9.34,24.03
21.3548641204834,2.39,1.09,-11.18,11.48
21.365265130996704,-1.96,-0.95,1.86,2.86
21.375081062316895,-5.64,-0.47,5.61,7.96
21.386669158935547,-5.88,-1.47,-3.48,6.98
21.39541721343994,-5.4,-2.33,-6.72,8.93
21.4068922996521,-6.2,-2.06,-3.87,7.59
21.41771912574768,-7.45,-1.47,-0.64,7.62
21.42551898956299,-7.55,-1.41,-0.74,7.71
21.436837196350098,-6.23,-2.01,-1.62,6.74
21.445877075195312,-4.05,-1.68,-1.94,4.79
21.455873012542725,-2.11,-0.74,-1.58,2.73
21.46596097946167,-0.61,0.11,-0.95,1.13
21.4759840965271,0.33,0.52,-1.0,1.17
21.487330198287964,0.67,0.55,-0.74,1.13
21.49626398086548,0.68,0.28,-0.51,0.89
21.507533073425293,0.77,-0.16,-0.03,0.78
21.51772403717041,0.68,0.02,0.01,0.68
21.526416301727295,0.54,0.03,0.27,0.6
21.537769317626953,0.37,-0.06,0.21,0.42
21.546646118164062,-0.2,0.07,-0.21,0.29
21.556690216064453,-0.81,-0.07,-0.52,0.96
21.566784143447876,-1.22,-0.48,-0.13,1.31
21.57714605331421,-1.29,-0.59,0.35,1.46
21.588297128677368,-0.98,-0.38,0.27,1.08
21.59701919555664,-0.27,-0.18,0.44,0.54
21.608126163482666,0.54,0.19,0.57,0.8
21.61735200881958,0.81,0.39,-0.37,0.97
21.627418041229248,0.7,0.12,-0.95,1.18
21.63847303390503,0.56,-0.02,-0.39,0.68
21.647332191467285,0.1,-0.06,-0.15,0.19
21.65737509727478,-0.23,-0.17,-0.1,0.3
21.667526245117188,-0.29,-0.18,0.11,0.35
21.677495002746582,-0.18,-0.07,-0.02,0.19
21.688873291015625,0.06,0.11,-0.22,0.25
21.697782039642334,0.3,0.18,-0.4,0.53
21.707767009735107,0.6,0.13,-0.48,0.77
21.71774911880493,0.6,0.14,-0.39,0.72
21.727858066558838,0.45,0.11,0.03,0.46
21.739202976226807,0.06,0.05,0.43,0.43
21.748245239257812,-0.28,-0.1,0.08,0.3
21.758219242095947,-0.24,-0.11,-0.2,0.33
21.768402099609375,0.04,0.05,0.32,0.32
21.77851104736328,0.26,0.15,0.29,0.41
21.789677143096924,0.2,0.19,-0.67,0.72
21.798604011535645,0.04,0.06,-0.68,0.68
21.808706283569336,0.59,0.21,0.1,0.63
21.81875705718994,0.86,0.53,0.28,1.04
21.82882022857666,1.0,0.65,0.34,1.24
21.840195178985596,1.23,0.76,0.68,1.59
21.849019050598145,1.23,0.78,0.69,1.61
21.858992099761963,1.12,0.71,0.49,1.41
21.869264125823975,0.92,0.7,0.21,1.17
21.879369258880615,0.56,0.68,-0.35,0.94
21.891013145446777,0.27,0.64,-0.85,1.09
21.899551153182983,0.09,0.64,-1.27,1.42
21.909640312194824,0.08,0.8,-1.5,1.7
21.919620990753174,0.18,1.4,-1.52,2.07
21.929840087890625,0.34,2.74,-1.24,3.02
21.94124412536621,1.21,3.71,0.26,3.91
21.949998140335083,1.87,3.55,1.5,4.28
21.960312128067017,1.83,3.68,0.25,4.11
21.970152139663696,1.76,4.19,0.34,4.55
21.98013210296631,1.56,4.09,1.24,4.54
21.99164319038391,1.3,3.56,0.86,3.88
22.000352144241333,1.14,3.73,0.26,3.9
22.017340183258057,1.32,4.73,0.47,4.93
22.020434141159058,1.91,6.14,0.9,6.49
22.030579090118408,3.03,7.49,1.01,8.14
22.04197120666504,4.73,7.43,0.87,8.85
22.05077815055847,5.99,7.59,-0.06,9.66
22.06078314781189,6.34,8.75,-0.74,10.83
22.07096004486084,6.63,10.97,-0.13,12.81
22.081040143966675,7.36,12.08,1.38,14.21
22.092411994934082,7.68,11.18,1.15,13.61
22.102665185928345,7.63,10.5,-0.42,12.98
22.117187023162842,7.99,10.8,-2.01,13.58
22.121273040771484,8.93,10.66,-0.89,13.93
22.131431102752686,8.85,10.82,0.91,14.0
22.142755031585693,8.1,9.23,0.15,12.28
22.151628971099854,8.2,5.36,-3.7,10.47
22.161437034606934,9.43,-0.45,-5.82,11.09
22.17161798477173,11.34,-4.03,-0.6,12.04
22.181785106658936,9.62,-2.59,8.97,13.4
22.193718194961548,5.8,-2.78,4.14,7.64
22.203482151031494,6.77,-2.61,0.84,7.3
22.21714210510254,10.31,-2.95,4.06,11.46
22.221978187561035,12.83,-3.33,5.25,14.25
22.23220729827881,12.48,-1.45,3.21,12.96
22.243974208831787,11.09,-0.36,1.76,11.23
22.252379179000854,9.78,-0.63,1.96,9.99
22.262359142303467,8.39,-1.03,2.98,8.96
22.272500038146973,7.26,-1.37,3.61,8.22
22.282567024230957,6.3,-1.67,3.23,7.27
22.294304132461548,5.51,-1.98,2.85,6.51
22.30397129058838,4.89,-2.14,3.04,6.14
22.316970109939575,4.42,-1.71,3.4,5.83
22.322665214538574,4.19,-0.98,3.25,5.39
22.33282232284546,3.96,-0.24,2.73,4.81
22.344614028930664,3.52,0.54,2.59,4.4
22.352949142456055,2.52,1.29,2.55,3.81
22.36315417289734,1.12,1.67,1.97,2.81
22.373223304748535,-0.2,1.86,1.05,2.14
22.383405208587646,-1.13,2.28,0.28,2.56
22.395307064056396,-1.43,2.86,0.2,3.2
22.405034065246582,-1.42,3.58,0.14,3.85
22.4190092086792,-1.7,4.66,-0.24,4.96
22.423627138137817,-2.27,5.89,-0.61,6.34
22.433855056762695,-3.03,6.97,-0.8,7.64
22.445466995239258,-4.01,8.02,-0.9,9.01
22.453965187072754,-4.96,8.69,-1.13,10.06
22.4640371799469,-5.77,8.53,-1.33,10.38
22.474135160446167,-6.42,8.07,-1.55,10.42
22.484244108200073,-6.54,7.81,-1.85,10.35
22.49559211730957,-6.38,7.6,-2.37,10.2
22.504393100738525,-6.27,7.39,-4.05,10.5
22.51879119873047,-6.62,6.94,-6.15,11.39
22.524564266204834,-7.36,6.02,-7.17,11.9
22.53462815284729,-7.67,5.27,-7.37,11.87
22.54593324661255,-8.03,5.59,-6.72,11.86
22.554859161376953,-8.8,5.92,-5.12,11.77
22.564824104309082,-9.61,4.98,-3.07,11.25
22.574912071228027,-10.61,2.73,-1.3,11.03
22.58512020111084,-11.43,0.53,-1.66,11.56
22.596598148345947,-11.94,-1.43,-2.53,12.28
22.605253219604492,-12.65,-3.36,-2.94,13.41
22.619608163833618,-13.65,-5.06,-2.65,14.79
22.625271320343018,-14.52,-6.21,-2.23,15.94
22.635374069213867,-14.9,-6.63,-2.39,16.48
22.646733283996582,-13.52,-5.64,-2.58,14.87
22.655502319335938,-10.11,-3.51,-3.32,11.2
22.66564702987671,-5.71,-3.5,-5.63,8.74
22.675754070281982,-1.83,-4.56,-2.73,5.62
22.68587827682495,2.07,-2.89,5.85,6.84
22.697404146194458,3.89,1.89,3.16,5.35
22.70606017112732,13.12,34.7,1.39,37.12
22.721045970916748,20.13,42.04,3.04,46.7
22.726235151290894,2.92,-16.29,1.62,16.62
22.736303091049194,0.18,-8.09,-5.03,9.52
22.74757218360901,-2.83,4.48,-12.19,13.29
22.756461143493652,-5.49,4.13,2.3,7.24
22.766433238983154,-8.18,1.69,4.08,9.29
22.77655601501465,-9.1,-3.7,-3.88,10.56
22.7867112159729,-7.8,-5.98,-0.18,9.83
22.79819107055664,-6.86,-2.12,-4.37,8.4
22.806840181350708,-7.81,-2.32,-9.15,12.25
22.820897102355957,-8.19,-4.71,-0.96,9.49
22.82725429534912,-6.95,-3.34,4.96,9.16
22.83708119392395,-5.14,-1.7,-1.3,5.56
22.848374128341675,-2.33,-1.24,-2.85,3.88
22.857291221618652,0.35,-0.01,-0.59,0.68
22.86731719970703,1.61,0.82,-0.18,1.81
22.877583980560303,1.94,0.66,-0.94,2.25
22.887473106384277,1.94,0.55,-1.16,2.32
22.900551319122314,1.61,0.59,-0.38,1.75
22.907719135284424,0.46,0.13,-0.13,0.49
22.921866178512573,-0.66,-0.38,-0.03,0.76
22.92767906188965,-1.2,-0.52,0.13,1.31
22.9379141330719,-1.04,-0.42,0.24,1.14
22.949138164520264,-0.49,-0.14,0.17,0.53
22.958048105239868,0.01,0.07,-0.1,0.12
22.968087196350098,0.43,0.15,-0.22,0.5
22.978170156478882,0.56,0.21,-0.03,0.59
22.9882869720459,0.58,0.14,0.2,0.62
23.001492977142334,0.36,0.05,0.14,0.38
23.008509159088135,0.04,-0.07,-0.04,0.09
23.023014068603516,-0.16,-0.18,-0.19,0.3
23.028597116470337,-0.18,-0.05,0.15,0.23
23.03869104385376,-0.11,0.0,0.32,0.33
23.049910068511963,-0.06,-0.05,-0.27,0.28
23.058890104293823,0.14,0.01,-0.39,0.41
23.068934202194214,0.41,0.22,0.18,0.49
23.07900309562683,0.46,0.31,0.2,0.58
23.089174270629883,0.38,0.16,0.01,0.41
23.10203719139099,0.37,0.21,0.43,0.6
23.10920524597168,0.21,0.27,0.69,0.77
23.123550176620483,-0.06,0.04,0.28,0.28
23.129374980926514,-0.29,-0.13,0.01,0.31
23.13953709602356,-0.36,-0.08,0.07,0.37
23.15080714225769,-0.37,0.05,-0.12,0.39
23.1596622467041,-0.16,0.11,-0.35,0.4
23.16965103149414,0.27,0.33,-0.15,0.45
23.179853200912476,0.61,0.58,0.0,0.84
23.189969062805176,0.88,0.67,-0.15,1.11
23.202794075012207,1.14,0.81,0.02,1.39
23.21786117553711,1.19,1.02,0.37,1.61
23.224433183670044,0.95,0.93,-0.01,1.32
23.230115175247192,0.76,1.01,-0.43,1.33
23.24014711380005,0.9,1.44,-0.45,1.75
23.251615047454834,1.14,1.92,-0.27,2.24
23.26083016395569,1.22,1.89,-0.13,2.25
23.27042818069458,1.21,2.0,-0.57,2.4
23.28055429458618,1.35,2.4,-0.61,2.82
23.290664196014404,1.59,2.61,-0.06,3.05
23.302181243896484,1.49,2.65,0.12,3.04
23.31798505783081,1.02,2.54,0.28,2.75
23.32426118850708,0.57,2.2,0.92,2.45
23.331003189086914,0.12,2.25,0.9,2.42
23.341012001037598,-0.16,2.57,-0.01,2.57
23.352471113204956,-0.1,2.86,-0.86,2.98
23.361143112182617,0.61,4.04,-1.15,4.24
23.3713641166687,1.61,6.24,-0.53,6.46
23.381503105163574,2.73,8.87,0.75,9.31
23.391536235809326,3.99,10.03,1.99,10.97
23.402997970581055,4.91,10.67,2.29,11.96
23.4180691242218,5.33,11.37,1.73,12.67
23.424440145492554,5.76,12.03,0.99,13.37
23.432287216186523,6.67,12.41,0.42,14.09
23.441968202590942,7.26,12.38,-0.42,14.35
23.45322608947754,7.12,11.39,-0.2,13.43
23.462138175964355,7.3,11.36,-0.82,13.52
23.472090244293213,8.4,11.83,-1.06,14.54
23.482190132141113,8.83,11.55,-0.36,14.54
23.492302179336548,9.29,8.7,0.38,12.73
23.50373911857605,10.49,4.67,-0.82,11.51
23.518144130706787,12.07,-0.41,-2.86,12.41
23.52461528778076,12.36,-0.51,1.98,12.52
23.532602310180664,8.54,1.0,5.69,10.31
23.542685985565186,5.57,-0.73,2.5,6.14
23.553935050964355,7.38,-1.68,4.4,8.75
23.563032150268555,10.8,-3.09,7.9,13.73
23.57294225692749,12.51,-3.42,6.82,14.65
23.583118200302124,11.6,-1.9,3.98,12.41
23.593115091323853,9.92,-1.33,3.1,10.47
23.604631185531616,8.5,-1.19,3.5,9.26
23.617370128631592,7.37,-0.97,4.04,8.46
23.623812198638916,6.61,-0.92,3.76,7.66
23.633448123931885,6.03,-1.01,3.11,6.85
23.643907070159912,5.56,-0.93,2.77,6.28
23.65488624572754,5.16,-0.67,2.69,5.85
23.663708209991455,4.78,-0.43,2.53,5.42
23.673762321472168,4.35,-0.2,2.55,5.04
23.68402409553528,3.86,-0.01,2.69,4.7
23.702576160430908,3.16,0.18,2.42,3.98
23.706899166107178,2.35,0.32,2.03,3.12
23.71414804458618,1.65,0.6,1.78,2.5
23.724153995513916,0.85,1.11,1.49,2.04
23.734260082244873,-0.04,1.71,0.89,1.92
23.744301319122314,-0.85,2.16,0.11,2.32
23.755767107009888,-1.49,2.31,-0.55,2.8
23.76461696624756,-1.8,2.43,-0.76,3.11
23.774481296539307,-1.84,3.06,-0.23,3.57
23.784873008728027,-2.06,4.38,-0.22,4.84
23.795956134796143,-2.52,5.84,-1.15,6.46
23.806278228759766,-3.35,7.3,-2.37,8.37
23.817917108535767,-4.7,8.64,-2.86,10.24
23.82525110244751,-6.43,9.6,-2.22,11.76
23.835487127304077,-7.9,10.0,-1.77,12.86
23.845283031463623,-8.24,9.88,-2.73,13.15
23.857009172439575,-8.09,9.68,-5.18,13.63
23.86543321609497,-8.05,9.82,-7.47,14.73
23.875360012054443,-8.3,9.01,-9.31,15.38
23.8856041431427,-8.76,7.29,-11.35,16.08
23.89695405960083,-9.41,5.31,-11.88,16.05
23.907071113586426,-10.56,2.68,-8.9,14.06
23.91816997528076,-12.55,-0.55,-3.22,12.96
23.925803184509277,-15.46,-2.89,-0.17,15.72
23.93593120574951,-17.73,-4.32,0.13,18.24
23.946078300476074,-18.33,-5.47,-1.92,19.22
23.957391262054443,-18.11,-6.7,-3.65,19.65
23.966279983520508,-16.11,-5.49,-4.24,17.53
23.976298093795776,-9.54,-2.51,-3.43,10.44
23.98644709587097,-4.16,-5.3,-6.97,9.69
23.997985124588013,-1.46,-2.83,0.64,3.24
24.008045196533203,2.11,3.98,12.28,13.08
24.01763916015625,3.05,12.99,7.1,15.11
24.02662420272827,8.34,24.76,-2.23,26.22
24.036729097366333,4.69,2.98,-6.14,8.28
24.046863079071045,-0.78,-6.57,-1.32,6.74
24.058096170425415,-4.06,-0.54,2.71,4.91
24.06715202331543,-6.52,2.99,-0.29,7.17
24.077542304992676,-6.41,5.88,-1.17,8.77
24.08716106414795,-5.63,10.44,-2.26,12.07
24.101332187652588,-5.35,1.01,-12.04,13.21
24.108399152755737,-4.35,-8.09,-11.05,14.36
24.11738109588623,-6.62,-7.27,4.28,10.72
24.127692222595215,-8.94,-3.79,5.2,11.01
24.13758611679077,-8.77,-2.67,-3.77,9.91
24.147770166397095,-6.43,-3.55,-1.35,7.46
24.15904211997986,-3.91,-2.04,0.29,4.41
24.16792106628418,-1.4,-0.28,1.08,1.79
24.177850246429443,0.3,0.09,-0.58,0.65
24.188157081604004,1.53,0.31,-1.04,1.87
24.201897144317627,2.2,0.99,-0.03,2.41
24.209283113479614,1.73,0.85,-0.27,1.94
24.21825408935547,0.85,0.1,-1.28,1.53
24.228196144104004,0.47,-0.22,-0.91,1.04
24.238481998443604,-0.01,-0.21,-0.3,0.36
24.2486732006073,-0.54,-0.4,-0.66,0.94
24.2605299949646,-0.64,-0.36,-0.44,0.85
24.268684148788452,-0.45,-0.19,-0.12,0.5
24.278712272644043,0.01,-0.02,0.12,0.12
24.288854122161865,0.25,0.12,0.26,0.38
24.302431106567383,0.47,0.22,0.37,0.63
24.311238288879395,0.58,0.33,0.54,0.85
24.31910228729248,0.3,0.23,0.1,0.39
24.329094171524048,0.2,0.19,-0.02,0.27
24.33921527862549,0.03,-0.31,-0.74,0.8
24.349316120147705,-0.27,-0.16,-0.61,0.68
24.361266136169434,-0.16,-0.03,0.28,0.32
24.369519233703613,-0.18,0.03,0.32,0.36
24.37952208518982,-0.28,-0.03,0.04,0.28
24.38968324661255,-0.23,0.01,0.28,0.36
24.399810314178467,-0.08,0.11,0.2,0.24
24.419556140899658,0.12,0.1,-0.16,0.22
24.421757221221924,0.28,0.26,-0.11,0.39
24.429877281188965,0.35,0.24,-0.09,0.43
24.44001531600952,0.46,0.28,-0.06,0.54
24.450115203857422,0.29,0.32,0.16,0.46
24.46174716949463,-0.06,0.3,-0.15,0.34
24.470205307006836,-0.2,0.34,-0.43,0.58
24.480257987976074,-0.1,0.48,-0.49,0.69
24.491679191589355,0.28,0.68,-0.56,0.92
24.500819206237793,0.85,0.95,-0.26,1.3
24.51201105117798,1.2,1.53,0.59,2.03
24.520636081695557,1.15,1.63,0.8,2.14
