time,ax,ay,az,atotal
15.663536071777344,-1.2,-1.81,2.08,3.0
15.674197912216187,-0.85,-0.84,1.99,2.32
15.683652877807617,-0.79,0.03,1.92,2.07
15.693735122680664,-1.05,0.63,1.82,2.19
15.717119932174683,-1.54,0.93,1.68,2.46
15.72498893737793,-2.28,1.0,1.26,2.79
15.726270914077759,-3.18,1.08,0.44,3.38
15.73325800895691,-4.11,1.12,-0.53,4.29
15.744115829467773,-4.79,1.19,-1.55,5.17
15.753199100494385,-5.02,1.24,-2.79,5.87
15.763423919677734,-4.73,1.29,-3.8,6.2
15.774168014526367,-4.01,1.3,-4.3,6.02
15.783291816711426,-3.07,1.26,-4.05,5.23
15.793267011642456,-2.09,1.24,-3.12,3.95
15.815432071685791,-1.11,1.26,-2.15,2.72
15.817955017089844,-0.1,1.31,-1.41,1.92
15.824366092681885,0.85,1.54,-0.93,1.98
15.833789825439453,1.57,1.69,-0.7,2.41
15.844287872314453,2.14,1.84,-0.66,2.89
15.853891849517822,2.56,1.91,-0.68,3.26
15.863584041595459,2.85,1.9,-0.75,3.5
15.874719142913818,3.0,1.8,-0.83,3.59
15.883991003036499,3.17,1.56,-0.87,3.63
15.894105911254883,3.48,1.25,-0.93,3.81
15.917901992797852,3.89,1.05,-1.0,4.15
15.925776958465576,4.31,0.88,-1.04,4.52
15.92711591720581,4.46,0.74,-1.1,4.65
15.933942794799805,4.34,0.59,-1.07,4.5
15.94442892074585,4.01,0.48,-0.93,4.14
15.95439100265503,3.54,0.42,-0.78,3.64
15.963786125183105,3.01,0.4,-0.69,3.11
15.974894046783447,2.6,0.42,-0.67,2.71
15.984266996383667,2.39,0.43,-0.63,2.5
15.993776798248291,2.21,0.37,-0.57,2.31
16.018836975097656,2.02,0.2,-0.39,2.06
16.02707290649414,1.78,0.12,-0.18,1.79
16.028414011001587,1.48,0.22,0.08,1.49
16.033854961395264,1.09,0.31,0.22,1.15
16.044618129730225,0.76,0.45,0.27,0.92
16.054564952850342,0.48,0.74,0.26,0.91
16.063919067382812,-0.03,0.81,0.25,0.84
16.074995040893555,-0.59,0.68,0.27,0.93
16.083904027938843,-1.01,0.49,0.27,1.15
16.094138145446777,-1.4,0.24,0.34,1.46
16.119168996810913,-1.73,-0.03,0.43,1.78
16.12764883041382,-2.2,-0.39,0.47,2.28
16.12901210784912,-2.79,-0.53,0.4,2.86
16.13385009765625,-3.38,-0.35,0.35,3.41
16.14484405517578,-4.04,0.06,0.34,4.05
16.153977870941162,-4.86,0.19,0.25,4.87
16.164561986923218,-5.84,-0.55,0.09,5.86
16.17519998550415,-6.09,-1.42,0.09,6.25
16.184322834014893,-5.78,-1.92,0.27,6.09
16.194193840026855,-5.07,-2.31,0.43,5.58
16.21955108642578,-4.08,-2.47,0.52,4.79
16.22804093360901,-3.19,-2.21,0.81,3.96
16.229418992996216,-2.54,-1.76,1.31,3.35
16.23459482192993,-2.09,-1.29,1.63,2.94
16.245008945465088,-1.59,-0.93,1.71,2.51
16.25432300567627,-1.27,-1.04,1.62,2.3
16.264424800872803,-0.93,-1.33,1.58,2.26
16.275586128234863,-0.58,-1.6,1.54,2.29
16.2848858833313,-0.32,-1.82,1.24,2.22
16.29486083984375,-0.16,-1.94,0.66,2.05
16.31966495513916,0.0,-2.04,-0.09,2.04
16.327963829040527,0.22,-1.99,-0.9,2.19
16.329298973083496,0.46,-1.8,-1.65,2.48
16.33438491821289,0.77,-1.43,-2.11,2.66
16.345256805419922,1.08,-0.88,-1.96,2.4
16.354557991027832,1.19,-0.25,-1.24,1.73
16.364705085754395,1.49,0.37,-0.29,1.56
16.375555992126465,1.96,0.84,0.48,2.18
16.38509202003479,2.37,1.28,1.07,2.89
16.394582986831665,2.7,1.55,1.45,3.43
16.418784141540527,3.02,1.72,1.5,3.78
16.421344995498657,3.21,1.78,1.19,3.85
16.42782497406006,3.19,1.74,0.71,3.7
16.434579849243164,2.98,1.82,0.17,3.49
16.445492029190063,2.69,2.05,-0.39,3.4
16.454617977142334,2.21,2.13,-0.8,3.17
16.464828968048096,1.78,2.08,-0.97,2.9
16.475790977478027,1.67,1.99,-0.96,2.76
16.485315799713135,1.64,1.74,-0.76,2.5
16.495232105255127,1.51,1.38,-0.46,2.09
16.51911211013794,1.43,1.09,-0.27,1.81
16.521706104278564,1.31,0.98,-0.26,1.65
16.528368949890137,1.21,0.93,-0.31,1.55
16.535025119781494,1.26,0.87,-0.31,1.56
16.545759916305542,1.46,0.92,-0.13,1.73
16.5548357963562,1.75,0.91,0.08,1.97
16.565208911895752,2.04,0.78,0.16,2.18
16.575940132141113,2.25,0.63,0.1,2.33
16.585349082946777,2.39,0.48,-0.07,2.43
16.595354080200195,2.36,0.34,-0.4,2.41
16.619187831878662,2.04,0.09,-0.67,2.14
16.621817111968994,1.5,-0.26,-0.72,1.68
16.628343105316162,0.91,-0.72,-0.67,1.33
16.635293006896973,0.34,-1.27,-0.52,1.41
16.646003007888794,-0.15,-1.79,-0.12,1.8
16.65544605255127,-0.61,-2.34,0.46,2.46
16.665292978286743,-1.03,-2.78,1.09,3.15
16.676074028015137,-1.3,-2.88,1.83,3.65
16.685333967208862,-1.46,-2.71,2.57,4.01
16.695126056671143,-1.52,-2.16,3.28,4.21
16.720303058624268,-2.0,-1.8,3.93,4.76
16.722973823547363,-3.1,-2.34,4.33,5.81
16.729490995407104,-3.54,-2.63,3.95,5.92
16.735502004623413,-2.95,-2.79,2.42,4.72
16.74600100517273,-1.88,-4.09,0.62,4.54
16.755676984786987,1.09,-5.3,-1.21,5.54
16.765650987625122,4.7,-5.85,-2.62,7.94
16.77631402015686,6.54,-5.46,-2.93,9.0
16.785331964492798,5.96,-4.06,-1.97,7.47
16.79556703567505,3.41,-2.54,-0.23,4.25
16.81817388534546,0.11,-1.22,1.66,2.06
16.8208270072937,-2.75,0.13,3.3,4.29
16.828980922698975,-4.94,1.22,4.69,6.92
16.83578109741211,-6.42,2.14,5.48,8.7
16.846491813659668,-7.32,2.84,5.38,9.51
16.85575008392334,-7.32,2.99,3.98,8.85
16.86546301841736,-6.7,2.53,1.59,7.33
16.876523971557617,-5.82,2.0,-0.73,6.19
16.885478019714355,-4.82,1.4,-2.44,5.58
16.89557981491089,-3.6,0.97,-3.43,5.06
16.920594930648804,-2.35,0.82,-3.7,4.45
16.923274040222168,-1.24,0.88,-3.34,3.66
16.929978847503662,-0.25,1.03,-2.52,2.73
16.935490131378174,0.58,1.13,-1.73,2.14
16.94632911682129,1.24,1.19,-1.13,2.05
16.955624103546143,1.77,1.38,-0.65,2.33
16.966053009033203,2.24,1.45,-0.44,2.7
16.97681498527527,2.75,1.46,-0.57,3.16
16.98613214492798,3.21,1.54,-0.8,3.64
16.996289014816284,3.53,1.57,-1.07,4.0
17.019518852233887,3.82,1.62,-1.55,4.42
17.022197008132935,3.91,1.7,-2.09,4.74
17.029937982559204,3.76,1.84,-2.45,4.85
17.035757064819336,3.3,1.89,-2.5,4.55
17.046517848968506,2.69,1.88,-2.23,3.96
17.05617904663086,2.23,1.76,-1.92,3.42
17.0662260055542,1.98,1.49,-1.78,3.05
17.0769100189209,1.8,1.16,-1.68,2.72
17.08587408065796,1.67,1.0,-1.48,2.44
17.09641408920288,1.5,0.88,-1.23,2.13
17.11958885192871,1.27,0.73,-1.06,1.8
17.122222900390625,1.11,0.72,-0.9,1.6
17.13030195236206,0.94,0.78,-0.66,1.38
17.135963916778564,0.7,0.85,-0.38,1.16
17.14674401283264,0.42,0.96,-0.18,1.06
17.15640902519226,0.06,1.03,-0.07,1.03
17.166013956069946,-0.34,0.96,0.05,1.01
17.177227020263672,-0.61,0.78,0.22,1.01
17.186037063598633,-0.81,0.48,0.25,0.97
17.19627809524536,-0.98,0.26,0.2,1.03
17.220781803131104,-1.2,0.01,0.13,1.2
17.22346591949463,-1.65,-0.35,0.02,1.68
17.230979919433594,-2.12,-0.64,-0.12,2.21
17.23620080947876,-2.52,-0.76,-0.24,2.64
17.246924877166748,-2.96,-0.78,-0.32,3.07
17.256167888641357,-3.73,-1.28,-0.42,3.96
17.26624584197998,-4.34,-2.3,-0.56,4.94
17.27764892578125,-4.64,-3.1,-0.65,5.61
17.2863130569458,-4.84,-3.69,-0.63,6.11
17.296772956848145,-4.89,-4.19,-0.5,6.45
17.320088863372803,-4.33,-4.04,-0.35,5.93
17.322782039642334,-3.36,-3.1,-0.06,4.57
17.33134412765503,-2.53,-2.23,0.4,3.39
17.336358070373535,-2.01,-1.66,0.79,2.72
17.347010135650635,-1.86,-1.17,1.2,2.5
17.356446981430054,-1.89,-1.02,1.66,2.71
17.36688804626465,-2.03,-1.13,2.1,3.13
17.377975940704346,-2.14,-1.12,2.16,3.24
17.38661003112793,-2.25,-1.09,1.61,2.97
17.396461009979248,-2.35,-1.0,0.56,2.61
17.420150995254517,-2.35,-0.78,-0.57,2.54
17.422728061676025,-2.03,-0.55,-1.63,2.66
17.43142080307007,-1.54,-0.32,-2.42,2.88
17.436486959457397,-0.93,-0.16,-2.83,2.98
17.447393894195557,-0.21,-0.19,-2.84,2.85
17.45665407180786,0.57,-0.26,-2.37,2.45
17.466787815093994,1.48,-0.15,-1.6,2.18
17.47810697555542,2.34,0.14,-0.85,2.49
17.48716688156128,3.08,0.6,-0.28,3.15
17.49716806411743,3.66,1.12,0.15,3.83
17.52193593978882,3.94,1.39,0.35,4.19
17.52477788925171,4.16,1.55,0.41,4.45
17.531898021697998,4.34,1.69,0.35,4.67
17.536736965179443,4.48,1.74,0.22,4.81
17.54754114151001,4.55,1.82,0.0,4.9
17.55732297897339,4.6,1.85,-0.36,4.97
17.566935062408447,4.62,1.79,-0.86,5.02
17.57847499847412,4.49,1.66,-1.28,4.95
17.587350845336914,4.21,1.45,-1.53,4.7
17.596946954727173,4.03,1.28,-1.67,4.54
17.620672941207886,3.76,1.15,-1.59,4.24
17.62335991859436,3.24,1.08,-1.13,3.59
17.627213954925537,2.68,1.1,-0.47,2.93
17.63701581954956,2.15,1.09,0.1,2.41
17.64768099784851,1.59,0.99,0.47,1.93
17.657006978988647,1.02,0.9,0.77,1.56
17.66724991798401,0.46,0.95,0.9,1.38
17.678632974624634,-0.06,1.1,0.93,1.44
17.687088012695312,-0.48,1.21,0.91,1.58
17.6971378326416,-0.83,1.2,0.84,1.68
17.72103500366211,-1.04,1.11,0.88,1.75
17.723647117614746,-1.18,0.89,0.99,1.77
17.72752809524536,-1.24,0.51,1.05,1.7
17.737453937530518,-1.31,0.01,1.1,1.71
17.747775077819824,-1.34,-0.54,1.15,1.84
17.75764799118042,-1.47,-1.04,1.22,2.17
17.767266988754272,-1.83,-1.51,1.39,2.74
17.778747081756592,-2.33,-2.09,1.55,3.49
17.787310123443604,-2.69,-2.39,1.59,3.93
17.79732608795166,-2.68,-2.17,1.71,3.84
17.820621967315674,-2.52,-1.57,1.87,3.5
17.823130130767822,-2.79,-1.63,1.91,3.75
17.827322959899902,-3.16,-2.49,1.66,4.35
17.837666034698486,-2.76,-2.49,1.2,3.9
17.84802007675171,-2.46,-1.96,0.76,3.23
17.85751700401306,-2.63,-2.1,0.32,3.38
17.86783194541931,-2.53,-2.63,-0.2,3.65
17.879029989242554,-2.05,-2.68,-0.7,3.44
17.887889862060547,-1.53,-2.04,-0.81,2.67
17.897592067718506,-1.36,-1.36,-0.29,1.94
17.919883012771606,-1.43,-0.8,0.64,1.75
17.922451972961426,-1.3,-0.29,1.33,1.88
17.927527904510498,-1.11,0.05,1.93,2.22
17.937798023223877,-0.96,0.47,2.47,2.69
17.948400020599365,-1.21,0.5,2.62,2.92
17.957674026489258,-1.6,0.19,2.05,2.6
17.96764087677002,-1.79,-0.05,0.9,2.0
17.97917890548706,-1.99,-0.18,-0.34,2.02
17.988127946853638,-2.05,-0.16,-1.47,2.52
17.99763011932373,-1.73,0.05,-2.37,2.93
18.020725965499878,-1.22,0.53,-2.85,3.14
18.023332118988037,-0.74,0.98,-2.94,3.18
18.0277259349823,-0.38,1.11,-2.76,2.99
18.037685871124268,-0.02,1.0,-2.23,2.44
18.048648834228516,0.71,0.89,-1.7,2.04
18.058218002319336,1.55,1.02,-1.16,2.18
18.067946910858154,2.17,1.21,-0.64,2.56
18.078979015350342,2.64,1.46,-0.41,3.04
18.088347911834717,3.02,1.65,-0.42,3.46
18.097938060760498,3.38,1.75,-0.6,3.85
18.123044967651367,3.68,1.59,-0.92,4.11
18.125669956207275,3.91,1.38,-1.18,4.31
18.128525972366333,4.02,1.31,-1.28,4.41
18.138204097747803,3.96,1.19,-1.34,4.34
18.148683071136475,3.85,1.02,-1.46,4.24
18.158149003982544,3.67,0.81,-1.64,4.1
18.168065071105957,3.58,0.63,-1.81,4.06
18.179047107696533,3.3,0.43,-2.0,3.88
18.188551902770996,2.81,0.16,-2.2,3.57
18.197930812835693,2.39,-0.03,-2.31,3.32
18.222930908203125,2.08,-0.13,-2.32,3.11
18.225597858428955,1.84,-0.19,-2.15,2.83
18.22849202156067,1.59,-0.08,-1.91,2.48
18.238466024398804,1.31,0.11,-1.67,2.12
18.24886703491211,1.03,0.36,-1.34,1.72
18.258161067962646,0.81,0.62,-1.01,1.43
18.268484115600586,0.53,0.84,-0.79,1.26
18.279299020767212,0.16,0.92,-0.6,1.1
18.288372039794922,-0.16,0.77,-0.47,0.91
18.29837393760681,-0.49,0.48,-0.45,0.82
18.32305598258972,-0.85,0.24,-0.44,0.98
18.325878143310547,-1.27,0.02,-0.41,1.33
18.328688144683838,-1.78,-0.35,-0.41,1.85
18.33868098258972,-2.28,-0.81,-0.31,2.43
18.349166870117188,-2.73,-1.1,-0.07,2.94
18.35871195793152,-2.97,-0.96,0.3,3.13
18.36845111846924,-3.6,-1.03,0.79,3.82
18.379878997802734,-4.56,-1.94,1.16,5.08
18.38897395133972,-4.89,-2.54,1.62,5.74
18.398399829864502,-4.96,-2.25,2.46,5.97
18.424549102783203,-5.11,-2.11,3.38,6.47
18.427485942840576,-4.77,-1.86,3.97,6.47
18.42938804626465,-3.96,-0.94,4.09,5.77
18.43864107131958,-2.76,0.19,3.74,4.65
18.449172019958496,-1.67,0.71,3.0,3.5
18.45885992050171,-1.13,0.48,1.94,2.29
18.46871280670166,-0.96,-0.14,0.85,1.28
18.479920864105225,-0.82,-0.47,-0.12,0.95
18.488720893859863,-0.85,-0.75,-0.63,1.29
18.498597145080566,-0.93,-1.12,-0.91,1.71
18.52316379547119,-1.09,-1.47,-1.3,2.24
18.5258629322052,-1.27,-1.7,-1.74,2.74
18.528768062591553,-1.29,-1.64,-2.01,2.89
18.538663864135742,-1.33,-1.47,-1.99,2.8
18.54948401451111,-1.29,-1.2,-1.62,2.39
18.559205055236816,-0.98,-0.8,-1.04,1.63
18.568805932998657,-0.47,-0.45,-0.43,0.77
18.580025911331177,0.18,-0.15,0.08,0.24
18.589277029037476,0.9,0.11,0.53,1.05
18.599204063415527,1.69,0.49,0.89,1.97
18.623572826385498,2.31,0.75,1.24,2.72
18.626347064971924,2.85,0.93,1.48,3.34
18.62923502922058,3.28,1.1,1.5,3.77
18.638885974884033,3.57,1.29,1.3,4.01
18.64985704421997,3.69,1.34,0.78,4.0
18.659135818481445,3.74,1.35,-0.03,3.97
18.668898105621338,3.78,1.38,-0.78,4.09
18.680421829223633,3.74,1.47,-1.25,4.2
18.689570903778076,3.49,1.48,-1.49,4.07
18.699710845947266,3.13,1.44,-1.6,3.79
18.72393298149109,2.74,1.44,-1.62,3.49
18.726458072662354,2.34,1.53,-1.51,3.17
18.72922992706299,1.84,1.63,-1.56,2.91
18.739251136779785,1.26,1.46,-1.82,2.65
18.75040912628174,0.71,1.03,-1.99,2.35
18.759231090545654,0.32,0.83,-1.81,2.01
18.769626140594482,0.07,0.9,-1.28,1.56
18.780601978302002,-0.03,0.87,-0.63,1.07
18.789727926254272,0.0,0.79,-0.03,0.79
18.79994297027588,0.22,0.69,0.45,0.85
18.8244948387146,0.52,0.46,0.79,1.05
18.82709789276123,0.87,0.13,1.05,1.36
18.829649925231934,1.11,-0.3,1.23,1.68
18.839337825775146,1.26,-0.77,1.38,2.02
18.850615978240967,1.19,-1.24,1.46,2.25
18.859806060791016,0.93,-1.71,1.34,2.36
18.869529008865356,0.63,-2.05,1.05,2.38
18.880465030670166,0.31,-2.26,0.71,2.38
18.889948844909668,-0.09,-2.46,0.36,2.48
18.900202989578247,-0.51,-2.47,0.02,2.52
18.92494297027588,-0.95,-2.23,0.04,2.42
18.927868843078613,-1.47,-1.78,0.36,2.33
18.929486989974976,-2.31,-1.67,0.73,2.94
18.93937397003174,-3.08,-2.17,0.86,3.86
18.950845956802368,-3.24,-2.29,0.71,4.03
18.95957899093628,-3.42,-2.22,0.62,4.12
18.969622135162354,-3.52,-2.28,0.4,4.21
18.980727910995483,-3.21,-2.08,0.24,3.83
18.990118980407715,-2.69,-1.75,0.35,3.22
19.000600814819336,-2.05,-1.25,0.74,2.51
19.02622699737549,-1.43,-0.43,1.37,2.02
19.029207944869995,-1.24,0.17,2.19,2.52
19.03118896484375,-1.29,0.63,2.99,3.31
19.039609909057617,-1.26,0.93,3.44,3.77
19.050994873046875,-1.52,0.87,3.52,3.93
19.059696912765503,-1.86,0.59,3.14,3.69
19.069813013076782,-2.11,0.0,2.26,3.09
19.08081293106079,-2.05,-0.57,1.01,2.35
19.089809894561768,-1.78,-0.8,-0.21,1.96
19.100217819213867,-1.4,-0.6,-1.32,2.01
19.12446689605713,-1.07,-0.24,-2.25,2.5
19.127238988876343,-0.82,0.0,-2.97,3.08
19.130003929138184,-0.48,0.3,-3.26,3.3
19.14014196395874,0.02,0.46,-2.91,2.94
19.151122093200684,0.71,0.64,-2.09,2.29
19.159864902496338,1.31,0.96,-1.17,2.0
19.170015811920166,1.73,1.25,-0.28,2.15
19.181034088134766,1.99,1.5,0.48,2.53
19.190377950668335,2.31,1.76,1.05,3.08
19.19995403289795,2.77,1.9,1.18,3.56
19.222347021102905,3.29,1.82,0.75,3.83
19.224857807159424,3.82,1.65,-0.07,4.16
19.23001480102539,4.26,1.45,-0.79,4.56
19.239898920059204,4.65,1.4,-1.42,5.05
19.251281023025513,4.87,1.35,-2.03,5.44
19.260043144226074,4.85,1.16,-2.56,5.6
19.27007484436035,4.57,0.92,-2.78,5.42
19.281335830688477,3.91,0.69,-2.68,4.79
19.290238857269287,3.19,0.47,-2.59,4.13
19.30020499229431,2.79,0.25,-2.67,3.86
19.324023008346558,2.5,0.02,-2.87,3.8
19.326714992523193,2.12,-0.19,-3.17,3.81
19.330512046813965,1.71,-0.33,-3.44,3.85
19.340174913406372,1.23,-0.39,-3.54,3.76
19.350960969924927,0.65,-0.48,-3.48,3.57
19.360378980636597,0.33,-0.42,-3.19,3.23
19.370293140411377,0.12,-0.31,-2.61,2.63
19.381417989730835,-0.06,-0.09,-1.78,1.78
19.390429973602295,-0.28,0.23,-0.77,0.85
19.400288105010986,-0.44,0.43,0.29,0.68
19.423749923706055,-0.6,0.3,1.33,1.48
19.42640995979309,-0.84,0.02,2.23,2.38
19.430488109588623,-1.11,-0.11,3.06,3.25
19.440364837646484,-1.31,-0.36,3.54,3.79
19.451069831848145,-1.48,-0.74,3.56,3.92
19.460397005081177,-1.74,-1.05,3.27,3.85
19.470673084259033,-2.01,-0.98,2.78,3.56
19.48164987564087,-2.45,-0.66,2.27,3.4
19.49061393737793,-3.12,-0.42,1.81,3.63
19.500600814819336,-4.05,-1.01,1.44,4.41
19.525880813598633,-4.74,-1.85,1.05,5.19
19.528685092926025,-5.13,-2.02,0.82,5.57
19.531021118164062,-5.42,-2.06,0.5,5.81
19.540868997573853,-5.27,-2.04,-0.07,5.65
19.551403999328613,-4.58,-1.51,-0.6,4.85
19.56066608428955,-3.75,-0.72,-0.78,3.89
19.570691108703613,-3.0,-0.29,-0.71,3.09
19.58190894126892,-2.52,-0.09,-0.49,2.56
19.591343879699707,-2.17,0.03,-0.36,2.19
19.600811004638672,-1.71,0.09,-0.38,1.75
19.625767946243286,-1.34,0.12,-0.59,1.46
19.628708839416504,-1.13,-0.15,-1.07,1.56
19.63107681274414,-0.91,-0.41,-1.78,2.04
19.641501903533936,-0.68,-0.6,-2.46,2.62
19.65152406692505,-0.53,-0.69,-2.85,2.97
19.66086196899414,-0.4,-0.84,-2.74,2.89
19.670998096466064,-0.25,-1.01,-2.06,2.3
19.682055950164795,-0.09,-1.05,-0.96,1.42
19.691463947296143,0.26,-1.02,0.31,1.09
19.7015061378479,1.08,-0.8,1.36,1.91
19.72550392150879,1.93,-0.42,2.28,3.01
19.728189945220947,2.78,0.05,2.98,4.07
19.73134708404541,3.46,0.55,3.4,4.88
19.741682052612305,3.78,0.9,3.47,5.2
19.751749992370605,3.91,1.15,3.16,5.15
19.761096954345703,3.97,1.37,2.56,4.91
19.771009922027588,3.84,1.54,1.63,4.44
19.78216791152954,3.48,1.69,0.74,3.93
19.791193962097168,3.11,1.97,0.1,3.68
19.801676988601685,2.72,2.22,-0.46,3.54
19.824530124664307,2.31,2.34,-0.93,3.41
19.82721710205078,2.01,2.36,-1.29,3.35
19.831249952316284,1.86,2.22,-1.62,3.31
19.842040061950684,1.79,2.09,-1.81,3.29
19.851911067962646,1.74,1.87,-1.87,3.16
19.861299991607666,1.77,1.62,-1.76,2.97
19.871410846710205,1.79,1.37,-1.52,2.71
19.882318019866943,1.81,1.12,-1.15,2.41
19.89138698577881,1.89,0.99,-0.62,2.22
19.901312828063965,1.96,0.94,-0.05,2.17
19.924896001815796,1.9,0.87,0.55,2.16
19.92756199836731,1.77,0.64,1.04,2.15
19.931792974472046,1.4,0.36,1.34,1.97
19.942505836486816,0.87,0.03,1.72,1.92
19.952149868011475,0.25,-0.21,2.05,2.07
19.961772918701172,-0.41,-0.43,2.17,2.24
19.971417903900146,-1.12,-0.66,2.02,2.4
19.982693910598755,-1.88,-0.84,1.81,2.74
19.991572856903076,-2.63,-1.0,1.74,3.3
20.001982927322388,-3.31,-0.97,1.66,3.82
20.025641918182373,-3.91,-0.93,1.47,4.27
20.028328895568848,-4.27,-0.87,1.22,4.52
20.03158402442932,-4.42,-0.65,1.04,4.58
20.043264865875244,-4.57,-0.53,1.21,4.75
20.052247047424316,-5.03,-1.19,1.41,5.35
20.061758041381836,-5.31,-2.11,1.38,5.87
20.072117805480957,-5.3,-2.62,1.15,6.02
20.082891941070557,-5.22,-3.24,0.78,6.19
20.091656923294067,-4.64,-3.56,0.25,5.85
20.102203845977783,-3.69,-3.24,-0.17,4.91
20.1250319480896,-2.57,-2.67,-0.13,3.7
20.127644062042236,-1.45,-1.97,0.3,2.46
20.13179898262024,-0.31,-1.12,1.13,1.62
20.143362045288086,0.58,-0.19,2.2,2.28
20.15243101119995,0.99,0.55,3.14,3.33
20.162097930908203,0.92,0.96,3.6,3.83
20.17255997657776,0.37,1.05,3.37,3.54
20.183096885681152,-0.45,0.77,2.23,2.4
20.19208002090454,-1.3,0.57,0.71,1.58
20.202404975891113,-1.96,0.61,-0.64,2.15
20.226294994354248,-2.37,0.42,-1.99,3.12
20.22900891304016,-2.47,0.26,-3.14,4.0
20.232056140899658,-2.15,0.24,-3.9,4.45
20.244000911712646,-1.46,0.26,-4.33,4.57
20.25272512435913,-0.48,0.3,-4.03,4.06
20.262006998062134,0.58,0.26,-3.2,3.26
20.272742986679077,1.75,0.21,-2.38,2.96
20.283245086669922,2.9,0.29,-1.58,3.31
20.29214382171631,3.8,0.48,-0.85,3.92
20.30258798599243,4.48,0.7,-0.35,4.54
20.326210021972656,4.9,0.82,-0.13,4.96
20.32912588119507,5.1,0.87,-0.22,5.17
20.332358837127686,5.13,0.9,-0.52,5.23
20.344624996185303,5.03,0.99,-1.06,5.23
20.352945804595947,4.75,1.01,-1.65,5.12
20.362287044525146,4.33,1.03,-2.13,4.93
20.37235689163208,3.89,0.99,-2.29,4.62
20.38367986679077,3.49,0.95,-2.22,4.24
20.39287495613098,3.07,0.83,-2.09,3.8
20.402297973632812,2.57,0.65,-1.83,3.22
20.426492929458618,2.14,0.51,-1.5,2.66
20.42911195755005,1.78,0.36,-1.24,2.19
20.43273091316223,1.43,0.3,-1.02,1.78
20.444769859313965,1.14,0.28,-0.81,1.42
20.45300602912903,0.89,0.3,-0.65,1.14
20.462405920028687,0.63,0.42,-0.42,0.86
20.47289800643921,0.48,0.57,-0.13,0.75
20.483546018600464,0.37,0.73,0.09,0.82
20.492604970932007,0.32,0.83,0.26,0.92
20.502946853637695,0.3,0.73,0.41,0.88
20.525208950042725,0.23,0.33,0.42,0.58
20.527801036834717,0.09,-0.18,0.4,0.44
20.532546997070312,-0.22,-0.55,0.43,0.73
20.545103073120117,-0.75,-0.93,0.5,1.29
20.55323100090027,-1.33,-1.23,0.61,1.91
20.5626277923584,-1.9,-1.14,0.72,2.32
20.572854042053223,-2.52,-0.83,0.69,2.74
20.583887100219727,-3.22,-0.73,0.43,3.32
20.59264302253723,-4.26,-1.34,0.1,4.46
20.603121995925903,-5.16,-2.4,0.07,5.69
20.6267728805542,-5.44,-3.09,0.4,6.26
20.629414081573486,-5.57,-3.8,0.97,6.81
20.632904052734375,-5.04,-4.07,1.66,6.68
20.645710945129395,-3.94,-3.32,2.28,5.63
20.653443813323975,-2.91,-2.01,2.77,4.49
20.66303014755249,-2.16,-0.98,2.97,3.8
20.67279291152954,-1.89,-0.26,2.83,3.41
20.684092044830322,-1.96,-0.07,2.45,3.13
20.693023920059204,-2.19,-0.34,1.92,2.93
20.703415870666504,-2.35,-0.73,1.31,2.78
20.726922035217285,-2.29,-1.07,0.55,2.58
20.729565143585205,-1.97,-1.29,-0.28,2.37
20.73329782485962,-1.47,-1.36,-1.1,2.28
20.746102809906006,-0.79,-1.32,-1.79,2.36
20.7536039352417,-0.02,-1.08,-2.33,2.56
20.76331090927124,0.66,-0.75,-2.66,2.84
20.773394107818604,1.19,-0.45,-2.77,3.04
20.784099102020264,1.52,-0.1,-2.54,2.96
20.793182849884033,1.66,0.26,-1.89,2.52
20.803149938583374,1.86,0.75,-1.11,2.29
20.826844930648804,2.01,1.21,-0.37,2.37
20.8294939994812,2.15,1.53,0.3,2.65
20.833171844482422,2.29,1.78,0.72,2.98
20.846724033355713,2.34,1.85,0.72,3.06
20.853914976119995,2.39,1.81,0.48,3.03
20.863250970840454,2.55,1.77,0.06,3.1
20.873623847961426,2.63,1.7,-0.38,3.15
20.884469985961914,2.74,1.6,-0.79,3.26
20.893417835235596,2.76,1.5,-1.02,3.3
20.903360843658447,2.6,1.35,-1.04,3.1
20.92759394645691,2.44,1.24,-0.89,2.87
20.930298805236816,2.29,1.02,-0.82,2.63
20.933351039886475,2.04,0.88,-0.68,2.32
20.947144985198975,1.68,0.85,-0.47,1.94
20.95398712158203,1.27,0.92,-0.35,1.6
20.963310956954956,1.03,1.05,-0.39,1.52
20.973788022994995,0.97,1.13,-0.53,1.58
20.984506130218506,0.93,1.14,-0.7,1.62
20.99361801147461,0.81,1.18,-0.82,1.64
21.003398895263672,0.8,1.26,-0.79,1.68
21.026631832122803,0.86,1.26,-0.7,1.67
21.02917194366455,0.87,1.14,-0.6,1.55
21.033485889434814,0.87,0.92,-0.53,1.37
21.047745943069458,0.77,0.62,-0.49,1.1
21.05414891242981,0.69,0.31,-0.51,0.91
21.06390905380249,0.51,-0.31,-0.52,0.79
21.073957920074463,0.38,-0.9,-0.46,1.07
21.084733963012695,0.22,-1.41,-0.24,1.44
21.093601942062378,-0.21,-1.84,0.06,1.85
21.104254007339478,-0.76,-2.17,0.39,2.33
21.12779998779297,-1.24,-2.42,0.63,2.79
21.13043785095215,-1.4,-2.47,0.89,2.97
21.133767127990723,-1.46,-2.43,1.33,3.13
21.148056983947754,-1.83,-2.65,1.84,3.7
21.154499053955078,-2.34,-3.19,2.25,4.55
