time,ax,ay,az,atotal
20.30522108078003,-3.99,-1.19,0.32,4.17
20.31424593925476,-3.9,-0.56,0.55,3.97
20.315528869628906,-3.78,-0.05,0.72,3.84
20.320966958999634,-3.69,0.16,0.79,3.77
20.3316388130188,-3.59,0.25,0.78,3.68
20.341827869415283,-3.32,0.26,0.53,3.37
20.351009845733643,-2.97,0.13,-0.06,2.97
20.362102031707764,-2.54,-0.06,-0.71,2.63
20.370954036712646,-2.12,-0.17,-1.09,2.38
20.380815029144287,-1.64,-0.15,-1.27,2.07
20.403769969940186,-1.22,-0.02,-1.4,1.85
20.406217098236084,-0.88,0.2,-1.4,1.66
20.41416883468628,-0.47,0.55,-1.26,1.45
20.42115092277527,-0.12,0.99,-1.03,1.43
20.431813955307007,0.26,1.43,-0.76,1.64
20.441229820251465,0.67,1.79,-0.49,1.97
20.4512939453125,1.06,2.06,-0.29,2.33
20.462117910385132,1.46,2.15,-0.22,2.6
20.471357822418213,1.89,2.18,-0.27,2.89
20.481462955474854,2.32,2.23,-0.36,3.23
20.50471305847168,2.7,2.2,-0.47,3.51
20.507274866104126,3.0,2.05,-0.58,3.67
20.514827966690063,3.23,1.94,-0.68,3.82
20.52121591567993,3.36,1.89,-0.73,3.92
20.532145023345947,3.38,1.75,-0.85,3.89
20.541412830352783,3.34,1.58,-1.14,3.86
20.551454067230225,3.17,1.38,-1.59,3.8
20.562229871749878,2.99,1.12,-2.1,3.82
20.571685791015625,2.92,0.83,-2.51,3.93
20.581609964370728,2.95,0.55,-2.72,4.05
20.606146812438965,3.05,0.22,-2.8,4.14
20.608778953552246,3.11,-0.12,-2.7,4.12
20.616477012634277,3.16,-0.38,-2.36,3.96
20.62145686149597,3.3,-0.53,-1.77,3.78
20.632174968719482,3.32,-0.76,-1.07,3.57
20.641592025756836,3.19,-1.01,-0.27,3.35
20.65165090560913,2.96,-1.25,0.62,3.27
20.66262674331665,2.74,-1.45,1.48,3.43
20.67170000076294,2.57,-1.6,2.28,3.78
20.681808948516846,2.27,-1.76,2.97,4.13
20.705440998077393,1.8,-1.89,3.66,4.49
20.708033084869385,1.29,-2.12,3.99,4.69
20.715678930282593,0.8,-2.45,3.96,4.72
20.721757888793945,0.38,-2.77,3.48,4.46
20.732271909713745,-0.02,-3.04,2.84,4.16
20.741777896881104,-0.45,-3.02,2.39,3.87
20.751978874206543,-0.85,-2.63,2.23,3.55
20.762700080871582,-1.09,-1.93,2.2,3.12
20.771883964538574,-1.59,-1.37,2.2,3.04
20.78202986717224,-2.67,-1.81,1.97,3.77
20.806248903274536,-3.06,-2.32,1.43,4.09
20.80892276763916,-3.13,-2.37,0.95,4.03
20.816750049591064,-3.4,-2.64,0.51,4.33
20.82185983657837,-3.14,-2.65,0.01,4.1
20.83249282836914,-2.35,-2.03,-0.28,3.11
20.842185020446777,-1.37,-1.3,-0.19,1.89
20.85206699371338,-0.6,-0.64,0.22,0.9
20.863207817077637,-0.18,-0.12,0.88,0.9
20.872131824493408,0.07,0.06,1.65,1.65
20.882338047027588,0.12,-0.03,2.24,2.24
20.9064359664917,0.16,-0.07,2.64,2.64
20.909167766571045,0.19,-0.07,2.87,2.87
20.916992902755737,0.03,-0.21,2.64,2.64
20.92186403274536,-0.35,-0.35,1.94,2.0
20.932657957077026,-0.95,-0.31,1.14,1.51
20.942190885543823,-1.61,-0.09,0.45,1.67
20.952320098876953,-2.22,0.12,-0.22,2.23
20.9631290435791,-2.69,0.32,-0.83,2.83
20.972394943237305,-2.88,0.67,-1.19,3.18
20.98233389854431,-2.67,1.05,-1.28,3.14
21.006971836090088,-2.13,1.33,-1.24,2.8
21.009664058685303,-1.34,1.45,-1.11,2.26
21.017515897750854,-0.4,1.53,-0.93,1.83
21.022265911102295,0.49,1.67,-0.69,1.87
21.032816886901855,1.24,1.81,-0.4,2.23
21.042288780212402,1.82,1.95,-0.13,2.67
21.052488803863525,2.33,2.08,-0.01,3.12
21.06314992904663,2.66,2.17,-0.07,3.43
21.072628021240234,2.87,2.23,-0.32,3.64
21.082490921020508,3.0,2.27,-0.73,3.83
21.106882095336914,3.03,2.21,-1.13,3.91
21.109600067138672,2.9,2.08,-1.5,3.87
21.117634773254395,2.73,2.03,-1.8,3.84
21.12247395515442,2.61,1.95,-2.1,3.87
21.133054971694946,2.49,1.77,-2.29,3.81
21.142512798309326,2.35,1.54,-2.29,3.62
21.15282106399536,2.21,1.32,-2.16,3.36
21.163570880889893,2.12,1.12,-1.94,3.08
21.172648906707764,2.11,0.97,-1.69,2.87
21.182716846466064,2.02,0.93,-1.47,2.66
21.207601070404053,1.78,0.92,-1.29,2.38
21.21029496192932,1.51,0.94,-1.17,2.12
21.21812677383423,1.19,0.98,-1.08,1.88
21.222595930099487,0.76,0.93,-0.9,1.5
21.233119010925293,0.39,0.74,-0.79,1.15
21.242687940597534,0.04,0.43,-0.83,0.93
21.25282382965088,-0.42,0.08,-0.72,0.83
21.263685941696167,-0.97,-0.32,-0.46,1.12
21.272844791412354,-1.64,-0.74,-0.17,1.8
21.28278684616089,-2.29,-1.04,0.18,2.52
21.306079864501953,-2.85,-1.23,0.48,3.14
21.308696746826172,-3.42,-1.35,0.73,3.74
21.31839609146118,-4.29,-1.86,0.98,4.77
21.322820901870728,-5.18,-2.7,1.13,5.94
21.333467960357666,-5.63,-3.29,1.27,6.64
21.342895984649658,-5.78,-3.6,1.39,6.94
21.353006839752197,-5.69,-3.89,1.4,7.03
21.36424207687378,-5.0,-3.77,1.37,6.41
21.373094081878662,-3.95,-3.11,1.35,5.2
21.38301396369934,-2.98,-2.25,1.21,3.92
21.40654492378235,-2.28,-1.72,1.1,3.06
21.409238815307617,-1.81,-1.57,1.01,2.6
21.418755054473877,-1.48,-1.67,0.95,2.42
21.42301082611084,-1.15,-1.8,1.06,2.38
21.4334659576416,-0.88,-1.82,1.05,2.27
21.44302487373352,-0.92,-1.76,0.52,2.05
21.453170776367188,-1.06,-1.69,-0.41,2.03
21.46430206298828,-1.01,-1.56,-1.45,2.35
21.472815990447998,-0.75,-1.33,-2.24,2.71
21.483170986175537,-0.35,-1.04,-2.7,2.91
21.50658082962036,0.1,-0.72,-2.79,2.88
21.509167909622192,0.53,-0.43,-2.57,2.65
21.518966913223267,0.86,-0.09,-2.03,2.2
21.523179054260254,1.21,0.29,-1.4,1.87
21.533747911453247,1.55,0.6,-0.87,1.87
21.5433030128479,1.86,0.95,-0.39,2.12
21.553382873535156,2.26,1.31,0.06,2.61
21.564693927764893,2.56,1.51,0.4,2.99
21.573425769805908,2.81,1.66,0.6,3.31
21.58342695236206,3.11,1.77,0.64,3.63
21.606693744659424,3.37,1.77,0.51,3.84
21.60918688774109,3.6,1.77,0.23,4.01
21.613265991210938,3.78,1.84,-0.03,4.2
21.623838901519775,3.78,1.96,-0.17,4.26
21.633962869644165,3.71,2.01,-0.19,4.22
21.643510818481445,3.52,1.86,-0.23,3.98
21.65349793434143,3.27,1.57,-0.32,3.64
21.664926052093506,3.06,1.22,-0.46,3.32
21.673664093017578,2.92,0.88,-0.59,3.1
21.683642864227295,2.94,0.63,-0.67,3.08
21.70650887489319,3.11,0.48,-0.62,3.2
21.709157943725586,3.23,0.42,-0.31,3.27
21.71350383758545,3.25,0.36,0.25,3.27
21.723583936691284,3.2,0.29,0.78,3.3
21.73415994644165,3.09,0.24,1.13,3.29
21.743674755096436,2.86,0.25,1.47,3.22
21.753737926483154,2.43,0.24,1.81,3.03
21.764986991882324,1.85,0.26,1.99,2.72
21.773823976516724,1.19,0.24,2.02,2.35
21.783339977264404,0.47,0.19,1.94,2.0
21.808265924453735,-0.23,0.02,1.79,1.8
21.810917854309082,-0.96,-0.26,1.58,1.86
21.813698768615723,-1.66,-0.59,1.5,2.31
21.82383108139038,-2.33,-1.07,1.49,2.96
21.83431100845337,-2.86,-1.38,1.44,3.48
21.843909978866577,-3.16,-1.48,1.38,3.75
21.853530883789062,-3.25,-1.24,1.44,3.76
21.865319967269897,-3.21,-0.75,1.6,3.66
21.874024868011475,-3.52,-0.63,1.69,3.95
21.883988857269287,-4.24,-1.35,1.52,4.7
21.908161878585815,-4.43,-2.09,1.21,5.04
21.910812854766846,-4.45,-2.38,0.96,5.13
21.9135799407959,-4.45,-2.8,0.65,5.29
21.92392587661743,-4.06,-3.08,0.41,5.11
21.934546947479248,-3.21,-2.67,0.49,4.2
21.944026947021484,-2.22,-1.85,0.96,3.04
21.95372986793518,-1.34,-0.88,1.68,2.32
21.965431928634644,-0.79,0.01,2.55,2.66
21.97410774230957,-0.33,0.65,3.4,3.47
21.984095096588135,-0.01,1.1,4.07,4.21
22.009588956832886,0.21,1.47,4.5,4.73
22.01255488395691,0.13,1.64,4.17,4.48
22.01447582244873,-0.65,1.49,2.88,3.3
22.02421998977661,-1.61,1.26,1.22,2.38
22.03470802307129,-2.43,1.09,-0.53,2.71
22.04428005218506,-3.26,0.74,-2.29,4.05
22.0541090965271,-3.87,0.55,-3.89,5.51
22.065638065338135,-4.1,0.68,-5.03,6.52
22.074484825134277,-3.99,0.95,-5.51,6.86
22.084331035614014,-3.55,1.14,-5.31,6.48
22.109217882156372,-2.76,1.13,-4.39,5.3
22.11195182800293,-1.78,0.84,-3.13,3.69
22.11445689201355,-0.59,0.58,-2.02,2.18
22.124445915222168,0.63,0.49,-1.07,1.33
22.134960889816284,1.72,0.45,-0.31,1.8
22.14458703994751,2.68,0.39,0.26,2.72
22.154483795166016,3.44,0.33,0.55,3.49
22.165381908416748,3.99,0.29,0.56,4.03
22.174633979797363,4.31,0.3,0.36,4.33
22.184558868408203,4.43,0.4,0.09,4.44
22.210129976272583,4.4,0.48,-0.28,4.43
22.212989807128906,4.31,0.54,-0.76,4.4
22.21509075164795,4.04,0.61,-1.15,4.24
22.224578857421875,3.75,0.69,-1.37,4.05
22.235087871551514,3.48,0.68,-1.51,3.85
22.244712829589844,3.27,0.61,-1.66,3.71
22.254647970199585,3.06,0.53,-1.79,3.58
22.265603065490723,2.83,0.42,-1.9,3.43
22.27485704421997,2.61,0.3,-2.03,3.32
22.284512996673584,2.47,0.18,-2.18,3.29
22.312103748321533,2.31,0.13,-2.26,3.23
22.3155460357666,2.1,0.15,-2.26,3.08
22.32319188117981,1.87,0.25,-2.16,2.86
22.32510495185852,1.61,0.37,-2.05,2.63
22.335242748260498,1.32,0.46,-1.96,2.4
22.34485387802124,0.9,0.39,-2.0,2.22
22.354865074157715,0.35,0.09,-2.07,2.1
22.365803956985474,-0.31,-0.37,-2.0,2.05
22.374900817871094,-0.8,-0.85,-1.8,2.14
22.384870052337646,-1.16,-1.19,-1.66,2.34
22.409905910491943,-1.64,-1.68,-1.51,2.79
22.41267991065979,-2.07,-2.1,-1.39,3.25
22.414813995361328,-2.32,-2.19,-1.13,3.38
22.424922943115234,-2.55,-1.95,-0.57,3.26
22.435489892959595,-3.14,-1.79,0.14,3.61
22.445064067840576,-4.12,-2.34,0.69,4.78
22.455033779144287,-4.62,-2.83,1.04,5.51
22.466027975082397,-4.88,-2.88,1.51,5.86
22.474682807922363,-5.14,-2.92,1.99,6.23
22.485069751739502,-4.99,-2.8,2.21,6.13
22.510669946670532,-4.56,-2.08,2.25,5.49
22.513715744018555,-4.18,-1.18,2.15,4.84
22.515789031982422,-4.06,-0.5,1.98,4.54
22.525163888931274,-4.11,0.02,1.91,4.53
22.53587007522583,-4.2,0.4,1.85,4.6
22.545262813568115,-4.17,0.69,1.72,4.56
22.55475902557373,-3.93,0.99,1.49,4.31
22.566114902496338,-3.65,1.09,1.02,3.94
22.575270891189575,-3.44,0.92,0.3,3.57
22.58547878265381,-3.14,0.66,-0.43,3.23
22.60952091217041,-2.76,0.64,-1.03,3.01
22.612199783325195,-2.35,0.61,-1.38,2.79
22.61517596244812,-1.9,0.57,-1.47,2.46
22.625377893447876,-1.4,0.53,-1.09,1.85
22.635863780975342,-0.89,0.51,-0.42,1.1
22.64541792869568,-0.29,0.47,0.1,0.56
22.655229091644287,0.32,0.54,0.43,0.76
22.666363954544067,0.94,0.63,0.78,1.37
22.67544388771057,1.58,0.77,1.16,2.1
22.685617923736572,2.21,0.89,1.52,2.82
22.71023988723755,2.8,0.94,1.76,3.43
22.712949752807617,3.31,0.99,1.87,3.92
22.715397834777832,3.72,1.04,1.82,4.26
22.72550892829895,4.03,1.09,1.66,4.49
22.736373901367188,4.22,1.14,1.34,4.57
22.745192050933838,4.19,1.14,0.85,4.42
22.755516052246094,4.02,1.14,0.3,4.18
22.766468048095703,3.82,1.14,-0.11,3.98
22.775681018829346,3.65,1.06,-0.54,3.83
22.786144971847534,3.45,0.92,-0.98,3.7
22.810173988342285,3.33,0.84,-1.34,3.68
22.81306290626526,3.23,0.68,-1.61,3.67
22.815817832946777,3.17,0.53,-1.8,3.68
22.82567596435547,3.14,0.37,-1.94,3.7
22.836850881576538,3.03,0.19,-2.01,3.64
22.84582281112671,2.89,-0.06,-2.05,3.54
22.855808973312378,2.84,-0.19,-2.02,3.49
22.866971969604492,2.8,-0.21,-1.87,3.37
22.876012802124023,2.6,-0.27,-1.66,3.09
22.886278867721558,2.34,-0.44,-1.41,2.76
22.91007089614868,2.18,-0.55,-1.2,2.54
22.912807941436768,2.0,-0.68,-0.96,2.32
22.91572904586792,1.76,-0.96,-0.65,2.1
22.92581796646118,1.49,-1.38,-0.35,2.06
22.936851024627686,1.23,-1.77,-0.06,2.15
22.94580888748169,0.91,-2.23,0.19,2.41
22.955770015716553,0.45,-2.7,0.37,2.76
22.966816902160645,-0.06,-3.1,0.56,3.15
22.97602891921997,-0.49,-3.33,0.78,3.45
22.98641300201416,-0.84,-3.32,1.07,3.58
23.011266946792603,-1.03,-3.0,1.41,3.47
23.014119863510132,-1.29,-2.71,1.73,3.46
23.016052961349487,-2.01,-3.25,1.82,4.23
23.026110887527466,-2.41,-4.03,1.5,4.92
23.037044048309326,-2.35,-4.08,1.15,4.84
23.04579186439514,-2.42,-3.95,0.92,4.72
23.056117057800293,-2.57,-4.13,0.61,4.9
23.067056894302368,-2.39,-3.92,0.3,4.6
23.076242923736572,-2.01,-3.16,0.26,3.75
23.086369037628174,-1.62,-2.04,0.56,2.66
23.109530925750732,-1.37,-1.01,1.08,2.01
23.112181901931763,-1.23,-0.23,1.71,2.11
23.116249084472656,-1.0,0.5,2.23,2.49
23.126389980316162,-0.75,0.92,2.58,2.83
23.137427806854248,-0.65,1.12,2.78,3.06
23.14631986618042,-0.64,1.27,2.66,3.01
23.1563138961792,-0.88,1.23,2.08,2.57
23.16725206375122,-1.42,1.0,1.23,2.12
23.176377773284912,-2.01,0.85,0.44,2.22
23.186559915542603,-2.46,0.82,-0.43,2.62
23.210433959960938,-2.68,0.86,-1.36,3.12
23.21315097808838,-2.63,1.01,-2.12,3.52
23.216296911239624,-2.3,1.1,-2.57,3.62
23.226505756378174,-1.73,1.25,-2.7,3.44
23.23733687400818,-0.98,1.41,-2.53,3.05
23.24662494659424,-0.19,1.46,-2.05,2.52
23.25636887550354,0.64,1.51,-1.52,2.23
23.26745080947876,1.46,1.56,-0.99,2.35
23.276731967926025,2.08,1.59,-0.47,2.65
23.286756992340088,2.6,1.66,-0.14,3.08
23.31113576889038,2.91,1.64,0.09,3.34
23.313761949539185,3.14,1.67,0.15,3.55
23.316187858581543,3.27,1.67,0.05,3.67
23.327016830444336,3.34,1.67,-0.21,3.74
23.337148904800415,3.37,1.63,-0.59,3.78
23.346771955490112,3.28,1.52,-0.98,3.74
23.35653305053711,3.17,1.37,-1.25,3.67
23.367666959762573,3.12,1.31,-1.4,3.66
23.376680850982666,3.17,1.19,-1.53,3.71
23.38682794570923,3.16,1.08,-1.59,3.69
23.41180396080017,3.07,0.95,-1.57,3.57
23.414687871932983,2.93,0.82,-1.52,3.4
23.416733741760254,2.7,0.78,-1.38,3.13
23.427552938461304,2.4,0.84,-1.06,2.75
23.437402963638306,2.06,0.93,-0.73,2.37
23.446937084197998,1.7,1.05,-0.5,2.05
23.456739902496338,1.31,1.18,-0.36,1.79
23.467772006988525,0.95,1.32,-0.36,1.66
23.476985931396484,0.5,1.31,-0.54,1.5
23.487000942230225,0.02,1.09,-0.75,1.32
23.512317895889282,-0.48,0.82,-0.76,1.21
23.51521587371826,-0.92,0.41,-0.67,1.2
23.517212867736816,-1.28,0.01,-0.67,1.44
23.527909755706787,-1.73,-0.41,-0.71,1.91
23.537585973739624,-2.3,-0.71,-0.62,2.48
23.54723882675171,-2.91,-0.64,-0.29,2.99
23.556947946548462,-3.6,-0.13,0.43,3.62
23.56802487373352,-4.66,0.36,1.36,4.86
23.57675290107727,-6.55,0.03,2.15,6.89
23.587172985076904,-8.09,-0.45,2.97,8.62
23.609813928604126,-8.91,-0.42,3.72,9.66
23.612528800964355,-9.33,-0.56,3.96,10.15
23.61717700958252,-8.89,-0.96,3.67,9.66
23.628489017486572,-7.48,-1.09,2.93,8.1
23.63769793510437,-5.69,-1.16,2.23,6.22
23.647336959838867,-3.82,-1.2,1.83,4.4
23.657169818878174,-2.13,-1.18,1.24,2.73
23.66821789741516,-0.84,-1.28,0.62,1.65
23.67726182937622,0.37,-1.28,0.36,1.38
23.68743085861206,1.24,-1.19,0.2,1.73
23.71116590499878,1.62,-1.11,-0.02,1.96
23.713801860809326,1.53,-1.19,-0.25,1.95
23.71732497215271,1.06,-1.31,-0.45,1.74
23.728916883468628,0.5,-1.21,-0.7,1.48
23.737892866134644,-0.16,-1.04,-1.14,1.55
23.747539043426514,-0.93,-0.97,-1.52,2.02
23.75731587409973,-1.46,-0.79,-1.76,2.41
23.768468856811523,-1.61,-0.44,-1.91,2.53
23.777536869049072,-1.37,-0.09,-1.95,2.38
23.78763484954834,-0.86,0.19,-1.84,2.03
23.81025981903076,-0.21,0.44,-1.54,1.61
23.812907934188843,0.51,0.6,-1.04,1.3
23.81732702255249,1.23,0.75,-0.4,1.49
23.829254865646362,1.84,0.96,0.18,2.08
23.838064908981323,2.34,1.11,0.58,2.65
23.847713947296143,2.77,1.21,0.78,3.12
23.857476949691772,3.07,1.22,0.81,3.4
23.868632793426514,3.29,1.22,0.65,3.56
23.877706050872803,3.45,1.17,0.34,3.65
23.887825965881348,3.58,1.08,-0.11,3.74
23.911149978637695,3.69,0.88,-0.63,3.84
23.913732051849365,3.78,0.62,-1.13,3.99
23.917616844177246,3.77,0.42,-1.56,4.1
23.92949891090393,3.82,0.25,-1.91,4.27
23.93817687034607,3.83,0.08,-2.07,4.35
23.947916984558105,3.76,-0.01,-2.02,4.26
23.95760202407837,3.63,-0.16,-1.87,4.08
23.968824863433838,3.5,-0.4,-1.62,3.87
23.977897882461548,3.35,-0.62,-1.33,3.65
23.988056898117065,3.2,-0.8,-1.04,3.45
24.011831760406494,3.09,-0.95,-0.78,3.32
24.014514923095703,2.94,-1.03,-0.56,3.16
24.017798900604248,2.66,-1.04,-0.3,2.87
24.03007698059082,2.27,-0.98,-0.12,2.47
24.03843402862549,1.75,-0.89,0.18,1.97
24.048020839691162,1.25,-0.84,0.46,1.57
24.05802297592163,0.73,-1.06,0.64,1.43
24.068872928619385,0.21,-1.32,0.82,1.56
24.078101873397827,-0.28,-1.48,1.1,1.86
24.088111877441406,-0.81,-1.6,1.33,2.23
24.11130380630493,-1.37,-1.72,1.53,2.67
24.113971948623657,-1.84,-1.73,1.79,3.09
24.11810302734375,-2.09,-1.38,2.26,3.37
24.130477905273438,-2.25,-0.68,2.9,3.73
24.138649940490723,-2.69,-0.16,3.36,4.3
24.148221015930176,-3.93,-0.54,3.38,5.21
24.158458948135376,-5.18,-1.3,2.97,6.11
24.16935682296753,-5.72,-1.69,2.48,6.45
24.178143978118896,-6.11,-1.81,1.94,6.66
24.188236951828003,-5.98,-1.82,1.34,6.39
24.211883068084717,-5.24,-1.51,0.9,5.52
24.214515924453735,-4.05,-0.76,0.79,4.19
24.218227863311768,-2.95,-0.01,1.05,3.13
24.231053829193115,-2.01,0.44,1.55,2.57
24.238718032836914,-1.21,0.57,2.14,2.52
24.24841594696045,-0.38,0.7,2.54,2.66
24.25873589515686,0.41,0.64,2.53,2.64
24.269185066223145,0.78,0.49,2.38,2.55
24.278379917144775,0.6,0.24,2.2,2.29
24.28860592842102,0.18,-0.03,1.8,1.8
24.31168794631958,-0.44,-0.21,0.96,1.07
24.31432294845581,-1.24,-0.3,-0.13,1.28
24.318387031555176,-1.85,-0.16,-1.03,2.12
24.331580877304077,-2.08,0.1,-1.67,2.66
24.338911056518555,-1.93,0.32,-2.2,2.94
24.348561763763428,-1.31,0.69,-2.45,2.86
24.35884690284729,-0.47,1.0,-2.41,2.65
24.369618892669678,0.54,1.21,-2.12,2.5
24.378524780273438,1.44,1.27,-1.69,2.55
24.388685941696167,2.14,1.43,-1.34,2.9
24.412730932235718,2.69,1.56,-1.16,3.31
24.415338039398193,3.04,1.57,-1.19,3.62
24.41859006881714,3.27,1.55,-1.43,3.89
24.431971073150635,3.47,1.49,-1.76,4.16
24.439067840576172,3.66,1.49,-2.11,4.47
24.448752880096436,3.74,1.5,-2.44,4.71
24.458492755889893,3.62,1.47,-2.65,4.72
24.46964979171753,3.42,1.39,-2.64,4.53
24.478720903396606,3.28,1.21,-2.44,4.26
24.48880696296692,3.15,0.96,-2.19,3.95
24.511497020721436,3.14,0.76,-1.94,3.76
24.514115810394287,3.21,0.45,-1.77,3.69
24.518473863601685,3.28,0.28,-1.63,3.67
24.532325744628906,3.17,0.16,-1.45,3.48
24.539298057556152,2.93,0.07,-1.25,3.18
24.548973083496094,2.65,0.0,-1.22,2.91
24.55897283554077,2.15,-0.1,-1.29,2.5
24.569997787475586,1.54,-0.12,-1.27,1.99
24.578868865966797,0.82,-0.12,-1.15,1.41
24.58919906616211,0.05,-0.22,-1.06,1.08
24.612210750579834,-0.72,-0.45,-0.92,1.25
24.614845752716064,-1.38,-0.65,-0.69,1.67
24.618666887283325,-1.9,-0.7,-0.45,2.07
24.632747888565063,-2.61,-0.81,-0.2,2.74
24.639759063720703,-3.51,-0.82,0.22,3.61
24.64875078201294,-4.49,-0.78,0.63,4.6
24.659214973449707,-5.71,-0.72,1.01,5.84
24.670127868652344,-6.62,-0.6,1.34,6.78
24.679085969924927,-6.86,-0.47,1.61,7.06
24.689382076263428,-6.45,-0.29,1.69,6.67
24.713083744049072,-5.94,-0.42,1.54,6.15
24.715760946273804,-5.69,-1.69,1.04,6.02
24.719207763671875,-4.33,-2.54,0.36,5.03
24.732991933822632,-2.51,-2.0,0.09,3.21
24.739722967147827,-1.66,-1.9,0.11,2.52
24.749457836151123,-0.87,-1.93,-0.04,2.11
24.759378910064697,-0.08,-1.62,0.12,1.62
24.770174026489258,0.13,-1.41,0.66,1.56
24.779266834259033,-0.15,-1.38,1.39,1.96
24.789424896240234,-0.74,-1.4,2.17,2.68
24.812674045562744,-1.36,-1.0,2.66,3.15
24.815353870391846,-1.97,-0.29,2.69,3.34
24.819385051727295,-2.8,0.25,2.19,3.56
24.833752870559692,-3.6,0.76,1.29,3.89
24.8398699760437,-4.15,1.22,0.16,4.32
24.84940195083618,-4.39,1.52,-0.93,4.73
24.859519004821777,-4.23,1.6,-1.82,4.87
24.870346069335938,-3.56,1.83,-2.38,4.65
24.87947702407837,-2.77,1.91,-2.59,4.24
24.889742851257324,-1.95,1.72,-2.65,3.71
24.913058757781982,-0.99,1.45,-2.14,2.76
24.915699005126953,-0.03,1.24,-1.16,1.69
24.919529914855957,0.96,1.13,-0.35,1.52
24.9341299533844,1.95,0.93,0.24,2.17
24.94004487991333,2.75,0.94,0.74,2.99
24.949606895446777,3.4,1.12,1.13,3.75
24.959641933441162,3.79,1.16,1.33,4.18
24.970643043518066,4.06,1.1,1.29,4.39
24.979620933532715,4.2,0.99,1.14,4.46
24.989852905273438,4.29,0.94,0.93,4.48
25.013198852539062,4.31,0.95,0.59,4.45
25.01585102081299,4.22,0.97,0.24,4.33
25.019683837890625,3.94,0.9,0.01,4.04
25.034405946731567,3.56,0.83,-0.41,3.67
25.040303945541382,3.1,0.79,-0.92,3.32
25.049782752990723,2.77,0.76,-1.43,3.2
25.059791088104248,2.63,0.76,-1.85,3.3
25.07067584991455,2.5,0.73,-2.27,3.45
25.079750061035156,2.33,0.69,-2.67,3.61
25.090006828308105,2.17,0.76,-2.83,3.64
25.11233377456665,1.93,0.77,-2.67,3.38
25.114906787872314,1.71,0.65,-2.33,2.96
25.1199688911438,1.58,0.38,-1.86,2.46
25.134912967681885,1.58,0.1,-1.4,2.11
25.14056086540222,1.59,-0.17,-0.92,1.84
25.150126934051514,1.51,-0.58,-0.44,1.67
25.160091876983643,1.35,-1.03,-0.03,1.69
25.171045780181885,1.09,-1.5,0.31,1.87
25.18001699447632,0.73,-1.99,0.5,2.17
25.19022488594055,0.33,-2.29,0.68,2.41
25.21412181854248,-0.01,-2.62,0.84,2.75
25.216793060302734,-0.36,-2.94,0.91,3.09
25.220151901245117,-0.64,-3.12,0.96,3.32
25.23534893989563,-0.95,-3.31,1.24,3.66
25.240619897842407,-1.49,-3.8,1.66,4.4
25.250240802764893,-1.97,-4.52,2.05,5.33
25.260294914245605,-1.91,-5.01,2.41,5.87
25.271209955215454,-1.93,-5.18,2.63,6.12
25.280216932296753,-1.71,-5.19,2.59,6.04
25.290494918823242,-0.89,-5.0,2.29,5.57
25.313520908355713,0.22,-4.7,2.01,5.11
25.316112995147705,1.35,-3.9,1.99,4.58
25.320271015167236,2.0,-2.98,2.33,4.27
25.33570694923401,2.17,-2.16,2.95,4.25
25.340816020965576,1.94,-1.53,3.51,4.29
25.350399017333984,1.27,-0.95,3.76,4.08
25.360469818115234,0.37,-0.2,3.53,3.55
25.371383905410767,-0.88,0.35,2.78,2.93
25.380457878112793,-2.23,0.74,1.61,2.84
25.390544891357422,-3.35,1.08,0.13,3.52
25.41363000869751,-4.13,1.35,-1.56,4.61
25.416224002838135,-4.45,1.53,-3.14,5.65
25.42047095298767,-4.34,1.7,-4.26,6.31
25.436080932617188,-3.75,1.78,-4.72,6.28
25.440961837768555,-2.92,1.74,-4.46,5.6
25.450546741485596,-2.07,1.8,-3.54,4.47
25.46072292327881,-1.14,1.94,-2.37,3.26
25.472004890441895,-0.14,1.93,-1.19,2.27
25.480637073516846,1.03,2.13,-0.33,2.38
25.490678787231445,1.98,2.4,0.51,3.15
25.513185024261475,2.64,2.53,1.29,3.87
25.5158429145813,3.15,2.66,1.76,4.48
25.520555019378662,3.51,2.73,1.86,4.82
25.536542892456055,3.77,2.69,1.48,4.86
25.541144847869873,3.88,2.56,0.62,4.68
25.550836086273193,3.75,2.39,-0.35,4.46
25.56077289581299,3.49,2.32,-1.03,4.31
25.571801900863647,3.18,2.25,-1.51,4.17
25.58100390434265,2.91,2.15,-1.93,4.1
25.591060876846313,2.63,1.89,-2.31,3.97
25.61576795578003,2.34,1.45,-2.58,3.77
25.618486881256104,2.12,1.11,-2.62,3.54
25.620891094207764,1.94,0.79,-2.53,3.28
25.637070894241333,1.71,0.58,-2.22,2.86
25.641458988189697,1.48,0.53,-1.66,2.28
25.651007890701294,1.25,0.6,-1.01,1.71
25.66118574142456,1.15,0.66,-0.52,1.42
25.672035932540894,1.04,0.81,-0.07,1.32
25.681453943252563,0.96,0.96,0.33,1.39
25.691165924072266,0.85,0.83,0.65,1.35
25.715882778167725,0.78,0.46,0.76,1.18
25.718509912490845,0.66,0.1,0.68,0.95
25.720715045928955,0.41,-0.22,0.63,0.78
25.737229824066162,-0.06,-0.61,0.61,0.86
25.741517066955566,-0.56,-0.92,0.49,1.18
25.751104831695557,-1.07,-1.19,0.38,1.64
25.76122283935547,-1.6,-1.15,0.27,1.98
25.772114753723145,-2.13,-0.8,0.34,2.3
25.781765937805176,-2.89,-0.71,0.68,3.05
25.79149889945984,-3.66,-1.45,0.86,4.02
