time,ax,ay,az,atotal
18.65955924987793,2.56,-3.6,1.42,4.64
18.678327083587646,7.66,-4.69,-12.6,15.47
18.683979034423828,13.69,-3.36,-24.84,28.56
18.690226078033447,10.29,-1.28,-12.5,16.24
18.699469089508057,6.1,0.09,-2.03,6.42
18.709161281585693,3.06,1.66,3.38,4.85
18.719717025756836,1.52,2.53,4.74,5.58
18.729315280914307,0.8,2.87,6.5,7.15
18.739346981048584,0.69,2.89,8.15,8.67
18.749366283416748,1.22,2.49,8.67,9.1
18.75934910774231,0.65,1.57,8.9,9.06
18.77737307548523,-0.74,0.43,9.02,9.06
18.783245086669922,-2.18,-0.34,9.58,9.83
18.78935408592224,-3.65,-0.69,10.24,10.89
18.80024814605713,-4.42,-0.73,10.31,11.24
18.809443950653076,-4.67,-0.17,9.14,10.26
18.820034980773926,-5.15,0.39,7.27,8.91
18.829475164413452,-5.64,0.59,5.62,7.98
18.839699268341064,-5.66,0.27,4.13,7.01
18.84964108467102,-5.14,-0.67,2.85,5.91
18.86019206047058,-4.85,-2.16,1.71,5.57
18.87822413444519,-4.71,-3.95,0.87,6.2
18.884063243865967,-4.57,-6.52,-1.22,8.05
18.889534950256348,-2.78,-5.53,-4.4,7.59
18.900488138198853,-0.14,-3.18,-8.34,8.92
18.909609079360962,0.21,-1.21,-7.91,8.0
18.920205116271973,-0.46,0.17,-6.37,6.38
18.92977213859558,0.57,1.69,-7.4,7.61
18.94018316268921,1.49,2.24,-6.02,6.59
18.95018720626831,1.94,1.52,-3.98,4.68
18.959835052490234,2.14,0.44,-2.72,3.48
18.97767210006714,1.91,-0.05,-1.49,2.42
18.987849235534668,1.13,-0.36,-0.81,1.43
18.989843130111694,0.41,-0.59,-0.17,0.73
18.999906063079834,-0.05,-0.68,0.75,1.01
19.010251998901367,-0.55,-0.71,1.64,1.86
19.020442962646484,-1.01,-0.64,2.61,2.87
19.030303955078125,-1.88,-0.47,4.04,4.48
19.040423154830933,-2.41,-0.29,4.96,5.52
19.050053119659424,-2.91,-0.27,5.23,5.99
19.060096263885498,-3.01,-0.69,4.63,5.56
19.078983068466187,-2.42,-1.61,3.53,4.57
19.08499312400818,-1.73,-2.59,2.47,3.97
19.090067148208618,-1.09,-3.32,1.55,3.82
19.101311206817627,-0.71,-3.69,0.74,3.82
19.110074996948242,-0.53,-3.37,-0.05,3.41
19.120718002319336,-0.47,-2.69,-1.09,2.94
19.13076114654541,-0.32,-1.86,-3.18,3.69
19.140658140182495,-0.29,-1.24,-5.75,5.88
19.15065312385559,-0.66,-0.99,-8.15,8.23
19.16037917137146,-1.18,-1.66,-9.03,9.25
19.178819179534912,-1.48,-3.85,-6.45,7.65
19.18896508216858,-1.3,-5.36,-4.91,7.38
19.190550088882446,-1.06,-5.92,-4.17,7.31
19.200693130493164,-1.12,-4.99,-3.89,6.42
19.210309982299805,-2.26,-3.19,-4.72,6.12
19.220499992370605,-3.92,-2.2,-5.93,7.44
19.230882167816162,-5.29,-1.62,-6.37,8.43
19.240633010864258,-6.1,-1.32,-5.45,8.28
19.250436067581177,-6.27,-1.13,-4.14,7.59
19.260653972625732,-6.12,-0.78,-2.78,6.76
19.27751612663269,-5.68,-0.61,-1.22,5.84
19.287545204162598,-4.57,-1.34,0.33,4.77
19.29096508026123,-3.47,-2.83,1.54,4.73
19.30078911781311,-2.37,-4.06,2.25,5.21
19.31092119216919,-0.93,-4.7,2.79,5.54
19.321144104003906,0.49,-4.94,2.95,5.77
19.33075523376465,1.82,-4.73,2.94,5.85
19.340760231018066,2.66,-3.83,2.61,5.34
19.350588083267212,3.35,-2.85,2.43,5.02
19.361202239990234,4.09,-2.15,2.66,5.33
19.379228115081787,4.77,-1.45,3.21,5.92
19.389421939849854,5.38,-0.8,3.84,6.65
19.39113712310791,5.91,-0.17,4.22,7.26
19.400935173034668,6.49,0.74,4.19,7.76
19.4111430644989,7.51,1.59,3.77,8.55
19.421142101287842,8.75,2.19,2.72,9.42
19.430928230285645,10.33,2.72,-0.75,10.7
19.441352128982544,11.59,2.96,-4.74,12.86
19.451395988464355,10.08,2.8,-2.65,10.79
19.461424112319946,7.4,2.49,-0.35,7.81
19.479887008666992,5.17,2.07,1.48,5.76
19.490127086639404,4.24,1.98,3.32,5.73
19.49168610572815,3.45,2.4,4.82,6.39
19.501004219055176,2.65,2.75,5.53,6.72
19.511019229888916,1.9,2.93,5.78,6.75
19.52119016647339,1.04,3.01,5.76,6.58
19.53147315979004,0.41,3.02,5.59,6.36
19.541234970092773,-0.14,2.89,5.24,5.98
19.551620960235596,-0.71,2.76,4.87,5.64
19.561251163482666,-1.04,2.72,4.4,5.27
19.57883310317993,-1.23,2.93,3.91,5.03
19.588932991027832,-1.22,3.3,3.55,4.99
19.59160614013672,-1.01,3.78,3.28,5.1
19.60139226913452,-0.67,4.36,3.01,5.34
19.61130714416504,-0.28,4.85,2.72,5.56
19.6219482421875,0.16,5.24,2.49,5.8
19.631781101226807,0.33,5.23,2.22,5.69
19.641866207122803,-0.07,4.12,2.01,4.58
19.651499271392822,-0.7,2.17,1.67,2.82
19.661895275115967,-1.0,-0.04,0.46,1.1
19.679269075393677,-1.21,-2.83,-3.13,4.38
19.68940806388855,-1.71,-6.91,-10.26,12.48
19.691851139068604,-1.94,-11.76,-17.41,21.09
19.701781272888184,-1.24,-13.74,-16.38,21.41
19.71178102493286,-2.05,-11.36,-11.19,16.07
19.721747159957886,-3.77,-6.93,-7.83,11.11
19.731568098068237,-4.49,-1.65,-5.41,7.22
19.742091178894043,-4.01,2.85,-1.76,5.22
19.75177001953125,-2.4,4.25,1.68,5.16
19.762187957763672,0.25,2.71,4.76,5.48
19.779940128326416,2.09,0.57,7.8,8.09
19.79009509086609,3.3,-0.77,8.72,9.35
19.791707038879395,3.72,-1.3,8.79,9.63
19.801746129989624,3.4,-0.13,8.91,9.53
19.811790943145752,2.96,1.46,8.2,8.83
19.822071075439453,3.02,2.5,6.92,7.95
19.832189083099365,3.25,3.1,5.47,7.07
19.841930150985718,5.33,2.87,0.79,6.1
19.852395057678223,8.69,2.63,-14.06,16.73
19.862420082092285,7.14,1.43,-9.06,11.62
19.880670070648193,3.66,-0.23,-0.25,3.67
19.890860080718994,3.14,-1.03,3.85,5.07
19.892434120178223,3.17,-1.26,5.18,6.2
19.902037143707275,3.4,-0.6,5.67,6.63
19.91201615333557,3.49,0.1,5.88,6.83
19.922168254852295,2.63,0.59,5.47,6.09
19.932489156723022,1.1,0.77,4.99,5.16
19.942580223083496,-0.44,0.51,4.02,4.07
19.952085971832275,-1.48,0.03,3.05,3.39
19.962650060653687,-1.61,-0.43,2.52,3.02
19.98145294189453,-1.55,-0.49,2.2,2.73
19.991567134857178,-1.74,-0.45,1.82,2.55
19.99319314956665,-2.11,-0.51,1.3,2.53
20.002339124679565,-2.52,-0.73,0.65,2.7
20.012274265289307,-2.76,-0.91,0.07,2.9
20.022517204284668,-2.97,-0.72,-0.37,3.07
20.032315254211426,-2.92,-0.33,-0.63,3.0
20.042551040649414,-2.79,0.19,-0.77,2.9
20.05230212211609,-2.6,0.49,-0.81,2.76
20.062897205352783,-2.18,0.63,-0.87,2.43
20.080716133117676,-1.61,0.69,-0.87,1.95
20.090973138809204,-1.21,0.66,-0.77,1.57
20.092899084091187,-1.07,0.43,-0.83,1.42
20.102571964263916,-1.12,0.31,-0.92,1.48
20.112511157989502,-1.11,0.37,-0.95,1.5
20.12306809425354,-0.91,0.55,-0.87,1.37
20.13261604309082,-0.72,0.71,-0.9,1.35
20.143030166625977,-0.63,0.78,-1.15,1.52
20.15260601043701,-0.45,0.89,-1.29,1.63
20.16273808479309,-0.12,0.94,-1.38,1.67
20.1813702583313,0.15,0.84,-1.56,1.77
20.19156312942505,0.34,0.7,-1.64,1.81
20.193161010742188,0.44,0.45,-1.67,1.78
20.202836990356445,0.66,0.01,-1.59,1.72
20.212707042694092,0.74,-0.51,-1.44,1.69
20.22285795211792,0.52,-0.99,-1.38,1.77
20.233204126358032,0.02,-1.45,-1.4,2.01
20.24323797225952,-0.67,-1.67,-1.63,2.42
20.252880096435547,-1.48,-1.95,-1.98,3.14
20.26303005218506,-2.23,-2.24,-2.28,3.89
20.28181028366089,-2.82,-2.45,-2.55,4.52
20.29213309288025,-3.12,-2.68,-2.81,4.98
20.29372811317444,-3.27,-2.89,-3.12,5.36
20.302962064743042,-3.36,-3.1,-3.4,5.69
20.312952995300293,-3.43,-3.38,-3.62,6.02
20.32314395904541,-3.38,-3.48,-3.91,6.23
20.33353328704834,-3.2,-3.19,-4.4,6.3
20.343146085739136,-3.19,-3.16,-4.97,6.69
20.353096961975098,-3.44,-4.3,-5.25,7.6
20.363166093826294,-3.68,-5.45,-5.05,8.29
20.38053011894226,-3.92,-6.19,-4.38,8.53
20.39036512374878,-4.16,-6.46,-3.67,8.51
20.393574237823486,-4.51,-6.58,-3.55,8.73
20.40317726135254,-5.07,-6.22,-4.52,9.2
20.413530111312866,-5.36,-4.46,-7.16,9.99
20.423439979553223,-3.74,-2.03,-12.21,12.93
20.433309078216553,-1.87,-1.01,-10.63,10.84
20.443373203277588,-1.51,-1.14,-4.96,5.3
20.45329523086548,-0.79,-2.27,-1.63,2.9
20.463492155075073,0.16,-3.61,0.4,3.63
20.481729984283447,0.82,-4.45,1.79,4.86
20.491841077804565,1.49,-5.14,3.05,6.15
20.493734121322632,2.12,-6.73,3.63,7.93
20.503433227539062,2.63,-8.32,4.03,9.61
20.513419151306152,2.93,-9.29,4.76,10.84
20.523536205291748,2.93,-9.37,5.75,11.37
20.533843994140625,3.09,-8.77,7.33,11.84
20.544021129608154,2.97,-7.09,9.06,11.88
20.553513050079346,2.47,-4.81,9.64,11.05
20.56377601623535,1.55,-2.64,9.09,9.59
20.58262610435486,0.66,-0.72,8.45,8.5
20.59278917312622,0.58,1.07,7.42,7.51
20.594377040863037,0.62,2.61,6.18,6.73
20.60390305519104,0.57,3.74,5.4,6.59
20.613672256469727,0.46,4.59,4.93,6.75
20.62387228012085,0.2,5.2,4.47,6.86
20.6338529586792,-0.05,5.62,4.13,6.97
20.643925189971924,0.04,5.82,3.97,7.04
20.65368914604187,0.26,5.82,4.03,7.08
20.664388179779053,0.59,5.71,4.12,7.06
20.682135105133057,1.13,5.45,4.17,6.95
20.69227695465088,2.1,4.47,4.2,6.48
20.693964958190918,3.24,3.18,3.19,5.54
20.703875064849854,4.0,2.76,1.19,5.0
20.714116096496582,4.86,2.54,-0.75,5.53
20.72399616241455,5.31,2.41,-0.14,5.83
20.733883142471313,5.16,2.53,1.28,5.88
20.744153022766113,4.62,3.06,2.48,6.07
20.754372119903564,4.01,3.61,3.58,6.47
20.7641761302948,3.41,4.11,4.67,7.09
20.782411098480225,2.59,4.54,5.97,7.93
20.792415142059326,1.87,4.79,7.33,8.95
20.79450798034668,1.91,4.63,7.24,8.8
20.80453610420227,1.89,4.3,6.24,7.81
20.81416416168213,1.31,3.54,4.97,6.24
20.824182987213135,0.54,1.97,3.04,3.66
20.834192276000977,-0.21,-0.01,-0.85,0.87
20.844697952270508,-1.36,-2.77,-7.77,8.36
20.854879140853882,-2.83,-6.79,-16.43,18.0
20.865060091018677,-4.12,-11.62,-22.98,26.07
20.882751941680908,-4.7,-13.84,-16.24,21.84
20.89262628555298,-5.7,-13.36,-9.15,17.16
20.894330978393555,-5.91,-10.8,-4.94,13.26
20.904911041259766,-5.59,-6.25,-2.21,8.67
20.914451122283936,-4.92,-1.06,-0.25,5.03
20.924771070480347,-3.52,2.35,0.78,4.3
20.934720993041992,0.03,2.35,1.22,2.64
20.944546222686768,2.76,0.08,2.61,3.79
20.955109119415283,3.17,-1.97,3.81,5.33
20.96594214439392,2.77,-3.6,4.47,6.37
20.98289203643799,1.87,-4.47,4.8,6.82
20.992976188659668,1.18,-3.62,3.9,5.45
20.99457311630249,0.31,-1.95,2.0,2.81
21.005320072174072,1.01,0.67,2.38,2.67
21.014667987823486,2.6,3.55,2.02,4.84
21.024782180786133,3.52,5.65,0.35,6.66
21.035158157348633,3.46,6.23,1.52,7.28
21.0448260307312,2.97,4.66,4.14,6.9
21.05468225479126,2.55,2.6,5.56,6.64
21.064908981323242,2.33,1.49,5.8,6.42
21.083704948425293,2.48,0.92,5.67,6.25
21.09381628036499,2.65,0.57,5.67,6.28
21.09532594680786,2.76,0.19,5.72,6.35
21.104833126068115,2.48,-0.05,5.69,6.2
21.11487317085266,1.84,-0.14,5.44,5.74
21.12485408782959,1.16,-0.12,5.07,5.2
21.134902000427246,0.6,-0.19,4.68,4.72
21.145119190216064,0.15,-0.32,4.7,4.71
21.155007123947144,-0.6,-0.14,4.51,4.55
21.16544818878174,-1.46,-0.01,3.47,3.76
21.18338394165039,-1.93,-0.14,2.28,2.99
21.193474054336548,-1.91,-0.35,1.33,2.35
21.195085048675537,-1.68,-0.37,0.62,1.82
21.205117225646973,-1.64,-0.32,-0.26,1.69
21.21517324447632,-1.89,-0.54,-1.61,2.54
21.225412130355835,-1.85,-0.68,-3.08,3.65
21.23563003540039,-1.06,-0.32,-4.83,4.95
21.245673179626465,-0.42,0.12,-5.13,5.14
21.256072998046875,-0.49,0.42,-3.79,3.84
21.26536512374878,-0.53,0.51,-2.85,2.94
21.282536029815674,-0.5,0.55,-2.16,2.28
21.287654161453247,-0.49,0.39,-1.6,1.71
21.2957661151886,-0.67,0.01,-1.21,1.38
21.305493116378784,-1.08,-0.41,-0.98,1.51
21.315340042114258,-1.73,-0.51,-0.67,1.92
21.325369119644165,-2.4,-0.45,-0.38,2.47
21.335780143737793,-2.93,-0.32,-0.14,2.95
21.345529079437256,-3.48,-0.05,-0.05,3.48
21.35662007331848,-3.81,0.06,-0.19,3.81
21.365622997283936,-3.88,0.0,-0.44,3.9
21.38423204421997,-3.57,-0.12,-0.65,3.63
21.39428424835205,-2.95,-0.37,-0.8,3.07
21.395878076553345,-2.35,-0.61,-0.88,2.58
21.405542135238647,-1.9,-0.82,-0.85,2.23
21.41555404663086,-1.72,-0.99,-0.78,2.13
21.425591945648193,-1.65,-1.1,-0.68,2.09
21.435691118240356,-1.52,-1.22,-0.77,2.09
21.44579315185547,-1.2,-1.43,-1.08,2.15
21.45579719543457,-0.73,-1.6,-1.62,2.39
21.46621799468994,-0.19,-1.65,-2.29,2.82
21.484333992004395,0.19,-1.49,-2.89,3.25
21.489829063415527,0.4,-1.17,-3.15,3.38
21.49615716934204,0.42,-0.98,-3.11,3.28
21.505826950073242,0.4,-1.15,-2.85,3.09
21.515782117843628,0.36,-1.45,-2.31,2.75
21.525815963745117,-0.28,-2.17,-1.81,2.83
21.536026000976562,-1.15,-3.28,-1.69,3.86
21.546189069747925,-1.85,-4.89,-1.81,5.53
21.555920124053955,-2.69,-6.29,-1.92,7.1
21.565999031066895,-3.55,-7.25,-2.02,8.32
21.58416223526001,-4.3,-7.75,-2.25,9.14
21.589486122131348,-4.95,-7.61,-2.91,9.53
21.595928192138672,-5.5,-6.68,-4.0,9.53
21.60608196258545,-5.7,-4.75,-5.65,9.32
21.61609411239624,-5.01,-2.17,-8.58,10.16
21.626270055770874,-3.91,-0.77,-7.56,8.54
21.63649606704712,-3.43,-0.73,-3.86,5.21
21.64623713493347,-2.45,-1.61,-1.32,3.21
21.656116008758545,-1.5,-3.14,0.27,3.49
21.666615962982178,-0.59,-4.49,1.67,4.82
21.683512210845947,0.38,-5.51,3.18,6.37
21.688698291778564,0.96,-6.4,4.29,7.76
21.69630002975464,1.67,-7.78,6.07,10.0
21.706305027008057,2.28,-8.71,8.53,12.4
21.716642141342163,1.53,-8.27,11.34,14.11
21.72635316848755,1.05,-6.6,11.97,13.7
21.736669063568115,0.16,-4.86,12.11,13.04
21.746586084365845,-1.25,-3.26,13.25,13.7
21.75637412071228,-1.86,-1.96,14.04,14.29
21.766525268554688,-1.63,-0.46,13.72,13.82
21.78534507751465,-2.05,0.99,12.53,12.73
21.790894985198975,-2.85,2.23,11.27,11.83
21.797239065170288,-3.02,3.3,9.72,10.69
21.806920051574707,-3.61,4.03,3.0,6.18
21.81650400161743,-5.23,3.62,-10.39,12.18
21.826823234558105,-2.32,2.42,-5.05,6.06
21.836918115615845,0.68,2.39,-3.09,3.96
21.847092151641846,1.84,3.11,-1.34,3.85
21.85696506500244,2.1,2.86,-0.18,3.55
21.867014169692993,1.76,2.77,1.5,3.6
21.8856041431427,1.37,3.28,3.45,4.95
21.891077041625977,1.49,4.01,4.77,6.4
21.89738893508911,2.34,4.54,5.39,7.42
21.90675926208496,3.7,4.5,5.33,7.89
21.916783094406128,4.32,4.42,4.73,7.78
21.92688226699829,4.26,4.59,4.1,7.48
21.937262058258057,4.44,4.89,3.47,7.46
21.94693422317505,5.05,4.92,2.67,7.53
21.95732021331787,5.66,4.51,1.87,7.47
21.967417240142822,5.74,3.84,0.95,6.97
21.98546028137207,5.68,2.94,-0.52,6.41
21.990812063217163,5.32,1.93,-2.6,6.22
21.99709701538086,4.2,0.94,-4.95,6.55
22.007009983062744,2.68,-0.11,-6.93,7.43
22.017032146453857,1.02,-1.06,-6.98,7.13
22.027035236358643,-0.75,-1.93,-6.1,6.44
22.037158966064453,-2.69,-2.61,-5.07,6.3
22.04757595062256,-4.36,-2.56,-2.83,5.79
22.057576179504395,-5.78,-1.82,-0.12,6.06
22.067293167114258,-6.61,-1.12,1.22,6.81
22.085782051086426,-6.82,-1.18,1.26,7.03
22.091175079345703,-6.81,-1.95,2.12,7.39
22.09726905822754,-6.42,-3.0,2.88,7.64
22.10743808746338,-6.22,-3.7,3.19,7.9
22.117720127105713,-6.33,-3.95,3.27,8.14
22.127299070358276,-6.71,-3.78,2.97,8.25
22.13763999938965,-7.47,-3.3,1.04,8.23
22.14775514602661,-7.3,-2.92,0.3,7.86
22.15797519683838,-4.91,-3.77,3.09,6.91
22.167537212371826,-1.48,-5.59,5.06,7.68
22.184964179992676,0.79,-7.91,4.58,9.17
22.190304279327393,1.52,-9.27,2.81,9.8
22.197448253631592,1.38,-8.65,0.85,8.8
22.207524061203003,2.23,-6.57,1.53,7.1
22.2176730632782,3.37,-3.58,2.07,5.33
22.22761607170105,4.99,0.61,-0.62,5.06
22.237658977508545,8.72,5.99,-10.82,15.13
22.24766516685486,11.01,9.92,-16.13,21.9
22.25809621810913,7.79,10.21,-7.52,14.88
22.2677960395813,4.99,9.83,-0.57,11.03
22.285476207733154,2.76,8.45,4.28,9.86
22.290663242340088,1.46,6.13,7.32,9.65
22.297810077667236,2.04,4.8,8.45,9.92
22.307817935943604,2.87,3.0,9.18,10.07
22.317965030670166,3.84,1.04,8.96,9.8
22.32781410217285,4.16,-0.79,8.33,9.34
22.33785104751587,3.74,-2.19,7.57,8.72
22.348315238952637,2.59,-2.87,6.97,7.97
22.357908248901367,1.14,-2.75,6.41,7.06
22.36840510368347,-0.12,-1.93,5.9,6.2
22.38583207130432,-1.1,-1.07,5.5,5.71
22.391263961791992,-1.85,-0.44,5.86,6.16
22.398174285888672,-2.77,-0.51,5.27,5.97
22.40802311897278,-3.84,-1.37,3.44,5.33
22.418126106262207,-4.72,-2.28,1.8,5.54
22.427989959716797,-5.03,-2.87,-0.38,5.8
22.438337087631226,-5.07,-3.38,-6.37,8.81
22.448479175567627,-3.71,-2.47,-8.44,9.54
22.458471059799194,-3.18,-1.43,-6.6,7.46
22.468217134475708,-3.45,-0.78,-4.26,5.53
22.486103057861328,-3.13,-0.05,-2.38,3.93
22.491446018218994,-2.2,0.53,-0.81,2.4
22.49895215034485,-1.44,0.49,-0.63,1.64
22.508191108703613,-0.56,0.25,-0.7,0.93
22.51824712753296,0.15,0.01,-0.81,0.82
22.528584957122803,0.69,-0.16,-1.22,1.41
22.53868293762207,0.5,-0.15,-0.88,1.02
22.548792123794556,-0.53,-0.12,-0.61,0.81
22.558655261993408,-1.29,-0.01,-0.21,1.3
22.568849086761475,-1.18,0.19,0.59,1.33
22.58718729019165,-1.03,0.37,1.15,1.58
22.59263515472412,-0.82,0.41,1.73,1.95
22.599180221557617,-0.72,0.23,2.31,2.43
22.60840106010437,-0.73,-0.07,2.92,3.01
22.618532180786133,-0.48,-0.43,3.46,3.51
22.628880977630615,-0.17,-0.8,3.34,3.43
22.63859510421753,0.06,-1.36,2.42,2.77
22.649009227752686,0.27,-1.98,1.23,2.34
22.658906936645508,0.61,-2.4,0.06,2.47
22.669084072113037,0.88,-2.65,-1.22,3.04
22.68758726119995,0.56,-3.25,-4.81,5.83
22.69308114051819,-0.42,-4.44,-10.37,11.28
22.69968605041504,-1.57,-5.26,-14.07,15.1
22.70865821838379,-2.74,-5.65,-12.51,13.99
22.718769073486328,-2.94,-6.03,-7.37,9.96
22.729243278503418,-3.31,-7.13,-4.94,9.28
22.740211009979248,-4.23,-8.1,-2.67,9.52
22.749258995056152,-5.02,-8.29,-0.48,9.7
22.75919008255005,-5.35,-7.72,0.45,9.4
22.76934003829956,-5.29,-6.73,0.15,8.56
22.78769016265869,-5.02,-5.63,-0.28,7.54
22.793219089508057,-4.77,-4.27,-0.56,6.42
22.800263166427612,-4.37,-2.69,-0.71,5.18
22.808846950531006,-3.67,-1.2,-0.98,3.98
22.819021224975586,-2.46,-0.03,-1.69,2.98
22.829662084579468,-1.01,0.04,-2.08,2.31
22.839288234710693,0.18,-0.77,-1.09,1.34
22.84908413887024,1.12,-1.82,0.76,2.26
22.85945224761963,1.93,-2.86,2.94,4.53
22.86959218978882,2.57,-3.45,4.62,6.31
22.88727903366089,3.35,-3.47,5.47,7.29
22.892649173736572,3.74,-3.26,5.72,7.57
22.900678157806396,3.69,-2.77,6.05,7.6
22.909478187561035,3.29,-1.95,6.61,7.63
22.919219970703125,2.84,-0.83,6.86,7.47
22.929240226745605,2.43,0.25,6.69,7.12
22.939291954040527,1.76,0.91,6.29,6.59
22.94935894012451,1.18,1.31,5.68,5.94
22.959663152694702,0.85,1.69,4.58,4.95
22.96978521347046,0.66,1.59,2.19,2.78
22.988003253936768,-0.2,1.05,-2.55,2.76
22.993408203125,-0.83,0.78,-3.84,4.0
23.00101613998413,-0.18,1.16,-0.27,1.2
23.00972318649292,0.8,1.51,1.61,2.34
23.019390106201172,1.51,1.69,3.13,3.86
23.030226230621338,2.24,2.05,4.07,5.07
23.0395450592041,2.62,2.36,4.42,5.65
23.04957413673401,2.9,2.52,4.36,5.81
23.059569120407104,3.08,2.73,4.2,5.88
23.069635152816772,3.04,3.01,4.04,5.88
23.088921070098877,3.16,3.38,4.0,6.11
23.094682216644287,3.62,3.72,3.95,6.52
23.10152816772461,4.04,3.85,3.8,6.75
23.109585285186768,4.41,4.03,3.67,7.01
23.119729042053223,4.63,4.22,3.47,7.16
23.13011407852173,4.66,4.48,3.23,7.22
23.140119075775146,4.6,5.03,3.11,7.49
23.15017795562744,4.25,5.45,2.92,7.5
23.159636974334717,4.07,5.82,2.52,7.53
23.170226097106934,3.86,5.92,1.99,7.34
23.187708139419556,3.55,5.57,1.42,6.75
23.192954063415527,3.15,4.65,0.86,5.68
23.201797008514404,2.1,3.13,-0.43,3.79
23.210176944732666,0.13,1.35,-3.25,3.52
23.219938278198242,-2.43,-0.83,-8.34,8.72
23.230233192443848,-5.31,-3.99,-15.13,16.52
23.239997148513794,-7.66,-7.53,-16.4,19.6
23.249953269958496,-9.06,-10.81,-12.35,18.74
23.260030269622803,-9.5,-13.44,-5.53,17.36
23.27023220062256,-8.78,-14.04,-0.09,16.55
23.288537979125977,-7.47,-12.23,2.69,14.58
23.29398202896118,-6.67,-9.05,2.81,11.58
23.30236005783081,-6.7,-4.69,0.98,8.23
23.310070037841797,-5.84,-0.44,0.78,5.9
23.32016611099243,-3.56,1.87,3.18,5.12
23.33028221130371,-0.54,1.88,5.73,6.05
23.340327262878418,1.5,1.04,6.94,7.17
23.350253105163574,2.03,-0.28,7.5,7.77
23.36013698577881,2.48,-0.83,7.71,8.14
23.370479106903076,3.4,-0.72,6.72,7.56
23.389338970184326,4.71,-1.1,5.54,7.35
23.394894123077393,9.04,-2.42,-6.95,11.65
23.402884006500244,17.35,-2.51,-29.67,34.46
23.410704135894775,11.66,0.67,-5.93,13.09
23.420348167419434,6.65,1.66,4.17,8.02
23.430381059646606,5.2,3.3,6.44,8.91
23.44040608406067,4.11,5.12,8.38,10.64
23.450406074523926,3.0,6.64,9.06,11.62
23.460391998291016,2.95,7.52,9.33,12.34
23.470619201660156,3.49,7.35,9.19,12.27
23.48792600631714,3.57,5.98,8.6,11.06
23.49315118789673,3.4,3.73,7.43,8.98
23.502957105636597,2.98,1.72,5.96,6.88
23.51059913635254,2.85,0.29,4.91,5.68
23.520409107208252,2.81,-0.58,4.35,5.21
23.530606269836426,2.48,-1.03,3.96,4.78
23.540627002716064,1.95,-1.25,3.73,4.39
23.550689220428467,1.18,-1.52,3.84,4.29
23.56103014945984,-0.03,-1.86,4.25,4.63
23.570799112319946,-1.8,-2.18,4.17,5.03
23.589237213134766,-3.58,-2.47,3.64,5.67
23.594768047332764,-4.77,-2.68,2.74,6.11
23.60345220565796,-5.69,-2.94,1.35,6.54
23.610737085342407,-6.84,-3.23,-2.06,7.83
23.62096905708313,-8.02,-3.06,-8.27,11.91
23.630810260772705,-6.97,-1.54,-7.5,10.35
23.640834093093872,-5.66,-0.79,-4.81,7.46
23.65087914466858,-5.08,-0.07,-2.63,5.72
23.660925149917603,-4.33,0.56,-0.74,4.42
23.671425104141235,-3.35,0.17,0.16,3.35
23.688218116760254,-2.49,-0.61,-0.15,2.56
23.69353723526001,-1.66,-1.0,-0.95,2.15
23.703883171081543,-0.91,-1.04,-1.76,2.23
23.71134328842163,-0.45,-0.95,-2.27,2.5
23.72099018096924,-0.61,-0.77,-2.38,2.57
23.731264114379883,-1.15,-0.64,-1.88,2.29
23.741178035736084,-1.62,-0.52,-1.06,2.0
23.751156091690063,-1.79,-0.39,-0.49,1.89
23.761182069778442,-1.6,-0.13,-0.32,1.63
23.771286964416504,-1.26,0.13,-0.46,1.34
23.789964199066162,-0.91,0.23,-0.84,1.25
23.795369148254395,-0.69,0.01,-1.22,1.4
23.80444622039795,-0.71,-0.65,-1.32,1.63
23.81128215789795,-0.63,-1.44,-1.38,2.09
23.821248054504395,-0.52,-2.47,-1.37,2.87
23.831501007080078,-0.46,-3.73,-1.14,3.92
23.84144401550293,-0.5,-4.72,-1.06,4.86
23.85180115699768,-0.73,-4.73,-1.39,4.98
23.861760139465332,-1.04,-3.56,-1.78,4.11
23.871506214141846,-1.51,-2.62,-2.2,3.73
23.889209270477295,-2.58,-3.06,-2.72,4.83
23.89452028274536,-3.3,-4.97,-2.62,6.51
23.90491008758545,-3.44,-6.59,-1.74,7.63
23.911917209625244,-3.56,-7.33,-0.67,8.17
23.92156219482422,-3.94,-7.3,-0.3,8.3
23.93193817138672,-4.64,-6.84,-1.03,8.32
23.941622257232666,-5.22,-5.47,-2.1,7.84
23.951674938201904,-5.07,-3.18,-2.53,6.49
23.962008953094482,-4.21,-1.23,-2.58,5.08
23.971776962280273,-3.31,0.08,-2.4,4.08
23.99050807952881,-2.58,0.83,-1.46,3.07
23.99589705467224,-1.97,1.1,0.22,2.26
24.005247116088867,-1.05,0.73,2.32,2.64
24.01178812980652,-0.06,-0.06,4.38,4.38
24.02180814743042,0.83,-1.21,5.54,5.73
24.03180503845215,1.17,-2.46,6.31,6.87
24.042256116867065,0.95,-3.67,7.42,8.33
24.051866054534912,0.1,-4.73,8.55,9.77
24.062226057052612,-0.56,-5.28,9.75,11.1
24.07201099395752,-1.22,-4.99,10.5,11.68
24.09068012237549,-2.04,-3.88,10.61,11.47
24.09606122970581,-3.19,-2.52,10.7,11.44
24.105834007263184,-4.24,-1.23,10.6,11.48
24.112020015716553,-4.66,-0.14,10.05,11.07
24.122048139572144,-4.6,0.72,9.12,10.23
