,time,New_AccelerationX,New_AccelerationY,New_AccelerationZ,new_NetAcceleration
6177,61.90782904624939,-7.900306013872879,-0.6522204320378927,-3.7622872132437952,8.774681286505022
6178,61.91844487190247,-8.251490584758452,-0.9332575401966209,-4.08721868354726,9.255453693570566
6179,61.928523778915405,-8.408308191422167,-1.2236156272980097,-4.356415249081409,9.548572441351327
6180,61.938010931015015,-8.390091661599467,-1.5140132913561994,-4.540347247024836,9.659224992721214
6181,61.95059394836426,-8.230190406883017,-1.7883994831446475,-4.622456088006689,9.607367336081793
6182,61.95793390274048,-7.968518259848149,-2.025723057520857,-4.599854480080343,9.42122595001416
6183,61.969045877456665,-7.644493188134245,-2.2022631871880245,-4.48218989051707,9.131169994241036
6184,61.97811579704285,-7.291387696920025,-2.294199832102636,-4.288760323690425,8.764767682630138
6185,61.98808097839356,-6.932745483817157,-2.2801297061626364,-4.04428499819291,8.343751708129906
6186,61.99811792373657,-6.581015681714639,-2.143269719440711,-3.7740994294890173,7.883349478293779
6187,62.008544921875,-6.2380350513269,-1.8731139899547304,-3.4997730795813062,7.393919727012808
6188,62.01897692680359,-5.896594699019825,-1.4663181087153974,-3.235967892629084,6.884141634407424
6189,62.02878308296204,-5.5421808615852015,-0.9266638021378151,-2.988836643205324,6.364559606483443
6190,62.038552045822144,-5.154171701306213,-0.26420848294468635,-2.75580951132912,5.850622027762326
6191,62.05085587501526,-4.706280871324485,0.5059538201809722,-2.5264739831143608,5.365458013562702
6192,62.05827498435974,-4.166636874349686,1.3647624219938066,-2.284285720515424,4.943824487593345
6193,62.06896901130676,-3.4982691670902817,2.289712200708574,-2.0088704000671376,4.638558980087904
6194,62.07832098007202,-2.6608081824802756,3.254793218282744,-1.6786755579699602,4.526757195461127
6195,62.08832597732544,-1.6139770282706043,4.230104628888349,-1.2737600172243901,4.703314958686833
6196,62.09885478019714,-0.32305369975843734,5.181543433496319,-0.7785509152236312,5.249656900572836
6197,62.10900092124939,1.2340457861426495,6.070984149127703,-0.18439315750561458,6.197880151938334
6198,62.11902594566345,3.0589969225762186,6.857296931685772,0.5083486786309396,7.525848906316397
6199,62.1288378238678,5.1260354582516285,7.4984223873643305,1.2889247800278751,9.174088778028555
6200,62.13875389099121,7.377324351690479,7.954559033234472,2.135811176339992,11.057197356664856
6201,62.15108394622803,9.722233076279256,8.19236148107584,3.0173969916137238,13.0668009562828
6202,62.15955495834351,12.04150464634669,8.189870587939215,3.893683017892272,15.074235696678072
6203,62.16947293281555,14.1964014867257,7.941593393537444,4.718795604116937,16.937347866594067
6204,62.17914295196533,16.041769611550688,7.462674152539579,5.444049413392441,18.511281743642495
6205,62.188884019851685,17.440790827454528,6.79068212603106,6.021343677286822,19.660903542406736
6206,62.19861698150635,18.278616510355914,5.983654537268259,6.406937586542911,20.27216792530792
6207,62.20966696739197,18.47277973768442,5.1138759363594914,6.5660100968120725,20.260992249169803
6208,62.2195188999176,17.98017249555264,4.258042219333977,6.478461511637256,19.580295964801543
6209,62.229252099990845,16.80217758645222,3.485436588737323,6.145752507528307,18.227224521154522
6210,62.2388699054718,14.989727711489433,2.8465213026122487,5.597089691566807,16.25183169388186
6211,62.25190901756287,12.648270892641245,2.364947545637843,4.891697196615368,13.765915695318958
6212,62.259044885635376,9.940057892714137,2.0356977216261942,4.114065598253178,10.948714621866484
6213,62.26954889297485,7.079497243713151,1.830166730063082,3.3616461740997106,8.047947345964133
6214,62.27940106391907,4.317243724259653,1.7062224989268655,2.7273135116308453,5.384053081204509
6215,62.288822889328,1.9101837149784164,1.6194239864339235,2.279878902766084,3.386618325717288
6216,62.2994589805603,0.07875233871941692,1.5316682027823463,2.046445923691722,2.557371762740557
6217,62.30933594703674,-1.038777925583259,1.4156980061188753,2.0033594555520096,2.663965001901801
6218,62.319445848464966,-1.4181051736114956,1.2565520389518452,2.0843074546587133,2.8167859122701557
6219,62.33052706718445,-1.1527049580842534,1.0513656219857093,2.206021943014225,2.701968024338126
6220,62.33897805213928,-0.42849747072090943,0.807558083211098,2.2977306036236924,2.472918532221128
6221,62.35228180885315,0.5202806531115789,0.5395483690124853,2.3172572597185632,2.435464146364021
6222,62.358871936798096,1.4608126307419689,0.26520840569179355,2.2490826243009288,2.69493630565125
6223,62.36913299560547,2.2058425527803007,0.003170557390235559,2.093427188651391,3.0410834934732303
6224,62.37869596481323,2.643328929709308,-0.22878944875531335,1.8582319127659983,3.239221863985531
6225,62.38910794258118,2.745828720558892,-0.41510811917402946,1.5583246267770452,3.1843783939208765
