time,ax,ay,az,atotal
20.013125896453857,-0.45,0.51,-0.38,0.77
20.03394389152527,-0.56,0.46,-0.22,0.75
20.037101984024048,-0.62,0.42,-0.13,0.76
20.045506954193115,-0.68,0.43,-0.17,0.82
20.05396795272827,-0.68,0.46,-0.11,0.82
20.063355922698975,-0.68,0.43,0.04,0.8
20.084449768066406,-0.66,0.41,0.27,0.82
20.08757781982422,-0.65,0.44,0.63,1.0
20.095916986465454,-0.74,0.39,0.97,1.28
20.103747844696045,-0.7,0.41,1.27,1.5
20.11388897895813,-0.65,0.44,1.76,1.92
20.134037017822266,-0.71,0.39,2.21,2.35
20.137185096740723,-0.88,0.24,2.51,2.67
20.14618492126465,-1.09,0.02,2.56,2.78
20.154279947280884,-1.34,0.01,2.38,2.73
20.16422176361084,-1.56,0.13,2.31,2.79
20.1842999458313,-1.87,0.12,2.3,2.96
20.187362909317017,-2.23,-0.02,2.38,3.26
20.196801900863647,-2.44,-0.24,2.47,3.48
20.204535007476807,-2.52,-0.58,2.48,3.58
20.214608907699585,-2.3,-0.89,2.3,3.37
20.23411989212036,-1.78,-1.04,2.08,2.92
20.23724389076233,-1.13,-1.09,2.05,2.58
20.247185945510864,-0.51,-1.07,1.86,2.2
20.254945755004883,-0.04,-1.06,1.35,1.71
20.264978885650635,0.36,-1.08,0.85,1.42
20.284393787384033,0.68,-1.02,0.5,1.32
20.287496089935303,0.77,-0.92,0.17,1.21
20.297417879104614,0.59,-0.94,0.04,1.11
20.305670976638794,0.14,-1.05,0.17,1.07
20.31543779373169,-0.39,-1.2,0.32,1.3
20.333801984786987,-0.9,-1.42,0.21,1.69
20.336894989013672,-1.27,-1.51,-0.02,1.97
20.347837924957275,-1.5,-1.54,-0.37,2.18
20.355814933776855,-1.63,-1.61,-0.82,2.43
20.36640977859497,-1.68,-1.66,-1.34,2.71
20.384098052978516,-1.57,-1.68,-1.84,2.94
20.38735294342041,-1.35,-1.62,-2.24,3.07
20.39840292930603,-1.15,-1.52,-2.61,3.23
20.40626096725464,-1.0,-1.45,-2.85,3.35
20.416263103485107,-0.74,-1.34,-2.78,3.17
20.433836936950684,-0.46,-1.2,-2.65,2.94
20.436902046203613,-0.2,-1.1,-2.5,2.73
20.448673963546753,-0.02,-1.02,-2.34,2.55
20.456658840179443,0.14,-0.89,-2.38,2.54
20.466664791107178,0.28,-0.71,-2.53,2.64
20.483773946762085,0.34,-0.52,-2.69,2.76
20.486937046051025,0.28,-0.44,-2.76,2.8
20.49902892112732,0.3,-0.32,-2.76,2.79
20.5070858001709,0.39,-0.1,-2.75,2.77
20.5170259475708,0.45,0.1,-2.76,2.79
20.53410005569458,0.44,0.17,-2.74,2.78
20.537243843078613,0.4,0.19,-2.63,2.66
20.549377918243408,0.43,0.26,-2.61,2.65
20.55745506286621,0.47,0.35,-2.54,2.6
20.56749200820923,0.49,0.46,-2.2,2.3
20.58467388153076,0.42,0.55,-1.71,1.84
20.587799072265625,0.28,0.7,-1.4,1.59
20.59977889060974,0.19,0.83,-1.33,1.57
20.607865810394287,0.22,0.93,-1.23,1.55
20.61800193786621,0.3,1.04,-1.02,1.48
20.63526487350464,0.41,1.18,-0.78,1.47
20.638147830963135,0.57,1.25,-0.49,1.45
20.650117874145508,0.67,1.25,-0.17,1.42
20.65822982788086,0.74,1.26,0.18,1.47
20.683022022247314,0.93,1.38,0.57,1.75
20.686130046844482,1.08,1.45,0.97,2.05
20.688607931137085,1.15,1.47,1.42,2.34
20.70073175430298,1.2,1.5,1.78,2.61
20.708647966384888,1.25,1.55,2.06,2.86
20.733458042144775,1.23,1.62,2.45,3.18
20.73648190498352,1.09,1.65,2.85,3.46
20.73898196220398,0.86,1.62,3.0,3.51
20.75116205215454,0.79,1.59,2.97,3.46
20.759095907211304,0.9,1.76,2.8,3.42
20.783690929412842,1.02,2.01,2.5,3.36
20.786783933639526,1.06,2.13,2.47,3.42
20.78927707672119,0.97,2.01,2.4,3.27
20.80148983001709,0.79,1.9,2.44,3.19
20.80945587158203,0.42,1.7,2.88,3.37
20.83403778076172,-0.01,1.43,3.49,3.77
20.83714008331299,-0.3,1.19,3.95,4.13
20.839707851409912,-0.33,0.96,4.22,4.34
20.853702068328857,-0.26,0.68,4.18,4.24
20.859912872314453,0.0,0.43,3.86,3.88
20.884145975112915,0.29,0.14,3.26,3.27
20.887317895889282,0.6,-0.19,2.26,2.34
20.890174865722656,0.96,-0.43,1.23,1.61
20.90297794342041,1.34,-0.48,0.5,1.5
20.910253047943115,1.67,-0.41,-0.1,1.72
20.93390393257141,2.0,-0.37,-0.66,2.13
20.93697190284729,2.3,-0.26,-1.04,2.53
20.940528869628906,2.55,-0.09,-1.36,2.89
20.9541277885437,2.67,0.09,-1.57,3.09
20.960731029510498,2.66,0.21,-1.62,3.12
20.98399591445923,2.49,0.24,-1.55,2.94
20.987199783325195,2.24,0.13,-1.36,2.62
20.991111755371094,1.99,-0.12,-1.09,2.27
21.003918886184692,1.83,-0.43,-0.87,2.07
21.011173963546753,1.87,-0.63,-0.88,2.16
21.034008979797363,1.93,-0.67,-0.95,2.25
21.037040948867798,2.16,-0.55,-0.99,2.43
21.04140591621399,2.28,-0.42,-1.13,2.57
21.054943084716797,2.31,-0.43,-1.16,2.62
21.06147789955139,2.37,-0.36,-1.06,2.62
21.084074020385742,2.39,-0.22,-0.87,2.55
21.08723783493042,2.31,-0.2,-0.55,2.38
21.091744899749756,2.08,-0.36,-0.22,2.12
21.104538917541504,1.86,-0.53,-0.15,1.93
21.111958980560303,1.8,-0.62,-0.2,1.91
21.13396978378296,1.85,-0.66,-0.24,1.97
21.137077808380127,1.89,-0.76,-0.27,2.05
21.142172813415527,1.88,-1.01,-0.32,2.15
21.156028985977173,1.94,-1.22,-0.33,2.31
21.16237187385559,2.05,-1.3,-0.28,2.44
21.18427085876465,2.1,-1.33,-0.43,2.52
21.187577962875366,2.11,-1.28,-0.62,2.54
21.192598819732666,2.13,-1.2,-0.84,2.58
21.20539689064026,2.0,-1.17,-1.08,2.55
21.212743759155273,1.78,-1.21,-1.24,2.48
21.234771966934204,1.55,-1.23,-1.29,2.36
21.23786687850952,1.34,-1.15,-1.33,2.21
21.242870807647705,1.14,-1.12,-1.33,2.07
21.255509853363037,0.96,-1.15,-1.24,1.94
21.263181924819946,0.69,-1.21,-1.12,1.78
21.28633403778076,0.37,-1.28,-1.07,1.7
21.28879690170288,0.09,-1.32,-0.95,1.62
21.293458938598633,-0.12,-1.28,-0.65,1.44
21.30561089515686,-0.16,-1.08,-0.08,1.09
21.31349802017212,-0.04,-0.88,0.8,1.18
21.335640907287598,0.13,-0.59,1.82,1.91
21.33803701400757,0.13,-0.39,2.67,2.7
21.343766927719116,-0.12,-0.31,3.26,3.27
21.355902910232544,-0.56,-0.23,3.44,3.49
21.363842964172363,-1.32,-0.42,3.19,3.47
21.38602304458618,-2.18,-0.69,2.52,3.4
21.38845992088318,-2.77,-0.75,1.82,3.39
21.394124031066895,-3.05,-0.67,1.32,3.39
21.406322956085205,-3.17,-0.5,0.98,3.35
21.414292812347412,-3.27,-0.25,0.88,3.39
21.43636178970337,-3.24,0.01,1.03,3.39
21.43880796432495,-3.09,0.19,1.27,3.34
21.44455575942993,-2.77,0.26,1.78,3.3
21.456634044647217,-2.21,0.31,2.39,3.26
21.46472406387329,-1.59,0.3,2.9,3.32
21.48705792427063,-1.09,0.19,3.15,3.33
21.48954200744629,-0.75,0.04,3.32,3.4
21.495065927505493,-0.51,-0.15,3.45,3.49
21.507125854492188,-0.48,-0.32,3.17,3.22
21.51510190963745,-0.75,-0.56,2.49,2.66
21.53757095336914,-1.18,-0.7,1.59,2.1
21.5400447845459,-1.55,-0.62,0.69,1.8
21.545386791229248,-1.82,-0.43,-0.13,1.87
21.557485103607178,-1.97,-0.33,-0.58,2.07
21.565535068511963,-2.1,-0.29,-0.82,2.27
21.587589979171753,-2.1,-0.24,-0.93,2.3
21.589951992034912,-1.99,-0.23,-1.1,2.28
21.595791816711426,-1.87,-0.3,-1.34,2.32
21.607820987701416,-1.62,-0.37,-1.63,2.32
21.61591386795044,-1.32,-0.45,-1.98,2.42
21.637983798980713,-1.05,-0.56,-2.35,2.63
21.64042901992798,-0.8,-0.61,-2.7,2.88
21.647239923477173,-0.58,-0.65,-2.99,3.11
21.658430099487305,-0.38,-0.67,-3.18,3.27
21.666377067565918,-0.23,-0.7,-3.31,3.39
21.688596963882446,-0.04,-0.7,-3.4,3.47
21.690907955169678,0.17,-0.68,-3.44,3.51
21.69656801223755,0.38,-0.58,-3.42,3.48
21.708738803863525,0.52,-0.49,-3.42,3.49
21.716716766357422,0.55,-0.4,-3.51,3.57
21.73911476135254,0.54,-0.31,-3.64,3.69
21.74154496192932,0.47,-0.24,-3.71,3.74
21.748013019561768,0.4,-0.2,-3.66,3.68
21.759166955947876,0.36,-0.15,-3.52,3.54
21.767165899276733,0.26,-0.11,-3.27,3.28
21.789808750152588,0.14,-0.12,-2.87,2.87
21.792245864868164,0.05,-0.14,-2.4,2.4
21.797406911849976,0.07,-0.09,-1.93,1.93
21.809661865234375,0.26,0.03,-1.52,1.54
21.817539930343628,0.4,0.16,-1.16,1.23
21.839673042297363,0.48,0.26,-0.81,0.97
21.84210777282715,0.49,0.39,-0.59,0.86
21.848726987838745,0.5,0.52,-0.46,0.85
21.860610961914062,0.53,0.65,-0.3,0.89
21.86813497543335,0.75,0.88,0.02,1.15
21.893220901489258,1.08,1.14,0.4,1.62
21.895647048950195,1.28,1.36,0.83,2.04
21.898282051086426,1.34,1.58,1.43,2.51
21.91065502166748,1.23,1.74,2.17,3.04
21.918950080871582,1.0,1.91,3.0,3.69
21.928482055664062,0.69,2.06,3.46,4.08
21.95119285583496,0.37,2.17,3.64,4.25
21.955314874649048,0.11,2.28,3.76,4.39
21.962093830108643,-0.19,2.45,3.59,4.35
21.969456911087036,-0.45,2.62,3.27,4.21
21.97896909713745,-0.58,2.78,3.16,4.24
22.00090980529785,-0.57,2.83,3.35,4.42
22.00403594970703,-0.52,2.73,3.51,4.47
22.011350870132446,-0.45,2.6,3.74,4.57
22.01998996734619,-0.32,2.46,4.17,4.85
22.029428958892822,-0.16,2.24,4.64,5.15
22.050961017608643,-0.03,1.86,4.94,5.27
22.055100917816162,0.0,1.37,4.82,5.01
22.06175994873047,0.13,0.86,4.64,4.72
22.06990909576416,0.43,0.53,4.06,4.11
22.07973003387451,0.78,0.29,3.22,3.32
22.100761890411377,1.06,0.06,2.34,2.56
22.103803873062134,1.15,-0.23,1.5,1.9
22.112027883529663,1.16,-0.46,0.75,1.45
22.11980676651001,1.16,-0.65,0.01,1.32
22.1301109790802,1.23,-0.69,-0.51,1.49
22.150853872299194,1.36,-0.6,-0.77,1.67
22.15494680404663,1.48,-0.61,-0.86,1.81
22.1624698638916,1.49,-0.76,-0.76,1.83
22.17044997215271,1.33,-1.04,-0.51,1.76
22.180492877960205,1.06,-1.4,-0.31,1.78
22.201580047607422,0.77,-1.69,-0.04,1.85
22.20471477508545,0.7,-1.92,0.08,2.04
22.21288299560547,0.85,-2.12,-0.07,2.28
22.22089385986328,1.1,-2.29,-0.23,2.55
22.23094892501831,1.35,-2.45,-0.53,2.84
22.25184392929077,1.59,-2.56,-0.98,3.16
22.25535488128662,1.78,-2.59,-1.42,3.44
22.263343811035156,1.95,-2.59,-1.94,3.77
22.27128505706787,2.02,-2.5,-2.37,3.99
22.281296968460083,2.03,-2.38,-2.66,4.1
22.30105495452881,2.06,-2.26,-2.77,4.12
22.304166793823242,2.09,-2.1,-2.84,4.1
22.313830852508545,2.07,-1.94,-2.9,4.05
22.32165288925171,1.97,-1.86,-2.89,3.96
22.331597805023193,1.9,-1.86,-2.81,3.86
22.35083293914795,1.91,-1.81,-2.62,3.71
22.355243921279907,1.89,-1.78,-2.45,3.56
22.36399507522583,1.76,-1.77,-2.2,3.32
22.372041940689087,1.67,-1.76,-1.96,3.11
22.3820858001709,1.56,-1.67,-1.81,2.91
22.400847911834717,1.4,-1.52,-1.49,2.54
22.4039568901062,1.17,-1.35,-1.21,2.15
22.414467811584473,0.84,-1.18,-1.06,1.79
22.422532081604004,0.54,-1.03,-0.92,1.48
22.432559967041016,0.32,-0.87,-0.79,1.21
22.451762914657593,0.17,-0.76,-0.76,1.08
22.454885959625244,0.12,-0.64,-0.71,0.96
22.465017795562744,0.05,-0.53,-0.61,0.8
22.472930908203125,-0.06,-0.41,-0.47,0.62
22.482980966567993,-0.14,-0.34,-0.33,0.49
22.500768899917603,-0.2,-0.25,-0.11,0.33
22.503804922103882,-0.4,-0.18,0.15,0.46
22.515220880508423,-0.68,-0.18,0.4,0.8
22.523396015167236,-0.89,-0.14,0.74,1.16
22.533336877822876,-1.18,-0.05,1.06,1.58
22.551562786102295,-1.49,0.1,1.25,1.94
22.554687976837158,-1.74,0.15,1.36,2.21
22.565786838531494,-2.0,0.16,1.54,2.52
22.57374382019043,-2.19,0.21,1.72,2.79
22.58366584777832,-2.35,0.15,2.11,3.16
22.60083794593811,-2.49,0.01,2.51,3.53
22.60408592224121,-2.56,-0.08,2.57,3.62
22.61607789993286,-2.59,-0.08,2.59,3.66
22.62417197227478,-2.56,-0.1,2.54,3.6
22.634270906448364,-2.51,-0.08,2.25,3.37
22.652509927749634,-2.57,-0.04,1.88,3.18
22.65501594543457,-2.65,-0.14,1.54,3.06
22.66641902923584,-2.53,-0.39,1.16,2.81
22.674490928649902,-2.15,-0.61,0.87,2.39
22.684499979019165,-1.56,-0.74,0.84,1.92
22.701910972595215,-0.84,-0.75,1.11,1.58
22.704833030700684,-0.27,-0.84,1.49,1.73
22.71687388420105,0.12,-0.96,1.89,2.12
22.724937915802002,0.37,-1.06,2.26,2.52
22.734970092773438,0.57,-1.07,2.52,2.79
22.753509044647217,0.62,-1.13,2.71,3.0
22.75599479675293,0.44,-1.25,2.77,3.07
22.767412900924683,0.02,-1.36,2.66,2.98
22.775311946868896,-0.55,-1.39,2.1,2.57
22.800302028656006,-1.08,-1.27,1.37,2.15
22.803467750549316,-1.59,-1.15,0.7,2.08
22.80597496032715,-2.23,-1.16,0.05,2.51
22.817728996276855,-2.79,-1.26,-0.58,3.11
22.82573390007019,-3.22,-1.37,-1.23,3.7
22.850635051727295,-3.33,-1.46,-1.75,4.03
22.854662895202637,-3.03,-1.4,-2.26,4.03
22.857041835784912,-2.39,-1.23,-2.64,3.76
22.868093013763428,-1.67,-1.12,-2.81,3.45
22.8762788772583,-0.9,-1.05,-2.58,2.92
22.90104389190674,-0.3,-1.03,-2.15,2.4
22.90416383743286,0.13,-0.95,-1.95,2.17
22.90662908554077,0.37,-0.84,-1.85,2.06
22.91911506652832,0.32,-0.76,-1.91,2.08
22.92656183242798,0.09,-0.68,-2.2,2.3
22.950801849365234,-0.13,-0.5,-2.6,2.65
22.954880952835083,-0.24,-0.24,-3.02,3.03
22.95731782913208,-0.43,-0.13,-3.33,3.36
22.969573974609375,-0.66,-0.1,-3.5,3.56
22.976866960525513,-0.78,0.0,-3.5,3.58
23.0008487701416,-0.8,0.19,-3.32,3.42
23.00386095046997,-0.65,0.36,-2.89,2.98
23.007269859313965,-0.3,0.54,-2.06,2.15
23.020047903060913,0.0,0.62,-1.4,1.53
23.027423858642578,0.15,0.63,-0.94,1.14
23.050857067108154,0.28,0.71,-0.66,1.0
23.054943084716797,0.4,0.89,-0.42,1.06
23.05761194229126,0.47,1.04,-0.36,1.19
23.07060194015503,0.57,1.18,-0.15,1.31
23.077797889709473,0.58,1.38,0.16,1.5
23.10066294670105,0.54,1.56,0.28,1.67
23.103778839111328,0.49,1.64,0.47,1.77
23.108017921447754,0.41,1.63,0.95,1.93
23.12074089050293,0.3,1.64,1.4,2.17
23.128208875656128,0.04,1.62,1.52,2.22
23.150985956192017,-0.22,1.48,1.5,2.11
23.15500497817993,-0.36,1.34,1.47,2.02
23.158411979675293,-0.3,1.32,1.5,2.02
23.171191930770874,-0.24,1.33,1.54,2.04
23.178629875183105,-0.37,1.19,1.55,1.98
23.20082187652588,-0.63,1.02,1.57,1.97
23.204148769378662,-0.96,0.93,1.55,2.04
23.208754062652588,-1.32,0.88,1.29,2.04
23.221633911132812,-1.68,0.92,0.99,2.15
23.22900390625,-1.94,1.04,0.79,2.33
23.253028869628906,-2.06,1.06,0.75,2.43
23.255423069000244,-2.06,0.86,0.9,2.4
23.259284019470215,-2.14,0.42,1.38,2.58
23.271789073944092,-2.17,-0.06,1.94,2.91
23.27957797050476,-1.96,-0.4,2.33,3.07
23.30165195465088,-1.76,-0.64,2.83,3.39
23.304811000823975,-1.43,-0.9,3.06,3.49
23.309712886810303,-0.93,-1.12,2.96,3.29
23.3222758769989,-0.43,-1.37,2.48,2.86
23.32991600036621,0.08,-1.52,1.76,2.32
23.352840900421143,0.53,-1.51,0.98,1.87
23.355309009552002,0.61,-1.42,0.23,1.56
23.36001682281494,0.52,-1.21,-0.38,1.37
23.372087955474854,0.35,-0.84,-0.78,1.19
23.38014793395996,0.07,-0.49,-1.04,1.15
23.402152061462402,-0.34,-0.43,-0.93,1.07
23.404653072357178,-0.79,-0.57,-0.57,1.12
23.410433769226074,-1.08,-0.68,-0.18,1.28
23.422526836395264,-1.12,-0.76,0.2,1.36
23.430541038513184,-1.03,-0.85,0.56,1.44
23.453535079956055,-0.88,-0.99,0.55,1.43
23.456048011779785,-0.75,-1.15,0.33,1.41
23.460901975631714,-0.59,-1.31,-0.01,1.43
23.472954750061035,-0.41,-1.42,-0.42,1.53
23.48097801208496,-0.25,-1.44,-0.95,1.74
23.502985954284668,-0.08,-1.42,-1.45,2.03
23.505441904067993,0.07,-1.43,-1.72,2.23
23.511327981948853,0.21,-1.31,-1.95,2.35
23.523449897766113,0.23,-1.16,-2.1,2.41
23.53132390975952,0.17,-1.09,-2.15,2.41
23.554435968399048,0.04,-1.02,-2.14,2.37
23.556941032409668,-0.15,-0.9,-2.0,2.19
23.56168508529663,-0.43,-0.82,-1.86,2.07
23.57382297515869,-0.72,-0.78,-1.81,2.09
23.581779956817627,-0.91,-0.76,-1.63,2.01
23.6038179397583,-0.94,-0.73,-1.51,1.92
23.606319904327393,-0.89,-0.78,-1.66,2.03
23.612032890319824,-0.65,-0.86,-1.81,2.1
23.62424898147583,-0.25,-0.89,-1.76,1.98
23.632174015045166,0.01,-0.9,-1.8,2.01
23.655073881149292,0.14,-0.88,-1.75,1.96
23.657553911209106,0.12,-0.79,-1.58,1.77
23.662477016448975,0.04,-0.69,-1.41,1.57
23.67463493347168,-0.08,-0.59,-1.06,1.21
23.68257188796997,-0.28,-0.48,-0.73,0.91
23.704566955566406,-0.4,-0.42,-0.57,0.81
23.707080841064453,-0.47,-0.38,-0.45,0.75
23.71281385421753,-0.39,-0.34,-0.45,0.68
23.725069999694824,-0.25,-0.28,-0.46,0.59
23.733022928237915,-0.23,-0.17,-0.41,0.49
23.756010055541992,-0.31,-0.1,-0.41,0.52
23.758305072784424,-0.44,-0.03,-0.48,0.65
23.763346910476685,-0.52,0.11,-0.44,0.69
23.77558183670044,-0.51,0.25,-0.58,0.81
23.78347396850586,-0.44,0.38,-0.62,0.84
23.805634021759033,-0.5,0.48,-0.55,0.88
23.80805993080139,-0.49,0.62,-0.32,0.85
23.81364393234253,-0.48,0.7,0.11,0.85
23.825791835784912,-0.62,0.68,0.62,1.1
23.833774089813232,-0.81,0.58,1.2,1.55
23.857125759124756,-1.02,0.48,1.67,2.01
23.85956597328186,-1.23,0.38,1.85,2.25
23.864047050476074,-1.3,0.27,2.08,2.46
23.87626600265503,-1.43,0.18,2.25,2.67
23.88415789604187,-1.62,0.05,2.36,2.86
23.906283855438232,-1.9,-0.18,2.36,3.03
23.908586025238037,-2.13,-0.21,2.27,3.11
23.91448998451233,-2.46,-0.34,2.07,3.23
23.92665386199951,-2.77,-0.56,1.89,3.39
23.934594869613647,-2.97,-0.69,1.8,3.54
23.957735061645508,-3.07,-0.79,1.73,3.61
23.960187911987305,-2.99,-0.92,1.66,3.54
23.964955806732178,-2.78,-1.09,1.71,3.44
23.977121829986572,-2.53,-1.36,1.66,3.31
23.985064029693604,-2.27,-1.69,1.32,3.12
24.0070378780365,-1.93,-1.87,0.75,2.79
24.009476900100708,-1.46,-1.85,0.28,2.37
24.015316009521484,-0.96,-1.72,0.03,1.97
24.027594089508057,-0.58,-1.61,-0.19,1.72
24.03701686859131,-0.35,-1.56,-0.18,1.6
24.045639038085938,-0.19,-1.53,0.09,1.54
24.06746196746826,-0.02,-1.5,0.48,1.57
24.070528984069824,0.02,-1.53,0.91,1.78
24.07802677154541,-0.08,-1.62,1.25,2.04
24.086472034454346,-0.23,-1.67,1.34,2.15
24.09610080718994,-0.42,-1.66,1.01,1.98
24.117577075958252,-0.63,-1.59,0.4,1.75
24.12065076828003,-0.81,-1.43,-0.47,1.7
24.1285400390625,-0.88,-1.29,-1.26,2.0
24.136663913726807,-0.82,-1.15,-1.75,2.24
24.14647889137268,-0.78,-1.0,-2.11,2.46
24.167133808135986,-0.78,-1.01,-2.32,2.64
24.169972896575928,-0.66,-1.0,-2.26,2.55
24.178690910339355,-0.32,-0.85,-2.06,2.25
24.186738967895508,0.03,-0.7,-1.92,2.04
24.196866035461426,0.46,-0.63,-1.82,1.98
24.217967987060547,0.91,-0.59,-1.64,1.96
24.221078872680664,1.03,-0.63,-1.79,2.15
24.22943687438965,0.94,-0.7,-2.24,2.52
24.237121105194092,0.83,-0.71,-2.68,2.89
24.247297763824463,0.65,-0.64,-2.94,3.07
24.267552852630615,0.51,-0.56,-3.11,3.2
24.27066707611084,0.39,-0.49,-3.3,3.35
24.279741764068604,0.3,-0.39,-3.26,3.29
24.287646770477295,0.43,-0.31,-3.02,3.06
24.297711849212646,0.72,-0.21,-2.59,2.69
24.318127870559692,0.85,-0.26,-2.06,2.24
24.3212628364563,0.8,-0.4,-1.55,1.78
24.330065965652466,0.84,-0.28,-1.04,1.36
24.338078022003174,0.96,0.05,-0.32,1.01
24.347990036010742,1.03,0.28,0.31,1.11
24.36736488342285,0.99,0.4,0.57,1.21
24.37043285369873,1.06,0.57,0.68,1.38
24.382853031158447,1.2,0.85,0.49,1.55
24.390883922576904,1.25,1.21,0.17,1.74
24.400876998901367,1.09,1.57,-0.17,1.91
24.418081760406494,0.83,1.93,-0.55,2.17
24.42124891281128,0.56,2.2,-0.7,2.37
24.433292865753174,0.21,2.34,-0.61,2.42
24.441308975219727,0.02,2.46,-0.41,2.49
24.451287984848022,0.0,2.66,-0.11,2.66
24.468432903289795,0.04,2.82,0.4,2.84
24.47157096862793,0.12,2.86,1.0,3.03
24.483691930770874,0.17,2.83,1.51,3.21
24.49169683456421,0.2,2.78,1.93,3.39
24.501803874969482,0.25,2.71,2.21,3.5
24.519065856933594,0.26,2.56,2.32,3.46
24.521960973739624,0.16,2.39,2.22,3.26
24.53420877456665,-0.01,2.23,1.9,2.92
24.542087078094482,-0.13,2.15,1.5,2.62
24.566958904266357,-0.19,2.17,1.24,2.5
24.57016086578369,-0.06,2.15,1.09,2.41
24.572622776031494,0.1,1.99,1.01,2.23
24.58445692062378,0.31,1.84,1.09,2.16
24.592530965805054,0.83,1.76,1.48,2.44
24.617258071899414,1.62,1.7,2.63,3.52
24.620340824127197,2.12,1.58,3.92,4.72
24.622838020324707,1.86,1.12,5.18,5.61
24.63658595085144,1.05,0.27,6.49,6.57
24.642865896224976,0.17,-0.43,7.11,7.12
24.66751003265381,-0.66,-1.18,6.9,7.03
24.67060899734497,-1.25,-1.67,6.03,6.38
24.673295974731445,-1.62,-1.82,4.6,5.2
24.685252904891968,-1.55,-1.73,2.87,3.69
24.69334602355957,-1.27,-1.56,1.21,2.34
24.717586040496826,-1.22,-1.42,-0.1,1.87
24.720675945281982,-1.28,-1.26,-1.04,2.07
24.72371006011963,-1.29,-0.98,-1.79,2.41
24.737323760986328,-1.4,-0.78,-2.19,2.71
24.74366593360901,-1.64,-0.68,-2.31,2.91
24.767477989196777,-1.88,-0.66,-2.34,3.07
24.77057409286499,-2.18,-0.67,-2.33,3.26
24.773875951766968,-2.42,-0.72,-2.31,3.42
24.786741971969604,-2.54,-0.81,-2.32,3.53
24.79417610168457,-2.54,-0.84,-2.31,3.53
24.817330837249756,-2.36,-0.89,-2.31,3.42
24.820191860198975,-2.1,-1.0,-2.24,3.22
24.824263095855713,-1.76,-1.12,-2.02,2.9
24.83806276321411,-1.43,-1.26,-1.82,2.63
24.844470977783203,-1.15,-1.27,-1.62,2.35
24.86758279800415,-0.93,-1.19,-1.37,2.03
24.870648860931396,-0.85,-1.14,-1.11,1.8
24.874695777893066,-0.87,-1.21,-1.01,1.8
24.8875789642334,-0.9,-1.27,-0.98,1.83
24.894947052001953,-0.85,-1.3,-0.88,1.78
24.91738510131836,-0.68,-1.34,-0.88,1.74
24.920394897460938,-0.44,-1.43,-1.01,1.8
24.925315856933594,-0.26,-1.51,-1.17,1.92
24.938989877700806,-0.07,-1.6,-1.24,2.02
24.94529891014099,0.1,-1.72,-1.22,2.11
24.96778678894043,0.28,-1.85,-1.15,2.19
24.97094988822937,0.45,-1.92,-1.1,2.25
24.975543975830078,0.53,-1.9,-0.96,2.19
24.98827886581421,0.58,-1.81,-0.79,2.05
24.995788097381592,0.76,-1.6,-0.82,1.95
25.017680883407593,0.99,-1.31,-0.89,1.86
25.020702838897705,1.05,-1.14,-1.04,1.86
25.02601194381714,0.95,-1.05,-1.2,1.85
25.038744926452637,0.78,-0.89,-1.29,1.75
25.046119928359985,0.61,-0.78,-1.32,1.65
25.067950963974,0.42,-0.68,-1.35,1.56
25.071095943450928,0.24,-0.5,-1.31,1.42
25.07634687423706,0.13,-0.3,-1.29,1.33
25.088921070098877,0.02,-0.15,-1.32,1.32
25.096553802490234,-0.18,-0.07,-1.24,1.25
25.11843204498291,-0.47,0.05,-1.1,1.19
25.121548891067505,-0.67,0.22,-1.01,1.23
25.12683892250061,-0.78,0.4,-0.93,1.27
25.139012813568115,-0.85,0.55,-0.8,1.29
25.146965980529785,-0.84,0.65,-0.57,1.2
25.169034004211426,-0.79,0.74,-0.3,1.12
25.171545028686523,-0.81,0.8,-0.08,1.14
25.177220821380615,-0.93,0.79,0.19,1.23
25.189239025115967,-1.04,0.79,0.42,1.37
25.19736099243164,-1.11,0.76,0.66,1.49
25.219462871551514,-1.27,0.65,0.86,1.66
25.221998929977417,-1.46,0.49,0.93,1.79
25.227683067321777,-1.58,0.36,0.92,1.86
25.240007877349854,-1.61,0.25,0.95,1.88
25.24769687652588,-1.6,0.21,1.11,1.95
25.271373987197876,-1.53,0.15,1.21,1.95
25.27382802963257,-1.29,0.18,1.26,1.81
25.27802801132202,-1.02,0.28,1.42,1.77
25.290175914764404,-0.86,0.2,1.73,1.94
25.298085927963257,-0.9,-0.02,2.2,2.37
25.32033395767212,-1.13,-0.13,2.52,2.76
25.322805881500244,-1.4,-0.07,2.64,2.98
25.328360080718994,-1.98,-0.03,3.05,3.63
25.340500831604004,-2.75,-0.3,3.3,4.3
25.348500967025757,-3.49,-0.96,3.35,4.93
25.371051788330078,-3.78,-1.77,3.55,5.47
25.37355375289917,-3.57,-2.63,3.75,5.8
25.37875986099243,-2.98,-3.1,3.41,5.48
25.39088201522827,-2.01,-2.93,2.53,4.36
25.398915767669678,-0.98,-2.64,1.88,3.38
25.420783042907715,-0.21,-2.59,1.29,2.9
25.423199892044067,0.46,-2.42,0.48,2.5
25.430153846740723,0.99,-1.95,-0.41,2.22
25.441341876983643,1.18,-1.5,-1.18,2.24
25.44931197166443,1.05,-1.17,-1.72,2.33
25.471778869628906,0.76,-0.85,-2.16,2.44
25.474219799041748,0.32,-0.5,-2.52,2.58
25.479604959487915,-0.37,-0.35,-2.58,2.62
