time,ax,ay,az,atotal
21.4044451713562,1.5,-0.35,0.08,1.54
21.415534019470215,1.39,-0.17,-0.21,1.41
21.425496101379395,1.42,-0.02,-0.09,1.42
21.442025184631348,1.35,-0.01,-0.23,1.36
21.4446063041687,1.37,-0.08,-0.35,1.41
21.454777240753174,1.42,-0.21,-0.25,1.45
21.46593713760376,1.6,-0.37,0.06,1.64
21.47645902633667,1.85,-0.41,0.27,1.91
21.49259328842163,2.01,-0.45,0.04,2.06
21.494946002960205,2.02,-0.51,0.15,2.08
21.505391120910645,1.85,-0.5,-0.13,1.92
21.516422271728516,1.55,-0.48,-0.63,1.74
21.526496171951294,1.15,-0.41,-0.98,1.56
21.542582035064697,0.69,-0.26,-1.24,1.44
21.54564118385315,0.2,-0.07,-1.36,1.37
21.555663108825684,-0.24,0.12,-1.35,1.37
21.566838264465332,-0.58,0.23,-1.29,1.43
21.577396154403687,-0.9,0.29,-1.3,1.6
21.59249711036682,-1.12,0.28,-1.45,1.85
21.596009254455566,-1.24,0.21,-1.48,1.94
21.606160163879395,-1.17,0.14,-1.33,1.77
21.617248058319092,-0.92,0.1,-1.26,1.56
21.627252101898193,-0.72,0.13,-1.34,1.52
21.642652988433838,-0.62,0.2,-1.48,1.61
21.646549224853516,-0.71,0.29,-1.46,1.64
21.656424045562744,-0.78,0.4,-1.46,1.7
21.668193101882935,-0.81,0.54,-1.6,1.87
21.678142070770264,-0.87,0.61,-1.66,1.97
21.692620277404785,-1.02,0.67,-1.47,1.91
21.696779251098633,-1.01,0.84,-1.1,1.71
21.70704698562622,-0.87,0.99,-0.66,1.47
21.718507289886475,-0.88,1.04,-0.13,1.36
21.728055000305176,-0.92,1.0,0.17,1.36
21.742472171783447,-0.81,0.96,0.45,1.33
21.747241020202637,-0.66,0.93,0.97,1.49
21.757395267486572,-0.4,0.79,1.48,1.72
21.769038200378418,-0.17,0.55,1.55,1.65
21.77910327911377,-0.02,0.29,1.52,1.54
21.792968273162842,0.12,0.18,1.54,1.55
21.79760217666626,0.21,0.19,1.47,1.49
21.80782413482666,0.26,0.49,1.29,1.4
21.81943702697754,0.34,0.88,0.93,1.32
21.828979015350342,0.48,1.24,0.76,1.53
21.842579126358032,0.59,1.41,0.98,1.81
21.84805917739868,0.48,1.34,1.2,1.86
21.858265161514282,0.16,1.1,1.29,1.7
21.869928121566772,-0.3,0.84,1.43,1.68
21.879242181777954,-0.74,0.48,1.64,1.86
21.892714023590088,-1.09,-0.02,1.87,2.16
21.898473262786865,-1.42,-0.49,2.01,2.5
21.90871810913086,-1.56,-0.83,1.91,2.6
21.92007303237915,-1.48,-1.09,1.64,2.46
21.929858207702637,-1.18,-1.42,1.33,2.27
21.942615032196045,-0.72,-1.7,0.96,2.08
21.948942184448242,-0.22,-1.72,0.55,1.81
21.95904302597046,0.04,-1.62,-0.07,1.62
21.970187187194824,0.16,-1.5,-0.68,1.65
21.980034112930298,0.12,-1.36,-0.58,1.48
21.992545127868652,0.13,-1.31,0.09,1.31
21.99935817718506,0.17,-1.33,0.42,1.4
22.009563207626343,0.0,-1.7,0.69,1.83
22.020523071289062,0.0,-2.0,0.74,2.13
22.030595302581787,0.01,-2.05,0.44,2.09
22.042720317840576,-0.03,-1.71,-0.05,1.71
22.049818992614746,-0.17,-1.17,-0.18,1.19
22.05987811088562,-0.24,-0.64,0.3,0.74
22.07112216949463,-0.14,-0.28,0.91,0.96
22.080743312835693,0.23,0.03,1.5,1.51
22.092425107955933,0.82,0.57,2.17,2.38
22.100069046020508,1.34,0.65,2.89,3.25
22.110311031341553,2.05,-0.09,3.63,4.16
22.12139916419983,3.5,-1.0,3.59,5.11
22.131282329559326,4.43,-0.39,4.81,6.55
22.142587184906006,4.75,0.56,5.53,7.31
22.150633335113525,4.89,0.61,5.67,7.51
22.160564184188843,4.83,0.28,5.78,7.53
22.1717791557312,4.75,0.0,6.29,7.88
22.18158221244812,4.71,-0.01,7.01,8.44
22.192886114120483,4.84,0.06,7.48,8.9
22.20089101791382,4.77,-0.14,6.95,8.43
22.211124181747437,4.32,-0.42,5.71,7.17
22.222259998321533,3.91,-1.26,4.77,6.29
22.232004165649414,3.38,-2.14,4.39,5.93
22.243319034576416,2.52,-2.49,5.57,6.6
22.25177001953125,1.27,-3.49,5.85,6.92
22.261568069458008,0.37,-5.11,4.85,7.05
22.273241996765137,-0.64,-5.76,3.5,6.77
22.28242301940918,-1.25,-4.95,2.69,5.77
22.294071197509766,-1.69,-4.71,1.82,5.32
22.302099227905273,-1.82,-5.24,1.1,5.65
22.312015056610107,-1.71,-5.75,1.21,6.11
22.322998046875,-1.77,-6.36,1.38,6.74
22.333003997802734,-2.3,-6.73,1.39,7.24
22.343932151794434,-3.22,-7.03,0.59,7.75
22.352217197418213,-4.34,-7.27,-1.05,8.53
22.362366199493408,-4.66,-6.71,-2.44,8.52
22.373879194259644,-4.21,-5.98,-3.22,7.99
22.383296012878418,-3.48,-5.68,-3.48,7.51
22.394230127334595,-2.73,-5.59,-3.22,7.0
22.402435302734375,-1.99,-5.74,-2.43,6.54
22.412760257720947,-1.66,-6.3,-1.33,6.64
22.423920154571533,-1.86,-7.16,-0.17,7.39
22.433638095855713,-2.06,-7.8,2.68,8.5
22.444680213928223,-2.05,-7.36,10.94,13.34
22.452898025512695,-2.66,-9.33,9.43,13.52
22.46307110786438,-2.4,-10.7,10.18,14.96
22.47494602203369,-3.44,-15.7,7.94,17.92
22.484158992767334,-2.61,-22.0,3.34,22.4
22.495018005371094,-1.71,-23.82,-0.23,23.88
22.503355026245117,-0.72,-19.91,-13.6,24.12
22.513639211654663,-0.13,-4.89,-143.71,143.79
22.524842262268066,1.39,4.12,-9.79,10.71
22.53521728515625,-1.97,1.03,23.97,24.07
22.54380226135254,-0.54,1.85,4.14,4.56
22.558706283569336,-2.14,1.84,-9.99,10.38
22.564005136489868,-0.34,1.58,0.74,1.77
22.575685024261475,1.41,0.23,1.74,2.25
22.585246086120605,2.9,-0.8,0.76,3.1
22.594211101531982,3.55,-0.91,1.28,3.88
22.6081600189209,2.79,-0.96,1.02,3.12
22.614386081695557,2.14,-0.79,1.21,2.58
22.62553119659424,1.62,-0.75,1.26,2.18
22.635844230651855,1.45,-0.92,1.28,2.14
22.644644260406494,1.27,-0.94,1.36,2.08
22.658302307128906,1.22,-0.63,1.26,1.86
22.664857149124146,1.43,-0.04,1.13,1.82
22.67602825164795,1.42,0.55,0.92,1.77
22.68613624572754,1.71,1.25,0.81,2.26
22.69510817527771,1.64,1.7,0.91,2.53
22.708394050598145,1.03,1.72,0.77,2.14
22.715209007263184,0.68,1.49,0.62,1.75
22.72630500793457,0.07,0.74,0.52,0.9
22.73656415939331,-0.25,-0.11,0.41,0.49
22.7454731464386,-0.21,-0.39,0.31,0.54
22.758388996124268,0.43,-0.63,0.2,0.78
22.76554298400879,1.49,-0.62,0.4,1.66
22.776710987091064,1.7,-0.34,0.54,1.81
22.786365032196045,1.37,-0.39,0.75,1.6
22.79597020149231,0.67,-0.34,0.52,0.91
22.808159112930298,0.4,-0.64,0.04,0.75
22.81601619720459,0.66,-1.25,-0.21,1.42
22.82711410522461,1.06,-1.98,-0.11,2.24
22.837098121643066,1.49,-2.51,-0.13,2.92
22.846209049224854,1.92,-1.89,0.08,2.69
22.85793924331665,1.75,-1.41,-0.25,2.26
22.86632513999939,1.43,-0.87,0.02,1.67
22.877583026885986,1.68,-1.06,-0.23,1.99
22.88747501373291,0.91,-0.81,-0.43,1.29
22.896778106689453,0.65,-1.89,-0.17,2.0
22.908124208450317,1.34,-2.36,-0.59,2.77
22.916876316070557,0.52,-2.3,-0.19,2.36
22.927951335906982,0.6,-2.26,-0.07,2.33
22.938051223754883,1.02,-1.95,-0.19,2.2
22.947092056274414,2.14,-2.42,-0.82,3.33
22.958685159683228,1.78,-1.56,-0.47,2.41
22.967267990112305,-0.34,-0.39,0.11,0.52
22.97857427597046,1.31,-1.46,-0.24,1.97
22.98839020729065,3.59,-2.08,-1.45,4.39
22.997579097747803,2.89,-1.81,-1.3,3.64
23.00832223892212,-0.88,-1.66,2.2,2.89
23.01804828643799,-0.77,-1.88,0.46,2.08
23.02883219718933,1.35,-1.46,-1.66,2.59
23.038772106170654,0.3,-0.3,-0.57,0.71
23.04793405532837,-0.45,-0.33,-0.23,0.6
23.05827808380127,-0.56,-0.14,0.26,0.63
23.069092273712158,-0.28,-0.81,-0.26,0.89
23.079312324523926,0.41,-1.18,-0.28,1.28
23.089109182357788,1.2,-1.28,-1.76,2.48
23.09838628768921,2.06,-1.87,-1.23,3.04
23.108328104019165,2.91,-2.44,-0.58,3.84
23.11889910697937,3.36,-2.69,-0.85,4.38
23.129594326019287,3.28,-2.2,-0.96,4.06
23.139657020568848,3.59,-1.72,2.9,4.92
23.148706197738647,4.66,-1.86,9.7,10.92
23.15877628326416,2.63,0.86,4.5,5.28
23.169629096984863,0.02,2.31,-2.78,3.61
23.179956197738647,-3.03,1.04,-8.84,9.4
23.189993143081665,-6.29,-0.2,-11.53,13.13
23.19927215576172,-6.93,-0.17,-11.37,13.31
23.209167003631592,-5.57,1.48,-9.46,11.07
23.219191074371338,-5.35,3.7,-7.56,9.97
23.230415105819702,-6.42,4.27,-7.09,10.47
23.24048614501953,-7.27,3.59,-6.28,10.25
23.24953818321228,-7.03,3.13,-5.74,9.6
23.259611129760742,-6.19,2.74,-5.6,8.78
23.270127296447754,-5.44,2.57,-4.55,7.54
23.28088116645813,-5.05,3.16,-1.56,6.15
23.29083514213562,-5.43,1.97,0.81,5.83
23.300064086914062,-6.15,-0.31,3.12,6.9
23.310083150863647,-6.36,-2.07,4.92,8.3
23.320372104644775,-5.36,-3.39,6.45,9.04
23.331490993499756,-3.54,-4.71,7.25,9.34
23.341397285461426,-0.87,-4.76,7.67,9.06
23.35045623779297,2.04,-4.18,6.6,8.07
23.360652208328247,4.22,-3.44,4.56,7.1
23.371331214904785,5.41,-2.29,3.67,6.92
23.381763219833374,5.14,-1.4,3.05,6.13
23.393086194992065,3.8,-1.19,3.32,5.18
23.40089511871338,1.85,-2.22,4.74,5.55
23.410807132720947,-0.04,-4.1,6.0,7.26
23.421130180358887,-0.76,-4.86,6.11,7.84
23.432228088378906,-0.41,-4.44,5.25,6.88
23.442212104797363,0.63,-3.33,3.59,4.93
23.458001136779785,1.81,-2.21,1.58,3.26
23.46139121055603,2.64,-1.31,0.67,3.02
23.471368312835693,2.38,-1.51,0.24,2.82
23.48274326324463,1.17,-2.05,0.68,2.45
23.492481231689453,-0.04,-2.44,2.02,3.16
23.508549213409424,-0.48,-2.74,2.65,3.84
23.51168203353882,-0.39,-2.99,2.33,3.81
23.52189302444458,-0.01,-2.88,1.45,3.22
23.53305220603943,0.63,-2.01,0.54,2.17
23.542928218841553,1.16,-1.22,-0.69,1.81
23.558850288391113,1.41,-0.57,-1.48,2.12
23.562092304229736,1.45,-0.22,-1.4,2.02
23.572221279144287,1.23,-0.71,-1.27,1.9
23.583590984344482,0.96,-1.25,-1.14,1.94
23.593513011932373,0.9,-1.24,-1.06,1.86
23.60925316810608,0.97,-0.97,-1.23,1.84
23.612552165985107,0.94,-0.58,-1.81,2.12
23.62270212173462,0.79,-0.21,-2.19,2.33
23.633851051330566,0.58,-0.15,-2.06,2.14
23.643798112869263,0.25,-0.26,-1.35,1.39
23.65873098373413,-0.11,-0.53,-0.39,0.66
23.66296410560608,-0.46,-0.94,0.23,1.07
23.673055171966553,-0.67,-1.21,0.31,1.41
23.684189319610596,-0.76,-1.35,0.11,1.55
23.694186210632324,-0.41,-1.08,0.0,1.15
23.709132194519043,-0.11,-0.91,-0.07,0.91
23.71334409713745,0.1,-0.75,0.22,0.78
23.72348928451538,0.39,-0.54,0.44,0.79
23.735119104385376,0.6,-0.19,0.16,0.64
23.74455213546753,0.68,0.19,-0.44,0.83
23.758872032165527,0.68,0.34,-1.03,1.28
23.76393222808838,0.45,0.42,-1.89,1.98
23.773855209350586,0.12,0.47,-2.3,2.35
23.785587310791016,-0.13,0.49,-2.22,2.27
23.795023202896118,-0.19,0.46,-1.86,1.92
23.808743000030518,-0.15,0.44,-1.21,1.29
23.814144134521484,-0.06,0.45,-0.47,0.65
23.82437515258789,-0.12,0.37,0.28,0.47
23.835960149765015,-0.5,0.28,1.1,1.24
23.845450162887573,-0.95,0.25,1.63,1.9
23.858866214752197,-1.08,0.28,1.68,2.01
23.865341186523438,-1.0,0.26,1.62,1.92
23.87467622756958,-0.83,0.19,1.67,1.87
23.886426210403442,-0.57,0.18,1.45,1.56
23.895769119262695,-0.25,0.17,1.05,1.09
23.909093141555786,0.23,0.35,0.63,0.75
23.914976119995117,0.78,0.71,0.44,1.14
23.92533016204834,1.01,0.86,0.38,1.37
23.93744707107544,0.88,0.9,0.28,1.28
23.946314334869385,0.49,0.92,0.07,1.04
23.95909309387207,-0.09,0.8,-0.02,0.8
23.96599316596985,-0.59,0.66,-0.06,0.88
23.975438117980957,-0.76,0.5,-0.28,0.95
23.98682713508606,-0.61,0.27,-0.07,0.67
23.996577262878418,-0.35,-0.07,0.45,0.57
24.009149074554443,-0.12,-0.46,1.08,1.18
24.015947103500366,0.07,-0.82,1.69,1.87
24.026129245758057,0.19,-1.13,1.97,2.27
24.037049293518066,0.3,-1.27,1.8,2.22
24.047117233276367,0.36,-1.27,1.34,1.88
24.05891704559326,0.21,-1.3,0.92,1.6
24.066795110702515,-0.09,-1.32,0.49,1.41
24.076417207717896,-0.07,-1.24,0.22,1.26
24.08755111694336,0.25,-1.26,0.21,1.3
24.09742307662964,0.7,-1.27,0.2,1.46
24.10873818397522,1.13,-1.25,0.07,1.68
24.11660099029541,1.52,-1.16,-0.11,1.91
24.12682008743286,1.72,-1.07,-0.19,2.03
24.13800311088562,1.66,-1.08,-0.18,1.98
24.147756099700928,1.47,-1.16,-0.05,1.87
24.15862226486206,1.24,-1.23,0.1,1.74
24.16754722595215,1.07,-1.28,0.24,1.68
24.17721700668335,0.93,-1.33,0.26,1.64
24.188392162322998,0.75,-1.36,0.33,1.58
24.19818115234375,0.62,-1.3,0.39,1.49
24.208969116210938,0.49,-1.19,0.23,1.3
24.21745014190674,0.29,-1.08,0.05,1.11
24.22762107849121,0.11,-1.01,-0.14,1.02
24.238739013671875,-0.03,-0.9,-0.29,0.94
24.248737335205078,-0.17,-0.85,-0.49,0.99
24.259676218032837,-0.19,-0.81,-0.69,1.08
24.268198013305664,-0.33,-0.81,-0.81,1.19
24.278021335601807,-0.37,-0.74,-1.04,1.32
24.289245128631592,-0.2,-0.55,-1.38,1.49
24.299158096313477,0.11,-0.4,-1.62,1.67
24.310620307922363,0.48,-0.25,-1.65,1.73
24.318624019622803,0.79,-0.15,-1.47,1.67
24.328449249267578,0.99,-0.17,-1.19,1.55
24.339731216430664,1.11,-0.15,-0.71,1.32
24.349531173706055,1.19,-0.16,-0.12,1.2
24.3610200881958,1.18,-0.2,0.32,1.23
24.369059085845947,1.09,-0.27,0.45,1.2
24.37901020050049,0.96,-0.29,0.5,1.12
24.39015817642212,0.74,-0.25,0.41,0.88
24.39991521835327,0.39,-0.24,-0.06,0.46
24.411500215530396,0.09,-0.24,-0.6,0.65
24.419042110443115,-0.13,-0.38,-1.13,1.19
24.429423332214355,-0.22,-0.69,-1.81,1.94
24.440567016601562,-0.21,-0.96,-2.66,2.83
24.450451135635376,-0.17,-0.84,-3.59,3.69
24.462404251098633,-0.05,-0.46,-3.96,3.98
24.469406127929688,-0.1,-0.17,-4.04,4.04
24.47972321510315,-0.28,0.01,-3.68,3.69
24.491154193878174,-0.25,0.36,-2.14,2.18
24.500821113586426,-0.02,0.62,-0.64,0.89
24.512705326080322,0.27,0.88,0.26,0.95
24.519981145858765,0.55,0.84,0.96,1.38
24.530132293701172,0.7,0.89,1.71,2.05
24.541341304779053,0.61,1.06,3.18,3.4
24.5517520904541,0.33,1.1,4.02,4.18
24.56033229827881,0.23,1.19,3.75,3.94
24.57582116127014,0.07,0.99,2.64,2.82
24.58044719696045,0.22,0.5,1.3,1.41
24.591944217681885,0.43,-0.06,0.37,0.57
24.601991176605225,0.92,-0.09,-0.05,0.92
24.610794067382812,1.1,-0.36,-0.5,1.26
24.625497102737427,0.77,-0.89,-0.86,1.45
24.630848169326782,0.8,-0.52,-0.79,1.23
24.642247200012207,1.19,0.25,-0.16,1.22
24.652405261993408,1.2,0.41,0.43,1.33
24.661988258361816,0.81,-0.12,1.41,1.63
24.675615310668945,0.04,-0.79,2.19,2.32
24.68131732940674,-0.62,-1.13,2.38,2.7
24.692633152008057,-1.04,-1.03,1.87,2.37
24.702908039093018,-1.47,-0.77,0.77,1.82
24.71161913871765,-1.74,-0.56,-0.2,1.83
24.725589275360107,-1.53,-0.26,-0.09,1.55
24.73176908493042,-0.85,0.39,1.0,1.36
24.742889165878296,-0.01,0.92,0.98,1.34
24.75333833694458,0.58,1.17,-0.27,1.33
24.76249599456787,1.06,1.62,-0.75,2.07
24.775625228881836,1.24,1.99,-0.5,2.39
24.78206729888916,0.52,1.34,-0.02,1.43
24.79351019859314,-0.57,-0.16,0.68,0.9
24.803365230560303,-1.31,-1.17,0.37,1.79
24.812510013580322,-1.61,-1.43,0.25,2.16
24.82564401626587,-1.16,-1.43,0.11,1.84
24.832561016082764,-0.31,-0.89,0.5,1.06
24.843945026397705,0.5,-0.33,0.96,1.13
24.853536128997803,0.96,-0.43,1.02,1.46
24.863378047943115,0.71,-0.9,1.0,1.52
24.87562322616577,0.12,-1.35,0.75,1.54
24.882978200912476,-0.39,-1.17,-0.25,1.25
24.894224166870117,-0.11,-0.14,-1.77,1.77
24.904152154922485,0.73,0.82,-3.24,3.42
24.913269996643066,0.99,0.69,-4.68,4.83
24.92580223083496,0.97,0.55,-4.15,4.29
24.933396339416504,0.93,0.34,-4.45,4.55
24.944688320159912,0.18,-0.21,-2.41,2.42
24.954630136489868,-1.46,-1.04,-0.04,1.79
24.964165210723877,-3.3,-1.52,1.71,4.01
24.97552514076233,-4.19,-1.33,4.81,6.51
24.983755111694336,-3.67,-0.42,7.84,8.66
24.994997024536133,-2.73,-0.04,7.26,7.75
25.005056142807007,-2.26,-0.9,4.69,5.28
25.014068126678467,-1.26,-1.38,2.95,3.49
25.025633335113525,-0.14,-1.04,1.32,1.68
25.034205198287964,0.52,-0.67,-0.22,0.87
25.045423984527588,0.88,-0.07,-1.67,1.88
25.05526614189148,0.7,0.46,-2.87,2.98
25.06452512741089,0.2,0.58,-2.66,2.72
25.075602054595947,-0.42,0.04,-1.45,1.51
25.084952116012573,-0.83,-0.37,0.15,0.92
25.095928192138672,-0.95,-0.14,1.64,1.9
25.105826139450073,-1.02,-0.18,2.16,2.39
25.114935159683228,-0.86,-0.21,1.5,1.74
25.12573218345642,-0.59,-0.01,0.01,0.59
25.13535714149475,-0.43,0.02,-1.01,1.09
25.14631414413452,-0.38,-0.05,-1.52,1.56
25.15639019012451,-0.42,0.04,-1.92,1.96
25.165342330932617,-0.35,0.19,-2.03,2.06
25.175612211227417,-0.17,0.44,-1.5,1.57
25.185774326324463,-0.16,0.4,-1.08,1.16
25.196837186813354,-0.34,0.13,-1.13,1.18
25.206651210784912,-0.4,0.05,-1.22,1.28
25.215826988220215,-0.2,0.18,-1.42,1.44
25.225720167160034,0.02,0.27,-1.56,1.58
25.23578405380249,0.29,0.33,-1.35,1.41
25.247106075286865,0.48,0.23,-1.22,1.33
25.256997108459473,0.86,0.08,-2.3,2.45
25.26643705368042,1.22,0.18,-1.08,1.63
25.276292324066162,-0.05,0.99,0.34,1.04
25.28614115715027,-1.29,0.83,-0.63,1.65
25.297653198242188,-1.71,0.5,-0.86,1.97
25.307446002960205,-1.45,0.64,-1.35,2.08
25.316591262817383,-0.41,0.51,-1.09,1.27
25.32655429840088,0.48,0.74,-1.24,1.52
25.336774110794067,0.94,0.66,-0.67,1.32
25.3480281829834,0.99,0.49,0.89,1.41
25.360161304473877,0.53,0.38,2.37,2.45
25.367157220840454,-0.12,0.2,2.89,2.89
25.37719416618347,-0.44,0.26,2.29,2.34
25.392597198486328,-0.27,0.64,1.33,1.5
25.39817714691162,0.12,0.93,0.47,1.04
25.40921926498413,0.48,0.99,-0.31,1.14
25.41725516319275,0.59,0.95,-0.79,1.36
25.42740821838379,0.29,0.68,-0.77,1.06
25.437571048736572,0.04,0.45,-0.45,0.63
25.448708057403564,-0.06,0.17,0.13,0.22
25.46058702468872,-0.01,-0.25,0.85,0.88
25.46759605407715,0.15,-0.47,1.48,1.56
25.477764129638672,0.46,-0.69,2.29,2.43
25.48796033859253,1.15,-0.68,2.96,3.24
25.501851081848145,1.83,-0.64,2.89,3.48
25.510059118270874,2.19,-0.8,2.32,3.28
25.524784088134766,2.25,-0.79,1.56,2.84
25.528167247772217,1.85,-0.73,0.92,2.19
25.542145252227783,1.18,-0.83,0.49,1.52
25.551767110824585,0.73,-0.92,0.08,1.17
25.560548305511475,0.58,-0.88,-0.36,1.11
25.574265003204346,0.43,-0.85,-0.71,1.18
25.578603267669678,0.34,-0.88,-0.91,1.31
25.591442108154297,0.66,-0.92,-1.03,1.53
25.601003170013428,1.22,-0.81,-1.17,1.87
25.609345197677612,1.66,-0.79,-1.09,2.13
25.624585151672363,1.77,-0.83,-0.88,2.14
25.628986120224,1.5,-0.86,-0.79,1.9
25.641321182250977,0.87,-1.02,-0.43,1.4
25.657555103302002,0.28,-1.16,0.17,1.2
25.660402297973633,0.02,-1.22,0.81,1.46
25.67458724975586,0.08,-1.19,1.05,1.58
25.679368019104004,0.28,-1.16,0.91,1.5
25.691325187683105,0.66,-1.1,0.63,1.42
25.70744514465332,0.95,-1.02,0.34,1.43
25.71016025543213,0.88,-0.98,-0.01,1.31
25.724587202072144,0.63,-1.03,-0.32,1.24
25.729783058166504,0.57,-0.92,-0.46,1.17
25.74165916442871,0.62,-0.75,-0.25,1.0
25.757206201553345,0.66,-0.68,0.13,0.95
25.761128187179565,0.58,-0.63,0.31,0.91
25.774535179138184,0.31,-0.57,-0.03,0.64
25.780436038970947,0.08,-0.45,-0.69,0.82
25.791715145111084,0.0,-0.32,-1.55,1.58
25.801790237426758,-0.07,-0.22,-2.69,2.69
25.81139326095581,0.32,0.19,-2.99,3.01
25.824753284454346,0.91,-0.19,-2.93,3.07
25.830652236938477,1.79,-0.41,-3.31,3.78
25.84173822402954,1.95,0.83,-3.35,3.96
25.852005004882812,1.49,1.03,-2.6,3.16
25.8615460395813,0.78,0.59,-1.15,1.5
25.8741672039032,0.11,0.32,-0.25,0.42
25.88105010986328,-0.28,0.18,0.13,0.35
25.891138076782227,-0.38,0.05,0.75,0.84
25.902628183364868,-0.36,-0.02,1.14,1.19
25.91210412979126,-0.27,-0.18,1.54,1.57
25.92472219467163,-0.16,-0.41,1.87,1.92
25.931324005126953,0.35,0.12,1.44,1.48
25.941612243652344,0.85,0.72,1.5,1.86
25.95289921760559,0.95,0.64,1.46,1.85
25.9625301361084,0.89,0.57,0.66,1.24
25.97450828552246,0.88,0.62,-0.17,1.08
25.981873035430908,0.69,0.59,-0.88,1.26
25.99198317527771,0.47,0.65,-1.24,1.47
26.003536224365234,0.33,0.76,-0.9,1.22
26.013034105300903,0.27,0.81,-0.14,0.86
26.02471113204956,0.18,0.78,0.43,0.9
26.03224515914917,-0.09,0.7,0.74,1.02
26.04252815246582,-0.51,0.48,0.71,0.99
26.05359721183777,-0.79,0.42,0.69,1.12
26.063449144363403,-0.74,0.6,0.93,1.33
26.074809074401855,-0.59,0.5,1.56,1.74
26.083274126052856,-0.63,0.29,1.56,1.7
26.092812061309814,0.1,0.14,0.2,0.26
26.10372304916382,0.6,0.57,-0.29,0.87
26.113839149475098,0.47,0.93,-0.62,1.21
26.125007152557373,0.04,0.51,0.19,0.54
26.134014129638672,-0.37,0.45,-0.78,0.97
26.143280029296875,-0.56,0.44,-1.39,1.56
26.154247283935547,-0.92,0.32,-1.35,1.66
26.164220333099365,-1.61,-0.07,-0.6,1.71
26.175039291381836,-2.36,-0.69,0.44,2.49
26.183781147003174,-2.41,-1.06,1.18,2.88
26.193634033203125,-1.52,-1.05,1.77,2.55
26.20478630065918,-0.45,-0.95,2.31,2.53
26.214657306671143,0.37,-0.92,2.63,2.81
26.225118160247803,0.77,-0.87,2.86,3.08
26.233729124069214,0.9,-0.83,2.96,3.2
26.244071006774902,0.86,-0.85,2.59,2.85
26.259756088256836,0.82,-0.8,1.6,1.96
26.264917135238647,0.68,-0.71,0.72,1.21
26.275245189666748,0.43,-0.65,0.05,0.78
26.284431219100952,0.22,-0.61,-0.51,0.82
26.29430627822876,0.13,-0.58,-0.86,1.04
26.309078216552734,0.1,-0.58,-1.05,1.2
26.315306186676025,0.03,-0.6,-1.04,1.2
26.325304985046387,-0.08,-0.6,-0.64,0.88
26.3409161567688,-0.32,-0.67,-0.02,0.74
26.34485626220703,-0.7,-0.8,0.53,1.18
26.35969829559326,-1.39,-0.87,0.79,1.82
26.3668270111084,-2.15,-1.02,1.01,2.58
26.376769065856934,-2.44,-1.12,1.01,2.86
26.3857102394104,-2.35,-1.3,0.46,2.72
26.395324230194092,-0.87,-1.2,-0.22,1.49
26.409481048583984,1.43,-0.79,-0.58,1.73
26.416235208511353,2.05,0.42,-1.89,2.81
26.426391124725342,1.96,0.64,-2.56,3.28
26.435765266418457,1.66,0.3,-1.53,2.27
26.445713996887207,0.92,0.08,-0.96,1.33
26.45727300643921,0.02,-0.04,-0.81,0.81
26.466586112976074,-0.75,-0.08,-0.47,0.88
26.477193117141724,-1.27,-0.21,-0.19,1.3
26.48576831817627,-1.44,-0.21,0.04,1.45
26.49615216255188,-1.31,-0.14,0.02,1.31
26.50717520713806,-1.02,0.04,-0.07,1.02
26.517085075378418,-0.84,0.23,-0.22,0.89
26.52789306640625,-0.7,0.31,-0.53,0.93
26.536314010620117,-0.51,0.32,-0.71,0.93
26.546549320220947,-0.38,0.35,-0.83,0.97
26.558178186416626,-0.29,0.37,-0.85,0.97
26.56761121749878,-0.31,0.46,-0.71,0.9
26.5784273147583,-0.32,0.57,-0.75,0.99
26.586912155151367,-0.2,0.71,-1.06,1.29
26.596920013427734,0.03,0.9,-1.27,1.55
26.608145236968994,0.08,0.76,-1.12,1.35
26.618434190750122,0.13,0.63,-0.51,0.82
26.6272292137146,0.25,0.7,0.01,0.74
26.64248514175415,0.13,0.57,0.45,0.73
26.647472143173218,0.0,0.4,0.65,0.76
26.65864324569702,-0.01,0.34,0.43,0.54
26.669029235839844,0.22,0.41,0.27,0.53
26.677728176116943,0.47,0.5,0.07,0.68
26.692445278167725,0.53,0.44,-0.34,0.76
26.69770908355713,0.54,0.45,-0.67,0.97
26.709227085113525,0.59,0.49,-0.44,0.88
26.71936821937561,0.63,0.58,0.02,0.85
26.728135108947754,0.54,0.65,0.45,0.95
26.74258804321289,0.37,0.65,0.78,1.08
26.74829411506653,0.21,0.59,1.21,1.36
26.759506225585938,0.09,0.57,1.56,1.66
26.769728183746338,-0.13,0.46,1.28,1.36
26.778528213500977,-0.47,0.21,0.44,0.67
26.79246211051941,-0.49,0.15,-0.07,0.51
26.79865598678589,0.06,0.18,0.3,0.35
26.809895992279053,0.39,-0.32,0.15,0.52
26.82013702392578,0.51,-0.14,-1.19,1.3
26.828909158706665,0.77,0.34,-1.08,1.36
26.84249711036682,0.77,0.8,-0.1,1.11
26.849127292633057,0.72,1.24,0.04,1.43
26.860164165496826,0.22,0.72,0.59,0.95
26.870139122009277,-0.5,-0.6,1.02,1.28
26.879312992095947,-0.56,-0.81,1.46,1.76
26.89244318008423,-0.26,-0.62,1.56,1.69
26.899424076080322,0.37,-0.63,2.16,2.28
26.910632133483887,1.13,-0.68,2.71,3.01
26.92034101486206,1.25,-0.92,2.14,2.64
