time,ax,ay,az,atotal
43.33480978012085,-4.7,-1.51,3.1,5.82
43.3449649810791,-5.19,-1.64,8.89,10.42
43.3550910949707,-5.89,-1.52,12.1,13.54
43.36510705947876,-4.69,-1.12,8.49,9.76
43.37665605545044,-3.1,-0.78,4.56,5.56
43.385313987731934,-1.79,-0.69,1.36,2.35
43.395407915115356,-0.79,-0.96,-0.52,1.34
43.40958499908447,-0.35,-1.45,-2.51,2.91
43.41546106338501,-0.23,-1.98,-4.1,4.55
43.42682981491089,-0.08,-2.46,-4.78,5.37
43.436100006103516,0.17,-2.65,-4.97,5.63
43.4457049369812,0.55,-2.56,-4.71,5.38
43.45579791069031,0.82,-2.48,-4.05,4.81
43.46583700180054,0.96,-2.25,-2.62,3.58
43.47720694541931,0.93,-2.13,-0.58,2.39
43.48628902435303,0.92,-2.02,0.51,2.27
43.496182918548584,1.07,-1.79,-0.36,2.11
43.50962996482849,1.31,-1.52,-1.78,2.68
43.516292095184326,1.51,-1.03,-1.9,2.63
43.52766299247742,1.38,-0.38,0.78,1.63
43.53635096549988,1.28,-0.13,2.22,2.56
43.546509981155396,1.45,-0.22,0.6,1.58
43.55683708190918,1.88,-0.41,-0.78,2.07
43.566855907440186,2.37,-0.78,-1.96,3.17
43.57808589935303,2.84,-0.98,-3.41,4.54
43.586774826049805,3.13,-0.98,-4.36,5.45
43.59687089920044,3.36,-0.7,-4.16,5.39
43.61058712005615,3.61,-0.21,-3.2,4.82
43.61702299118042,3.8,0.28,-2.27,4.43
43.62827110290527,3.89,0.64,-1.64,4.26
43.6371808052063,3.99,0.79,-1.39,4.29
43.6473069190979,4.13,0.81,-1.37,4.42
43.65741991996765,4.33,0.74,-1.59,4.67
43.66749811172485,4.72,0.76,-1.78,5.1
43.6787269115448,5.24,0.85,-1.82,5.61
43.68771409988403,5.76,0.97,-1.65,6.06
43.69768500328064,6.17,1.03,-1.23,6.37
43.70787477493286,6.32,1.08,-0.93,6.47
43.71789884567261,6.17,1.1,-0.9,6.33
43.72928500175476,5.75,1.02,-1.03,5.92
43.73800992965698,5.06,0.83,-1.3,5.28
43.748029947280884,4.05,0.69,-1.25,4.29
43.75822997093201,2.69,0.66,-0.79,2.88
43.768280029296875,0.91,0.56,0.54,1.19
43.779648780822754,-1.35,0.28,2.88,3.19
43.78853392601013,-3.87,-0.1,4.39,5.85
43.79996395111084,-6.06,-0.28,4.19,7.37
43.80942392349243,-7.81,-0.07,2.84,8.31
43.81912279129028,-9.13,0.64,2.36,9.45
43.82995390892029,-9.8,1.68,3.17,10.43
43.83895206451416,-9.49,2.73,3.64,10.52
43.84895086288452,-7.4,3.55,3.14,8.78
43.859102964401245,-4.56,3.03,1.84,5.77
43.869564056396484,-2.27,2.42,0.49,3.35
43.880587100982666,-0.16,1.92,-0.92,2.13
43.88937997817993,1.13,0.22,-1.79,2.12
43.900866985321045,1.3,-2.44,-1.25,3.03
43.909899950027466,0.98,-4.83,-0.67,4.97
43.919585943222046,0.48,-6.89,-0.28,6.91
43.930763959884644,-0.15,-8.82,1.63,8.97
43.9397189617157,-1.47,-9.78,4.69,10.94
43.94970512390137,-1.92,-8.34,4.93,9.87
43.959928035736084,-0.24,-5.0,2.74,5.7
43.96981692314148,2.55,-1.51,-0.56,3.01
43.98113989830017,4.53,1.03,-3.49,5.81
43.99017596244812,5.94,2.79,-4.6,8.01
44.00146007537842,6.63,3.62,-5.17,9.15
44.01020288467407,6.53,3.73,-5.12,9.09
44.02022981643677,5.58,2.89,-4.67,7.82
44.03156590461731,4.18,1.42,-4.07,6.0
44.04053211212158,2.86,-0.2,-3.41,4.45
44.05056810379028,1.7,-1.5,-2.97,3.73
44.06074810028076,0.99,-2.21,-2.74,3.65
44.070863008499146,0.56,-2.48,-2.46,3.53
44.08207082748413,0.23,-2.35,-2.46,3.4
44.09103298187256,0.2,-1.84,-2.45,3.07
44.11032485961914,0.56,-1.05,-1.83,2.18
44.112106800079346,0.83,-0.44,-1.08,1.43
44.12117099761963,0.88,-0.06,-0.5,1.01
44.13239812850952,0.77,0.09,-0.16,0.79
44.14138197898865,0.51,0.14,0.01,0.52
44.15137696266174,0.21,0.12,-0.19,0.3
44.161628007888794,-0.13,0.09,-0.49,0.51
44.171597957611084,-0.35,0.17,-0.75,0.84
44.183069944381714,-0.5,0.32,-0.92,1.09
44.191980838775635,-0.66,0.54,-1.04,1.34
44.201783895492554,-0.78,0.76,-1.13,1.56
44.211771965026855,-0.95,0.9,-1.05,1.67
44.222028970718384,-1.08,0.96,-0.78,1.64
44.233069896698,-1.13,0.98,-0.3,1.52
44.24210786819458,-1.05,1.04,0.32,1.51
44.25247001647949,-0.87,0.99,0.94,1.61
44.26220083236694,-0.68,0.82,1.4,1.75
44.27223777770996,-0.53,0.58,1.57,1.75
44.283766984939575,-0.46,0.32,1.49,1.59
44.29262399673462,-0.41,0.07,1.27,1.33
44.30981397628784,-0.38,-0.1,1.14,1.2
44.31276297569275,-0.34,-0.13,1.07,1.13
44.32285785675049,-0.25,0.01,1.07,1.09
44.334139823913574,-0.23,0.06,1.01,1.03
44.34294390678406,-0.3,0.02,0.93,0.97
44.35293912887573,-0.39,0.0,0.88,0.96
44.3631329536438,-0.51,-0.01,0.82,0.96
44.37324500083923,-0.63,0.02,0.69,0.93
44.38453483581543,-0.78,0.08,0.59,0.98
44.39340400695801,-0.88,0.26,0.57,1.08
44.410029888153076,-0.99,0.52,0.73,1.33
44.41340112686157,-1.2,0.7,0.94,1.67
44.42364192008972,-1.5,0.76,1.07,1.99
44.43483304977417,-1.85,0.68,1.15,2.28
44.44384288787842,-2.18,0.49,1.19,2.53
44.4536828994751,-2.41,0.3,1.26,2.73
44.463886976242065,-2.47,0.21,1.51,2.9
44.474031925201416,-2.41,0.25,2.03,3.16
44.48601794242859,-2.23,0.37,2.78,3.58
44.494194984436035,-1.98,0.66,3.43,4.01
44.50985908508301,-1.89,0.97,3.14,3.79
44.51424503326416,-2.39,0.71,1.97,3.17
44.52444291114807,-3.55,-0.24,0.71,3.62
44.536044120788574,-4.52,-1.08,0.14,4.64
44.544646978378296,-5.04,-1.43,0.79,5.29
44.5545380115509,-5.07,-1.29,2.9,5.98
44.564634799957275,-4.66,-0.95,5.49,7.26
44.57479691505432,-4.14,-0.83,7.34,8.46
44.58663511276245,-4.22,-1.04,9.34,10.3
44.59667992591858,-5.13,-1.43,9.44,10.83
44.61098790168762,-4.85,-1.23,6.79,8.43
44.61500406265259,-3.92,-0.84,2.93,4.96
44.625195026397705,-2.97,-0.51,0.34,3.03
44.63669490814209,-1.93,-0.27,-0.79,2.1
44.645379066467285,-1.19,-0.47,-1.9,2.29
44.65549087524414,-1.01,-1.19,-3.46,3.79
44.665520906448364,-1.1,-2.17,-4.4,5.02
44.67559790611267,-0.89,-2.98,-3.97,5.04
44.68744993209839,-0.53,-3.42,-2.97,4.56
44.69740390777588,-0.24,-3.85,-1.95,4.32
44.71184778213501,0.12,-4.11,-0.61,4.15
44.71588492393494,0.54,-4.22,0.04,4.25
44.72602391242981,0.91,-4.07,-0.55,4.2
44.737473011016846,1.47,-3.48,-2.03,4.28
44.74621105194092,1.69,-2.67,-2.59,4.08
44.75627613067627,1.45,-1.63,-0.04,2.18
44.76630878448486,0.89,-0.78,0.99,1.54
44.77641797065735,0.94,-0.09,-1.0,1.37
44.787559032440186,1.41,0.35,-1.63,2.18
44.79800987243652,1.93,0.24,-2.33,3.03
44.81135392189026,2.16,-0.11,-3.8,4.37
44.81676197052002,2.31,-0.31,-4.14,4.75
44.82676100730896,2.55,-0.3,-2.95,3.91
44.837839126586914,2.88,-0.17,-1.62,3.3
44.84689712524414,3.26,-0.05,-1.16,3.46
44.85698890686035,3.84,0.08,-1.41,4.09
44.867172956466675,4.5,0.2,-1.69,4.81
44.87720990180969,5.17,0.29,-1.92,5.52
44.888630867004395,5.7,0.38,-2.19,6.11
44.89873504638672,6.15,0.48,-2.33,6.59
44.91256093978882,6.54,0.57,-2.11,6.89
44.917409896850586,6.9,0.64,-1.56,7.1
44.92766284942627,7.16,0.89,-1.07,7.29
44.93892192840576,7.28,1.36,-0.88,7.45
44.94780778884888,7.17,1.84,-1.12,7.48
44.9578537940979,6.75,2.17,-1.51,7.24
44.96798300743103,5.97,2.42,-1.84,6.69
44.97811698913574,4.91,2.58,-1.98,5.88
44.989458084106445,3.56,2.43,-1.59,4.59
44.99825191497803,1.9,1.84,-0.57,2.7
45.01330590248108,-0.11,1.04,0.81,1.32
45.01836585998535,-2.34,0.35,2.28,3.28
45.02853012084961,-4.65,-0.2,3.92,6.08
45.03981900215149,-7.15,-0.91,6.05,9.41
45.048644065856934,-9.84,-1.79,8.31,13.0
45.05857992172241,-11.73,-2.04,8.65,14.71
45.06914401054382,-11.67,-0.83,6.37,13.32
45.078818798065186,-9.38,1.6,3.56,10.15
45.090282917022705,-6.2,3.54,1.92,7.39
45.09908580780029,-3.78,3.51,1.14,5.28
45.115553855895996,-1.88,2.81,0.8,3.47
45.11958885192871,-0.11,2.03,0.29,2.05
45.1293158531189,0.73,-0.19,-0.17,0.77
45.14067602157593,0.36,-3.69,-0.32,3.72
45.149466037750244,-0.27,-6.75,-0.47,6.77
45.159544944763184,-0.86,-9.6,-0.54,9.65
45.16968894004822,-1.24,-12.04,1.94,12.25
45.1798357963562,-1.51,-11.25,3.2,11.79
45.191317081451416,-0.1,-7.17,0.19,7.17
45.19994783401489,2.58,-2.7,-2.61,4.55
45.21559190750122,4.99,0.79,-5.45,7.43
45.219783782958984,6.76,3.3,-7.19,10.4
45.23009395599365,7.82,4.7,-7.35,11.71
45.24154710769653,8.14,5.25,-6.58,11.7
45.250239849090576,7.45,4.7,-5.23,10.24
45.260241985321045,5.74,3.03,-4.07,7.66
45.27034592628479,3.97,0.94,-3.24,5.2
45.28039312362671,2.34,-1.12,-2.61,3.67
45.2921199798584,0.98,-2.72,-2.4,3.75
45.30085277557373,0.07,-3.74,-2.08,4.28
45.316524028778076,-0.44,-4.07,-1.87,4.5
45.32085990905762,-0.55,-3.44,-2.18,4.1
45.33096194267273,-0.16,-2.02,-2.56,3.26
45.34225511550903,0.63,-0.51,-2.35,2.48
45.351094007492065,1.12,0.61,-1.96,2.33
45.36112403869629,1.28,1.29,-1.38,2.28
45.371267795562744,1.01,1.45,-0.94,2.0
45.38132286071777,0.32,1.09,-1.07,1.56
45.39430809020996,-0.37,0.61,-1.32,1.5
45.40151000022888,-0.82,0.35,-1.24,1.52
45.41662311553955,-1.07,0.28,-0.77,1.34
45.421613931655884,-1.14,0.35,-0.02,1.19
45.43174982070923,-1.15,0.49,0.78,1.47
45.44302177429199,-1.22,0.53,1.29,1.85
45.451820850372314,-1.4,0.51,1.38,2.03
45.46190309524536,-1.58,0.52,1.26,2.08
45.472306966781616,-1.78,0.5,1.17,2.18
45.48205804824829,-1.9,0.49,1.26,2.33
45.495161056518555,-1.83,0.54,1.58,2.47
45.51019096374512,-1.56,0.61,1.91,2.54
45.517273902893066,-1.28,0.58,1.81,2.29
45.52242708206177,-1.12,0.42,1.43,1.86
45.532511949539185,-1.04,0.28,0.95,1.43
45.54385590553284,-0.92,0.2,0.62,1.12
45.55294609069824,-0.86,0.16,0.49,1.0
45.5625901222229,-0.72,0.16,0.53,0.9
45.57288694381714,-0.58,0.21,0.8,1.01
45.58292484283447,-0.42,0.32,1.23,1.33
45.59574604034424,-0.41,0.31,1.58,1.66
45.6099419593811,-0.39,0.28,1.72,1.78
45.616673946380615,-0.36,0.36,1.58,1.66
45.623188972473145,-0.44,0.45,1.25,1.39
45.63328409194946,-0.5,0.55,0.83,1.11
45.644665002822876,-0.63,0.62,0.4,0.97
45.65334606170654,-0.76,0.7,0.05,1.03
45.663511991500854,-0.89,0.71,-0.16,1.14
45.67361497879028,-1.02,0.69,-0.18,1.24
45.683794021606445,-1.11,0.68,-0.19,1.31
45.69679594039917,-1.22,0.59,-0.15,1.36
45.709978103637695,-1.31,0.44,0.03,1.38
45.71655511856079,-1.38,0.34,0.31,1.45
45.72398090362549,-1.47,0.32,0.68,1.65
45.73409605026245,-1.71,0.36,1.1,2.06
45.74532508850098,-2.61,-0.15,1.14,2.85
45.75432300567627,-4.01,-1.03,0.96,4.25
45.7643609046936,-5.15,-1.51,0.72,5.41
45.774441957473755,-5.98,-1.6,0.73,6.23
45.784493923187256,-6.65,-1.58,1.85,7.08
45.79585289955139,-6.91,-1.44,4.09,8.15
45.809547901153564,-6.45,-1.16,5.04,8.26
45.81572103500366,-5.58,-0.84,7.89,9.7
45.824790954589844,-5.68,-0.92,13.63,14.79
45.83484888076782,-4.72,-0.96,12.2,13.11
45.84609603881836,-3.25,-0.61,8.13,8.77
45.85506892204285,-2.54,-0.47,1.11,2.81
45.865149974823,-2.06,-0.63,-2.71,3.46
45.87532091140747,-1.37,-0.79,-3.26,3.62
45.88584280014038,-0.97,-1.26,-3.56,3.89
45.89666795730591,-1.06,-1.95,-3.83,4.42
45.90992879867554,-1.01,-2.68,-3.43,4.46
45.916454792022705,-0.73,-3.17,-2.75,4.25
45.92564797401428,-0.37,-3.61,-2.04,4.16
45.936115980148315,-0.02,-3.94,-0.96,4.05
45.9469690322876,0.3,-4.2,0.31,4.22
45.95596981048584,0.97,-4.25,0.16,4.36
45.965949058532715,1.7,-3.77,-1.1,4.27
45.97610902786255,2.17,-3.05,-2.04,4.26
45.986403942108154,2.19,-2.26,-0.83,3.25
45.9975860118866,0.97,-1.42,0.89,1.93
46.010282039642334,0.78,-0.63,-1.09,1.48
46.0172438621521,1.74,0.1,-1.77,2.48
46.0264790058136,2.54,0.22,-2.08,3.29
46.03638291358948,2.62,-0.25,-3.22,4.15
46.04785394668579,2.44,-0.89,-4.23,4.96
46.056803941726685,2.32,-1.19,-4.01,4.78
46.066678047180176,2.29,-1.04,-2.82,3.77
46.07682180404663,2.21,-0.66,-1.47,2.73
46.086910009384155,2.19,-0.22,-0.83,2.35
46.098479986190796,2.34,0.19,-0.87,2.5
46.110764026641846,2.68,0.46,-1.3,3.01
46.11741900444031,3.2,0.42,-1.95,3.77
46.127346992492676,3.98,0.36,-2.64,4.78
46.13731002807617,4.86,0.35,-2.9,5.67
46.14864897727966,5.6,0.5,-2.93,6.33
46.1575288772583,6.18,0.78,-2.76,6.81
46.167574882507324,6.52,1.04,-2.3,6.99
46.17766284942627,6.62,1.3,-1.95,7.02
46.18930006027222,6.53,1.56,-1.89,6.97
46.199028968811035,6.38,1.81,-1.93,6.9
46.21002793312073,6.1,1.99,-1.97,6.71
46.217880964279175,5.69,2.08,-1.75,6.3
46.22810888290405,5.08,2.12,-1.29,5.65
46.2381649017334,4.33,2.14,-0.71,4.88
46.24944496154785,3.25,2.1,-0.03,3.86
46.2583429813385,1.69,1.92,1.02,2.75
46.26832890510559,-0.53,1.52,2.45,2.93
46.27853488922119,-3.21,1.06,4.28,5.45
46.29005789756775,-5.88,0.39,5.41,7.99
46.29986596107483,-8.19,-0.51,4.48,9.34
46.30994391441345,-10.11,-1.14,3.41,10.73
46.31921195983887,-11.45,-0.95,4.14,12.21
46.32893991470337,-11.79,-0.06,5.55,13.03
46.33903408050537,-10.66,1.21,5.69,12.14
46.35031795501709,-8.13,2.17,3.8,9.23
46.35918593406677,-4.97,1.94,1.9,5.66
46.36949682235718,-2.11,1.32,1.08,2.71
46.379353046417236,0.28,0.99,0.59,1.18
46.39087700843811,2.21,0.57,-0.12,2.28
46.40087294578552,3.23,-1.23,-0.46,3.48
46.41042399406433,2.78,-4.66,-0.23,5.43
46.41965103149414,1.72,-8.16,0.6,8.36
46.4297981262207,0.67,-11.14,1.68,11.28
46.43987512588501,-2.23,-12.22,3.99,13.04
46.45108509063721,-4.35,-7.45,0.91,8.67
46.45996284484863,-2.63,-1.75,-3.25,4.53
46.46980690956116,0.96,1.68,-1.2,2.27
46.48005199432373,4.54,3.09,-1.79,5.77
46.4918417930603,6.68,3.81,-3.94,8.64
46.50163793563843,7.68,4.52,-5.82,10.64
46.51147794723511,7.82,4.11,-7.36,11.49
46.52025389671326,7.23,2.62,-6.31,9.94
46.53038692474365,5.91,0.74,-4.95,7.74
46.54058885574341,4.34,-1.01,-4.68,6.46
46.55182409286499,2.46,-2.8,-5.12,6.33
46.56067705154419,0.92,-3.94,-5.4,6.74
46.57089805603027,0.37,-3.91,-5.13,6.46
46.580949783325195,0.53,-3.16,-4.52,5.54
46.591042041778564,0.98,-2.09,-3.76,4.41
46.60939693450928,1.48,-1.04,-2.64,3.2
46.61137795448303,1.88,-0.12,-0.48,1.94
46.6212158203125,2.11,0.35,2.43,3.23
46.63124990463257,1.76,-0.2,2.87,3.37
46.64138984680176,1.08,-1.15,0.93,1.83
46.65313792228699,0.54,-1.67,-0.77,1.91
46.66164779663086,0.27,-1.68,-1.68,2.39
46.67161297798157,0.22,-1.29,-2.06,2.44
46.68170785903931,0.26,-0.51,-1.96,2.04
46.691818952560425,0.28,0.42,-0.89,1.02
46.71053504943848,0.03,1.21,1.17,1.68
46.71251893043518,-0.63,1.55,2.21,2.77
46.722078800201416,-1.32,1.51,1.24,2.35
46.732154846191406,-1.77,1.37,-0.57,2.3
46.742271900177,-1.85,1.15,-1.9,2.89
46.754262924194336,-1.66,0.88,-1.87,2.65
46.76244401931763,-1.26,0.65,-0.91,1.68
46.7724769115448,-0.92,0.44,-0.08,1.02
46.78262901306152,-0.78,0.2,0.34,0.87
46.792738914489746,-0.67,0.11,0.49,0.83
46.81133699417114,-0.51,0.18,0.54,0.76
46.81326389312744,-0.43,0.3,0.55,0.75
46.82283306121826,-0.48,0.42,0.61,0.88
46.83288908004761,-0.56,0.58,0.73,1.08
46.84298896789551,-0.61,0.8,0.8,1.28
46.854257106781006,-0.61,1.05,0.72,1.41
46.863210916519165,-0.74,1.13,0.69,1.51
46.873286962509155,-0.98,1.05,0.63,1.56
46.88335609436035,-1.31,0.91,0.6,1.7
46.89350080490112,-1.68,0.7,0.67,1.93
46.91169595718384,-1.92,0.55,0.82,2.15
46.91362190246582,-2.11,0.55,0.87,2.34
46.92363405227661,-2.16,0.78,0.89,2.46
46.93363904953003,-2.09,1.09,0.9,2.52
46.94388008117676,-2.06,1.32,0.91,2.61
46.955029010772705,-2.15,1.32,1.02,2.72
46.96393013000488,-2.35,1.06,1.29,2.88
46.973960876464844,-2.46,0.78,1.59,3.03
46.99258089065552,-2.34,0.65,1.92,3.09
46.9944748878479,-2.05,0.64,2.33,3.16
47.00538110733032,-1.8,0.64,2.64,3.25
47.01424694061279,-1.78,0.64,2.46,3.1
47.02436590194702,-1.84,0.73,1.91,2.75
47.034536838531494,-2.04,0.7,1.41,2.57
47.044703006744385,-2.71,0.05,1.06,2.91
47.05595588684082,-3.54,-0.96,0.75,3.74
47.064780950546265,-4.01,-1.67,0.78,4.41
47.074896812438965,-4.16,-2.12,1.5,4.9
47.094295024871826,-4.24,-2.72,2.85,5.78
47.09625792503357,-4.15,-3.15,3.83,6.46
47.10630989074707,-3.69,-2.79,3.92,6.06
47.11522698402405,-3.06,-1.83,6.01,6.98
47.12524890899658,-3.44,-0.93,11.08,11.63
47.13530492782593,-3.85,-0.42,8.62,9.45
47.145495891571045,-2.76,-0.07,4.76,5.5
47.15671396255493,-1.69,0.09,2.09,2.68
47.16564893722534,-1.16,-0.2,-0.79,1.41
47.17568302154541,-0.99,-0.91,-3.45,3.7
47.19447898864746,-1.12,-1.8,-4.87,5.31
47.196412086486816,-1.31,-2.64,-4.71,5.55
47.206981897354126,-1.17,-3.23,-3.71,5.05
47.21595597267151,-0.59,-3.28,-2.17,3.97
47.2260639667511,-0.04,-3.38,-0.54,3.42
47.23637390136719,0.48,-3.55,0.17,3.58
47.24632000923157,0.98,-3.63,-0.37,3.77
47.2575409412384,1.4,-3.6,-0.99,3.98
47.26645088195801,1.87,-3.35,-0.39,3.85
47.276455879211426,1.78,-2.81,0.91,3.44
47.28796100616455,1.4,-2.04,-0.46,2.51
47.29685688018799,1.58,-1.2,-2.41,3.12
47.310927867889404,2.12,-0.46,-3.37,4.0
47.316834926605225,2.56,-0.11,-3.98,4.73
47.32691478729248,2.62,-0.18,-4.47,5.18
47.3367338180542,2.55,-0.26,-4.26,4.97
47.34705209732056,2.46,-0.19,-3.25,4.08
47.35836410522461,2.47,-0.05,-2.19,3.3
47.367252826690674,2.45,0.07,-1.59,2.92
47.37719798088074,2.4,0.22,-1.46,2.81
47.39283609390259,2.6,0.35,-1.67,3.1
47.39734601974487,3.1,0.41,-2.0,3.71
47.40871810913086,3.8,0.39,-2.44,4.53
47.41755485534668,4.55,0.4,-2.79,5.35
47.427711963653564,5.24,0.4,-2.74,5.92
47.43782186508179,5.82,0.38,-2.22,6.24
47.44785404205322,6.29,0.38,-1.58,6.49
47.45926904678345,6.51,0.55,-1.22,6.64
47.468095779418945,6.52,0.87,-1.03,6.65
47.47814083099365,6.34,1.25,-0.98,6.53
47.492939949035645,6.02,1.54,-0.95,6.28
47.49826908111572,5.47,1.64,-0.81,5.76
47.509602069854736,4.65,1.67,-0.49,4.96
47.51846694946289,3.7,1.66,-0.02,4.05
47.52856397628784,2.55,1.55,0.32,3.0
47.5385959148407,1.29,1.3,0.61,1.93
47.54869198799133,-0.15,0.99,1.18,1.54
47.56011700630188,-1.76,0.77,2.24,2.95
47.56934309005737,-3.52,0.66,3.28,4.85
47.578993797302246,-5.49,0.77,3.88,6.76
47.59358191490173,-7.21,0.92,3.86,8.22
47.599069118499756,-8.59,1.11,3.7,9.41
47.61043095588684,-9.58,1.38,3.91,10.43
47.61962080001831,-9.76,1.52,3.78,10.57
47.629390001297,-8.69,1.27,3.17,9.33
47.63944101333618,-6.15,0.96,2.62,6.75
47.64956998825073,-3.42,1.11,2.24,4.23
47.66092801094055,-1.17,1.58,1.29,2.35
47.66997003555298,0.73,2.08,-0.24,2.21
47.6798369884491,2.11,1.6,-1.4,2.99
47.693421840667725,2.24,-0.76,-1.67,2.89
47.69989895820618,1.47,-3.65,-0.95,4.04
47.711265087127686,0.51,-6.98,1.38,7.13
47.71991682052612,-0.74,-11.13,6.14,12.73
47.730124950408936,-2.19,-12.51,7.54,14.76
47.740243911743164,-1.62,-8.97,1.97,9.32
47.75031590461731,1.34,-4.12,-1.79,4.68
47.76160383224487,4.0,-0.87,-3.97,5.7
47.77051496505737,5.45,0.98,-6.07,8.21
47.7820930480957,6.32,2.43,-6.39,9.31
47.7931649684906,6.45,2.9,-6.15,9.37
47.800671100616455,5.84,2.53,-5.58,8.46
47.811975955963135,4.91,1.8,-4.68,7.01
47.8209547996521,4.04,0.93,-4.13,5.85
47.83096098899841,3.1,-0.11,-3.54,4.7
47.841010093688965,2.11,-1.19,-3.05,3.89
47.85112190246582,1.33,-2.0,-2.75,3.65
47.862385988235474,0.78,-2.44,-2.39,3.5
47.87140393257141,0.32,-2.5,-2.14,3.3
47.882807970047,0.01,-2.05,-2.2,3.0
47.89344501495361,0.14,-1.14,-2.31,2.57
47.90144491195679,0.57,-0.13,-2.33,2.4
47.91276407241821,0.91,0.52,-2.21,2.44
47.921695947647095,0.92,0.73,-1.95,2.27
47.93172788619995,0.63,0.67,-1.59,1.83
47.94186782836914,0.15,0.42,-1.3,1.37
47.95201301574707,-0.37,0.13,-1.11,1.17
47.96345400810242,-0.73,-0.02,-0.97,1.21
47.972074031829834,-0.84,0.09,-0.75,1.12
47.98345494270325,-0.83,0.36,-0.38,0.98
47.99351787567139,-0.74,0.62,0.19,0.98
48.00249791145325,-0.66,0.84,0.91,1.4
48.01355290412903,-0.61,1.04,1.04,1.59
48.022411823272705,-0.72,1.12,0.5,1.42
48.03245210647583,-0.89,1.14,-0.01,1.44
48.0427029132843,-1.02,1.09,-0.14,1.49
48.053098917007446,-1.16,0.93,0.17,1.49
48.06410193443298,-1.26,0.75,0.64,1.59
48.07300090789795,-1.3,0.59,1.03,1.76
48.084547996520996,-1.3,0.46,1.17,1.8
48.09365797042847,-1.3,0.45,1.07,1.74
48.10314989089966,-1.23,0.51,0.93,1.62
48.11445188522339,-1.18,0.56,0.95,1.61
48.12326383590698,-1.11,0.66,1.03,1.65
48.13329601287842,-1.13,0.66,1.1,1.7
48.14347696304321,-1.29,0.62,1.2,1.86
48.15346097946167,-1.44,0.63,1.38,2.09
48.16485595703125,-1.56,0.72,1.51,2.28
48.17374801635742,-1.69,0.79,1.58,2.44
48.18374800682068,-1.85,0.83,1.56,2.55
48.19383192062378,-1.94,0.91,1.5,2.61
48.203853130340576,-2.0,0.99,1.45,2.66
48.21514296531677,-2.05,1.1,1.31,2.66
48.22413992881775,-2.13,1.23,1.13,2.7
48.23412489891052,-2.12,1.44,0.97,2.74
48.24425506591797,-2.13,1.61,0.89,2.81
48.25437593460083,-2.12,1.67,0.87,2.83
48.26568293571472,-2.21,1.55,0.92,2.85
48.27458596229553,-2.37,1.29,0.97,2.86
48.28458786010742,-2.43,1.1,1.03,2.85
48.294593811035156,-2.77,0.66,0.96,3.0
48.304680824279785,-3.7,-0.39,0.58,3.76
48.3160400390625,-4.67,-1.56,0.07,4.92
48.324984073638916,-5.43,-2.41,-0.28,5.94
48.334951877593994,-5.9,-2.97,-0.31,6.61
48.345088958740234,-6.09,-3.38,0.59,6.99
48.35518503189087,-5.6,-3.49,3.51,7.47
48.36641502380371,-4.36,-2.79,6.22,8.09
48.37552881240845,-3.27,-1.86,6.21,7.26
48.38546299934387,-2.9,-1.16,9.67,10.16
48.395484924316406,-4.63,-0.88,13.34,14.14
48.40571093559265,-3.67,-0.45,7.87,8.69
48.41689991950989,-2.06,-0.38,5.0,5.42
48.4257698059082,-1.22,-0.54,0.37,1.38
48.436192989349365,-0.73,-0.68,-2.88,3.04
48.44589281082153,-0.7,-1.3,-4.54,4.77
48.456013917922974,-0.66,-2.1,-5.1,5.55
48.46733999252319,-0.5,-2.94,-4.02,5.0
48.476207971572876,-0.32,-3.58,-2.67,4.47
48.493114948272705,0.21,-3.84,-2.03,4.34
48.49627089500427,0.84,-3.89,-1.87,4.39
48.50649690628052,1.51,-3.71,-1.97,4.46
48.517699003219604,1.99,-3.41,-2.33,4.58
48.52659511566162,2.26,-2.98,-2.29,4.38
48.536612033843994,2.33,-2.28,-1.19,3.47
48.54667282104492,1.6,-1.44,0.99,2.36
48.55687499046326,0.75,-0.77,0.37,1.13
48.568089962005615,0.96,-0.2,-1.11,1.48
48.57865381240845,1.55,0.11,-1.6,2.23
48.5928897857666,1.94,0.01,-2.52,3.18
48.59699892997742,2.07,-0.2,-3.64,4.19
48.60718011856079,2.2,-0.26,-3.84,4.43
48.618305921554565,2.28,-0.18,-3.11,3.86
48.62737798690796,2.37,-0.03,-2.02,3.11
48.63725399971008,2.55,0.11,-1.24,2.83
48.647478103637695,3.01,0.18,-1.1,3.2
48.65747690200806,3.67,0.17,-1.45,3.94
48.66888689994812,4.35,0.18,-2.09,4.82
48.67913889884949,4.99,0.23,-2.48,5.57
48.69295597076416,5.51,0.28,-2.57,6.08
48.69772791862488,5.88,0.41,-2.43,6.37
48.70789909362793,6.1,0.67,-2.06,6.47
48.71935701370239,6.09,1.01,-1.74,6.41
48.72806191444397,5.98,1.43,-1.71,6.38
48.73825979232788,5.84,1.87,-1.79,6.38
48.74821090698242,5.72,2.23,-1.86,6.41
48.758299827575684,5.44,2.37,-1.67,6.16
48.770291805267334,4.89,2.35,-1.24,5.56
48.78035306930542,4.06,2.25,-0.8,4.71
48.79434299468994,3.02,2.05,-0.35,3.66
48.798584938049316,1.62,1.71,0.33,2.37
48.808724880218506,-0.22,1.07,1.38,1.76
48.8206729888916,-2.42,0.25,2.93,3.8
48.82885193824768,-4.76,-0.5,4.74,6.73
48.8391489982605,-6.77,-0.91,5.34,8.67
48.849103927612305,-8.39,-0.98,4.95,9.79
