time,ax,ay,az,atotal
17.72102189064026,-8.31,-0.22,-1.32,8.41
17.73041868209839,-8.77,0.28,-1.36,8.87
17.7427659034729,-8.86,0.77,-1.4,9.0
17.750516891479492,-8.54,1.15,-1.52,8.75
17.761538982391357,-7.74,1.45,-1.68,8.05
17.77148985862732,-6.61,1.61,-1.68,7.0
17.780571937561035,-5.17,1.61,-1.3,5.56
17.793087005615234,-3.08,1.59,-0.03,3.46
17.800801753997803,-0.39,1.32,1.95,2.38
17.81190776824951,3.3,0.89,4.91,5.98
17.82182288169861,8.46,0.68,7.77,11.5
17.831177711486816,14.36,0.93,7.26,16.11
17.843077898025513,19.78,1.01,4.36,20.27
17.8521888256073,23.33,0.71,2.11,23.43
17.862812995910645,23.65,0.7,1.59,23.71
17.87239694595337,20.32,1.34,2.15,20.47
17.881510734558105,12.26,1.35,3.34,12.77
17.892868995666504,5.16,2.04,3.28,6.44
17.902017831802368,0.87,2.51,2.28,3.5
17.91281485557556,-2.99,2.37,1.13,3.97
17.92269992828369,-6.09,2.08,-0.11,6.43
17.931959867477417,-8.17,1.91,-1.52,8.52
17.94309091567993,-9.25,2.03,-3.17,9.98
17.952499866485596,-9.86,2.3,-3.69,10.77
17.963268756866455,-10.32,2.29,-3.19,11.04
17.97312879562378,-10.66,1.85,-2.25,11.05
17.98232889175415,-11.48,0.18,1.53,11.58
17.99307680130005,-12.19,-6.84,14.06,19.82
18.00262975692749,-5.61,-15.98,16.97,23.97
18.014220714569092,1.45,-18.14,6.8,19.42
18.023955821990967,4.81,-18.34,0.37,18.96
18.033323764801025,5.94,-18.12,-4.35,19.55
18.042749881744385,5.84,-13.37,-7.95,16.61
18.052879810333252,2.1,-6.19,-9.44,11.48
18.06459879875183,-2.45,-1.58,-8.79,9.26
18.073969841003418,-4.33,1.46,-8.06,9.26
18.083194732666016,-5.25,3.76,-8.14,10.39
18.093220710754395,-5.29,5.18,-8.33,11.14
18.103372812271118,-4.33,5.15,-7.96,10.42
18.1145977973938,-3.19,3.27,-6.93,8.3
18.124327898025513,-1.92,0.77,-6.15,6.48
18.133790016174316,-0.21,-1.25,-5.68,5.81
18.143608808517456,1.47,-2.44,-5.5,6.19
18.153910875320435,2.38,-2.66,-5.36,6.43
18.165534019470215,2.39,-2.16,-4.75,5.73
18.174983024597168,1.26,-1.19,-3.95,4.31
18.184062957763672,-0.4,-0.19,-3.47,3.49
18.194230794906616,-1.71,0.61,-3.22,3.69
18.20420789718628,-2.37,1.2,-2.79,3.85
18.215423822402954,-2.4,1.36,-1.75,3.26
18.225252866744995,-2.08,1.28,-0.5,2.49
18.23446798324585,-1.74,1.04,0.88,2.2
18.24443292617798,-1.2,0.48,2.64,2.93
18.254639863967896,-0.33,-0.43,5.06,5.08
18.266398906707764,0.8,-1.3,7.66,7.81
18.275758743286133,1.58,-1.56,8.92,9.19
18.29289984703064,1.95,-1.02,7.77,8.07
18.2949697971344,2.06,0.1,5.04,5.44
18.305113792419434,1.96,1.17,2.17,3.14
18.31622886657715,1.99,1.78,0.32,2.68
18.32620882987976,2.09,2.0,-0.71,2.97
18.34329080581665,2.17,1.85,-1.24,3.1
18.34529185295105,2.4,1.55,-1.48,3.21
18.355533838272095,2.82,1.31,-1.65,3.52
18.36739182472229,3.14,1.3,-1.8,3.84
18.37678289413452,3.09,1.5,-2.04,3.99
18.393560886383057,2.74,1.96,-2.25,4.05
18.395877838134766,2.3,2.4,-2.14,3.95
18.405857801437378,1.92,2.71,-1.73,3.74
18.41708993911743,1.62,2.71,-1.29,3.41
18.4269278049469,1.39,2.39,-0.92,2.91
18.44322180747986,1.31,1.87,-0.5,2.33
18.44599485397339,1.31,1.29,-0.01,1.83
18.456328868865967,1.36,0.77,0.42,1.61
18.467487812042236,1.38,0.41,0.7,1.6
18.477272987365723,1.38,0.19,0.86,1.63
18.49334979057312,1.33,-0.02,0.88,1.59
18.49655771255493,1.15,-0.14,0.8,1.4
18.506516933441162,0.9,-0.14,0.77,1.19
18.51788568496704,0.77,-0.01,0.79,1.1
18.527660846710205,0.73,0.02,0.82,1.09
18.543514728546143,0.9,-0.11,0.78,1.19
18.546932697296143,1.31,-0.48,0.69,1.55
18.55710792541504,1.55,-0.91,0.43,1.84
18.568724870681763,1.69,-1.27,0.0,2.11
18.578238010406494,1.71,-1.56,-0.62,2.39
18.59353280067444,1.61,-1.78,-1.38,2.76
18.5974760055542,1.48,-1.76,-2.19,3.17
18.60739779472351,1.56,-1.46,-2.35,3.17
18.6191508769989,2.09,-0.88,-0.51,2.32
18.628536701202393,3.01,-0.04,2.47,3.89
18.6438889503479,4.1,1.07,5.54,6.97
18.647734880447388,5.09,2.17,6.6,8.61
18.6579909324646,6.08,2.75,5.01,8.34
18.66957187652588,7.19,2.89,3.03,8.32
18.67907190322876,7.93,2.95,1.71,8.63
18.693224906921387,8.55,3.17,0.74,9.14
18.698291778564453,9.3,3.5,-0.18,9.93
18.708303928375244,9.98,4.03,-0.6,10.77
18.720064878463745,10.22,4.72,0.55,11.27
18.729410886764526,9.6,5.08,3.12,11.3
18.743647813796997,8.48,4.72,4.84,10.84
18.748544692993164,6.7,3.61,3.96,8.57
18.758853912353516,5.04,1.7,1.41,5.5
18.770360946655273,4.22,-0.63,-0.52,4.29
18.779845714569092,3.41,-3.11,-1.8,4.95
18.793482780456543,2.44,-5.35,-2.72,6.47
18.798958778381348,1.41,-7.44,-3.6,8.38
18.809098720550537,0.42,-8.95,-4.54,10.04
18.820493698120117,-0.42,-9.64,-5.39,11.05
18.830153942108154,-1.42,-9.26,-5.96,11.1
18.843608856201172,-2.97,-7.95,-5.18,9.94
18.849380016326904,-4.37,-6.25,-2.05,7.89
18.860330820083618,-5.4,-5.09,2.06,7.7
18.87065076828003,-5.91,-4.51,3.52,8.22
18.88071298599243,-5.89,-3.94,2.11,7.39
18.89350175857544,-5.7,-3.37,0.04,6.62
18.899967670440674,-5.6,-2.7,-1.57,6.41
18.910021781921387,-5.46,-1.87,-2.71,6.37
18.92135190963745,-5.24,-0.87,-3.46,6.33
18.931062698364258,-4.82,0.19,-3.96,6.24
18.943723678588867,-4.36,1.04,-4.27,6.19
18.950273990631104,-3.84,1.67,-4.34,6.03
18.961015701293945,-2.68,1.92,-3.82,5.04
18.971992015838623,-1.43,1.88,-2.64,3.54
18.98163390159607,-0.65,1.71,-0.87,2.02
18.993690013885498,-0.35,1.38,1.09,1.79
19.00075888633728,-0.99,0.75,2.28,2.59
19.010703802108765,-2.46,-0.05,1.38,2.82
19.021992683410645,-3.88,-0.68,-0.09,3.94
19.031653881072998,-5.31,-1.11,-1.26,5.56
19.043768882751465,-6.71,-1.32,-2.09,7.15
19.05094575881958,-7.85,-1.23,-2.37,8.29
19.06180477142334,-8.65,-0.82,-2.23,8.97
19.0723557472229,-9.18,-0.19,-1.93,9.38
19.082395792007446,-9.47,0.53,-1.63,9.62
19.0948748588562,-9.43,1.07,-1.61,9.62
19.101831912994385,-8.94,1.28,-1.64,9.17
19.11170196533203,-7.88,1.4,-1.37,8.11
19.122922897338867,-6.29,1.67,-0.74,6.54
19.132681846618652,-4.21,1.95,0.21,4.64
19.145075798034668,-1.51,2.18,1.68,3.13
19.152129888534546,2.08,2.25,3.86,4.92
19.162649869918823,6.48,1.87,5.71,8.83
19.17312979698181,11.14,1.21,5.97,12.69
19.183159828186035,14.88,0.33,3.48,15.28
19.195770740509033,17.71,-0.49,0.96,17.74
19.20248579978943,19.53,-0.26,1.24,19.57
19.212947845458984,19.25,2.03,3.3,19.63
19.223817825317383,15.19,3.62,4.69,16.3
19.233428955078125,9.26,3.61,3.9,10.67
19.245855808258057,4.8,3.62,1.41,6.17
19.25265383720398,1.05,3.21,-0.68,3.44
19.262980937957764,-2.06,2.72,-1.99,3.94
19.27419900894165,-4.55,2.22,-2.55,5.66
19.28400683403015,-6.19,1.21,-2.87,6.92
19.296234846115112,-6.96,-0.95,-2.49,7.45
19.30303978919983,-6.99,-3.8,-0.89,8.0
19.313280820846558,-6.81,-7.39,2.21,10.28
19.32462978363037,-5.07,-13.47,14.84,20.67
19.3353168964386,1.85,-15.56,9.73,18.44
19.34367799758911,4.99,-13.42,0.46,14.32
19.360546827316284,3.13,-9.58,-1.58,10.2
19.363749980926514,-0.9,-4.96,-3.54,6.15
19.37483286857605,-3.92,-1.61,-4.17,5.94
19.384821891784668,-5.94,0.65,-4.81,7.67
19.396917819976807,-6.87,2.2,-5.16,8.86
19.40408182144165,-6.75,3.39,-5.35,9.25
19.41397476196289,-5.86,3.91,-5.8,9.12
19.42533588409424,-4.5,3.33,-5.94,8.16
19.435539722442627,-3.31,1.32,-5.72,6.73
19.444394826889038,-2.45,-1.06,-5.76,6.34
19.46011781692505,-1.77,-3.08,-6.02,6.98
19.46440887451172,-1.21,-4.46,-6.38,7.87
19.475438833236694,-0.8,-4.88,-6.58,8.23
19.48586368560791,-0.75,-3.63,-6.5,7.48
19.494472980499268,-1.75,-1.88,-6.17,6.68
19.509676933288574,-3.19,-0.9,-5.85,6.72
19.514758825302124,-4.09,-0.4,-5.33,6.73
19.525951862335205,-4.34,-0.22,-4.51,6.26
19.536012887954712,-4.02,-0.27,-3.58,5.38
19.545032024383545,-3.28,-0.31,-2.71,4.26
19.55968999862671,-2.23,-0.49,-1.61,2.79
19.565388679504395,-1.2,-0.71,-0.17,1.4
19.57611584663391,-0.26,-0.88,1.15,1.47
19.58661985397339,0.37,-0.97,2.13,2.36
19.59537982940674,0.83,-0.9,2.95,3.19
19.609488010406494,1.21,-0.67,3.93,4.16
19.615668773651123,1.6,-0.24,4.69,4.96
19.626786708831787,1.93,0.27,4.72,5.1
19.63682985305786,2.3,0.75,3.96,4.64
19.6459538936615,2.79,1.1,2.69,4.02
19.660569667816162,3.38,1.36,1.3,3.86
19.666046857833862,4.02,1.6,0.29,4.33
19.677116870880127,4.47,1.83,-0.31,4.84
19.687034845352173,4.65,2.01,-0.6,5.1
19.69625997543335,4.52,2.22,-0.65,5.07
19.70960569381714,4.16,2.51,-0.62,4.89
19.71640968322754,3.69,2.9,-0.61,4.73
19.72754192352295,3.14,3.22,-0.71,4.55
19.737407684326172,2.52,3.37,-0.91,4.3
19.74674892425537,1.86,3.15,-1.03,3.8
19.759867668151855,1.27,2.64,-1.06,3.11
19.7669358253479,0.98,2.02,-1.07,2.48
19.77794075012207,0.89,1.35,-0.95,1.87
19.78778076171875,0.97,0.72,-0.83,1.46
19.797008991241455,1.09,0.29,-0.62,1.28
19.80904483795166,1.2,0.12,-0.44,1.28
19.817241668701172,1.13,0.06,-0.26,1.16
19.82835102081299,0.95,0.12,-0.04,0.95
19.83824872970581,0.75,0.26,0.17,0.81
19.847561836242676,0.75,0.39,0.46,0.96
19.859862804412842,0.89,0.47,0.78,1.27
19.867798805236816,1.24,0.43,1.05,1.68
19.878771781921387,1.81,0.22,1.15,2.15
19.888823986053467,2.37,-0.08,0.91,2.53
19.898018836975098,2.89,-0.3,0.4,2.93
19.90993595123291,3.34,-0.52,-0.33,3.39
19.91857099533081,3.59,-0.71,-1.13,3.83
19.92953395843506,3.65,-0.75,-1.93,4.19
19.939183712005615,3.56,-0.57,-2.81,4.57
19.948570728302002,3.44,-0.24,-3.69,5.05
19.961161851882935,3.84,0.0,-3.52,5.2
19.969067811965942,4.76,0.05,-1.95,5.14
19.979796886444092,5.73,0.23,-0.09,5.73
19.98969078063965,6.82,0.68,1.84,7.09
19.998841762542725,8.0,1.34,4.62,9.33
20.01008701324463,8.82,2.07,8.61,12.49
20.0194308757782,9.01,2.54,11.2,14.59
20.030256748199463,8.28,2.72,9.85,13.15
20.039987802505493,6.71,2.57,5.97,9.34
20.04935383796692,4.97,2.22,3.37,6.4
20.061149835586548,3.32,1.73,2.53,4.51
20.069447994232178,2.24,0.91,2.28,3.32
20.08057689666748,1.56,-0.24,1.65,2.28
20.09053897857666,1.17,-1.52,0.5,1.98
20.09976291656494,0.86,-2.83,-0.58,3.01
20.110116004943848,0.56,-3.97,-1.42,4.25
20.11977982521057,0.12,-5.09,-2.04,5.48
20.1312837600708,-0.37,-6.17,-2.59,6.7
20.140968799591064,-1.05,-7.18,-2.79,7.77
20.150210857391357,-1.78,-7.82,-2.06,8.28
20.161438941955566,-2.45,-7.87,-0.58,8.26
20.170323848724365,-3.25,-7.47,0.34,8.15
20.181396007537842,-3.8,-6.72,0.12,7.72
20.19139289855957,-4.08,-5.75,-0.97,7.11
20.20047092437744,-4.24,-4.43,-2.05,6.46
20.210415840148926,-4.32,-2.98,-2.9,5.99
20.220770835876465,-4.37,-1.6,-3.46,5.79
20.232125759124756,-4.39,-0.39,-3.67,5.73
20.241797924041748,-4.3,0.47,-3.63,5.64
20.250995874404907,-4.12,1.14,-3.23,5.35
20.261481761932373,-3.76,1.62,-2.47,4.78
20.27116870880127,-3.17,1.97,-1.43,3.99
20.28237771987915,-2.44,2.14,-0.37,3.26
20.292280673980713,-1.68,2.09,-0.07,2.68
20.30141282081604,-1.17,1.97,-0.3,2.31
20.311402797698975,-1.07,1.69,-0.74,2.13
20.32151985168457,-1.37,1.21,-1.09,2.12
20.332703828811646,-2.35,0.49,-0.94,2.57
20.342625856399536,-3.71,-0.17,-0.62,3.76
20.35944175720215,-5.0,-0.69,-0.51,5.07
20.361783981323242,-6.15,-1.01,-0.47,6.25
20.371953010559082,-7.15,-1.12,-0.44,7.25
20.382996797561646,-7.87,-0.96,-0.47,7.94
20.393089771270752,-8.33,-0.52,-0.62,8.36
20.409579753875732,-8.51,-0.07,-0.98,8.56
20.41225290298462,-8.23,0.27,-1.45,8.36
20.422239780426025,-7.38,0.61,-1.72,7.6
20.43348979949951,-6.17,0.97,-1.59,6.44
20.44329071044922,-4.72,1.32,-1.08,5.01
20.460441827774048,-3.05,1.6,-0.12,3.44
20.46257185935974,-1.0,1.8,1.38,2.47
20.472769737243652,1.46,1.95,3.26,4.06
20.483832836151123,4.52,2.0,4.99,7.02
20.493777751922607,7.89,2.01,5.58,9.87
20.509829998016357,10.89,1.83,4.46,11.9
20.51304578781128,13.47,1.54,2.9,13.86
20.523727893829346,15.35,1.62,2.46,15.63
20.53528070449829,16.21,2.4,2.56,16.58
20.54443073272705,15.45,3.24,2.0,15.91
20.560094833374023,12.65,3.06,1.59,13.11
20.56335687637329,7.88,2.03,1.64,8.3
20.573608875274658,3.4,1.61,1.03,3.9
20.584503889083862,-0.53,1.37,-0.01,1.46
20.59443187713623,-3.69,1.35,-0.86,4.02
20.6093487739563,-5.94,1.45,-1.26,6.24
20.613897800445557,-7.56,1.56,-1.46,7.85
20.62391996383667,-8.43,1.32,-1.68,8.69
20.635200023651123,-8.43,0.06,-1.49,8.56
20.64486598968506,-7.68,-2.53,0.16,8.08
20.660416841506958,-6.0,-6.89,4.41,10.14
20.66411590576172,-0.96,-12.6,14.86,19.5
20.674928903579712,7.51,-14.5,13.76,21.35
20.685550689697266,12.6,-12.71,3.47,18.23
20.695250988006592,11.42,-9.49,-1.76,14.95
20.709081888198853,3.34,-4.93,-3.13,6.72
20.714598894119263,-2.45,-1.51,-3.37,4.43
20.72470474243164,-5.32,0.88,-4.05,6.74
20.736222743988037,-7.01,2.34,-4.56,8.68
20.745615005493164,-7.68,3.38,-5.37,9.96
20.75994300842285,-7.17,4.12,-6.11,10.28
20.764931678771973,-5.68,3.86,-7.0,9.8
20.775249004364014,-4.08,2.1,-7.12,8.47
20.78652787208557,-2.82,-0.11,-6.87,7.42
20.79616689682007,-1.93,-2.19,-6.96,7.54
20.809326887130737,-1.14,-3.83,-7.09,8.13
20.8155038356781,-0.44,-4.58,-7.13,8.48
20.825580835342407,0.44,-3.8,-6.82,7.81
20.836978912353516,0.52,-2.17,-6.36,6.74
20.84656000137329,-1.02,-1.07,-6.09,6.26
20.85937190055847,-2.63,-0.45,-5.75,6.33
20.865792751312256,-3.72,-0.04,-5.31,6.48
20.87610101699829,-4.26,0.19,-4.81,6.42
20.88708186149597,-4.07,0.33,-4.74,6.25
20.897119998931885,-3.43,0.16,-4.37,5.55
20.909717798233032,-2.38,-0.49,-2.25,3.31
20.916415691375732,-1.6,-1.18,0.44,2.03
20.926433801651,-1.17,-1.68,2.46,3.2
20.93756890296936,-0.9,-1.88,4.44,4.9
20.94744086265564,-0.47,-1.71,7.36,7.57
20.959449768066406,0.08,-1.17,9.75,9.82
20.966672897338867,0.54,-0.4,8.95,8.97
20.976908683776855,0.88,0.2,6.34,6.4
20.987797737121582,1.28,0.54,3.85,4.09
20.997912883758545,1.66,0.69,1.66,2.44
21.009522914886475,2.0,0.75,-0.44,2.18
21.01706886291504,2.47,0.81,-2.4,3.53
21.027158737182617,3.04,0.91,-3.09,4.42
21.03835678100586,3.52,1.04,-2.61,4.5
21.04802179336548,3.75,1.2,-1.97,4.4
21.060141801834106,3.8,1.52,-1.66,4.41
21.067442893981934,3.57,1.97,-1.69,4.41
21.07770872116089,3.18,2.52,-1.82,4.44
21.088854789733887,2.72,3.01,-1.87,4.46
21.098773956298828,2.21,3.25,-1.75,4.3
21.110604763031006,1.77,2.93,-1.56,3.76
21.118144989013672,1.51,2.27,-1.24,2.99
21.128068923950195,1.49,1.63,-0.79,2.34
21.139369010925293,1.64,1.13,-0.29,2.01
21.149006843566895,1.93,0.72,0.16,2.06
21.161261796951294,2.14,0.43,0.53,2.24
21.16882085800171,2.31,0.27,0.77,2.44
21.178581714630127,2.34,0.23,0.85,2.5
21.189476013183594,2.2,0.38,0.68,2.33
21.199436902999878,2.03,0.77,0.4,2.2
21.210572719573975,1.99,1.12,0.52,2.34
21.219215869903564,2.24,1.21,1.16,2.79
21.228811740875244,2.94,0.83,1.55,3.42
21.240010738372803,3.8,0.14,1.44,4.06
21.250480890274048,4.6,-0.55,0.9,4.71
21.26197099685669,5.22,-1.07,-0.09,5.32
21.26936101913452,5.56,-1.36,-1.44,5.9
21.279422760009766,5.44,-1.28,-2.07,5.95
21.290445804595947,4.91,-0.67,-1.01,5.05
21.300434827804565,4.79,0.03,0.8,4.85
21.31174898147583,5.27,0.64,2.46,5.85
21.31953191757202,6.13,1.1,3.66,7.22
21.329765796661377,7.0,1.76,4.36,8.43
21.340906858444214,7.78,2.51,4.51,9.33
21.351377964019775,8.43,3.22,4.11,9.91
21.362736701965332,8.7,3.68,3.5,10.07
21.369971752166748,8.21,3.67,3.13,9.52
21.380233764648438,6.96,3.35,3.25,8.38
21.391217708587646,5.55,3.01,3.85,7.39
21.40120792388916,4.35,2.39,4.19,6.49
21.412558794021606,3.1,1.05,2.9,4.37
21.420519828796387,2.09,-0.83,0.69,2.35
21.430546760559082,1.44,-2.79,-1.09,3.32
21.441717863082886,0.98,-4.65,-2.39,5.31
21.45254683494568,0.22,-6.51,-3.27,7.28
21.46095085144043,-0.74,-8.02,-4.05,9.01
21.476724863052368,-1.56,-9.1,-4.32,10.19
21.481092929840088,-2.39,-9.63,-4.03,10.7
21.492033004760742,-3.05,-9.26,-1.97,9.94
21.50235080718994,-3.94,-8.23,2.0,9.34
21.511255741119385,-4.86,-7.17,3.65,9.39
21.52628469467163,-5.23,-6.12,2.15,8.33
21.531271934509277,-5.23,-4.92,-0.06,7.18
21.5425968170166,-5.13,-3.38,-1.81,6.4
21.55327582359314,-4.92,-1.8,-2.81,5.94
21.561805725097656,-4.75,-0.52,-3.44,5.88
21.576624870300293,-4.47,0.53,-3.74,5.85
21.581931829452515,-4.03,1.4,-3.5,5.51
21.592914819717407,-3.26,2.06,-2.95,4.85
21.603274822235107,-2.11,2.33,-2.16,3.81
21.612164974212646,-0.88,2.4,-1.5,2.96
21.626892805099487,-0.43,2.18,-1.14,2.49
21.632197856903076,-0.24,1.83,-0.79,2.0
21.643454790115356,-0.75,1.24,-0.31,1.48
21.65367078781128,-2.1,0.33,0.1,2.12
21.662640810012817,-3.44,-0.47,0.19,3.47
21.67680597305298,-4.82,-1.02,-0.15,4.92
21.682687759399414,-6.29,-1.39,-0.4,6.45
21.69383192062378,-7.68,-1.52,-0.43,7.84
21.703580856323242,-8.74,-1.35,-0.4,8.85
21.713027000427246,-9.31,-0.87,-0.45,9.36
21.72646474838257,-9.5,-0.1,-0.73,9.52
21.73306679725647,-9.2,0.66,-1.02,9.27
21.744196891784668,-8.41,1.15,-1.04,8.55
21.753880977630615,-7.12,1.41,-0.56,7.27
21.763386726379395,-5.36,1.55,0.41,5.59
21.77658700942993,-3.22,1.7,1.34,3.87
21.783565998077393,-0.85,1.84,2.28,3.05
21.794580936431885,1.93,2.01,3.07,4.14
21.80449676513672,4.89,1.97,2.41,5.79
21.813718795776367,7.73,1.54,0.97,7.94
21.826246738433838,10.03,0.7,0.33,10.05
21.833836793899536,11.79,-0.11,0.79,11.81
21.84494686126709,12.84,-0.28,2.65,13.11
21.854869842529297,12.2,0.53,4.84,13.13
21.864165782928467,9.79,1.63,5.59,11.39
21.876367807388306,7.57,2.31,4.29,9.0
21.884274005889893,5.01,2.06,2.05,5.79
21.895176887512207,2.32,1.49,0.11,2.75
21.905406951904297,-0.02,1.28,-0.91,1.57
21.91448187828064,-2.0,1.43,-1.33,2.79
21.9266939163208,-3.53,1.8,-1.29,4.16
21.934603691101074,-4.68,2.1,-1.13,5.25
21.94582486152649,-5.4,2.04,-0.96,5.85
21.955546855926514,-5.71,1.52,-0.92,5.98
21.964963912963867,-5.51,0.35,-0.73,5.56
21.97691774368286,-4.93,-2.23,0.62,5.44
21.98549175262451,-3.62,-6.82,3.92,8.65
21.99615478515625,1.27,-13.05,15.14,20.02
22.00666093826294,8.19,-15.27,14.81,22.79
22.015679836273193,9.26,-13.49,4.63,17.0
22.02658176422119,5.88,-11.35,-1.5,12.87
22.035806894302368,0.44,-6.98,-5.4,8.83
22.047157764434814,-2.42,-2.22,-5.53,6.43
22.056490898132324,-4.28,0.52,-5.49,6.98
22.06573486328125,-5.39,2.39,-6.14,8.51
22.077001810073853,-5.59,4.0,-6.86,9.71
22.086187839508057,-5.17,5.14,-7.62,10.54
22.09700584411621,-4.46,5.56,-8.13,10.81
22.10694980621338,-3.92,4.61,-7.95,9.99
22.116208791732788,-3.48,2.63,-7.34,8.53
22.126863956451416,-2.86,0.73,-6.41,7.05
22.136716842651367,-1.95,-0.88,-5.69,6.07
22.148218870162964,-0.89,-2.17,-5.16,5.66
22.157318830490112,0.19,-2.79,-4.59,5.37
22.166691780090332,0.75,-2.55,-4.15,4.92
22.17688798904419,0.01,-1.97,-4.06,4.51
22.18665885925293,-1.44,-1.33,-4.71,5.1
22.19786787033081,-2.52,-0.78,-5.38,5.99
22.207932949066162,-2.72,-0.66,-4.39,5.2
22.2170729637146,-2.23,-0.82,-2.24,3.26
22.227025985717773,-1.66,-1.02,-0.46,2.0
22.23713779449463,-1.28,-1.13,0.76,1.86
22.24893283843994,-0.93,-1.05,1.65,2.16
22.258434772491455,-0.55,-0.96,2.54,2.77
22.267626762390137,0.16,-0.82,4.15,4.23
22.277462005615234,0.97,-0.53,6.29,6.38
22.287790775299072,1.63,0.01,7.6,7.77
22.298741817474365,2.17,0.72,7.17,7.52
22.30882978439331,2.48,1.21,5.48,6.13
22.317763805389404,2.72,1.52,3.14,4.42
22.32796287536621,3.07,1.85,0.36,3.6
22.338003873825073,3.32,2.04,-1.9,4.33
22.34972381591797,3.53,2.13,-2.33,4.73
22.359145879745483,3.57,2.26,-1.55,4.5
22.368237018585205,3.2,2.44,-1.06,4.16
22.378214836120605,2.66,2.73,-1.08,3.96
22.38846778869629,2.09,2.96,-1.34,3.86
22.39966869354248,1.7,3.05,-1.58,3.83
22.409568786621094,1.39,2.83,-1.66,3.56
22.427124977111816,1.19,2.27,-1.5,2.96
22.428664684295654,1.19,1.62,-1.21,2.34
22.438920974731445,1.37,1.08,-0.84,1.93
22.45023775100708,1.53,0.78,-0.45,1.77
22.459903717041016,1.57,0.74,-0.15,1.74
22.477311849594116,1.36,0.88,0.0,1.61
22.479086875915527,1.11,1.05,0.09,1.53
22.48935580253601,1.08,1.12,0.25,1.57
22.500572681427002,1.15,1.1,0.74,1.75
22.51043176651001,1.34,1.0,1.47,2.22
22.527328968048096,1.67,0.86,1.97,2.72
22.52963399887085,2.12,0.67,1.98,2.97
22.53966474533081,2.53,0.41,1.6,3.02
22.550962924957275,2.87,-0.03,0.88,3.0
22.560884952545166,3.26,-0.63,-0.05,3.32
22.577025890350342,3.66,-1.41,-1.34,4.14
22.5799298286438,3.9,-2.26,-3.41,5.65
22.590202808380127,3.89,-2.99,-5.21,7.15
22.60135579109192,3.67,-3.25,-4.45,6.62
22.611085891723633,3.45,-2.98,-1.89,4.93
22.62667179107666,3.42,-2.19,3.4,5.29
22.630281925201416,4.13,-0.83,11.5,12.24
22.640300750732422,5.36,0.74,13.1,14.17
22.65135383605957,6.26,2.18,6.87,9.54
22.66125774383545,6.91,3.75,1.83,8.07
22.676433801651,7.58,5.09,0.46,9.14
22.680729866027832,8.46,5.43,0.76,10.08
22.69094467163086,9.1,5.21,0.52,10.49
22.70232582092285,9.64,5.05,-0.2,10.88
22.71191692352295,10.25,4.73,-0.53,11.3
22.726735830307007,10.37,4.12,0.57,11.17
22.731246948242188,9.45,3.36,3.1,10.49
22.74132776260376,7.98,2.12,4.25,9.28
22.753004789352417,6.67,0.56,2.15,7.03
22.762290000915527,5.05,-1.53,-0.55,5.3
22.776540756225586,3.35,-4.12,-2.24,5.76
22.781425952911377,2.04,-6.87,-3.47,7.96
22.791749954223633,0.91,-9.65,-4.43,10.65
22.803175926208496,-0.24,-12.2,-4.99,13.18
22.81307601928711,-1.15,-14.08,-4.1,14.7
22.826344966888428,-2.3,-14.82,1.16,15.04
22.832305908203125,-3.64,-13.51,8.59,16.41
22.842525005340576,-5.2,-11.16,8.37,14.88
22.853537797927856,-6.6,-8.92,3.33,11.58
22.863130807876587,-7.44,-6.78,-0.72,10.09
22.87680983543396,-7.68,-4.73,-3.32,9.61
22.882372856140137,-7.36,-3.0,-4.57,9.16
22.892642974853516,-7.03,-1.54,-4.96,8.74
22.90404176712036,-6.62,-0.11,-4.82,8.18
22.913765907287598,-6.24,1.05,-4.36,7.68
22.927074909210205,-6.01,1.93,-3.71,7.32
22.932915687561035,-5.73,2.61,-2.99,6.97
22.943533897399902,-5.36,3.17,-2.1,6.57
22.954264879226685,-4.83,3.48,-0.82,6.0
22.964125871658325,-3.99,3.51,0.63,5.35
22.977192878723145,-2.76,3.35,1.34,4.54
22.98346185684204,-1.91,2.97,1.11,3.7
22.993521690368652,-1.78,2.34,0.32,2.95
23.004573822021484,-2.32,1.58,-0.49,2.84
23.014623880386353,-3.66,0.73,-0.68,3.79
23.02738094329834,-4.9,0.24,-0.57,4.93
23.033743858337402,-6.04,-0.01,-0.11,6.04
23.04438591003418,-7.04,0.0,0.56,7.06
23.055284023284912,-7.49,0.25,0.94,7.55
23.064879894256592,-7.14,0.62,0.45,7.18
23.077695846557617,-6.17,0.89,-0.63,6.26
23.084147930145264,-4.8,1.05,-1.55,5.15
23.09443688392639,-3.16,1.23,-1.97,3.92
23.105641841888428,-1.54,1.37,-1.58,2.59
23.115405797958374,-0.02,1.48,-0.47,1.55
23.12765598297119,1.81,1.88,0.92,2.76
23.134492874145508,4.21,2.55,2.11,5.35
23.14510989189148,6.15,2.97,2.13,7.15
23.15587282180786,7.83,3.11,2.24,8.71
23.165604829788208,9.48,3.02,3.34,10.49
23.177320957183838,10.63,2.65,5.22,12.13
23.184839725494385,10.8,1.96,6.35,12.68
23.19508695602417,9.89,1.07,4.7,11.0
23.20610785484314,8.36,0.59,1.64,8.53
23.216054916381836,6.35,0.52,-0.72,6.41
23.228094816207886,3.84,0.57,-1.24,4.07
23.235744953155518,1.32,0.73,-0.42,1.56
23.245381832122803,-1.05,0.96,0.68,1.57
