time,ax,ay,az,atotal
23.510683059692383,0.45,-0.41,4.23,4.27
23.519103050231934,-0.07,-0.66,3.51,3.57
23.52860689163208,-0.41,-0.78,2.4,2.55
23.55543088912964,-0.6,-0.76,1.37,1.67
23.559574127197266,-0.61,-0.74,0.59,1.12
23.56278085708618,-0.42,-0.78,-0.06,0.88
23.570385932922363,-0.13,-0.71,-0.49,0.87
23.57911491394043,0.23,-0.57,-0.58,0.84
23.588179111480713,0.65,-0.43,-0.44,0.89
23.607450008392334,1.08,-0.39,-0.29,1.18
23.610605001449585,1.45,-0.39,-0.05,1.5
23.619893074035645,1.7,-0.44,0.19,1.76
23.62946391105652,1.87,-0.55,0.27,1.96
23.656331062316895,1.89,-0.65,0.23,2.01
23.659610986709595,1.83,-0.77,0.14,1.99
23.662804126739502,1.71,-0.9,-0.11,1.93
23.670542001724243,1.46,-0.95,-0.46,1.8
23.68000888824463,1.19,-1.03,-0.85,1.78
23.688992977142334,0.87,-1.12,-1.22,1.87
23.708691120147705,0.55,-1.21,-1.56,2.04
23.7119460105896,0.23,-1.3,-1.79,2.22
23.72083592414856,-0.01,-1.36,-1.98,2.4
23.730381965637207,-0.22,-1.39,-2.03,2.47
23.75731086730957,-0.32,-1.39,-1.95,2.41
23.760462999343872,-0.24,-1.28,-1.81,2.22
23.76364493370056,-0.06,-1.06,-1.68,1.98
23.771188974380493,0.15,-0.77,-1.73,1.89
23.780632972717285,0.34,-0.5,-1.9,1.99
23.805798053741455,0.45,-0.26,-1.93,1.99
23.809585094451904,0.51,-0.09,-1.79,1.86
23.81280279159546,0.54,-0.01,-1.55,1.64
23.821510791778564,0.49,0.03,-1.28,1.37
23.83115577697754,0.36,0.06,-0.93,0.99
23.858030796051025,0.26,0.06,-0.63,0.68
23.861000061035156,0.19,0.06,-0.43,0.47
23.864080905914307,0.1,0.12,-0.28,0.32
23.871794939041138,0.05,0.19,-0.18,0.26
23.881511926651,0.04,0.32,-0.14,0.35
23.906795024871826,0.08,0.52,-0.06,0.52
23.910109996795654,0.09,0.73,0.02,0.73
23.91326594352722,0.11,0.84,0.1,0.85
23.922333002090454,0.14,0.91,0.15,0.93
23.931903839111328,0.2,1.0,0.23,1.04
23.95873785018921,0.22,1.07,0.25,1.12
23.961930990219116,0.18,1.14,0.07,1.15
23.965129852294922,0.07,1.16,-0.23,1.18
23.9734148979187,-0.12,1.11,-0.54,1.24
23.982429027557373,-0.32,0.99,-0.67,1.23
24.007619857788086,-0.44,0.88,-0.57,1.13
24.010913848876953,-0.46,0.81,-0.33,0.98
24.014084815979004,-0.38,0.75,-0.04,0.84
24.02382183074951,-0.36,0.68,0.12,0.77
24.032498836517334,-0.36,0.6,0.26,0.74
24.061123847961426,-0.26,0.5,0.51,0.76
24.064321041107178,-0.16,0.52,0.78,0.95
24.067492961883545,-0.1,0.54,1.31,1.42
24.07546091079712,-0.14,0.58,1.77,1.86
24.08311700820923,-0.23,0.75,1.98,2.12
24.108290910720825,-0.44,0.97,1.45,1.79
24.111545085906982,-0.67,1.07,0.59,1.39
24.11476182937622,-0.69,0.99,-0.18,1.22
24.1245059967041,-0.46,1.01,-0.52,1.22
24.13343381881714,0.0,1.12,-0.06,1.12
24.161283016204834,0.54,1.09,1.18,1.69
24.164477825164795,0.95,0.75,2.5,2.77
24.167614936828613,1.1,0.3,3.73,3.9
24.176131010055542,0.95,-0.31,4.79,4.89
24.184529781341553,0.71,-1.09,5.46,5.61
24.213035106658936,0.52,-1.93,5.38,5.73
24.21635103225708,0.28,-2.61,4.62,5.31
24.219643115997314,-0.08,-2.85,3.11,4.21
24.228156089782715,-0.35,-2.63,1.38,2.99
24.235942840576172,-0.39,-2.27,0.04,2.3
24.261368989944458,-0.42,-1.98,-1.07,2.28
24.264634132385254,-0.5,-1.77,-2.07,2.76
24.267902851104736,-0.64,-1.59,-2.88,3.35
24.276286125183105,-0.8,-1.44,-3.53,3.89
24.284886837005615,-0.98,-1.33,-4.02,4.34
24.31059980392456,-1.13,-1.28,-4.24,4.57
24.313833951950073,-1.19,-1.29,-4.2,4.55
24.317025899887085,-1.09,-1.21,-3.78,4.11
24.326115131378174,-0.82,-1.15,-2.85,3.18
24.33673596382141,-0.51,-1.08,-1.83,2.18
24.363257884979248,-0.3,-1.0,-1.02,1.45
24.366472959518433,-0.19,-1.05,-0.46,1.16
24.36966609954834,-0.06,-1.19,-0.06,1.19
24.377811908721924,0.05,-1.28,0.41,1.34
24.385663986206055,0.11,-1.27,0.98,1.6
24.410933017730713,0.13,-1.24,1.55,1.98
24.41413688659668,0.08,-1.3,2.05,2.42
24.41729211807251,-0.01,-1.42,2.23,2.64
24.427507877349854,-0.17,-1.58,1.94,2.5
24.43742799758911,-0.4,-1.68,1.04,2.01
24.4637508392334,-0.55,-1.55,-0.11,1.64
24.46696901321411,-0.59,-1.27,-0.89,1.65
24.4701669216156,-0.5,-0.96,-1.43,1.79
24.47850799560547,-0.43,-0.64,-1.94,2.08
24.48643207550049,-0.39,-0.36,-2.28,2.34
24.512950897216797,-0.36,-0.13,-2.54,2.56
24.516146898269653,-0.34,0.03,-2.52,2.54
24.51936101913452,-0.33,0.1,-2.35,2.37
24.527602910995483,-0.3,0.1,-1.95,1.97
24.5383780002594,-0.28,0.03,-1.34,1.36
24.563589096069336,-0.28,-0.05,-0.81,0.85
24.566675901412964,-0.25,-0.06,-0.42,0.49
24.56991195678711,-0.21,-0.05,-0.09,0.23
24.57840895652771,-0.13,-0.06,0.11,0.18
24.58734703063965,-0.11,-0.12,0.19,0.25
24.613640785217285,-0.07,-0.14,0.22,0.27
24.616851806640625,-0.03,-0.08,0.27,0.28
24.620073795318604,0.0,0.03,0.42,0.42
24.628276824951172,0.01,0.11,0.6,0.61
24.63754892349243,0.03,0.13,0.76,0.77
24.66267490386963,0.05,0.22,0.88,0.9
24.665820121765137,0.06,0.2,0.99,1.01
24.668972969055176,0.09,0.11,0.93,0.94
24.678442001342773,0.15,0.05,0.7,0.71
24.687907934188843,0.18,0.05,0.44,0.47
24.713562965393066,0.23,0.1,0.23,0.34
24.716793060302734,0.34,0.14,0.2,0.41
24.719990968704224,0.41,0.26,0.3,0.57
24.72895908355713,0.37,0.56,0.24,0.71
24.738467931747437,0.32,0.82,-0.18,0.89
24.763843059539795,0.38,0.86,-0.54,1.08
24.767085075378418,0.51,0.84,-0.56,1.13
24.770294904708862,0.73,0.83,-0.43,1.18
24.77929401397705,1.14,0.79,0.06,1.38
24.788859844207764,1.63,0.82,1.12,2.14
24.81514883041382,2.05,0.73,2.15,3.05
24.818351984024048,2.41,0.56,3.46,4.25
24.821567058563232,2.55,0.34,4.99,5.61
24.82972812652588,2.32,-0.08,5.93,6.36
24.840529918670654,1.71,-0.64,6.01,6.28
24.84968900680542,0.87,-1.1,5.08,5.27
24.87433695793152,0.14,-1.37,3.39,3.65
24.87771511077881,-0.34,-1.28,1.81,2.24
24.885450839996338,-0.58,-1.08,0.66,1.39
24.89101505279541,-0.52,-0.89,-0.28,1.06
24.90016198158264,-0.27,-0.63,-0.94,1.16
24.92413091659546,0.07,-0.35,-1.12,1.17
24.927452087402344,0.59,-0.21,-0.95,1.13
24.93498396873474,1.09,-0.26,-0.48,1.21
24.94193196296692,1.5,-0.45,0.05,1.56
24.950904846191406,1.7,-0.61,0.36,1.84
24.974345922470093,1.75,-0.7,0.37,1.92
24.9776668548584,1.61,-0.75,0.12,1.78
24.985119819641113,1.37,-0.8,-0.29,1.61
24.990994930267334,1.12,-0.85,-0.73,1.58
24.999803066253662,0.89,-0.99,-1.14,1.75
25.024096965789795,0.67,-1.17,-1.62,2.1
25.027377128601074,0.42,-1.26,-1.97,2.37
25.03674602508545,0.15,-1.28,-2.21,2.55
25.04207181930542,-0.13,-1.28,-2.31,2.64
25.051042079925537,-0.3,-1.31,-2.28,2.64
25.07432794570923,-0.4,-1.38,-2.19,2.61
25.077643871307373,-0.43,-1.45,-1.92,2.44
25.08531379699707,-0.37,-1.5,-1.68,2.28
25.09197187423706,-0.21,-1.45,-1.52,2.11
25.10099196434021,-0.19,-1.3,-1.37,1.89
25.12408995628357,-0.12,-1.15,-1.27,1.71
25.12728500366211,0.0,-1.1,-1.31,1.71
25.136487007141113,-0.01,-1.03,-1.47,1.79
25.142271041870117,-0.04,-0.95,-1.55,1.81
25.151315927505493,-0.03,-0.89,-1.61,1.83
25.17422103881836,-0.02,-0.81,-1.53,1.73
25.17746090888977,-0.04,-0.71,-1.41,1.57
25.185245037078857,-0.16,-0.56,-1.26,1.38
25.193056106567383,-0.23,-0.47,-1.12,1.23
25.20228600502014,-0.23,-0.37,-1.02,1.1
25.226727962493896,-0.29,-0.25,-0.97,1.04
25.229949951171875,-0.27,-0.15,-0.99,1.03
25.240324020385742,-0.21,-0.04,-1.1,1.12
25.245407104492188,-0.22,0.11,-1.2,1.22
25.25459909439087,-0.28,0.26,-1.1,1.16
25.27409601211548,-0.31,0.38,-0.85,0.98
25.277370929718018,-0.35,0.45,-0.58,0.81
25.285025119781494,-0.37,0.55,-0.28,0.71
25.293285846710205,-0.35,0.72,-0.04,0.8
25.302243947982788,-0.44,0.87,0.14,0.98
25.32432794570923,-0.61,0.89,0.26,1.1
25.32762598991394,-0.62,0.72,0.45,1.05
25.336955070495605,-0.45,0.54,0.74,1.02
25.34343194961548,-0.22,0.48,0.93,1.06
25.352458000183105,0.0,0.53,1.1,1.22
25.374052047729492,0.18,0.64,1.3,1.46
25.377294063568115,0.24,0.86,1.34,1.61
25.384737014770508,0.25,1.11,1.11,1.58
25.39376997947693,0.31,1.21,0.95,1.56
25.402540922164917,0.47,1.11,0.99,1.55
25.424214839935303,0.53,0.93,1.08,1.52
25.427319049835205,0.38,0.93,1.06,1.46
25.436084985733032,0.21,1.11,1.06,1.54
25.44415593147278,0.18,1.18,1.43,1.86
25.45320200920105,0.27,0.99,2.13,2.36
25.47424292564392,0.38,0.62,2.8,2.89
25.477491855621338,0.48,0.15,3.47,3.5
25.485163927078247,0.59,-0.26,4.06,4.11
25.494764804840088,0.73,-0.54,4.61,4.69
25.503788948059082,0.66,-0.81,5.03,5.13
25.52507996559143,0.3,-1.09,4.83,4.96
25.528379917144775,-0.29,-1.39,3.72,3.98
25.537498950958252,-0.84,-1.56,2.12,2.76
25.545318126678467,-1.22,-1.57,0.72,2.11
25.55438995361328,-1.56,-1.47,-0.65,2.23
25.574141025543213,-1.69,-1.24,-1.86,2.8
25.577497959136963,-1.66,-0.87,-2.7,3.28
25.58588409423828,-1.52,-0.46,-3.04,3.42
25.59547996520996,-1.22,-0.05,-2.8,3.05
25.60442590713501,-0.77,0.27,-2.01,2.16
25.624303817749023,-0.31,0.3,-0.87,0.97
25.62762689590454,0.06,0.04,-0.04,0.08
25.636945962905884,0.18,-0.22,0.34,0.44
25.645917892456055,0.26,-0.29,0.64,0.74
25.655021905899048,0.3,-0.38,0.84,0.96
25.674463987350464,0.3,-0.48,0.94,1.09
25.67766809463501,0.22,-0.57,0.88,1.07
25.686729907989502,-0.01,-0.69,0.7,0.98
25.69643211364746,-0.34,-0.77,0.32,0.9
25.70553684234619,-0.66,-0.86,-0.08,1.08
25.725313901901245,-0.97,-1.03,-0.41,1.47
25.72861385345459,-1.17,-1.22,-0.72,1.83
25.73795509338379,-1.28,-1.31,-1.04,2.1
25.746848106384277,-1.3,-1.26,-1.35,2.25
25.755945920944214,-1.23,-1.13,-1.69,2.37
25.776148796081543,-1.17,-1.01,-1.92,2.46
25.779356002807617,-1.09,-0.91,-2.1,2.53
25.787545919418335,-1.01,-0.79,-2.2,2.54
25.797279834747314,-0.92,-0.68,-2.19,2.47
25.822427988052368,-0.76,-0.58,-1.94,2.16
25.826483964920044,-0.58,-0.5,-1.53,1.71
25.8313889503479,-0.43,-0.47,-1.12,1.28
25.838939905166626,-0.31,-0.45,-0.78,0.95
25.84765100479126,-0.24,-0.47,-0.51,0.73
25.8725528717041,-0.18,-0.51,-0.36,0.64
25.876446962356567,-0.14,-0.54,-0.32,0.64
25.879624843597412,-0.09,-0.52,-0.28,0.59
25.888365983963013,-0.03,-0.47,-0.18,0.5
25.897976875305176,0.0,-0.42,-0.03,0.42
25.923061847686768,0.02,-0.39,0.11,0.4
25.926382064819336,0.07,-0.38,0.17,0.42
25.931243896484375,0.13,-0.36,0.31,0.49
25.93887186050415,0.22,-0.33,0.47,0.61
25.94845199584961,0.4,-0.3,0.71,0.86
25.97395896911621,0.56,-0.25,0.84,1.04
25.977213859558105,0.67,-0.14,0.9,1.13
25.980385780334473,0.7,-0.05,0.79,1.05
25.989234924316406,0.64,-0.02,0.69,0.94
25.99885392189026,0.58,-0.06,0.68,0.89
26.024094104766846,0.53,-0.08,0.61,0.81
26.027155876159668,0.4,0.01,0.61,0.72
26.031888961791992,0.28,0.28,0.31,0.5
26.040084838867188,0.36,0.61,-0.35,0.79
26.049170970916748,0.62,0.95,-0.6,1.28
26.074687957763672,1.06,1.31,-0.46,1.74
26.077915906906128,1.74,1.59,0.08,2.35
26.081109046936035,2.57,1.65,1.27,3.3
26.089900016784668,3.35,1.57,2.79,4.63
26.100050926208496,3.76,1.27,3.99,5.62
26.126380920410156,3.58,0.87,4.59,5.88
26.129596948623657,2.91,0.36,4.34,5.23
26.134500980377197,1.85,-0.03,3.35,3.82
26.142786979675293,0.87,-0.33,2.28,2.46
26.14869213104248,0.15,-0.54,1.52,1.62
26.17438292503357,-0.43,-0.62,0.82,1.11
26.17760705947876,-0.75,-0.6,0.29,1.0
26.180840969085693,-0.83,-0.52,-0.17,0.99
26.190037965774536,-0.67,-0.51,-0.54,1.0
26.199213981628418,-0.36,-0.58,-0.82,1.06
26.226533889770508,-0.04,-0.68,-1.06,1.26
26.229811906814575,0.18,-0.75,-1.33,1.53
26.234967947006226,0.33,-0.72,-1.52,1.71
26.24331283569336,0.45,-0.64,-1.58,1.76
26.24963092803955,0.52,-0.5,-1.56,1.71
26.2745099067688,0.54,-0.43,-1.48,1.63
26.277776956558228,0.59,-0.46,-1.32,1.51
26.28090000152588,0.69,-0.53,-1.24,1.51
26.291022777557373,0.75,-0.55,-1.29,1.59
26.29989194869995,0.86,-0.55,-1.37,1.7
26.32515001296997,0.85,-0.48,-1.41,1.71
26.328237056732178,0.68,-0.47,-1.41,1.63
26.33314085006714,0.34,-0.56,-1.37,1.51
26.341425895690918,-0.06,-0.72,-1.14,1.34
26.350482940673828,-0.39,-0.93,-0.83,1.3
26.37675905227661,-0.64,-1.16,-0.55,1.43
26.379965782165527,-0.83,-1.26,-0.46,1.57
26.383280992507935,-0.98,-1.3,-0.43,1.68
26.392226934432983,-0.99,-1.24,-0.53,1.67
26.4008469581604,-0.85,-1.04,-0.72,1.52
26.42770481109619,-0.61,-0.71,-0.89,1.29
26.430984020233154,-0.31,-0.38,-0.98,1.09
26.43589687347412,-0.05,-0.14,-1.0,1.01
26.44403100013733,0.06,0.02,-1.0,1.0
26.451109886169434,0.08,0.1,-0.92,0.92
26.47728681564331,0.06,0.19,-0.74,0.76
26.48057198524475,-0.04,0.25,-0.62,0.66
26.483654022216797,-0.22,0.24,-0.62,0.7
26.49390196800232,-0.4,0.25,-0.7,0.84
26.50298500061035,-0.45,0.31,-0.75,0.92
26.5300509929657,-0.47,0.43,-0.76,0.99
26.53322982788086,-0.39,0.54,-0.82,1.05
26.53807783126831,-0.3,0.66,-0.86,1.12
26.54620599746704,-0.23,0.8,-0.83,1.17
26.553176879882812,-0.15,0.91,-0.78,1.2
26.579221963882446,-0.19,0.96,-0.7,1.2
26.582432985305786,-0.24,0.91,-0.59,1.11
26.58567190170288,-0.31,0.84,-0.36,0.96
26.594228982925415,-0.28,0.73,-0.12,0.79
26.603796005249023,-0.18,0.65,0.05,0.67
26.63000202178955,-0.04,0.6,0.23,0.64
26.63496494293213,0.12,0.63,0.37,0.74
26.638187885284424,0.28,0.72,0.51,0.92
26.646263122558594,0.51,0.82,0.91,1.32
26.654050827026367,0.78,0.87,1.27,1.72
26.680262088775635,0.94,0.94,1.43,1.95
26.68344211578369,0.98,1.07,1.33,1.96
26.686612129211426,0.77,1.34,0.82,1.74
26.694950103759766,0.42,1.56,-0.05,1.61
26.704559803009033,0.23,1.6,-0.69,1.75
26.730047941207886,0.25,1.55,-0.88,1.79
26.735029935836792,0.4,1.57,-0.65,1.74
26.738247871398926,0.59,1.82,0.2,1.92
26.746317863464355,0.82,2.16,1.13,2.57
26.754953861236572,1.17,2.33,2.1,3.34
26.78024697303772,1.52,2.23,3.28,4.24
26.78347897529602,1.62,1.82,4.4,5.02
26.786643028259277,1.56,1.05,5.52,5.83
26.79590392112732,1.26,0.03,6.18,6.3
26.805317878723145,0.72,-1.13,6.32,6.46
26.832337856292725,0.0,-2.06,5.76,6.11
26.83727788925171,-0.85,-2.56,4.4,5.16
26.84125804901123,-1.42,-2.57,2.62,3.93
26.848910808563232,-1.72,-2.3,0.97,3.03
26.855659008026123,-1.95,-2.0,-0.44,2.82
26.882354974746704,-2.07,-1.54,-1.67,3.07
26.885456085205078,-2.07,-1.06,-2.44,3.37
26.888561010360718,-1.91,-0.74,-2.84,3.5
26.896898984909058,-1.65,-0.64,-2.96,3.44
26.906188011169434,-1.27,-0.71,-2.73,3.09
26.932684898376465,-0.85,-0.89,-2.15,2.47
26.93763494491577,-0.5,-1.16,-1.52,1.97
26.94157600402832,-0.21,-1.39,-1.2,1.84
26.949088096618652,0.01,-1.47,-0.89,1.71
26.957109928131104,0.18,-1.36,-0.31,1.4
26.96630096435547,0.32,-1.24,0.33,1.32
26.99084997177124,0.4,-1.3,0.87,1.61
26.9941189289093,0.35,-1.46,1.15,1.89
27.001714944839478,0.07,-1.72,0.88,1.93
27.007611989974976,-0.29,-1.95,0.3,1.99
27.01663589477539,-0.57,-2.07,-0.16,2.15
27.041283130645752,-0.74,-2.18,-0.55,2.36
27.044636011123657,-0.9,-2.29,-0.85,2.6
27.05236005783081,-0.97,-2.31,-1.27,2.8
27.058061122894287,-1.05,-2.23,-1.73,3.01
27.067140102386475,-1.2,-2.16,-2.13,3.26
27.091333866119385,-1.26,-2.05,-2.35,3.36
27.094558000564575,-1.14,-1.95,-2.42,3.31
27.102179050445557,-1.0,-1.84,-2.44,3.21
27.10859990119934,-0.89,-1.69,-2.43,3.09
27.11764097213745,-0.8,-1.53,-2.38,2.94
27.140976905822754,-0.75,-1.35,-2.35,2.81
27.14426279067993,-0.64,-1.16,-2.23,2.59
27.15195608139038,-0.44,-0.97,-1.81,2.1
27.159212112426758,-0.17,-0.78,-1.23,1.46
27.16857600212097,0.02,-0.66,-0.7,0.96
27.193965911865234,0.17,-0.62,-0.3,0.7
27.197208881378174,0.28,-0.61,-0.01,0.67
27.204632997512817,0.32,-0.58,0.21,0.69
27.21012783050537,0.28,-0.54,0.33,0.69
27.219069957733154,0.23,-0.47,0.43,0.67
27.240883827209473,0.27,-0.4,0.55,0.73
27.244174003601074,0.28,-0.31,0.67,0.78
27.2518949508667,0.27,-0.25,0.76,0.84
27.259605884552002,0.28,-0.21,0.87,0.93
27.268760919570923,0.34,-0.14,1.11,1.16
27.291193962097168,0.38,-0.12,1.41,1.46
27.294435024261475,0.42,-0.15,1.59,1.65
27.301918029785156,0.52,-0.23,1.67,1.76
27.309791088104248,0.6,-0.23,1.68,1.79
27.318564891815186,0.45,-0.03,1.25,1.32
27.340892791748047,0.14,0.28,0.4,0.5
27.34418797492981,-0.03,0.37,-0.37,0.52
27.351809978485107,0.12,0.44,-0.77,0.89
27.360085010528564,0.37,0.71,-0.53,0.96
27.369083881378174,0.74,1.07,0.27,1.32
27.391056060791016,1.32,1.31,1.25,2.24
27.39426898956299,1.95,1.29,2.2,3.21
27.401833057403564,2.38,1.14,3.03,4.01
27.410270929336548,2.47,0.94,3.68,4.53
27.42085289955139,2.3,0.65,3.98,4.64
27.440840005874634,2.0,0.37,3.96,4.45
27.44413995742798,1.71,0.2,3.72,4.09
27.45185399055481,1.38,0.15,3.21,3.49
27.460632801055908,1.0,0.09,2.35,2.55
27.469843864440918,0.64,-0.01,1.36,1.5
27.491414070129395,0.43,-0.13,0.37,0.58
27.494632959365845,0.34,-0.17,-0.36,0.52
27.502163887023926,0.49,-0.08,-0.78,0.92
27.511143922805786,0.77,0.03,-1.11,1.35
27.521610975265503,1.07,0.16,-1.18,1.6
27.541435956954956,1.39,0.29,-0.99,1.73
27.54463791847229,1.61,0.37,-0.87,1.86
27.55225706100464,1.77,0.37,-0.84,1.99
27.561651945114136,1.85,0.37,-0.81,2.05
27.57034206390381,1.85,0.32,-0.86,2.06
27.59096908569336,1.69,0.16,-1.05,1.99
27.594225883483887,1.35,-0.07,-1.29,1.86
27.60242986679077,0.98,-0.35,-1.37,1.72
27.61203908920288,0.6,-0.66,-1.32,1.59
27.622781991958618,0.28,-0.93,-1.21,1.55
27.642574787139893,0.03,-1.09,-1.02,1.49
27.64585304260254,-0.26,-1.2,-0.93,1.54
27.653549909591675,-0.53,-1.29,-0.98,1.7
27.66256809234619,-0.69,-1.4,-1.11,1.91
27.671544075012207,-0.82,-1.47,-1.36,2.16
27.69117498397827,-0.84,-1.44,-1.66,2.35
27.6944317817688,-0.74,-1.23,-1.92,2.39
27.703187942504883,-0.6,-0.94,-2.07,2.35
27.71277904510498,-0.46,-0.65,-2.21,2.34
27.739716053009033,-0.35,-0.38,-2.25,2.3
27.74297595024109,-0.19,-0.16,-2.15,2.16
27.74618911743164,-0.12,0.05,-2.02,2.02
27.753654956817627,-0.13,0.21,-1.9,1.91
27.76328992843628,-0.24,0.31,-1.74,1.78
27.772571086883545,-0.39,0.33,-1.47,1.55
27.793107986450195,-0.53,0.31,-1.19,1.33
27.796324968338013,-0.59,0.29,-0.94,1.14
27.804019927978516,-0.62,0.3,-0.76,1.02
27.81380295753479,-0.61,0.42,-0.59,0.94
27.841027975082397,-0.56,0.62,-0.5,0.97
27.844363927841187,-0.49,0.82,-0.49,1.07
27.84758996963501,-0.48,0.99,-0.53,1.22
27.855336904525757,-0.52,1.18,-0.68,1.45
27.864059925079346,-0.53,1.32,-0.79,1.62
27.87297010421753,-0.5,1.42,-0.75,1.68
27.89260482788086,-0.47,1.43,-0.66,1.64
27.895828008651733,-0.53,1.36,-0.47,1.53
27.904786109924316,-0.54,1.28,-0.21,1.4
27.91448402404785,-0.58,1.13,-0.03,1.27
27.941576957702637,-0.56,1.03,0.23,1.19
27.944804906845093,-0.57,0.9,0.66,1.25
27.948008060455322,-0.51,0.66,1.14,1.41
27.95560598373413,-0.37,0.43,1.57,1.66
27.964871883392334,-0.19,0.33,2.0,2.03
27.990144968032837,-0.05,0.35,2.29,2.31
27.993412017822266,-0.03,0.47,2.22,2.26
27.996585845947266,-0.02,0.66,1.91,2.02
28.005785942077637,-0.04,0.85,1.47,1.69
28.015295028686523,-0.17,0.96,1.02,1.41
28.042380809783936,-0.42,1.12,0.49,1.29
28.045621871948242,-0.57,1.25,-0.02,1.37
28.048853874206543,-0.59,1.38,-0.29,1.52
28.05708885192871,-0.54,1.69,-0.38,1.81
28.065680980682373,-0.29,2.08,-0.44,2.14
28.091046810150146,0.35,2.25,-0.39,2.31
28.094352960586548,1.2,1.97,0.68,2.4
28.097497940063477,1.93,1.35,2.5,3.43
28.107000827789307,2.3,0.74,4.42,5.03
28.11618399620056,2.23,-0.02,5.99,6.39
28.144807815551758,1.88,-0.98,6.81,7.13
28.148006916046143,1.21,-1.98,6.78,7.16
28.151169776916504,0.42,-2.84,5.9,6.56
28.15917205810547,-0.46,-3.18,4.21,5.29
28.166631937026978,-1.23,-3.04,2.35,4.03
28.1946120262146,-1.68,-2.79,0.61,3.31
28.197915077209473,-1.86,-2.44,-1.04,3.23
28.201133012771606,-1.82,-1.99,-2.37,3.59
28.20947790145874,-1.44,-1.45,-2.97,3.6
28.218549966812134,-0.79,-0.96,-2.83,3.09
28.244400024414062,-0.11,-0.64,-2.23,2.32
28.247621059417725,0.42,-0.51,-1.26,1.42
28.25084400177002,0.71,-0.61,-0.33,0.99
28.25913381576538,0.83,-0.77,0.35,1.18
28.267385005950928,0.79,-0.91,0.85,1.47
28.294190883636475,0.54,-1.15,0.98,1.6
28.297494888305664,0.06,-1.53,0.7,1.68
28.3007550239563,-0.4,-1.91,0.31,1.97
28.30887198448181,-0.68,-2.14,-0.14,2.24
28.31928586959839,-0.82,-2.12,-0.51,2.32
28.34504199028015,-0.85,-1.93,-0.84,2.27
28.34825301170349,-0.81,-1.78,-1.13,2.25
28.35145378112793,-0.74,-1.64,-1.3,2.21
28.359715938568115,-0.63,-1.56,-1.4,2.18
28.367919921875,-0.63,-1.48,-1.54,2.22
28.394548892974854,-0.69,-1.47,-1.71,2.35
28.39780282974243,-0.76,-1.46,-1.79,2.43
28.401042938232422,-0.85,-1.44,-1.76,2.42
28.409605979919434,-0.91,-1.45,-1.71,2.41
28.420061111450195,-0.98,-1.5,-1.66,2.44
28.446566104888916,-1.02,-1.53,-1.62,2.45
28.449781894683838,-0.99,-1.49,-1.59,2.39
28.452980995178223,-0.87,-1.37,-1.56,2.25
28.461347103118896,-0.65,-1.19,-1.38,1.93
28.46894407272339,-0.42,-1.02,-1.08,1.54
28.49457883834839,-0.22,-0.85,-0.73,1.14
28.497857093811035,-0.04,-0.7,-0.45,0.83
28.500858783721924,-0.04,-0.62,-0.21,0.65
28.510292053222656,-0.1,-0.68,-0.04,0.68
28.52091097831726,-0.21,-0.83,0.08,0.85
28.54809594154358,-0.31,-0.95,0.18,1.01
28.551156997680664,-0.3,-0.95,0.37,1.06
28.554247856140137,-0.27,-0.9,0.62,1.12
28.562358856201172,-0.19,-0.8,0.85,1.18
28.56978702545166,-0.1,-0.7,1.04,1.25
28.596728801727295,0.02,-0.58,1.18,1.31
28.599942922592163,0.21,-0.4,1.23,1.31
28.603192806243896,0.38,-0.21,1.14,1.21
28.611552953720093,0.57,-0.03,0.91,1.07
28.620232105255127,0.71,0.09,0.6,0.93
28.647101879119873,0.73,0.2,0.27,0.8
28.650389909744263,0.6,0.44,-0.06,0.74
28.653615951538086,0.43,0.72,-0.59,1.02
28.66197109222412,0.33,0.97,-1.03,1.45
28.67077898979187,0.29,1.29,-1.3,1.85
28.69754195213318,0.56,1.56,-1.46,2.2
28.700759887695312,1.27,1.83,-0.97,2.42
28.703958988189697,2.23,1.97,0.74,3.06
28.71207904815674,3.27,1.92,3.01,4.84
28.72109603881836,3.93,1.78,5.28,6.81
28.747703075408936,3.93,1.34,6.8,7.96
28.75085687637329,3.32,0.59,7.15,7.9
28.754143953323364,2.19,-0.32,6.64,6.99
28.762444019317627,1.01,-1.13,5.25,5.46
28.771459102630615,0.07,-1.46,3.42,3.71
28.79730987548828,-0.54,-1.28,1.84,2.3
28.80053186416626,-0.9,-1.02,0.56,1.47
28.80373191833496,-0.86,-0.89,-0.64,1.39
28.81239604949951,-0.5,-0.79,-1.65,1.89
28.82190179824829,0.08,-0.67,-2.26,2.35
28.849425792694092,0.64,-0.54,-2.58,2.71
28.852641105651855,1.06,-0.38,-2.62,2.85
28.85584306716919,1.4,-0.21,-2.39,2.77
28.863965034484863,1.71,-0.09,-2.02,2.64
28.872134923934937,1.92,-0.05,-1.67,2.54
28.898823976516724,2.0,-0.07,-1.51,2.5
28.902053833007812,1.97,-0.13,-1.55,2.51
28.905263900756836,1.77,-0.24,-1.76,2.5
28.913323879241943,1.43,-0.32,-1.95,2.43
28.922706127166748,0.99,-0.44,-1.98,2.25
28.949583053588867,0.59,-0.69,-1.79,2.0
28.952896118164062,0.27,-0.92,-1.46,1.74
28.956153869628906,-0.06,-1.1,-1.11,1.56
28.96440100669861,-0.38,-1.21,-0.87,1.53
28.973695993423462,-0.72,-1.27,-0.7,1.61
28.982818126678467,-0.98,-1.28,-0.61,1.72
